Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
9OJLX9L3G184741120719,Zhou Xiu Zhen,Xiaomi/Mi 11/Purple/1TB,4,61443,245772,AUTUMN5,233483.4,35022.509999999995,2023-05-11 00:00:00,Paid,Delivered,Debit Card,Alipay,13329216947,Ao Men Te Bie Xing Zheng Qu Yu Mei Shi Ji Zhou Hang Zhou Lu Y Zuo  881133
NEXUB61BE184741120993,Zhang Yu Ying,OnePlus/9/Purple/128GB,4,144059,576236,SUMMER15,489800.6,73470.09,2023-05-11 00:00:00,Failed,Delivered,Credit Card,WeChat Pay,15356473967,Fu Jian Sheng Rong Xian You Hao Hu Lu I Zuo  178908
6XAYXS97R184741121179,Wu Yong,Galaxy/S21/Purple/32GB,3,93812,281436,AUTUMN5,267364.2,40104.63,2023-05-11 00:00:00,Pending,Shipped,Bank Transfer,American Express,18997855440,Shan Xi Sheng Shu Hua Xian Shang Jie Shang Hai Lu N Zuo  776832
NNEPENVNO184741121357,Liu Bo,iPhone/13 Pro/Purple/8GB,8,121170,969360,NEWYEAR25,727020.0,109053.0,2023-05-11 00:00:00,Failed,Shipped,PayPal,MasterCard,18227452889,Bei Jing Shi Gui Rong Shi Sha Shi Wang Jie Y Zuo  450783
PUHUPNIMT184741121543,Wang Tao,OnePlus/9/White/254GB,6,89230,535380,WINTER10,481842.0,72276.3,2023-05-11 00:00:00,Pending,Pending,Debit Card,MasterCard,15201047115,Shan Xi Sheng Jian Guo Xian Gao Gang Tai Yuan Jie Y Zuo  746799
4FBKU0BAJ184741121715,Hu Xu,Huawei/P40/Blue/32GB,7,67438,472066,FESTIVE30,330446.19999999995,49566.92999999999,2023-05-11 00:00:00,Pending,Pending,Credit Card,Alipay,14543606819,Gui Zhou Sheng Li Li Xian Hai Ling Dai Lu K Zuo  412119
QQD6P9Z42184741121883,Chen Li Juan,Vivo/X60/Purple/1TB,5,102932,514660,FESTIVE30,360262.0,54039.299999999996,2023-05-11 00:00:00,Pending,Pending,PayPal,MasterCard,14536903614,Chong Qing Shi Huai An Xian Nan Xi Huang Jie A Zuo  142291
49ESHDEOI184741122058,Li Xiu Mei,iPhone/13 Pro/White/254GB,3,51101,153303,AUTUMN5,145637.85,21845.6775,2023-05-11 00:00:00,Paid,Shipped,Debit Card,PayPal,13283750874,Ning Xia Hui Zu Zi Zhi Qu Yu Zhen Xian Xun Yang Gui Yang Jie S Zuo  182068
6OFP5KR9O184741122246,Jiang Kun,Galaxy/S21/Black/254GB,3,95020,285060,FESTIVE30,199542.0,29931.3,2023-05-11 00:00:00,Failed,Pending,Debit Card,Visa,13595570560,Shang Hai Shi Hong Xian Hai Gang Cheng Jie U Zuo  235455
ZZ3LEJDQU184741122422,Qi Xiu Rong,Huawei/P40/White/254GB,9,51442,462978,WINTER10,416680.2,62502.03,2023-05-11 00:00:00,Failed,In Transit,PayPal,WeChat Pay,13388692367,Tai Wan Sheng Guan Ling Xian Dong Li Cheng Du Lu U Zuo  692623
SIFXC9OAH184741122598,Zhao Gui Fang,Huawei/P40/Black/254GB,1,93694,93694,WINTER10,84324.6,12648.69,2023-05-11 00:00:00,Failed,Shipped,Bank Transfer,WeChat Pay,15715328789,Guang Xi Zhuang Zu Zi Zhi Qu Wu Lu Mu Qi Xian Jing An He Fei Lu Y Zuo  236177
7XM5QK9PP184741122801,Liang Lin,Galaxy/S21/Blue/1TB,10,114583,1145830,SUMMER15,973955.5,146093.32499999998,2023-05-11 00:00:00,Pending,Shipped,Credit Card,American Express,15214458371,Ao Men Te Bie Xing Zheng Qu Shuai Xian Yong Chuan Chen Lu K Zuo  172545
JMEZSN7WS184741122984,Liang Yu Zhen,Huawei/P40/White/254GB,7,107445,752115,SUMMER15,639297.75,95894.66249999999,2023-05-11 00:00:00,Failed,Delivered,Debit Card,American Express,15218180645,Jiang Su Sheng Kun Ming Shi Xiang An Yuan Lu G Zuo  506478
GFQMUGMHA184741123153,Pang Xu,Oppo/Reno5/Black/32GB,8,67700,541600,SPRING20,433280.0,64992.0,2023-05-11 00:00:00,Paid,In Transit,Credit Card,PayPal,15953337990,Chong Qing Shi Xin Ji Xian Shen He Shen Yang Jie R Zuo  261358
LABDPNJ8T184741123316,Wu Hong,iPhone/13 Pro/White/128GB,5,141143,705715,AUTUMN5,670429.25,100564.3875,2023-05-11 00:00:00,Pending,In Transit,Debit Card,PayPal,15856648383,Hei Long Jiang Sheng Jun Xian Xi Xia Ha Er Bin Lu M Zuo  594128
X6EQKZPYW184741123491,Li Chang,OnePlus/9/Red/1TB,1,90184,90184,WINTER10,81165.6,12174.84,2023-05-11 00:00:00,Paid,Pending,PayPal,MasterCard,13156648915,Zhe Jiang Sheng Xiang Shi He Ping Tong Liao Lu C Zuo  437220
E66E8MC5Y184741123652,Zhang Jian Guo,Vivo/X60/Black/1TB,9,128386,1155474,FESTIVE30,808831.7999999999,121324.76999999999,2023-05-11 00:00:00,Failed,Delivered,PayPal,Alipay,15086209113,An Hui Sheng Chao Hu Xian Shang Jie Liu Jie G Zuo  633639
S58MYFF3J184741123836,Hu Jian,Huawei/P40/White/32GB,8,145116,1160928,WINTER10,1044835.2000000001,156725.28,2023-05-11 00:00:00,Paid,Shipped,PayPal,Alipay,18097380929,Shan Xi Sheng Feng Ying Shi Liang Ping Shen Yang Lu S Zuo  715572
97N3OHSSB184741124006,Zhang Chun Mei,Vivo/X60/Black/254GB,1,137814,137814,SPRING20,110251.20000000001,16537.68,2023-05-11 00:00:00,Pending,Pending,PayPal,Alipay,18584959630,Qing Hai Sheng Cheng Xian Liu Zhi Te Guang Zhou Lu N Zuo  629168
VA0XP7ENU184741124176,Qin Yu Ying,Vivo/X60/Blue/64GB,4,140458,561832,SUMMER15,477557.2,71633.58,2023-05-11 00:00:00,Pending,Delivered,Debit Card,PayPal,15003262177,Zhe Jiang Sheng Lan Zhou Shi Fu Cheng Yin Chuan Lu B Zuo  228444
BUXF2F0VP184741124339,Lu Li Hua,iPhone/13 Pro/Black/8GB,5,54676,273380,WINTER10,246042.0,36906.299999999996,2023-05-11 00:00:00,Failed,Delivered,Credit Card,PayPal,13446958702,Fu Jian Sheng Huan Xian Zhang Shou Qin Jie M Zuo  667788
U13HOLXIF184741124509,Liu Lan Ying,Oppo/Reno5/White/32GB,8,116627,933016,SPRING20,746412.8,111961.92,2023-05-11 00:00:00,Paid,Shipped,Debit Card,PayPal,15845271653,Bei Jing Shi Chang Sha Shi Xi Feng Gui Yang Jie K Zuo  960028
E6C4G9296184741124668,Luo Dong Mei,Huawei/P40/Purple/32GB,4,124475,497900,FESTIVE30,348530.0,52279.5,2023-05-11 00:00:00,Failed,Pending,Bank Transfer,PayPal,13171383866,Xin Jiang Wei Wu Er Zi Zhi Qu Liu Zhou Xian Dong Li Xi Ning Jie G Zuo  669660
TJVFQAAJZ184741124848,Zhang Bing,Oppo/Reno5/Red/8GB,10,143444,1434440,FESTIVE30,1004107.9999999999,150616.19999999998,2023-05-11 00:00:00,Failed,Shipped,PayPal,WeChat Pay,18848991578,Ji Lin Sheng Gui Rong Xian Men Tou Gou Zhong Jie H Zuo  367596
B03C4W5E8184741125028,Li Kai,Galaxy/S21/Blue/32GB,8,93753,750024,NEWYEAR25,562518.0,84377.7,2023-05-11 00:00:00,Pending,Delivered,Debit Card,American Express,13071228288,Liao Ning Sheng Feng Ying Shi Jiang Bei Zhu Jie N Zuo  844471
0L1REUEN9184741125208,Zhao Xue Mei,Vivo/X60/Black/64GB,7,117253,820771,WINTER10,738693.9,110804.085,2023-05-11 00:00:00,Paid,Pending,PayPal,MasterCard,15660290040,Qing Hai Sheng Chao Hu Xian Qing Cheng Fu Xin Lu N Zuo  228357
CW4LGWHHI184741125380,Su Xiu Mei,Xiaomi/Mi 11/Blue/254GB,4,131651,526604,NEWYEAR25,394953.0,59242.95,2023-05-11 00:00:00,Failed,In Transit,Debit Card,MasterCard,13086002814,Zhe Jiang Sheng He Fei Xian Hai Ling Yi Dou Jie F Zuo  637528
1F7TYX9A9184741125542,Wang Jing,OnePlus/9/Black/128GB,8,110549,884392,WINTER10,795952.8,119392.92,2023-05-11 00:00:00,Paid,Pending,Debit Card,American Express,15833249828,Shang Hai Shi Shen Yang Shi You Hao Yu Lu O Zuo  962860
WSKJ5GWXW184741125708,Zhang Jin Feng,Oppo/Reno5/White/32GB,10,83640,836400,SPRING20,669120.0,100368.0,2023-05-11 00:00:00,Pending,Delivered,Debit Card,American Express,14564467963,Ji Lin Sheng Chang Shi Jin Ping Nan Chang Lu H Zuo  657818
M2OJL4QOC184741125864,Li Lan Ying,OnePlus/9/Black/8GB,10,80698,806980,SUMMER15,685933.0,102889.95,2023-05-11 00:00:00,Pending,Shipped,Credit Card,Alipay,15239072918,Xin Jiang Wei Wu Er Zi Zhi Qu Liu Shi Wei Dou Fang Jie T Zuo  900006
GGQZ2XMOV184741126049,Zhang Xue Mei,iPhone/13 Pro/Black/64GB,7,148222,1037554,SUMMER15,881920.9,132288.135,2023-05-11 00:00:00,Pending,Delivered,Bank Transfer,WeChat Pay,13682325853,Ning Xia Hui Zu Zi Zhi Qu Gui Zhen Xian He Ping Hui Zhou Jie Q Zuo  824768
BCRMZAVPJ184741126230,Qi Zhi Qiang,iPhone/13/White/254GB,1,57934,57934,NEWYEAR25,43450.5,6517.575,2023-05-11 00:00:00,Failed,Pending,Bank Transfer,Alipay,13362538199,Tian Jin Shi Yan Xian Xi Feng Ning De Jie F Zuo  509633
24PNR0YRD184741126400,He Jian Ping,OnePlus/9/Black/1TB,7,130668,914676,SPRING20,731740.8,109761.12000000001,2023-05-11 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,13233143941,Zhe Jiang Sheng Xue Shi Zhang Shou Song Lu K Zuo  400799
WYL9QEHTJ184741126576,Zhong Jian,OnePlus/9/Purple/8GB,6,96219,577314,AUTUMN5,548448.2999999999,82267.24499999998,2023-05-11 00:00:00,Pending,Shipped,Credit Card,PayPal,15325328294,Gui Zhou Sheng Yan Xian Zi Chuan Wang Lu X Zuo  246532
1VB8GZHHT184741126742,Xia Bin,iPhone/13/Red/32GB,1,88640,88640,SUMMER15,75344.0,11301.6,2023-05-11 00:00:00,Pending,Pending,Bank Transfer,MasterCard,13708652124,Gan Su Sheng Na Xian Gao Gang Peng Lu V Zuo  517555
ZQBDUC04J184741126905,Li Lei,Oppo/Reno5/Red/32GB,6,112629,675774,AUTUMN5,641985.2999999999,96297.79499999998,2023-05-11 00:00:00,Paid,Delivered,PayPal,PayPal,13470084583,He Bei Sheng Li Li Shi Xun Yang Wu Jie D Zuo  889094
13RIRYOYQ184741127071,Lin Xiang,Galaxy/S21/Purple/8GB,5,90205,451025,SUMMER15,383371.25,57505.6875,2023-05-11 00:00:00,Failed,Delivered,Credit Card,American Express,13065876397,Yun Nan Sheng Feng Shi Ping Shan Fu Jie Z Zuo  783564
IUNARGIPQ184741127236,Zhang Kai,Xiaomi/Mi 11/Black/8GB,8,146822,1174576,AUTUMN5,1115847.2,167377.08,2023-05-11 00:00:00,Pending,Pending,Debit Card,Alipay,15246685336,He Nan Sheng Gui Xiang Shi Nan Hu Kun Ming Lu M Zuo  937056
X75UTGFOH184741127393,Yang Xiao Hong,Xiaomi/Mi 11/White/64GB,6,93939,563634,NEWYEAR25,422725.5,63408.825,2023-05-11 00:00:00,Failed,Pending,Credit Card,American Express,13972667634,An Hui Sheng Yong Xian Jiang Bei Xin Ji Jie J Zuo  520008
3MD8JY26G184741127556,Wu Xiu Zhen,iPhone/13/Red/64GB,8,95435,763480,AUTUMN5,725306.0,108795.9,2023-05-11 00:00:00,Pending,Pending,PayPal,MasterCard,15070858418,Nei Meng Gu Zi Zhi Qu Yi Du Shi Xiang An Xing Cheng Lu Z Zuo  765476
9SJA3ONWG184741127747,Duan Ping,iPhone/13 Pro/White/128GB,7,78850,551950,SPRING20,441560.0,66234.0,2023-05-11 00:00:00,Paid,Delivered,Bank Transfer,Visa,13766612571,Fu Jian Sheng Xiang Xian Shen He Ni Jie T Zuo  631109
G9FPQOF2D184741127915,Wen Shu Hua,OnePlus/9/Red/254GB,8,130062,1040496,NEWYEAR25,780372.0,117055.8,2023-05-11 00:00:00,Paid,In Transit,Credit Card,WeChat Pay,14555789210,Xi Zang Zi Zhi Qu Hui Zhou Xian Yong Chuan Wu Zhou Jie W Zuo  938814
P91Q15NC3184741128090,Jiang Fang,Oppo/Reno5/White/1TB,1,97884,97884,SUMMER15,83201.4,12480.21,2023-05-11 00:00:00,Pending,Delivered,Credit Card,PayPal,13315867198,Nei Meng Gu Zi Zhi Qu Shang Hai Xian Pu Tuo Cai Lu I Zuo  215467
9M9ICR9US184741128278,Wang Yu Zhen,Vivo/X60/Blue/32GB,2,131345,262690,WINTER10,236421.0,35463.15,2023-05-11 00:00:00,Pending,Delivered,Credit Card,MasterCard,13024282370,Jiang Xi Sheng Cheng Du Shi Bi Shan Hu Jie L Zuo  420806
S7Z2EL5RD184741128450,Cong Kai,OnePlus/9/Black/64GB,3,138666,415998,AUTUMN5,395198.1,59279.715,2023-05-11 00:00:00,Failed,Shipped,Debit Card,Alipay,13230412631,Ao Men Te Bie Xing Zheng Qu Liang Xian Ji Zhou Shen Yang Lu B Zuo  277503
AON54JPE6184741128625,Jiang Qian,Vivo/X60/White/8GB,9,93691,843219,SPRING20,674575.2000000001,101186.28000000001,2023-05-11 00:00:00,Pending,Delivered,Debit Card,MasterCard,18865668958,Ji Lin Sheng Ling Shi Xi Shan Shen Yang Lu P Zuo  475337
IEOMW1GMI184741128782,Liu Jing,iPhone/13 Pro/Red/1TB,5,80364,401820,SPRING20,321456.0,48218.4,2023-05-11 00:00:00,Paid,In Transit,Bank Transfer,American Express,15550729885,Gan Su Sheng Bei Zhen Shi Xu Hui Ma Lu E Zuo  713718
QZ9U4MQO0184741128961,Xu Yu Mei,OnePlus/9/White/254GB,9,128051,1152459,WINTER10,1037213.1,155581.965,2023-05-11 00:00:00,Failed,Shipped,PayPal,Visa,13872494051,Guang Xi Zhuang Zu Zi Zhi Qu Xin Ji Xian Ping Shan Ji Nan Lu X Zuo  523333
NLK4YFN1D184741129150,Lou Jian Jun,Vivo/X60/Black/128GB,7,92154,645078,FESTIVE30,451554.6,67733.18999999999,2023-05-11 00:00:00,Failed,Shipped,Credit Card,MasterCard,15794544356,Jiang Xi Sheng Tong Liao Xian Qing He Nan Chang Lu G Zuo  865346
EQUIH7IO2184741129318,Zhang Jian,Huawei/P40/White/64GB,3,139161,417483,WINTER10,375734.7,56360.205,2023-05-11 00:00:00,Paid,In Transit,Credit Card,American Express,15882456052,Hai Nan Sheng Chao Hu Shi Bai Yun La Sa Jie X Zuo  675817
4KSE6CIYR184741129481,Ding Wen,Xiaomi/Mi 11/Purple/32GB,1,72774,72774,NEWYEAR25,54580.5,8187.075,2023-05-11 00:00:00,Failed,Delivered,Debit Card,PayPal,18539280438,An Hui Sheng Hang Zhou Shi Xiao Shan Fu Zhou Lu V Zuo  639485
4PBHLYUHB184741129650,Wu Jian Guo,Oppo/Reno5/Purple/64GB,9,56096,504864,NEWYEAR25,378648.0,56797.2,2023-05-11 00:00:00,Paid,Pending,PayPal,MasterCard,14515682316,Shang Hai Shi Shi Jia Zhuang Shi Fu Cheng Bei Zhen Lu O Zuo  778493
WOLHJDPYT184741129828,Li Gui Xiang,Xiaomi/Mi 11/Red/128GB,7,138988,972916,NEWYEAR25,729687.0,109453.05,2023-05-11 00:00:00,Failed,Pending,PayPal,American Express,13703269696,Shan Dong Sheng Yang Shi Shen Bei Xin Yang Jie N Zuo  546896
BOEH4Y8JM184741130005,Liu Cheng,Galaxy/S21/Blue/64GB,3,102795,308385,SUMMER15,262127.25,39319.0875,2023-05-11 00:00:00,Paid,Pending,Debit Card,American Express,13590034630,Jiang Xi Sheng Qian Jiang Shi Nan Xi He Shan Jie I Zuo  725304
66Y6N9VSW184741130170,Yang Jun,iPhone/13/Blue/1TB,4,114767,459068,SUMMER15,390207.8,58531.17,2023-05-11 00:00:00,Pending,Shipped,PayPal,Visa,13928153129,Jiang Xi Sheng Wu Lu Mu Qi Shi Hai Ling Luo Lu Q Zuo  486924
L49SZQI8A184741130355,Ou Bing,Huawei/P40/White/64GB,5,123167,615835,WINTER10,554251.5,83137.72499999999,2023-05-11 00:00:00,Pending,Pending,Debit Card,Visa,15206266716,Shan Xi Sheng Yang Shi You Hao Lin Jie F Zuo  427046
BJ4FZKVLS184741130522,Guan Xia,Oppo/Reno5/Red/32GB,6,99067,594402,FESTIVE30,416081.39999999997,62412.20999999999,2023-05-11 00:00:00,Paid,Delivered,PayPal,PayPal,13394970823,Tai Wan Sheng Xue Shi Fu Cheng Dong Jie T Zuo  171404
3Y0V0HOJ7184741130686,Tan Juan,Galaxy/S21/Purple/128GB,3,93674,281022,NEWYEAR25,210766.5,31614.975,2023-05-11 00:00:00,Failed,Shipped,Bank Transfer,PayPal,14569517192,Gan Su Sheng Li Xian Gao Ming Yang Lu L Zuo  136121
D5RU3LS1C184741130849,Li Rong,OnePlus/9/White/32GB,6,134248,805488,SUMMER15,684664.7999999999,102699.71999999999,2023-05-11 00:00:00,Paid,Shipped,Credit Card,PayPal,14585011860,Yun Nan Sheng Liu Pan Shui Shi Gao Ming Ding Lu V Zuo  824114
M4VY1J6E8184741131025,Han Hui,Huawei/P40/White/8GB,1,56121,56121,SPRING20,44896.8,6734.52,2023-05-11 00:00:00,Pending,Delivered,Debit Card,Visa,13129205116,He Bei Sheng Yu Zhen Xian Sha Wan Huang Lu I Zuo  774136
5SE4KT2QN184741131197,Liu Jing,Huawei/P40/Blue/32GB,10,114071,1140710,SUMMER15,969603.5,145440.525,2023-05-11 00:00:00,Pending,Delivered,Credit Card,Visa,13763048283,Hai Nan Sheng Juan Shi Fu Cheng Ai Jie H Zuo  156255
A94LVVMU8184741131367,Shang Gui Xiang,Xiaomi/Mi 11/Black/32GB,10,125684,1256840,SUMMER15,1068314.0,160247.1,2023-05-11 00:00:00,Pending,Shipped,Bank Transfer,Visa,15621403124,Hu Bei Sheng Kun Shi Fang Shan Liu Jie X Zuo  214537
