Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
MRDFIQ8RK184733894056,Ding Ping,iPhone/13 Pro/Blue/64GB,10,108986,1089860,FESTIVE30,762902.0,114435.3,2023-03-14 00:00:00,Paid,Shipped,PayPal,WeChat Pay,14777331045,Xin Jiang Wei Wu Er Zi Zhi Qu Fo Shan Shi Zhao Yang Wu Zhou Jie P Zuo  162152
IAM61AMJE184733894282,Zhou Dan,Huawei/P40/Black/254GB,2,117681,235362,SUMMER15,200057.69999999998,30008.654999999995,2023-03-14 00:00:00,Failed,Delivered,Debit Card,PayPal,18578842635,Xiang Gang Te Bie Xing Zheng Qu Juan Shi Xiang An Ning De Jie U Zuo  257645
VSCJ5P3Q6184733894465,Wang Gui Ying,Huawei/P40/Purple/64GB,2,143908,287816,SPRING20,230252.80000000002,34537.92,2023-03-14 00:00:00,Pending,Delivered,Bank Transfer,American Express,15245233325,Guang Xi Zhuang Zu Zi Zhi Qu Ao Men Shi Bai Yun Zhao Lu W Zuo  874433
A3T4881HK184733894671,Ma Xiang,Galaxy/S21/Blue/1TB,5,123510,617550,SPRING20,494040.0,74106.0,2023-03-14 00:00:00,Paid,Pending,Debit Card,MasterCard,13172433112,Hu Bei Sheng Ming Shi Qing He Gui Yang Lu Y Zuo  763714
21OSKX8ZO184733894832,Zhang Jie,Huawei/P40/Blue/8GB,8,70585,564680,NEWYEAR25,423510.0,63526.5,2023-03-14 00:00:00,Failed,Pending,Credit Card,MasterCard,15610650814,Shan Dong Sheng Yong Xian Yong Chuan Yin Chuan Lu T Zuo  195356
O4M1Y4VOG184733894987,Liu Bing,iPhone/13 Pro/Red/128GB,9,58852,529668,NEWYEAR25,397251.0,59587.649999999994,2023-03-14 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,13404388923,Hai Nan Sheng Jie Shi Gao Ming Jing Lu T Zuo  874332
AJJJBA0LQ184733895149,Huang Shu Lan,Xiaomi/Mi 11/Black/32GB,9,103161,928449,AUTUMN5,882026.5499999999,132303.98249999998,2023-03-14 00:00:00,Pending,Pending,Debit Card,PayPal,15909630456,Xin Jiang Wei Wu Er Zi Zhi Qu Nan Shi Xun Yang Cai Lu L Zuo  988463
I2L843KLJ184733895336,Liu Wen,Vivo/X60/Purple/64GB,3,135937,407811,WINTER10,367029.9,55054.485,2023-03-14 00:00:00,Failed,In Transit,Debit Card,Visa,18688639093,Zhe Jiang Sheng Shi Jia Zhuang Xian Xiu Ying Qi Qi Ha Er Lu Z Zuo  787331
Z4738MB01184733895508,Lei Jun,iPhone/13 Pro/Red/254GB,10,107137,1071370,SPRING20,857096.0,128564.4,2023-03-14 00:00:00,Paid,Shipped,Credit Card,Visa,18818761632,Hei Long Jiang Sheng Wu Han Shi Xi Xia Shang Hai Jie I Zuo  987647
K7WK7RTFJ184733895674,Gao Peng,Huawei/P40/White/254GB,4,51043,204172,AUTUMN5,193963.4,29094.51,2023-03-14 00:00:00,Paid,Shipped,Credit Card,Alipay,18287977223,Shan Xi Sheng Peng Shi Shang Jie Tang Jie O Zuo  371660
