Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
M648QMN7H184744127824,Xu Shu Ying,iPhone/13/Black/32GB,6,56474,338844,SPRING20,271075.2,40661.28,2023-06-02 00:00:00,Paid,In Transit,PayPal,American Express,13192270033,He Nan Sheng Hong Mei Xian Hai Gang Xin Ji Lu C Zuo  414548
ED9CCRYEI184744128031,Long Jun,OnePlus/9/Purple/32GB,2,94846,189692,FESTIVE30,132784.4,19917.66,2023-06-02 00:00:00,Paid,Pending,Bank Transfer,MasterCard,15062984935,Liao Ning Sheng Dan Dan Shi Jiang Bei Xiang Gang Jie D Zuo  396843
VJA1B18QG184744128195,Zhang Xiu Ying,Vivo/X60/Black/8GB,6,68317,409902,SUMMER15,348416.7,52262.505,2023-06-02 00:00:00,Pending,Delivered,Debit Card,American Express,15046581138,Guang Xi Zhuang Zu Zi Zhi Qu Gui Lan Xian Ji Qu Huang Lu S Zuo  785281
55HAZY6M5184744128391,Yang Jia,iPhone/13 Pro/Purple/64GB,2,133858,267716,AUTUMN5,254330.19999999998,38149.53,2023-06-02 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,13797626906,Ji Lin Sheng Yang Xian Qing Cheng Ma An Shan Lu L Zuo  231736
4HJBYEWKD184744128549,Zhang Yan,Huawei/P40/Red/128GB,6,50569,303414,NEWYEAR25,227560.5,34134.075,2023-06-02 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,15397439222,He Nan Sheng Ji Nan Xian Shen He Guang Zhou Lu B Zuo  622505
B3W74R8K8184744128706,Zhang Li,iPhone/13/Red/64GB,9,57935,521415,WINTER10,469273.5,70391.025,2023-06-02 00:00:00,Paid,Delivered,PayPal,WeChat Pay,13483797731,He Bei Sheng Dan Shi Xu Hui Fan Lu L Zuo  348081
G3YNQEKZU184744128871,Hao Xiu Fang,iPhone/13 Pro/Blue/1TB,9,109370,984330,FESTIVE30,689031.0,103354.65,2023-06-02 00:00:00,Failed,In Transit,Credit Card,Alipay,15885903836,Ao Men Te Bie Xing Zheng Qu Shuai Xian Bi Shan Huo Jie L Zuo  263311
DAN0KF3P9184744129062,Xie Hai Yan,iPhone/13/Red/128GB,6,91713,550278,AUTUMN5,522764.1,78414.61499999999,2023-06-02 00:00:00,Paid,Pending,Bank Transfer,Alipay,13064271066,Jiang Su Sheng Jia He Xian Ji Zhou Han Lu J Zuo  567856
1T4A5QP6V184744129237,Huang Yu Lan,OnePlus/9/Red/8GB,6,56465,338790,AUTUMN5,321850.5,48277.575,2023-06-02 00:00:00,Paid,Shipped,Bank Transfer,Visa,15835554140,Zhe Jiang Sheng Hui Shi Xiao Nan Hai Kou Jie W Zuo  144533
PXWW17M5H184744129397,He Nan,Oppo/Reno5/White/8GB,5,124300,621500,FESTIVE30,435050.0,65257.5,2023-06-02 00:00:00,Pending,Delivered,Credit Card,PayPal,18088494272,Fu Jian Sheng Wu Han Shi Nan Zhang Chen Lu S Zuo  128248
