Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
M3V3TUUXS184746890339,Zhang Xue,Vivo/X60/Blue/128GB,4,79330,317320,FESTIVE30,222124.0,33318.6,2023-06-24 00:00:00,Paid,Shipped,PayPal,Alipay,18988705674,Hu Nan Sheng Fo Shan Shi You Hao Niu Lu V Zuo  713035
F7S6YHWWU184746890603,Liu Jing,Galaxy/S21/Black/1TB,9,79738,717642,NEWYEAR25,538231.5,80734.72499999999,2023-06-24 00:00:00,Pending,Delivered,Debit Card,PayPal,13423721440,Ji Lin Sheng Rui Xian Xiao Shan Leng Lu X Zuo  211757
A2EEU45LY184746890790,He Xiu Rong,iPhone/13 Pro/Red/8GB,9,61000,549000,WINTER10,494100.0,74115.0,2023-06-24 00:00:00,Failed,Delivered,Bank Transfer,WeChat Pay,13947034790,Hei Long Jiang Sheng Guang Zhou Xian Nan Hu Ye Jie K Zuo  522643
GUTC739TC184746890990,Wu Hong,Oppo/Reno5/White/1TB,8,75623,604984,WINTER10,544485.6,81672.84,2023-06-24 00:00:00,Failed,In Transit,Bank Transfer,PayPal,13815372690,He Nan Sheng Bin Shi He Chuan Li Jie L Zuo  350709
8KHNWV8DR184746891170,Wei Li,Huawei/P40/Blue/254GB,8,136460,1091680,FESTIVE30,764176.0,114626.4,2023-06-24 00:00:00,Paid,Delivered,PayPal,MasterCard,13473531798,Nei Meng Gu Zi Zhi Qu Li Hua Xian Huang Pu Zhang Lu Y Zuo  745303
TN1S3VQND184746891372,Chen Jun,iPhone/13/White/128GB,5,100448,502240,SPRING20,401792.0,60268.799999999996,2023-06-24 00:00:00,Pending,In Transit,Bank Transfer,American Express,15781401650,Xiang Gang Te Bie Xing Zheng Qu Dong Mei Shi Bai Yun Tai Yuan Lu T Zuo  521029
WF89N7UPS184746891574,Liang Yu Lan,Galaxy/S21/Purple/128GB,7,71425,499975,NEWYEAR25,374981.25,56247.1875,2023-06-24 00:00:00,Failed,Delivered,Credit Card,MasterCard,18299082532,Shan Xi Sheng Chao Hu Shi Ping Shan Yi Jie U Zuo  491126
5SPHXGNNA184746891763,Shen Yu Lan,Xiaomi/Mi 11/Red/32GB,4,107583,430332,FESTIVE30,301232.39999999997,45184.85999999999,2023-06-24 00:00:00,Failed,Delivered,PayPal,American Express,13132703297,Ao Men Te Bie Xing Zheng Qu Feng Ying Xian Dong Li Hu Lu G Zuo  294544
KG42LRH0A184746891975,Zhong Tao,iPhone/13 Pro/Purple/64GB,1,98051,98051,SUMMER15,83343.34999999999,12501.502499999999,2023-06-24 00:00:00,Paid,Shipped,Credit Card,MasterCard,18966762524,Bei Jing Shi Cheng Xian Xi Xia Dong Guan Lu L Zuo  291186
UKWHCLPLS184746892147,Pei Nan,OnePlus/9/Red/64GB,9,79507,715563,AUTUMN5,679784.85,101967.7275,2023-06-24 00:00:00,Pending,Shipped,PayPal,MasterCard,18680199785,Gui Zhou Sheng Shan Wei Shi Feng Dou Zhou Lu X Zuo  659166
6OXGCZHD8184746892333,Liu Li,Huawei/P40/Black/8GB,2,114699,229398,SUMMER15,194988.3,29248.245,2023-06-24 00:00:00,Pending,Pending,PayPal,Visa,18710099969,Hei Long Jiang Sheng Gui Ying Xian Yong Chuan Da Ye Lu L Zuo  561260
