Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
2IFR5DZR9184754851535,Xie Hong Xia,OnePlus/9/Blue/128GB,4,71604,286416,AUTUMN5,272095.2,40814.28,2023-09-01 00:00:00,Failed,Shipped,PayPal,PayPal,14557941958,Ao Men Te Bie Xing Zheng Qu Li Shi Qing He Zhao Lu B Zuo  283089
4BCB4SCL9184754851758,Zheng Hong,OnePlus/9/White/1TB,4,70506,282024,WINTER10,253821.6,38073.24,2023-09-01 00:00:00,Failed,In Transit,Bank Transfer,Alipay,14525770972,Xin Jiang Wei Wu Er Zi Zhi Qu Shang Hai Xian Min Xing Liu Zhou Jie M Zuo  790615
8PWI7GXO7184754851941,Dai Xiu Lan,Vivo/X60/White/254GB,2,103572,207144,SUMMER15,176072.4,26410.859999999997,2023-09-01 00:00:00,Paid,Pending,Bank Transfer,WeChat Pay,18968737778,An Hui Sheng Liang Shi Gao Ping Sun Lu A Zuo  283504
SUU99LWFU184754852115,Chen Jin Feng,Huawei/P40/White/1TB,5,55815,279075,NEWYEAR25,209306.25,31395.9375,2023-09-01 00:00:00,Pending,Shipped,Credit Card,PayPal,13623394767,Zhe Jiang Sheng Lu Shi Xing Shan Song Jie X Zuo  131727
SVVON42B2184754852287,Chen Xiu Mei,Galaxy/S21/Red/64GB,8,51518,412144,NEWYEAR25,309108.0,46366.2,2023-09-01 00:00:00,Pending,Pending,Debit Card,PayPal,18594127990,He Nan Sheng Han Dan Xian Yong Chuan Zhang Jie A Zuo  228991
RUFC6S41V184754852464,Liu Gui Xiang,Xiaomi/Mi 11/White/1TB,8,62391,499128,WINTER10,449215.2,67382.28,2023-09-01 00:00:00,Pending,Delivered,Debit Card,Visa,13854982128,Shan Dong Sheng Li Hua Shi Nan Xi Xi Ning Lu T Zuo  467126
9YED3CEZQ184754852631,Ding Xin,Huawei/P40/Blue/8GB,10,81287,812870,FESTIVE30,569009.0,85351.34999999999,2023-09-01 00:00:00,Failed,In Transit,PayPal,PayPal,18148149451,Jiang Xi Sheng Xin Xian Yong Chuan Feng Lu K Zuo  937353
7AJ6JQJ0B184754852803,Liu Tao,iPhone/13/White/32GB,10,125865,1258650,NEWYEAR25,943987.5,141598.125,2023-09-01 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,15694936574,He Nan Sheng Qian Shi Gao Ming Tai Yuan Lu Y Zuo  468638
KAG5H28EH184754852965,He Hui,Galaxy/S21/Black/128GB,8,140750,1126000,NEWYEAR25,844500.0,126675.0,2023-09-01 00:00:00,Pending,Delivered,Debit Card,PayPal,13166015166,He Bei Sheng Hai Men Shi Pu Tuo Chang Chun Jie Q Zuo  618934
SNWXF5HW8184754853128,Qian Yang,Vivo/X60/Blue/128GB,9,104943,944487,NEWYEAR25,708365.25,106254.78749999999,2023-09-01 00:00:00,Paid,Pending,PayPal,American Express,13263062726,He Nan Sheng Tai Bei Shi Xi Xia Wang Jie D Zuo  256326
