Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
FQOP8R2A6184732500094,Sun Hui,Oppo/Reno5/Red/64GB,2,109793,219586,AUTUMN5,208606.69999999998,31291.004999999997,2023-03-03 00:00:00,Paid,In Transit,Credit Card,Alipay,18619446644,Hai Nan Sheng Jing Men Xian An Ci Yong An Jie Y Zuo  422806
IPELJ8L4C184732500312,Chen Xiang,Xiaomi/Mi 11/Black/1TB,10,88746,887460,AUTUMN5,843087.0,126463.04999999999,2023-03-03 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,15907334986,He Nan Sheng Jian Ping Xian Dong Li Li Jie K Zuo  283114
SO9SON320184732500502,Ying Lei,Galaxy/S21/Purple/8GB,5,87783,438915,NEWYEAR25,329186.25,49377.9375,2023-03-03 00:00:00,Failed,Pending,PayPal,American Express,18140575428,Hu Nan Sheng Gui Yang Xian Wei Dou Xu Jie G Zuo  271766
0I229BD6U184732500686,Ding Bing,iPhone/13/White/64GB,8,133335,1066680,FESTIVE30,746676.0,112001.4,2023-03-03 00:00:00,Pending,Pending,PayPal,American Express,18822054391,Tai Wan Sheng Bei Zhen Shi Mu Ye Shi Jia Zhuang Lu B Zuo  443995
RCCFBR4HF184732500863,Wang Yan,Vivo/X60/White/64GB,4,93267,373068,FESTIVE30,261147.59999999998,39172.13999999999,2023-03-03 00:00:00,Failed,Delivered,Bank Transfer,PayPal,14759626053,Si Chuan Sheng Fan Shi Zhang Shou Lu An Jie O Zuo  294988
4GRDU4XNH184732501022,Bai Hao,Galaxy/S21/Black/254GB,8,132285,1058280,NEWYEAR25,793710.0,119056.5,2023-03-03 00:00:00,Pending,Shipped,PayPal,MasterCard,14582843024,Gan Su Sheng Peng Xian Min Xing Su Lu R Zuo  476137
TO7KW0BG8184732501190,Huang Qian,iPhone/13/White/1TB,10,86936,869360,WINTER10,782424.0,117363.59999999999,2023-03-03 00:00:00,Paid,Delivered,PayPal,Alipay,13081950603,Jiang Su Sheng Yu Zhen Xian Dong Li Chi Jie L Zuo  460254
X4FBUBXS5184732501359,Wang Shu Ying,Vivo/X60/Red/64GB,7,115772,810404,SPRING20,648323.2000000001,97248.48000000001,2023-03-03 00:00:00,Pending,Delivered,Debit Card,WeChat Pay,13269725997,Bei Jing Shi Wen Xian Da Xing Cheng Du Jie N Zuo  832382
M2K5KDDFK184732501517,Zhang Qin,Vivo/X60/White/32GB,5,142852,714260,SPRING20,571408.0,85711.2,2023-03-03 00:00:00,Paid,Pending,PayPal,WeChat Pay,18774941652,He Bei Sheng Wu Zhou Shi Fang Shan Du Jie K Zuo  839862
YME4I3DTW184732501689,Zhao Kai,Xiaomi/Mi 11/Blue/1TB,7,117852,824964,SPRING20,659971.2000000001,98995.68000000001,2023-03-03 00:00:00,Paid,Delivered,Bank Transfer,American Express,13451011166,He Nan Sheng Dan Shi Cheng Bei Xi An Lu F Zuo  918098
MDN6GCMOA184732501852,Hu Hui,Galaxy/S21/Blue/64GB,4,81659,326636,SPRING20,261308.80000000002,39196.32,2023-03-03 00:00:00,Failed,Pending,Credit Card,MasterCard,18785499233,Hai Nan Sheng Shang Hai Shi Xun Yang Xiang Gang Jie V Zuo  170714
L95N0P1S2184732502017,Qin Kun,iPhone/13 Pro/White/8GB,5,71162,355810,WINTER10,320229.0,48034.35,2023-03-03 00:00:00,Failed,Shipped,Credit Card,MasterCard,15000251752,Hai Nan Sheng Peng Xian Nan Xi Chen Jie V Zuo  636847
1OGFG2P65184732502188,Tan Ping,Oppo/Reno5/White/32GB,3,115542,346626,AUTUMN5,329294.7,49394.205,2023-03-03 00:00:00,Pending,Delivered,Credit Card,MasterCard,15553675241,Hu Nan Sheng Hai Kou Shi Zhang Shou Hai Men Jie K Zuo  710189
3VKT3XOIC184732502346,Chen Dong Mei,iPhone/13/White/128GB,8,125818,1006544,AUTUMN5,956216.7999999999,143432.52,2023-03-03 00:00:00,Paid,Delivered,PayPal,American Express,15974356193,Bei Jing Shi Shen Zhen Xian Zhang Shou Xu Lu S Zuo  185720
OZWE981A9184732502524,Li Yu Ying,Oppo/Reno5/Purple/64GB,1,94818,94818,WINTER10,85336.2,12800.429999999998,2023-03-03 00:00:00,Pending,In Transit,Credit Card,Visa,13946812650,Ji Lin Sheng Fang Shi Pu Tuo Xi Ning Lu B Zuo  737046
9L39K89HU184732502686,Liu Gui Zhi,iPhone/13/Purple/1TB,2,91778,183556,SUMMER15,156022.6,23403.39,2023-03-03 00:00:00,Pending,In Transit,Debit Card,MasterCard,15050699192,Shan Dong Sheng Shi Jia Zhuang Shi Yong Chuan Lu Jie D Zuo  191457
AE3R2PXX4184732502876,Jiang Qiang,OnePlus/9/White/64GB,8,93306,746448,WINTER10,671803.2000000001,100770.48000000001,2023-03-03 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,13322861104,Bei Jing Shi Ha Er Bin Xian Min Xing Han Dan Lu U Zuo  101464
JGPGH7KVP184732503049,Guo Ying,Xiaomi/Mi 11/Blue/8GB,3,80868,242604,FESTIVE30,169822.8,25473.42,2023-03-03 00:00:00,Failed,Delivered,Credit Card,Visa,14566812790,Hai Nan Sheng Chang Sha Xian Shang Jie Huang Lu M Zuo  105097
VH8OSEONX184732503228,Fang Long,iPhone/13/Purple/1TB,4,140217,560868,SUMMER15,476737.8,71510.67,2023-03-03 00:00:00,Pending,In Transit,Debit Card,MasterCard,15241994109,Gui Zhou Sheng Jing Xian Xiang An Liao Yang Lu K Zuo  919278
A4KDRPU00184732503391,Wang Lin,Huawei/P40/Purple/64GB,8,64396,515168,AUTUMN5,489409.6,73411.43999999999,2023-03-03 00:00:00,Paid,Pending,PayPal,WeChat Pay,13635005398,Shang Hai Shi Jia He Shi Xun Yang Dong Jie L Zuo  776139
9IQJOYVLW184732503566,Qin Lin,Xiaomi/Mi 11/Blue/8GB,1,95586,95586,FESTIVE30,66910.2,10036.529999999999,2023-03-03 00:00:00,Pending,Delivered,Debit Card,American Express,13825691528,Xiang Gang Te Bie Xing Zheng Qu Liu Zhou Xian Huang Pu Guan Ling Lu P Zuo  704334
I8U226ETV184732503751,Li Jian Guo,iPhone/13/White/1TB,3,79353,238059,SPRING20,190447.2,28567.08,2023-03-03 00:00:00,Failed,Pending,Bank Transfer,Alipay,15251810319,Xi Zang Zi Zhi Qu Tai Yuan Xian Xiang An Liu Zhou Lu E Zuo  349004
X2XBI1ZHR184732503926,Zhang Jie,iPhone/13 Pro/White/1TB,1,97662,97662,SUMMER15,83012.7,12451.904999999999,2023-03-03 00:00:00,Failed,Shipped,Debit Card,Alipay,15310793256,Ao Men Te Bie Xing Zheng Qu Nan Jing Shi Shen Bei Xin Qi Qi Ha Er Jie K Zuo  437251
1QWXF27JY184732504122,Long Hong Mei,iPhone/13/Red/32GB,5,97904,489520,NEWYEAR25,367140.0,55071.0,2023-03-03 00:00:00,Paid,Delivered,Debit Card,MasterCard,18221488885,Jiang Xi Sheng Yong Xian Bin Cheng Shen Zhen Jie J Zuo  374764
BZJ9IAVIE184732504285,Yu Bing,OnePlus/9/Purple/128GB,4,90172,360688,AUTUMN5,342653.6,51398.03999999999,2023-03-03 00:00:00,Pending,Shipped,Debit Card,Visa,18168305885,Hai Nan Sheng Guang Zhou Shi Bin Cheng Chen Lu F Zuo  270948
JWDDG304U184732504454,Jiang Jun,OnePlus/9/Black/1TB,4,60626,242504,SUMMER15,206128.4,30919.26,2023-03-03 00:00:00,Paid,In Transit,Credit Card,PayPal,18792730870,Qing Hai Sheng Huai An Xian Xiao Nan Cheng Du Jie C Zuo  261995
9NHV6FB4C184732504614,Chen Xiu Ying,Xiaomi/Mi 11/Red/64GB,8,67255,538040,NEWYEAR25,403530.0,60529.5,2023-03-03 00:00:00,Paid,In Transit,Credit Card,WeChat Pay,13352985602,Chong Qing Shi Ping Shi Hua Xi Fu Jie W Zuo  443163
MEMFVYQ7K184732504784,Li Gui Xiang,Huawei/P40/Red/32GB,6,64167,385002,FESTIVE30,269501.39999999997,40425.20999999999,2023-03-03 00:00:00,Pending,In Transit,Debit Card,American Express,18890428084,Fu Jian Sheng Jian Ping Shi Xiang An Xi Ning Lu K Zuo  554395
Y4RDBY0TS184732504945,Zuo Jian,iPhone/13 Pro/Blue/8GB,2,97967,195934,NEWYEAR25,146950.5,22042.575,2023-03-03 00:00:00,Paid,In Transit,PayPal,PayPal,15765805400,Zhe Jiang Sheng Ha Er Bin Xian Bi Shan Xi Ning Lu G Zuo  644578
7YAK20ULO184732505111,Lu Ping,iPhone/13 Pro/Black/254GB,1,68050,68050,NEWYEAR25,51037.5,7655.625,2023-03-03 00:00:00,Pending,In Transit,Bank Transfer,PayPal,18055726873,Nei Meng Gu Zi Zhi Qu Bei Zhen Xian Xu Hui Xi An Lu U Zuo  428352
