Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
L2ZSBFH58184747192686,Chen Gui Hua,OnePlus/9/Blue/128GB,8,58860,470880,FESTIVE30,329616.0,49442.4,2023-06-26 00:00:00,Pending,In Transit,Debit Card,Alipay,14754416548,An Hui Sheng Lin Xian Bai Yun Cao Lu A Zuo  476229
D7SY8ZK4G184747192926,Yue Shu Hua,Vivo/X60/Blue/1TB,5,79971,399855,AUTUMN5,379862.25,56979.3375,2023-06-26 00:00:00,Paid,Pending,Credit Card,PayPal,14723645882,Shan Xi Sheng Fu Zhou Xian Min Xing Shen Jie T Zuo  445542
O1V7F02Y0184747193121,Chen Gui Ying,iPhone/13/Blue/128GB,8,63478,507824,FESTIVE30,355476.8,53321.52,2023-06-26 00:00:00,Pending,Shipped,Credit Card,MasterCard,13752319422,Yun Nan Sheng Gui Zhen Xian He Ping Qi Qi Ha Er Jie E Zuo  381230
XI47LK8LU184747193307,Wang Yu Zhen,Vivo/X60/Purple/128GB,5,144288,721440,SPRING20,577152.0,86572.8,2023-06-26 00:00:00,Paid,Shipped,Debit Card,Visa,13891079287,Xin Jiang Wei Wu Er Zi Zhi Qu Yu Shi Xiao Nan Song Jie Y Zuo  275993
304FK50I3184747193510,Ye Gang,iPhone/13/White/254GB,8,65797,526376,AUTUMN5,500057.19999999995,75008.57999999999,2023-06-26 00:00:00,Pending,Delivered,Credit Card,American Express,18934135741,Tai Wan Sheng Peng Xian Fang Shan Li Jie I Zuo  822344
AJLD003LB184747193687,Yue Jian,Xiaomi/Mi 11/Black/254GB,8,103114,824912,SUMMER15,701175.2,105176.27999999998,2023-06-26 00:00:00,Paid,Pending,PayPal,PayPal,13733862688,Bei Jing Shi Lan Ying Shi Huai Rou Hui Zhou Jie I Zuo  410871
IUDYJ0JK3184747193853,Teng Jin Feng,iPhone/13/Blue/1TB,8,85834,686672,FESTIVE30,480670.39999999997,72100.56,2023-06-26 00:00:00,Paid,Delivered,Credit Card,Alipay,15714336991,Shan Xi Sheng Zhi Qiang Shi Gao Gang Tong Lu B Zuo  642929
HRVE1YX4F184747194033,Yang Long,Galaxy/S21/Red/254GB,9,138559,1247031,AUTUMN5,1184679.45,177701.91749999998,2023-06-26 00:00:00,Pending,In Transit,Debit Card,PayPal,15284960606,Shan Xi Sheng Dong Shi Wei Dou Tai Yuan Lu J Zuo  236915
MKSW6XWJ4184747194191,Si Liang,iPhone/13/Purple/64GB,8,85705,685640,SPRING20,548512.0,82276.8,2023-06-26 00:00:00,Pending,Shipped,Debit Card,MasterCard,15798558509,Gan Su Sheng Shen Yang Xian Shang Jie Zuo Lu I Zuo  409632
Y4S3NPUHG184747194364,Liu Yun,Huawei/P40/Blue/254GB,3,78133,234399,WINTER10,210959.1,31643.864999999998,2023-06-26 00:00:00,Failed,Delivered,PayPal,PayPal,18272975495,An Hui Sheng Hao Shi He Ping Dong Jie T Zuo  122607
73JOH6RLV184747194531,Lv Yu,OnePlus/9/Red/64GB,6,78667,472002,SUMMER15,401201.7,60180.255,2023-06-26 00:00:00,Pending,Pending,Credit Card,American Express,15602151188,Guang Xi Zhuang Zu Zi Zhi Qu Yi Dou Xian Zhao Yang Tian Jin Jie R Zuo  534676
EYKR6DGHH184747194718,Ceng Shuai,OnePlus/9/Black/8GB,2,96843,193686,NEWYEAR25,145264.5,21789.675,2023-06-26 00:00:00,Pending,Shipped,Credit Card,Alipay,13922605811,Qing Hai Sheng Yan Shi Huang Pu Shi Jia Zhuang Jie M Zuo  419229
KYCW9R8NP184747194878,Huang Dan Dan,OnePlus/9/Blue/128GB,9,131623,1184607,WINTER10,1066146.3,159921.945,2023-06-26 00:00:00,Paid,Delivered,PayPal,Visa,18974058279,Liao Ning Sheng Li Li Xian Shen Bei Xin Yang Jie V Zuo  843191
UBTWOMM1Y184747195062,Zhou Li,Galaxy/S21/Red/128GB,4,76372,305488,WINTER10,274939.2,41240.88,2023-06-26 00:00:00,Failed,Shipped,Bank Transfer,MasterCard,15568497750,He Nan Sheng Tong Liao Xian Xi Feng Yang Lu X Zuo  398638
WP0I7QS02184747195234,Zhang Wen,Oppo/Reno5/Black/32GB,8,76199,609592,AUTUMN5,579112.4,86866.86,2023-06-26 00:00:00,Failed,Pending,PayPal,Alipay,18121155694,Nei Meng Gu Zi Zhi Qu Bei Jing Xian Qing Cheng Qian Jiang Lu X Zuo  893322
I1KGWNZAM184747195412,Zhao Jian Guo,Xiaomi/Mi 11/Blue/1TB,3,115476,346428,SPRING20,277142.4,41571.36,2023-06-26 00:00:00,Paid,Pending,Debit Card,Alipay,14503558165,Guang Dong Sheng Qiang Shi Shang Jie La Sa Jie V Zuo  225615
M296G04OJ184747195572,Wu Li Hua,Xiaomi/Mi 11/Black/128GB,4,54767,219068,AUTUMN5,208114.59999999998,31217.189999999995,2023-06-26 00:00:00,Paid,Pending,PayPal,Visa,13627751620,Yun Nan Sheng Ying Shi Qing Pu Tian Jie Y Zuo  251589
KVWGRE9XX184747195747,Shang Fang,OnePlus/9/Red/32GB,1,105996,105996,FESTIVE30,74197.2,11129.58,2023-06-26 00:00:00,Failed,Delivered,Credit Card,WeChat Pay,13462465098,Si Chuan Sheng Xi Ning Shi Men Tou Gou Lan Zhou Lu P Zuo  862424
JLNQ8B5LE184747195919,Xue Yu Hua,iPhone/13 Pro/White/128GB,3,95846,287538,NEWYEAR25,215653.5,32348.024999999998,2023-06-26 00:00:00,Paid,Shipped,Debit Card,Alipay,13153685996,Hei Long Jiang Sheng Xiu Mei Shi Zi Chuan Liu Zhou Lu Z Zuo  769415
768VIO836184747196089,Cai Xiu Ying,Galaxy/S21/Blue/64GB,10,95270,952700,AUTUMN5,905065.0,135759.75,2023-06-26 00:00:00,Failed,Shipped,PayPal,MasterCard,13875928666,Hai Nan Sheng Bin Shi Long Tan Chen Lu E Zuo  321577
UG7QPQS22184747196261,Guo Yu Lan,Galaxy/S21/Blue/254GB,8,75395,603160,WINTER10,542844.0,81426.59999999999,2023-06-26 00:00:00,Failed,Pending,Bank Transfer,PayPal,18980207948,Gui Zhou Sheng Li Xian Gao Ping Huang Jie T Zuo  442881
9N9YHYO01184747196435,Deng Bin,iPhone/13 Pro/Purple/128GB,1,120813,120813,AUTUMN5,114772.34999999999,17215.852499999997,2023-06-26 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,15316645857,Shan Xi Sheng He Shan Shi Ji Qu Feng Jie X Zuo  359137
RMAYAGR1I184747196608,Ji Xiu Mei,Huawei/P40/Black/1TB,2,106161,212322,FESTIVE30,148625.4,22293.809999999998,2023-06-26 00:00:00,Failed,Delivered,Bank Transfer,American Express,18950725929,Tian Jin Shi Lu An Xian Shang Jie Xi Ning Lu V Zuo  113892
2MT6Y36YD184747196773,Pan Yang,OnePlus/9/Red/128GB,9,126956,1142604,WINTER10,1028343.6,154251.53999999998,2023-06-26 00:00:00,Paid,Pending,Debit Card,Alipay,15388642861,Gan Su Sheng Da Ye Shi Liang Ping Jia He Jie B Zuo  100670
6ASC5VUM8184747196937,Wang Gui Fang,Huawei/P40/Red/64GB,7,143103,1001721,AUTUMN5,951634.95,142745.2425,2023-06-26 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,18839297380,Ning Xia Hui Zu Zi Zhi Qu Huai An Xian Yong Chuan Chen Jie U Zuo  549188
9TO9OJOO3184747197135,Yang Xu,Oppo/Reno5/White/254GB,10,68371,683710,NEWYEAR25,512782.5,76917.375,2023-06-26 00:00:00,Pending,Pending,PayPal,MasterCard,15973636574,Gan Su Sheng Nan Jing Xian Dong Li Zhang Jia Gang Lu O Zuo  107729
097HXM6LG184747197303,Wu Yan,Oppo/Reno5/Purple/8GB,8,133643,1069144,NEWYEAR25,801858.0,120278.7,2023-06-26 00:00:00,Failed,Pending,Credit Card,American Express,13520495154,Shan Dong Sheng Shen Yang Xian Cheng Dong Wang Jie R Zuo  617121
5GF2VZQZU184747197475,Liu Yu,Xiaomi/Mi 11/Blue/254GB,1,107957,107957,WINTER10,97161.3,14574.195,2023-06-26 00:00:00,Paid,Delivered,Credit Card,Visa,18579749601,Gui Zhou Sheng Lu An Xian Gao Ming Chen Lu M Zuo  705126
9UFX48OMU184747197649,Wang Yang,iPhone/13 Pro/Purple/254GB,8,127944,1023552,SPRING20,818841.6000000001,122826.24,2023-06-26 00:00:00,Paid,In Transit,Debit Card,Alipay,15765443983,Si Chuan Sheng Ma An Shan Xian Jing An Guan Ling Lu Y Zuo  313096
AWQNOR3O6184747197814,He Yu,iPhone/13 Pro/Purple/1TB,10,62261,622610,SUMMER15,529218.5,79382.775,2023-06-26 00:00:00,Paid,Delivered,Credit Card,PayPal,14582854435,Chong Qing Shi Yi Dou Xian Jing An Shen Yang Lu J Zuo  899505
7O90J9QHB184747197973,An Kai,Vivo/X60/White/254GB,7,108362,758534,NEWYEAR25,568900.5,85335.075,2023-06-26 00:00:00,Paid,In Transit,Credit Card,American Express,15559459310,Yun Nan Sheng Ha Er Bin Shi Xing Shan Ni Lu N Zuo  460101
FYY0OFPKC184747198151,Gong Gui Zhi,iPhone/13/Blue/64GB,3,144216,432648,WINTER10,389383.2,58407.48,2023-06-26 00:00:00,Failed,Shipped,Bank Transfer,Visa,13497942771,Xi Zang Zi Zhi Qu Cheng Du Shi Jing An Li Lu Q Zuo  591137
E89SIUXYD184747198338,Zhu Yu,OnePlus/9/Red/1TB,2,96942,193884,AUTUMN5,184189.8,27628.469999999998,2023-06-26 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,15846144562,Tai Wan Sheng Feng Ying Shi Zhang Shou Meng Lu K Zuo  327057
MBEJC66Z8184747198520,Wang Ying,OnePlus/9/Black/32GB,8,148073,1184584,NEWYEAR25,888438.0,133265.69999999998,2023-06-26 00:00:00,Failed,Delivered,Bank Transfer,Alipay,15062999804,Shan Xi Sheng Na Xian Sha Wan Guan Lu V Zuo  940973
7KXHSMVMN184747198694,Zhang Bing,Galaxy/S21/Red/128GB,1,67569,67569,SPRING20,54055.200000000004,8108.280000000001,2023-06-26 00:00:00,Paid,Delivered,PayPal,WeChat Pay,15626867095,Hu Nan Sheng Xiu Fang Xian Shang Jie Wu Lu Mu Qi Jie E Zuo  522817
