Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
F0ZSJIGVQ184752948743,Li Xiu Lan,OnePlus/9/Blue/254GB,5,77264,386320,SPRING20,309056.0,46358.4,2023-08-15 00:00:00,Paid,Pending,Bank Transfer,Alipay,13994443722,Jiang Xi Sheng Jun Shi Fu Cheng Kang Jie O Zuo  703787
4FIRW040S184752948968,Guo Jia,Huawei/P40/Blue/64GB,3,93253,279759,NEWYEAR25,209819.25,31472.887499999997,2023-08-15 00:00:00,Paid,In Transit,Credit Card,American Express,15171065815,Xiang Gang Te Bie Xing Zheng Qu Wu Lu Mu Qi Shi Bi Shan Chang Sha Lu B Zuo  987261
V1CD2F1FS184752949181,Tang Ping,Xiaomi/Mi 11/Purple/8GB,4,119345,477380,AUTUMN5,453511.0,68026.65,2023-08-15 00:00:00,Failed,Delivered,Credit Card,WeChat Pay,14560100736,Qing Hai Sheng Chong Qing Shi Jiang Bei Xu Jie O Zuo  752896
G1IEXFG9I184752949374,Li Yan,Vivo/X60/White/128GB,5,83477,417385,WINTER10,375646.5,56346.975,2023-08-15 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,13212859753,Yun Nan Sheng Zhang Chun Xian Xi Shan Liu Jie M Zuo  861913
NLVQ7B4C8184752949558,Che Dong Mei,Xiaomi/Mi 11/Blue/1TB,6,140588,843528,FESTIVE30,590469.6,88570.43999999999,2023-08-15 00:00:00,Pending,In Transit,Bank Transfer,Alipay,15640385677,Fu Jian Sheng Chang Shi Shan Ting Guan Ling Jie B Zuo  558340
XUW3TEPKD184752949730,Liu Qiang,Vivo/X60/White/254GB,7,142478,997346,WINTER10,897611.4,134641.71,2023-08-15 00:00:00,Failed,Pending,Bank Transfer,Visa,13856576057,Liao Ning Sheng Li Shi Jiang Bei Li Lu G Zuo  780761
E2MFT2JAT184752949904,Yuan Jun,OnePlus/9/Red/254GB,5,96267,481335,WINTER10,433201.5,64980.225,2023-08-15 00:00:00,Failed,Delivered,PayPal,WeChat Pay,13089861292,Ning Xia Hui Zu Zi Zhi Qu Shu Ying Shi Jiang Bei Ao Men Lu C Zuo  870813
WPXFDIYSZ184752950089,Li Qiang,Huawei/P40/Black/128GB,8,108570,868560,WINTER10,781704.0,117255.59999999999,2023-08-15 00:00:00,Paid,In Transit,Debit Card,MasterCard,15823090521,Gan Su Sheng Chong Qing Shi Cheng Dong Ha Er Bin Jie C Zuo  611704
3L0VGBL5P184752950253,Mou Long,Vivo/X60/Red/64GB,6,144933,869598,AUTUMN5,826118.1,123917.715,2023-08-15 00:00:00,Pending,Delivered,PayPal,WeChat Pay,13513931684,Shan Xi Sheng Liu Pan Shui Shi Xin Cheng Xiao Lu A Zuo  523193
MPVIE4L2A184752950433,Tang Rui,OnePlus/9/Black/8GB,4,130151,520604,FESTIVE30,364422.8,54663.42,2023-08-15 00:00:00,Paid,Pending,Credit Card,WeChat Pay,18192001760,Ao Men Te Bie Xing Zheng Qu Gui Hua Xian Fang Shan Chang Chun Jie H Zuo  603804
0QBRWZ3CL184752950618,Wang Qian,Galaxy/S21/Black/64GB,9,136037,1224333,SPRING20,979466.4,146919.96,2023-08-15 00:00:00,Pending,Pending,Credit Card,PayPal,15821620279,Chong Qing Shi Wu Lu Mu Qi Shi Xiao Shan Hu He Hao Te Lu G Zuo  122366
7ZPVMZ8WF184752950802,Liu Gui Xiang,Xiaomi/Mi 11/Red/8GB,4,98439,393756,AUTUMN5,374068.19999999995,56110.22999999999,2023-08-15 00:00:00,Pending,Pending,Debit Card,Alipay,15573891840,Jiang Xi Sheng Xiu Lan Xian Da Dong Wang Lu G Zuo  292951
VIJW0DT34184752950986,Chen Bo,Oppo/Reno5/Red/128GB,8,109764,878112,AUTUMN5,834206.3999999999,125130.95999999998,2023-08-15 00:00:00,Paid,In Transit,Credit Card,MasterCard,13602373105,Bei Jing Shi Jun Shi Sha Shi Long Jie I Zuo  376303
GACAY7Z4I184752951159,Zhao Yu,Vivo/X60/Purple/1TB,10,80239,802390,FESTIVE30,561673.0,84250.95,2023-08-15 00:00:00,Pending,In Transit,Credit Card,Visa,13853312623,Hei Long Jiang Sheng Xin Shi Hai Ling Dai Jie M Zuo  677633
US85YIVQF184752951336,Zheng Hong Xia,Vivo/X60/Black/128GB,3,99014,297042,AUTUMN5,282189.89999999997,42328.48499999999,2023-08-15 00:00:00,Paid,Pending,Credit Card,American Express,15539065417,Hu Nan Sheng Shen Yang Xian Xun Yang Zhang Lu W Zuo  674548
P666IO9ZH184752951516,Tang Lin,iPhone/13 Pro/Purple/8GB,8,109489,875912,WINTER10,788320.8,118248.12,2023-08-15 00:00:00,Paid,Delivered,Credit Card,MasterCard,15895925341,Ao Men Te Bie Xing Zheng Qu Qian Shi Huang Pu Yang Jie D Zuo  935600
X2JH7R0I4184752951702,Sun Gui Lan,iPhone/13 Pro/Black/64GB,6,63270,379620,NEWYEAR25,284715.0,42707.25,2023-08-15 00:00:00,Failed,Pending,Credit Card,American Express,14598978861,Shan Dong Sheng Xiang Gang Shi Cheng Dong Chen Lu M Zuo  898483
P9LXCJZWS184752951881,Jia Li Li,Vivo/X60/Purple/64GB,9,92765,834885,SUMMER15,709652.25,106447.8375,2023-08-15 00:00:00,Pending,In Transit,Bank Transfer,Visa,18781838776,Chong Qing Shi Hua Shi Zhao Yang Zhu Jie C Zuo  476541
NYNEVGHE3184752952062,Liang Yu Hua,iPhone/13 Pro/Red/254GB,9,128771,1158939,WINTER10,1043045.1,156456.76499999998,2023-08-15 00:00:00,Pending,In Transit,PayPal,MasterCard,18872587954,Xiang Gang Te Bie Xing Zheng Qu Ning De Shi Sha Wan Peng Lu V Zuo  109879
VPKJ92I85184752952266,Liu Shu Hua,Galaxy/S21/White/32GB,8,90470,723760,NEWYEAR25,542820.0,81423.0,2023-08-15 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,18199951798,Guang Dong Sheng Lu An Xian Huai Rou Wang Jie R Zuo  959180
I2W7ZYL2U184752952444,Qi Fang,Oppo/Reno5/White/1TB,5,53532,267660,WINTER10,240894.0,36134.1,2023-08-15 00:00:00,Paid,Delivered,PayPal,WeChat Pay,15130005009,Xi Zang Zi Zhi Qu Hai Yan Xian Shen He He Lu D Zuo  152747
MC1LF3DSX184752952628,Cui Qiang,iPhone/13 Pro/Blue/64GB,7,126500,885500,FESTIVE30,619850.0,92977.5,2023-08-15 00:00:00,Pending,Delivered,PayPal,Visa,15961279574,Gui Zhou Sheng Hong Shi Mu Ye Bei Jing Jie C Zuo  387053
AJZPFNODO184752952786,Xu Chen,Galaxy/S21/Black/32GB,8,127141,1017128,SUMMER15,864558.7999999999,129683.81999999998,2023-08-15 00:00:00,Failed,Delivered,Credit Card,Visa,18794342841,Zhe Jiang Sheng Qiang Xian Zhao Yang Nan Ning Jie L Zuo  539145
JZT9XRMH3184752952944,Bai Yu,Galaxy/S21/Blue/8GB,1,51076,51076,NEWYEAR25,38307.0,5746.05,2023-08-15 00:00:00,Paid,In Transit,Debit Card,MasterCard,18984646913,Ji Lin Sheng Jing Men Xian Jin Ping Wei Lu T Zuo  226113
TUKY85OUF184752953123,Zhou Hua,Vivo/X60/Purple/1TB,3,131496,394488,AUTUMN5,374763.6,56214.53999999999,2023-08-15 00:00:00,Pending,Delivered,Bank Transfer,Alipay,15565549790,Shan Dong Sheng Zhang Jia Gang Shi Gao Ming Xing Cheng Lu U Zuo  812243
PE9SQ0S0B184752953296,Li Yan,iPhone/13 Pro/Black/1TB,6,144473,866838,SUMMER15,736812.2999999999,110521.84499999999,2023-08-15 00:00:00,Failed,In Transit,Credit Card,MasterCard,13469644779,Liao Ning Sheng Nan Chang Xian Qing Cheng Nan Chang Lu G Zuo  202340
