Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
LS3HBPI6N184812197159,Huo Xu,iPhone/13 Pro/Purple/1TB,1,90023,90023,NEWYEAR25,67517.25,10127.5875,2024-01-25 00:00:00,Paid,Delivered,Bank Transfer,American Express,18941553031,Shang Hai Shi Jie Shi An Ci Hai Kou Jie B Zuo  624961
B19FHOO2R184812197345,Dai Yu Ying,iPhone/13/Black/32GB,2,103480,206960,SPRING20,165568.0,24835.2,2024-01-25 00:00:00,Paid,Delivered,Debit Card,Alipay,14567581248,Hei Long Jiang Sheng Jian Xian Gao Gang Jia Lu C Zuo  976099
BW4Z5XN74184812197528,Liang Nan,iPhone/13/Purple/1TB,1,58368,58368,AUTUMN5,55449.6,8317.439999999999,2024-01-25 00:00:00,Failed,Pending,Debit Card,PayPal,13099419227,Jiang Su Sheng Han Dan Xian Bin Cheng Hou Lu X Zuo  174488
JZIICGIW2184812197700,Zhu Jian,Vivo/X60/Purple/8GB,9,56302,506718,WINTER10,456046.2,68406.93,2024-01-25 00:00:00,Failed,In Transit,PayPal,MasterCard,13311822523,Hu Bei Sheng Xia Xian Sha Shi Yan Jie I Zuo  465118
8ZBBZLSEI184812197871,Li Lei,Xiaomi/Mi 11/Blue/254GB,3,119857,359571,WINTER10,323613.9,48542.085,2024-01-25 00:00:00,Pending,In Transit,Debit Card,MasterCard,15315631416,Ao Men Te Bie Xing Zheng Qu Chang Chun Xian Zi Chuan Wu Zhou Lu U Zuo  701631
RHUTXMZTL184812198054,Shi Xu,Vivo/X60/Blue/1TB,6,73598,441588,NEWYEAR25,331191.0,49678.65,2024-01-25 00:00:00,Failed,Pending,PayPal,WeChat Pay,13238455153,Jiang Xi Sheng Qin Xian Da Dong Fu Xin Lu A Zuo  129246
O54F56TFQ184812198212,Zhao Qian,Vivo/X60/Blue/1TB,6,113763,682578,NEWYEAR25,511933.5,76790.025,2024-01-25 00:00:00,Pending,In Transit,Credit Card,WeChat Pay,15946907769,Gan Su Sheng Bin Xian Xi Shan He Fei Jie X Zuo  660673
J9G4AEAIH184812198367,Yan Xiao Hong,OnePlus/9/White/32GB,7,100993,706951,SUMMER15,600908.35,90136.25249999999,2024-01-25 00:00:00,Pending,Pending,Credit Card,MasterCard,15724007851,Hei Long Jiang Sheng Nan Jing Xian Xin Cheng Long Jie B Zuo  568473
SE75D3CMQ184812198552,Zhang Long,iPhone/13 Pro/Purple/128GB,3,105841,317523,NEWYEAR25,238142.25,35721.3375,2024-01-25 00:00:00,Failed,Pending,PayPal,Alipay,13125764947,Guang Xi Zhuang Zu Zi Zhi Qu Yu Lan Shi Xing Shan Feng Jie Q Zuo  754931
FHHAJ9DW9184812198746,Geng Li,iPhone/13/White/64GB,3,134062,402186,FESTIVE30,281530.19999999995,42229.52999999999,2024-01-25 00:00:00,Failed,Shipped,Bank Transfer,PayPal,18693023553,Jiang Xi Sheng Jing Xian Huang Pu Sun Jie A Zuo  231062
