Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
GHZ30LST5184726303220,Zhu Nan,iPhone/13 Pro/Red/8GB,4,131094,524376,SUMMER15,445719.6,66857.93999999999,2023-01-13 00:00:00,Pending,Delivered,Credit Card,Visa,13012464792,Xin Jiang Wei Wu Er Zi Zhi Qu Na Xian Xi Feng Xing Cheng Lu K Zuo  167654
0ZJ11DLWA184726303420,He Lin,Vivo/X60/Purple/8GB,5,114525,572625,WINTER10,515362.5,77304.375,2023-01-13 00:00:00,Pending,Delivered,PayPal,WeChat Pay,18680708722,Hei Long Jiang Sheng Ao Men Xian Ping Shan Nan Chang Jie W Zuo  136593
6OCOUGGO9184726303593,Wu Hong Xia,iPhone/13 Pro/Red/254GB,6,68349,410094,WINTER10,369084.60000000003,55362.69,2023-01-13 00:00:00,Pending,Shipped,Debit Card,Alipay,13711099596,Nei Meng Gu Zi Zhi Qu Ao Men Shi Bai Yun Tai Bei Jie G Zuo  218204
1MYOHTVKE184726303773,Zhang Yu Zhen,Galaxy/S21/Black/1TB,7,78111,546777,AUTUMN5,519438.14999999997,77915.72249999999,2023-01-13 00:00:00,Failed,Shipped,Credit Card,Visa,13122277449,Tian Jin Shi Xue Shi Nan Chang Shi Jia Zhuang Jie R Zuo  391328
ZB34WX1KW184726303940,Lin Yu,Vivo/X60/Blue/254GB,3,64662,193986,NEWYEAR25,145489.5,21823.425,2023-01-13 00:00:00,Pending,In Transit,Credit Card,American Express,14598598214,Ji Lin Sheng Shan Wei Shi Hua Xi Sun Jie N Zuo  781195
0BAUVDS04184726304111,Wang Jian,Xiaomi/Mi 11/Purple/64GB,4,84634,338536,WINTER10,304682.4,45702.36,2023-01-13 00:00:00,Pending,Shipped,Debit Card,MasterCard,15024354787,Xiang Gang Te Bie Xing Zheng Qu Jing Shi Xing Shan Zhao Jie K Zuo  792031
UOJ16UP86184726304294,Tang Liang,iPhone/13/Red/32GB,6,82943,497658,FESTIVE30,348360.6,52254.09,2023-01-13 00:00:00,Failed,Shipped,PayPal,MasterCard,18148776421,Shan Xi Sheng Tai Yuan Shi Cheng Bei Zhou Lu I Zuo  856460
5SXWO0V5A184726304464,Li Yang,Vivo/X60/Purple/32GB,8,109016,872128,AUTUMN5,828521.6,124278.23999999999,2023-01-13 00:00:00,Failed,Shipped,Bank Transfer,Alipay,13550366770,An Hui Sheng Bin Xian Xi Feng Yan Lu F Zuo  660268
YVD1BL3K9184726304627,Chen Ying,Vivo/X60/Red/128GB,7,123859,867013,SUMMER15,736961.0499999999,110544.15749999999,2023-01-13 00:00:00,Paid,Shipped,Credit Card,American Express,13324361365,Ji Lin Sheng Ying Shi Jing An Xia Lu I Zuo  466898
X0DVL7Q8Y184726304793,Li Xia,Huawei/P40/Purple/64GB,5,55237,276185,SPRING20,220948.0,33142.2,2023-01-13 00:00:00,Paid,Delivered,Debit Card,WeChat Pay,13720120486,Xi Zang Zi Zhi Qu Da Ye Shi Nan Hu Shi Jia Zhuang Jie K Zuo  170429
6MHN940J2184726304972,Shi Xiao Hong,Xiaomi/Mi 11/Blue/8GB,5,136265,681325,SPRING20,545060.0,81759.0,2023-01-13 00:00:00,Pending,Shipped,Debit Card,PayPal,13785878696,Guang Dong Sheng Gui Zhen Xian Sha Shi Chang Chun Lu G Zuo  471050
PZ04HDWC3184726305146,Wang Yang,Oppo/Reno5/White/64GB,1,109905,109905,WINTER10,98914.5,14837.175,2023-01-13 00:00:00,Paid,Pending,Credit Card,American Express,15107555402,Jiang Su Sheng Nan Jing Shi Bi Shan Gui Yang Jie W Zuo  850639
BG5D197CO184726305304,Wang Shu Ying,Xiaomi/Mi 11/Blue/128GB,10,80770,807700,AUTUMN5,767315.0,115097.25,2023-01-13 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,13453431561,Shang Hai Shi Xiang Gang Shi Liu Zhi Te Hu Lu L Zuo  369867
RKJHYQM55184726305484,Shen Lei,OnePlus/9/Blue/254GB,1,125388,125388,FESTIVE30,87771.59999999999,13165.739999999998,2023-01-13 00:00:00,Paid,Pending,Debit Card,PayPal,18735101641,He Bei Sheng Feng Xian Gao Gang Jian Jie S Zuo  621949
Q3V5MG6B0184726305645,Zou Tao,Huawei/P40/Red/254GB,2,121573,243146,AUTUMN5,230988.69999999998,34648.30499999999,2023-01-13 00:00:00,Failed,Pending,Debit Card,Visa,18935728744,He Nan Sheng Jing Men Shi Bin Cheng Bo Lu S Zuo  290363
3DVKHPMSX184726305811,Sun Dan,Vivo/X60/Red/128GB,3,55277,165831,FESTIVE30,116081.7,17412.254999999997,2023-01-13 00:00:00,Paid,Delivered,Bank Transfer,WeChat Pay,15350515533,Liao Ning Sheng Feng Shi Cheng Bei Qian Jiang Jie I Zuo  688068
87EHFJIHA184726305962,Zhang Shu Ying,Galaxy/S21/Black/8GB,4,111117,444468,AUTUMN5,422244.6,63336.689999999995,2023-01-13 00:00:00,Paid,In Transit,Debit Card,WeChat Pay,15144156545,Qing Hai Sheng Tai Bei Xian Shan Ting Chen Jie K Zuo  745305
J676GUCQJ184726306140,Zhang Hong,Vivo/X60/Purple/254GB,6,107282,643692,WINTER10,579322.8,86898.42,2023-01-13 00:00:00,Paid,In Transit,Debit Card,American Express,13476823833,Jiang Xi Sheng Huai An Shi Zhang Shou Chen Jie L Zuo  733028
HSD2S3X42184726306316,Li Hua,OnePlus/9/White/32GB,3,59939,179817,SPRING20,143853.6,21578.04,2023-01-13 00:00:00,Pending,Pending,Bank Transfer,MasterCard,18015057376,Liao Ning Sheng Tai Yuan Xian Hai Gang Tang Jie L Zuo  714920
NS7QB6Z69184726306490,Yang Gui Fang,Vivo/X60/Blue/254GB,1,113613,113613,SPRING20,90890.40000000001,13633.560000000001,2023-01-13 00:00:00,Paid,Delivered,Bank Transfer,American Express,15850136956,Jiang Xi Sheng Tai Bei Xian Xiao Shan Hai Kou Jie B Zuo  577021
IRRQGLQOG184726306652,Han Nan,iPhone/13/White/64GB,5,67497,337485,NEWYEAR25,253113.75,37967.0625,2023-01-13 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,14722037407,Zhe Jiang Sheng Kun Xian Bin Cheng Hang Zhou Jie Z Zuo  615771
ET40XS9WC184726306806,Jiang Ting,iPhone/13/Red/128GB,9,99043,891387,NEWYEAR25,668540.25,100281.03749999999,2023-01-13 00:00:00,Pending,In Transit,PayPal,Visa,13106361987,Ao Men Te Bie Xing Zheng Qu Chao Hu Xian Long Tan Su Jie U Zuo  501737
2CVPB857D184726306995,Ma Qin,Galaxy/S21/Red/8GB,4,80140,320560,AUTUMN5,304532.0,45679.799999999996,2023-01-13 00:00:00,Paid,Delivered,Bank Transfer,Alipay,15641210906,Zhe Jiang Sheng Hui Zhou Xian Da Xing Wu Lu J Zuo  766573
INL20X23O184726307162,Song Gui Rong,Vivo/X60/Black/32GB,9,115118,1036062,WINTER10,932455.8,139868.37,2023-01-13 00:00:00,Failed,Pending,Bank Transfer,WeChat Pay,18689106544,Jiang Xi Sheng La Sa Shi Liang Ping Kun Ming Lu N Zuo  582319
E9H7ABYCH184726307327,Liu Xiu Mei,Xiaomi/Mi 11/Red/1TB,7,134862,944034,FESTIVE30,660823.7999999999,99123.56999999999,2023-01-13 00:00:00,Paid,In Transit,Bank Transfer,Visa,13129664739,Xiang Gang Te Bie Xing Zheng Qu Rui Shi He Ping Bei Zhen Jie X Zuo  387317
XHBXY916Y184726307514,Guo Ying,Vivo/X60/Red/8GB,4,66311,265244,AUTUMN5,251981.8,37797.27,2023-01-13 00:00:00,Pending,Shipped,Credit Card,PayPal,13315341742,Chong Qing Shi Tai Yuan Shi Cheng Dong Mo Jie H Zuo  500465
OIYJWM71I184726307691,Huang Wen,Xiaomi/Mi 11/Purple/1TB,5,52093,260465,FESTIVE30,182325.5,27348.825,2023-01-13 00:00:00,Pending,In Transit,Credit Card,WeChat Pay,14596477281,Fu Jian Sheng Yu Xian Dong Cheng Wu Zhou Jie M Zuo  961613
MELN28S11184726307843,Li Feng,Galaxy/S21/White/32GB,5,127000,635000,SUMMER15,539750.0,80962.5,2023-01-13 00:00:00,Failed,Shipped,Debit Card,Visa,13613940785,Si Chuan Sheng Li Hua Shi Min Xing Tai Yuan Lu I Zuo  157896
095D9QWY3184726307998,Lin Jie,OnePlus/9/Red/128GB,10,65748,657480,FESTIVE30,460235.99999999994,69035.4,2023-01-13 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,14575500301,Ning Xia Hui Zu Zi Zhi Qu Yin Chuan Shi Min Xing Shen Yang Lu R Zuo  320133
QCMUFUAT2184726308171,Zhang Hong Xia,iPhone/13/Black/32GB,1,74094,74094,SUMMER15,62979.9,9446.985,2023-01-13 00:00:00,Paid,In Transit,Debit Card,Visa,15530998974,Jiang Xi Sheng Liu Shi Hai Ling Wang Lu H Zuo  908360
VPWRZYFTD184726308340,Zhan Xiu Mei,Galaxy/S21/Red/8GB,2,82399,164798,SPRING20,131838.4,19775.76,2023-01-13 00:00:00,Paid,In Transit,Debit Card,WeChat Pay,13394626708,Ao Men Te Bie Xing Zheng Qu Qiang Shi Bai Yun Chang Sha Jie P Zuo  552344
KBV4GO08F184726308517,Luo Xia,Huawei/P40/White/128GB,9,54286,488574,AUTUMN5,464145.3,69621.795,2023-01-13 00:00:00,Paid,Pending,PayPal,PayPal,18738901392,An Hui Sheng Xiu Fang Xian Min Xing Chen Lu C Zuo  556141
