Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
T20SJ8WTM184816230978,Huang Xue,iPhone/13/Purple/128GB,1,136429,136429,WINTER10,122786.1,18417.915,2024-02-28 00:00:00,Failed,Delivered,Credit Card,WeChat Pay,18140368179,Hai Nan Sheng Chong Qing Xian Liu Zhi Te Yin Chuan Jie P Zuo  699344
KVUNEAI0Q184816231180,Li Li Juan,Xiaomi/Mi 11/Purple/254GB,6,139074,834444,AUTUMN5,792721.7999999999,118908.26999999999,2024-02-28 00:00:00,Pending,Shipped,Debit Card,Alipay,15109116456,Hai Nan Sheng Jian Shi Shen He Gui Yang Lu M Zuo  137883
P29GEMXD6184816231353,Wang Qian,Xiaomi/Mi 11/Black/64GB,9,131952,1187568,FESTIVE30,831297.6,124694.63999999998,2024-02-28 00:00:00,Pending,Pending,Bank Transfer,WeChat Pay,18692839110,Guang Xi Zhuang Zu Zi Zhi Qu Hai Men Xian Wei Dou Chao Zhou Jie F Zuo  267772
Q2QWLQATK184816231545,Liang Hong Mei,Huawei/P40/White/1TB,8,124700,997600,SPRING20,798080.0,119712.0,2024-02-28 00:00:00,Paid,In Transit,Bank Transfer,Alipay,13841262472,Tian Jin Shi Fu Xin Xian Dong Li Lu Jie M Zuo  617778
E0T1FH522184816231722,Nie Ling,Galaxy/S21/White/32GB,8,52698,421584,SUMMER15,358346.39999999997,53751.95999999999,2024-02-28 00:00:00,Failed,Delivered,PayPal,Visa,13578167233,Chong Qing Shi Gui Fang Xian Zi Chuan Liu Jie H Zuo  300292
PQRA1TMBH184816231892,Chen Jian Ping,OnePlus/9/Purple/254GB,2,65990,131980,SPRING20,105584.0,15837.599999999999,2024-02-28 00:00:00,Paid,In Transit,Debit Card,American Express,18071247321,Yun Nan Sheng Yu Zhen Xian Jin Ping Gui Yang Lu J Zuo  580386
6V7R9A033184816232055,Ye Shu Lan,Galaxy/S21/Red/32GB,6,122273,733638,NEWYEAR25,550228.5,82534.275,2024-02-28 00:00:00,Failed,Delivered,Debit Card,WeChat Pay,13894378625,Bei Jing Shi Fo Shan Xian Jin Ping Li Jie Q Zuo  933033
JMXEIWO3Y184816232229,Feng Jing,OnePlus/9/Black/8GB,6,118630,711780,NEWYEAR25,533835.0,80075.25,2024-02-28 00:00:00,Paid,Pending,Bank Transfer,Alipay,15197652632,Fu Jian Sheng Dong Mei Xian Fu Cheng Lu Jie W Zuo  241532
UUIGE47J8184816232404,Tan Xiu Yun,Vivo/X60/Purple/128GB,7,79599,557193,WINTER10,501473.7,75221.055,2024-02-28 00:00:00,Pending,Shipped,PayPal,Visa,13856226528,Liao Ning Sheng Gui Hua Xian Da Dong La Sa Jie O Zuo  418067
FKLLZD8CJ184816232578,Huang Xin,Vivo/X60/Black/8GB,1,137678,137678,SPRING20,110142.40000000001,16521.36,2024-02-28 00:00:00,Paid,Pending,Bank Transfer,PayPal,15656584834,He Bei Sheng Da Ye Shi Ji Zhou Yin Chuan Lu O Zuo  712795
