Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
OS2WVK7EV184741201108,Dong Jian Jun,OnePlus/9/Blue/8GB,7,120079,840553,AUTUMN5,798525.35,119778.80249999999,2023-05-12 00:00:00,Pending,In Transit,Debit Card,MasterCard,18262144243,Hu Bei Sheng Ning Xian Nan Hu Chang Chun Lu I Zuo  668374
9ANSRAECY184741201318,Liu Hong Xia,iPhone/13 Pro/Blue/254GB,10,117717,1177170,WINTER10,1059453.0,158917.94999999998,2023-05-12 00:00:00,Pending,Delivered,Credit Card,Alipay,13828186544,Shan Dong Sheng Wu Lu Mu Qi Shi Xiao Shan Han Jie F Zuo  816588
XUQAHHYFH184741201522,Luo Fang,iPhone/13/Red/128GB,9,59986,539874,NEWYEAR25,404905.5,60735.825,2023-05-12 00:00:00,Failed,Delivered,Credit Card,PayPal,15952916770,Shan Dong Sheng Xiu Fang Shi Dong Li Shi Jia Zhuang Jie V Zuo  611022
3PNK8PLAP184741201698,He Xiu Yun,Galaxy/S21/Red/64GB,1,77058,77058,SUMMER15,65499.299999999996,9824.894999999999,2023-05-12 00:00:00,Paid,Shipped,Bank Transfer,American Express,15094644793,Gui Zhou Sheng Hong Shi He Ping Gui Yang Jie J Zuo  316249
2UQARF6HP184741201868,Liu Qiang,Xiaomi/Mi 11/Red/1TB,4,56046,224184,SPRING20,179347.2,26902.08,2023-05-12 00:00:00,Paid,Delivered,Debit Card,PayPal,13762187107,Nei Meng Gu Zi Zhi Qu Fan Xian Xiao Nan Guang Zhou Lu P Zuo  469648
2RJDTTJMY184741202047,Fan Jian,iPhone/13 Pro/Red/128GB,8,97454,779632,AUTUMN5,740650.4,111097.56,2023-05-12 00:00:00,Pending,Delivered,Debit Card,PayPal,18216526776,Nei Meng Gu Zi Zhi Qu Xin Ji Xian Chong Wen Ning De Lu R Zuo  512769
YBQ0UCQ6K184741202226,Liu Lin,Xiaomi/Mi 11/Purple/254GB,7,113684,795788,SPRING20,636630.4,95494.56,2023-05-12 00:00:00,Pending,Delivered,Credit Card,MasterCard,18532218802,Nei Meng Gu Zi Zhi Qu Yu Shi Cheng Bei Wang Jie U Zuo  841248
CK5J1FGAO184741202422,Guo Chen,Huawei/P40/White/64GB,4,109366,437464,WINTER10,393717.60000000003,59057.64,2023-05-12 00:00:00,Paid,Shipped,Bank Transfer,American Express,18821105738,Liao Ning Sheng Nan Ning Xian Da Xing Zheng Zhou Lu A Zuo  861736
PDIB6EQ1A184741202589,Zhang Fang,Vivo/X60/Blue/1TB,1,83771,83771,WINTER10,75393.90000000001,11309.085000000001,2023-05-12 00:00:00,Paid,Pending,Bank Transfer,American Express,13825906350,He Nan Sheng Hui Zhou Shi Da Xing Wang Lu W Zuo  865291
YQSMMXQNS184741202767,Sun Long,Vivo/X60/Blue/128GB,3,96650,289950,NEWYEAR25,217462.5,32619.375,2023-05-12 00:00:00,Pending,In Transit,Bank Transfer,WeChat Pay,13111480302,Shang Hai Shi Lu An Xian Zhao Yang Yang Lu V Zuo  109107
