Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
4HMBNF76I184803151454,Li Fei,iPhone/13 Pro/Purple/32GB,3,137320,411960,AUTUMN5,391362.0,58704.299999999996,2023-11-11 00:00:00,Pending,In Transit,Credit Card,American Express,14595542180,He Nan Sheng Jian Shi Sha Wan Shen Zhen Lu L Zuo  680120
REIS88TPG184803151711,Zhao Hui,Huawei/P40/Blue/8GB,2,114306,228612,SUMMER15,194320.19999999998,29148.029999999995,2023-11-11 00:00:00,Failed,Delivered,Debit Card,MasterCard,15931429167,An Hui Sheng Ying Xian Min Xing Chao Hu Lu A Zuo  163321
U6EIN3LI4184803151885,Chen Yu,Huawei/P40/White/1TB,6,128659,771954,NEWYEAR25,578965.5,86844.825,2023-11-11 00:00:00,Pending,In Transit,Bank Transfer,PayPal,13548894511,Xi Zang Zi Zhi Qu Xiu Ying Shi Xiao Nan Ou Lu F Zuo  833534
ZA21MNPDZ184803152081,Chen Feng,Huawei/P40/Purple/32GB,1,70053,70053,SUMMER15,59545.049999999996,8931.7575,2023-11-11 00:00:00,Failed,In Transit,Debit Card,Alipay,14787750131,He Nan Sheng Yu Shi Wei Dou Li Lu V Zuo  203621
82W8KKPJV184803152254,Mou Tao,Oppo/Reno5/Red/64GB,7,91703,641921,SUMMER15,545632.85,81844.92749999999,2023-11-11 00:00:00,Pending,Pending,Bank Transfer,Alipay,18878391163,Hei Long Jiang Sheng Chong Qing Xian Xiu Ying Da Ye Jie A Zuo  953913
CJNIK681C184803152436,Yang Jing,Oppo/Reno5/Purple/64GB,9,101014,909126,SPRING20,727300.8,109095.12000000001,2023-11-11 00:00:00,Pending,In Transit,PayPal,Visa,15831341935,Nei Meng Gu Zi Zhi Qu Bei Jing Xian Dong Li Liu Lu D Zuo  255110
YLPLSX1WE184803152633,Qin Shu Zhen,Vivo/X60/Red/64GB,3,73913,221739,FESTIVE30,155217.3,23282.594999999998,2023-11-11 00:00:00,Failed,Delivered,PayPal,American Express,13164758527,Hu Bei Sheng Nan Ning Shi Zhang Shou Liao Jie J Zuo  766347
YWYOMPHI0184803152820,Yang Liu,iPhone/13/Black/64GB,10,128188,1281880,SUMMER15,1089598.0,163439.69999999998,2023-11-11 00:00:00,Failed,In Transit,Bank Transfer,American Express,18226462324,Liao Ning Sheng Ji Nan Xian Zhang Shou Li Jie V Zuo  418434
SBBMNSJNQ184803153004,Zhu Jian Jun,iPhone/13 Pro/Black/1TB,9,97418,876762,AUTUMN5,832923.8999999999,124938.58499999998,2023-11-11 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,18861168117,Jiang Xi Sheng Zheng Zhou Xian Qing Pu Cheng Du Lu D Zuo  979844
JEULTFRN3184803153227,Li Shu Hua,Huawei/P40/White/32GB,7,86121,602847,NEWYEAR25,452135.25,67820.28749999999,2023-11-11 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,15343442517,Gui Zhou Sheng Zhang Jia Gang Xian Xiang An Liu Jie P Zuo  165468
B5ESU38BJ184803153433,Wang Xue,Vivo/X60/White/64GB,5,70830,354150,SUMMER15,301027.5,45154.125,2023-11-11 00:00:00,Pending,Shipped,Bank Transfer,PayPal,13702727711,Bei Jing Shi Tai Yuan Shi Yong Chuan Liu Pan Shui Lu T Zuo  440330
WE2TLUNM5184803153621,Dang Xiu Mei,Huawei/P40/White/64GB,4,73327,293308,SPRING20,234646.40000000002,35196.96,2023-11-11 00:00:00,Failed,Delivered,Credit Card,PayPal,15591930793,Jiang Xi Sheng Jing Xian Chong Wen Fu Zhou Jie S Zuo  520762
VD0MRN4KI184803153799,Jiang Ping,OnePlus/9/Purple/64GB,6,89731,538386,NEWYEAR25,403789.5,60568.424999999996,2023-11-11 00:00:00,Paid,In Transit,Debit Card,Visa,15658734204,He Nan Sheng Hong Mei Xian Shang Jie Guang Zhou Jie Q Zuo  918119
OXKL5ADO5184803153975,Wang Ying,Xiaomi/Mi 11/Purple/254GB,4,131771,527084,WINTER10,474375.60000000003,71156.34,2023-11-11 00:00:00,Paid,In Transit,Debit Card,Alipay,15274073857,Gui Zhou Sheng Chun Mei Shi Xiao Shan Wang Lu T Zuo  303262
OI5YP4IVY184803154155,Chen Lin,Vivo/X60/Red/8GB,9,107639,968751,WINTER10,871875.9,130781.385,2023-11-11 00:00:00,Pending,Delivered,Credit Card,Visa,15633410149,Xi Zang Zi Zhi Qu Ha Er Bin Xian Huang Pu Lu An Lu K Zuo  864598
98A75WUKT184803154342,Li Wen,Vivo/X60/White/1TB,3,139090,417270,NEWYEAR25,312952.5,46942.875,2023-11-11 00:00:00,Paid,Shipped,Credit Card,WeChat Pay,15264572085,Ao Men Te Bie Xing Zheng Qu Hui Shi Pu Tuo Chang Lu N Zuo  681722
PXWK0KNN5184803154550,Zhang Gui Rong,iPhone/13 Pro/Purple/64GB,4,76514,306056,AUTUMN5,290753.2,43612.98,2023-11-11 00:00:00,Failed,In Transit,PayPal,WeChat Pay,15641858517,Liao Ning Sheng Shan Wei Shi Ji Zhou Hai Kou Jie J Zuo  854026
XC6O6VM2X184803154728,Yu Jian Hua,Oppo/Reno5/Red/254GB,10,92879,928790,SPRING20,743032.0,111454.8,2023-11-11 00:00:00,Pending,In Transit,Bank Transfer,PayPal,13853633434,Nei Meng Gu Zi Zhi Qu Hai Men Xian Jing An Yang Lu T Zuo  721757
CDFLNIB4U184803154927,Lu Xin,Vivo/X60/Blue/128GB,1,51767,51767,FESTIVE30,36236.899999999994,5435.534999999999,2023-11-11 00:00:00,Paid,In Transit,Debit Card,Visa,15271410590,Bei Jing Shi Huan Xian Dong Cheng Zhuo Jie C Zuo  191379
DJB96THW2184803155103,Yu Yong,Huawei/P40/Purple/254GB,5,109424,547120,AUTUMN5,519764.0,77964.59999999999,2023-11-11 00:00:00,Failed,Shipped,Credit Card,American Express,13203923451,Tai Wan Sheng Ji Nan Shi Cheng Dong Ao Men Jie Z Zuo  723102
D2DRDFBS8184803155269,Zhang Xia,Huawei/P40/Purple/32GB,4,143146,572584,AUTUMN5,543954.7999999999,81593.21999999999,2023-11-11 00:00:00,Paid,Pending,Debit Card,Alipay,13405164125,Nei Meng Gu Zi Zhi Qu Xi An Xian Huang Pu Nan Jing Lu N Zuo  566693
K9KZCIMFS184803155452,Chen Ying,Vivo/X60/Purple/128GB,10,133444,1334440,FESTIVE30,934107.9999999999,140116.19999999998,2023-11-11 00:00:00,Paid,Delivered,Debit Card,PayPal,13126649741,Qing Hai Sheng Hai Kou Xian Wei Dou He Jie H Zuo  158379
81BTMNRGM184803155640,Long Hua,Huawei/P40/Blue/254GB,2,140482,280964,WINTER10,252867.6,37930.14,2023-11-11 00:00:00,Failed,Pending,PayPal,American Express,13217671353,He Bei Sheng Hui Zhou Shi Hua Long Zhang Jie E Zuo  872002
V429LDMG6184803155825,Wang Yun,Galaxy/S21/Blue/32GB,7,63305,443135,AUTUMN5,420978.25,63146.737499999996,2023-11-11 00:00:00,Pending,In Transit,Debit Card,MasterCard,14569203764,Ning Xia Hui Zu Zi Zhi Qu Na Xian Cheng Bei Fu Xin Lu Z Zuo  762479
F2WQSGTNN184803156012,Cao Chen,Vivo/X60/Black/1TB,9,116486,1048374,NEWYEAR25,786280.5,117942.075,2023-11-11 00:00:00,Pending,Delivered,Credit Card,Visa,13115766645,Tai Wan Sheng Cheng Du Xian Long Tan Yi Dou Jie Y Zuo  462268
7M0R7LFJH184803156178,Lu Lan Ying,Vivo/X60/Red/128GB,2,79201,158402,SPRING20,126721.6,19008.24,2023-11-11 00:00:00,Paid,Pending,Credit Card,American Express,13120647295,Xiang Gang Te Bie Xing Zheng Qu Bei Jing Shi He Chuan Guo Lu A Zuo  279285
63LMZSN55184803156384,Wu Li Juan,Oppo/Reno5/Blue/254GB,7,99193,694351,SUMMER15,590198.35,88529.75249999999,2023-11-11 00:00:00,Failed,Delivered,Bank Transfer,American Express,13073818008,Guang Dong Sheng Hao Shi Xiang An Kun Ming Lu J Zuo  515937
8TN39K7LT184803156554,Lin Bing,Huawei/P40/Black/1TB,1,83465,83465,NEWYEAR25,62598.75,9389.8125,2023-11-11 00:00:00,Pending,Delivered,Credit Card,MasterCard,18597383184,Chong Qing Shi Jian Ping Shi Shang Jie Liao Yang Jie V Zuo  241961
OB52OFZKH184803156721,Chen Fan,Vivo/X60/Purple/32GB,9,126268,1136412,WINTER10,1022770.8,153415.62,2023-11-11 00:00:00,Pending,Pending,PayPal,Alipay,15208774429,Tian Jin Shi Dan Shi Pu Tuo Tong Liao Jie Q Zuo  605695
8QLTPJ4IA184803156883,Hu Yu Zhen,iPhone/13/Black/8GB,8,114628,917024,AUTUMN5,871172.7999999999,130675.91999999998,2023-11-11 00:00:00,Pending,Delivered,PayPal,American Express,18525199195,Hei Long Jiang Sheng Shu Lan Shi Hua Long Liu Jie O Zuo  202778
