Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
DJTEZ6GR5184731284859,Han Gui Zhen,Huawei/P40/Red/32GB,9,119792,1078128,NEWYEAR25,808596.0,121289.4,2023-02-20 00:00:00,Failed,Pending,Debit Card,Alipay,13409721298,Guang Xi Zhuang Zu Zi Zhi Qu Gui Yang Xian Wei Dou Tai Bei Lu C Zuo  339792
4CGDXNP14184731285145,Wang Yun,iPhone/13 Pro/Red/32GB,10,147191,1471910,FESTIVE30,1030336.9999999999,154550.55,2023-02-20 00:00:00,Paid,Delivered,Bank Transfer,PayPal,13667419646,Jiang Xi Sheng Ao Men Shi Men Tou Gou Yang Lu X Zuo  229841
Z6M6KAFVO184731285347,Meng Qiang,iPhone/13/Purple/254GB,2,133775,267550,WINTER10,240795.0,36119.25,2023-02-20 00:00:00,Failed,Delivered,Bank Transfer,WeChat Pay,13942715786,Fu Jian Sheng Yun Xian Hai Ling Fu Xin Lu Y Zuo  296910
OHBHFQOKY184731285517,Yang Bin,Oppo/Reno5/Purple/254GB,5,50779,253895,FESTIVE30,177726.5,26658.975,2023-02-20 00:00:00,Paid,Pending,Bank Transfer,WeChat Pay,18039193433,Jiang Xi Sheng Tian Jin Xian Hai Gang Zuo Lu B Zuo  313607
J90OP56TW184731285700,Sun Yu,Xiaomi/Mi 11/Blue/128GB,2,60605,121210,FESTIVE30,84847.0,12727.05,2023-02-20 00:00:00,Paid,In Transit,Debit Card,PayPal,18875546282,Gan Su Sheng Li Xian Huang Pu Li Jie V Zuo  537495
4NYSTBHNW184731285882,Zhao Gui Fang,Huawei/P40/Red/8GB,8,98156,785248,SPRING20,628198.4,94229.76,2023-02-20 00:00:00,Paid,Pending,Bank Transfer,Alipay,13665160867,Hu Nan Sheng Gui Fang Xian Bi Shan Liu Zhou Lu Y Zuo  678805
Y5L93LOIE184731286065,Li Ting Ting,Huawei/P40/Red/8GB,6,71944,431664,WINTER10,388497.60000000003,58274.64000000001,2023-02-20 00:00:00,Failed,Shipped,Bank Transfer,PayPal,14578370610,Jiang Su Sheng Rui Shi Gao Ping Wang Jie R Zuo  518825
SO1VPQOAL184731286248,Liu Jian,Xiaomi/Mi 11/Purple/1TB,1,108486,108486,AUTUMN5,103061.7,15459.255,2023-02-20 00:00:00,Paid,Delivered,Bank Transfer,Visa,18568641044,Bei Jing Shi Ha Er Bin Xian Liang Ping Fu Xin Jie B Zuo  435084
7QINUWWFN184731286424,Xu Gui Rong,Xiaomi/Mi 11/Red/128GB,6,122537,735222,FESTIVE30,514655.39999999997,77198.31,2023-02-20 00:00:00,Pending,In Transit,Debit Card,Alipay,15957285357,Gan Su Sheng Jian Guo Xian Hai Ling Liao Yang Lu W Zuo  458386
28L1L9804184731286599,Qin Ming,Xiaomi/Mi 11/Red/64GB,10,78140,781400,AUTUMN5,742330.0,111349.5,2023-02-20 00:00:00,Paid,Pending,PayPal,Visa,18299806108,Bei Jing Shi Shen Yang Xian Xi Shan Zhang Jie Q Zuo  429086
