Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
JC2FGO1XE184824956826,Wang Shu Zhen,iPhone/13/Red/1TB,1,83177,83177,NEWYEAR25,62382.75,9357.4125,2024-05-16 00:00:00,Pending,In Transit,Debit Card,MasterCard,13063391909,Shang Hai Shi Xin Shi Jiang Bei Guo Lu Q Zuo  637976
4NA7BP66L184824957031,He Na,iPhone/13 Pro/Purple/64GB,10,65662,656620,SUMMER15,558127.0,83719.05,2024-05-16 00:00:00,Paid,Delivered,Debit Card,WeChat Pay,15762848131,Ning Xia Hui Zu Zi Zhi Qu Liao Yang Shi Jiang Bei Fu Jie N Zuo  149090
EIS4J8OS0184824957230,Wu Li Hua,Galaxy/S21/Red/64GB,2,139172,278344,SUMMER15,236592.4,35488.86,2024-05-16 00:00:00,Paid,Pending,Bank Transfer,Alipay,15548039293,Si Chuan Sheng Bei Jing Shi Fang Shan He Fei Lu F Zuo  695416
P04SLCAXB184824957403,Feng Bing,OnePlus/9/Black/8GB,9,62096,558864,SPRING20,447091.2,67063.68,2024-05-16 00:00:00,Pending,Delivered,Bank Transfer,PayPal,18275811496,Gui Zhou Sheng Chang Xian Shuang Luan Ha Er Bin Lu A Zuo  123077
AKOQE1QSL184824957568,Chang Jing,Huawei/P40/Black/8GB,5,111382,556910,SPRING20,445528.0,66829.2,2024-05-16 00:00:00,Paid,Pending,Bank Transfer,Alipay,18877654643,Tian Jin Shi Shen Yang Shi Hai Ling Nan Chang Jie E Zuo  232857
O8LG63OTY184824957736,Luo Long,OnePlus/9/Red/8GB,9,122452,1102068,SUMMER15,936757.7999999999,140513.66999999998,2024-05-16 00:00:00,Paid,In Transit,Debit Card,American Express,14580589719,Zhe Jiang Sheng Li Juan Shi Pu Tuo Wang Lu B Zuo  143818
P1MDKXJO4184824957907,Qiang Feng,OnePlus/9/Red/8GB,10,117724,1177240,FESTIVE30,824068.0,123610.2,2024-05-16 00:00:00,Failed,In Transit,PayPal,MasterCard,13927990672,Hai Nan Sheng Shi Jia Zhuang Shi Jiang Bei Gong Jie F Zuo  842021
0A8EML1U8184824958080,Hua Kun,Xiaomi/Mi 11/Red/128GB,6,103850,623100,AUTUMN5,591945.0,88791.75,2024-05-16 00:00:00,Pending,Shipped,Credit Card,PayPal,13330592969,Gui Zhou Sheng He Shan Shi Qing He Zhang Jie Y Zuo  218134
5KHQQMURZ184824958248,Cao Gui Ying,OnePlus/9/Blue/254GB,1,138515,138515,NEWYEAR25,103886.25,15582.9375,2024-05-16 00:00:00,Pending,Shipped,Bank Transfer,WeChat Pay,18057872806,Fu Jian Sheng Yi Du Shi Huai Rou Wu Zhou Lu N Zuo  291923
X3YLLSZOR184824958425,Xiang Jun,Xiaomi/Mi 11/Blue/8GB,6,141811,850866,AUTUMN5,808322.7,121248.40499999998,2024-05-16 00:00:00,Paid,Delivered,Bank Transfer,PayPal,13539820895,Nei Meng Gu Zi Zhi Qu Ji Nan Xian Shuang Luan Xi An Jie E Zuo  408546
4XJ59QRNP184824958602,Liu Dan Dan,Oppo/Reno5/Purple/64GB,2,54481,108962,SUMMER15,92617.7,13892.654999999999,2024-05-16 00:00:00,Failed,In Transit,Credit Card,WeChat Pay,15501588464,Xin Jiang Wei Wu Er Zi Zhi Qu Ting Ting Xian Qing He Jiang Jie V Zuo  934764
3F0UH3MFO184824958797,Huang Yang,Galaxy/S21/Blue/32GB,9,85304,767736,NEWYEAR25,575802.0,86370.3,2024-05-16 00:00:00,Pending,In Transit,PayPal,MasterCard,15172570093,Yun Nan Sheng Zhang Chun Xian Qing He Chao Hu Lu E Zuo  315820
