Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
9UPP4MFKA184801716895,Qian Xin,Galaxy/S21/White/128GB,1,91883,91883,NEWYEAR25,68912.25,10336.8375,2023-10-31 00:00:00,Paid,Pending,Bank Transfer,Alipay,13792749115,Si Chuan Sheng Gui Zhen Xian Shen Bei Xin Liu Jie J Zuo  235553
R3BVKJJ0L184801717134,Liang Chao,OnePlus/9/Blue/1TB,9,95933,863397,AUTUMN5,820227.1499999999,123034.07249999998,2023-10-31 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,18841374022,Hei Long Jiang Sheng Chang Xian Huai Rou Wu Han Lu X Zuo  717521
AEPY46H8I184801717305,Ji Na,Oppo/Reno5/Red/8GB,1,112382,112382,SUMMER15,95524.7,14328.705,2023-10-31 00:00:00,Pending,In Transit,Credit Card,Alipay,15931815442,Liao Ning Sheng Gui Yang Shi Hua Long Hai Men Jie H Zuo  273495
74C0JMXAN184801717469,Zhang Yu Zhen,Huawei/P40/Purple/64GB,9,130162,1171458,FESTIVE30,820020.6,123003.09,2023-10-31 00:00:00,Failed,Pending,Bank Transfer,Visa,14567441927,Nei Meng Gu Zi Zhi Qu Lan Zhou Shi Hai Ling Lu An Jie E Zuo  452302
LU3S4I10C184801717656,Shen Xue,Xiaomi/Mi 11/White/8GB,9,103207,928863,AUTUMN5,882419.85,132362.97749999998,2023-10-31 00:00:00,Pending,Delivered,Credit Card,American Express,18527287256,Guang Dong Sheng Lu An Xian Fu Cheng Sun Jie Q Zuo  748988
QKFDJMYDQ184801717834,Liu Bo,iPhone/13 Pro/Black/128GB,8,149730,1197840,WINTER10,1078056.0,161708.4,2023-10-31 00:00:00,Paid,In Transit,Credit Card,American Express,18992498777,Ao Men Te Bie Xing Zheng Qu Tai Yuan Xian Liu Zhi Te Fan Jie E Zuo  245913
JZQARXDV2184801718033,Lei Hua,Galaxy/S21/Blue/1TB,8,110206,881648,SUMMER15,749400.7999999999,112410.11999999998,2023-10-31 00:00:00,Paid,Pending,PayPal,American Express,15693427829,Liao Ning Sheng Liao Yang Shi Hua Xi Xie Lu M Zuo  299969
QHQ5F2S9W184801718207,Lin Li Hua,iPhone/13/Red/254GB,5,64195,320975,NEWYEAR25,240731.25,36109.6875,2023-10-31 00:00:00,Failed,In Transit,Credit Card,WeChat Pay,18026474413,Gan Su Sheng Zhang Jia Gang Xian Cheng Bei La Sa Jie G Zuo  823561
BPF2MG6T5184801718380,Li Xue Mei,iPhone/13/Purple/1TB,5,125036,625180,AUTUMN5,593921.0,89088.15,2023-10-31 00:00:00,Paid,In Transit,Bank Transfer,PayPal,15818602461,Shan Dong Sheng Shen Yang Shi Zi Chuan Jin Lu O Zuo  122824
LAHG9706P184801718557,Luo Lin,Huawei/P40/Blue/254GB,3,119606,358818,SPRING20,287054.4,43058.16,2023-10-31 00:00:00,Pending,Delivered,Credit Card,Visa,15393768935,Bei Jing Shi Cheng Du Xian Bai Yun Su Lu D Zuo  646339
3KCMHSOVH184801718727,Zhang Li,Xiaomi/Mi 11/Blue/254GB,1,119933,119933,SUMMER15,101943.05,15291.4575,2023-10-31 00:00:00,Failed,In Transit,Debit Card,Alipay,13469169655,He Bei Sheng Ji Nan Xian An Ci Guang Zhou Lu H Zuo  605986
ZKIYORHYJ184801718889,Xie Chen,OnePlus/9/Blue/254GB,6,99038,594228,SPRING20,475382.4,71307.36,2023-10-31 00:00:00,Pending,Shipped,Credit Card,WeChat Pay,14731100815,An Hui Sheng Xue Xian Hua Xi Xu Jie O Zuo  646448
MDW4ZFF7M184801719056,Li Shu Lan,OnePlus/9/White/254GB,7,137839,964873,SPRING20,771898.4,115784.76,2023-10-31 00:00:00,Paid,Pending,Debit Card,PayPal,13414640348,Fu Jian Sheng Liao Yang Xian He Chuan Cheng Du Jie L Zuo  721344
05KD7AUEC184801719226,Guo Dan Dan,Oppo/Reno5/Blue/254GB,10,147671,1476710,AUTUMN5,1402874.5,210431.175,2023-10-31 00:00:00,Paid,Delivered,Bank Transfer,Alipay,13549495699,Gui Zhou Sheng Gui Zhi Shi He Chuan Yi Dou Jie I Zuo  294453
39C3JSKJM184801719399,Chen Bo,Vivo/X60/White/254GB,5,137258,686290,SPRING20,549032.0,82354.8,2023-10-31 00:00:00,Paid,In Transit,PayPal,WeChat Pay,13896790153,He Nan Sheng Ning De Shi Yong Chuan Wu Lu Z Zuo  438386
3XXBWB32Q184801719576,He Chen,iPhone/13 Pro/Blue/8GB,5,51797,258985,AUTUMN5,246035.75,36905.362499999996,2023-10-31 00:00:00,Pending,Shipped,Bank Transfer,American Express,18006603721,Hai Nan Sheng Ha Er Bin Xian Xiang An Wu Han Lu G Zuo  760920
KU5OEZ9V5184801719741,Zhou Yun,OnePlus/9/Red/128GB,8,72862,582896,WINTER10,524606.4,78690.96,2023-10-31 00:00:00,Pending,In Transit,Credit Card,WeChat Pay,15821694573,Hu Bei Sheng Chao Zhou Shi Shang Jie Huai An Lu V Zuo  262465
VF1QBR99Z184801719901,Weng Ping,Oppo/Reno5/Red/254GB,10,116878,1168780,SPRING20,935024.0,140253.6,2023-10-31 00:00:00,Paid,In Transit,Bank Transfer,American Express,18741456919,Gui Zhou Sheng Qiang Xian Xi Shan Liu Jie E Zuo  537420
TTTHS240O184801720067,Zhang Juan,Galaxy/S21/White/1TB,3,72619,217857,SPRING20,174285.6,26142.84,2023-10-31 00:00:00,Pending,Delivered,Credit Card,PayPal,13677718104,Jiang Xi Sheng Rong Shi Zi Chuan Wu Zhou Jie P Zuo  218730
IU9Y3IDXI184801720222,Zhang Jie,Vivo/X60/White/1TB,3,77239,231717,SPRING20,185373.6,27806.04,2023-10-31 00:00:00,Pending,In Transit,Bank Transfer,American Express,15777920192,Jiang Su Sheng Ping Shi Hai Ling Hai Kou Lu K Zuo  248935
RP4AWN8WE184801720377,Wei Yu,Galaxy/S21/Blue/64GB,3,96505,289515,WINTER10,260563.5,39084.525,2023-10-31 00:00:00,Failed,Delivered,Bank Transfer,PayPal,15663281707,An Hui Sheng Tai Yuan Xian Fu Cheng Shen Yang Lu Q Zuo  679622
DRSK74BJD184801720539,Xu Huan,Huawei/P40/Blue/128GB,1,125110,125110,SPRING20,100088.0,15013.199999999999,2023-10-31 00:00:00,Paid,Shipped,Bank Transfer,PayPal,13631190017,Shan Xi Sheng Dong Guan Shi Dong Li Li Lu O Zuo  883968
O5BOY76YE184801720711,Mo Yu Ying,Oppo/Reno5/Purple/1TB,7,91354,639478,SUMMER15,543556.2999999999,81533.44499999999,2023-10-31 00:00:00,Paid,Delivered,Bank Transfer,WeChat Pay,18509892045,Nei Meng Gu Zi Zhi Qu Jun Xian Zhang Shou Xiang Gang Lu D Zuo  633238
0Y6U1P0AG184801720887,Jiang Xiu Lan,Vivo/X60/Red/254GB,5,132655,663275,SPRING20,530620.0,79593.0,2023-10-31 00:00:00,Paid,In Transit,Debit Card,Visa,13832506811,Xiang Gang Te Bie Xing Zheng Qu Shi Jia Zhuang Shi Zi Chuan Zhang Jie R Zuo  584027
XNQZ4ONKF184801721093,Wang Kai,Huawei/P40/Black/64GB,7,50821,355747,FESTIVE30,249022.9,37353.435,2023-10-31 00:00:00,Failed,Pending,Credit Card,MasterCard,13346539334,Ao Men Te Bie Xing Zheng Qu Li Xian He Ping Tang Lu Z Zuo  152245
H8BIBQYQ3184801721290,Jiang Qin,Xiaomi/Mi 11/Blue/1TB,3,118584,355752,NEWYEAR25,266814.0,40022.1,2023-10-31 00:00:00,Paid,Shipped,Bank Transfer,MasterCard,18511345013,Shan Dong Sheng He Fei Shi Sha Wan Wu Zhou Jie J Zuo  711412
T73AHK89O184801721464,Luo Xiu Rong,Galaxy/S21/Blue/254GB,9,87480,787320,AUTUMN5,747954.0,112193.09999999999,2023-10-31 00:00:00,Paid,Pending,Bank Transfer,Visa,15111453841,Xi Zang Zi Zhi Qu Yan Shi Long Tan Li Lu J Zuo  629505
BY1RDARUM184801721661,Fu Dong Mei,Xiaomi/Mi 11/Blue/32GB,3,104654,313962,WINTER10,282565.8,42384.869999999995,2023-10-31 00:00:00,Failed,Pending,Bank Transfer,MasterCard,13435208488,Tian Jin Shi Zhang Sha Xian Xiao Shan Yang Jie S Zuo  152755
X9ISGVE73184801721842,Hou Ling,Vivo/X60/Blue/254GB,4,100858,403432,AUTUMN5,383260.39999999997,57489.05999999999,2023-10-31 00:00:00,Pending,In Transit,PayPal,MasterCard,15940850176,Tian Jin Shi Yin Chuan Shi Zhao Yang Gui Yang Lu T Zuo  572303
3C2ESJPQ5184801722009,Lin Bin,Xiaomi/Mi 11/White/64GB,8,109344,874752,AUTUMN5,831014.3999999999,124652.15999999997,2023-10-31 00:00:00,Failed,In Transit,Bank Transfer,Alipay,13010778535,Xiang Gang Te Bie Xing Zheng Qu Gui Yang Xian Gao Ping Shi Jia Zhuang Jie W Zuo  601330
MT97KO24O184801722192,Yu Yong,Huawei/P40/Black/1TB,8,141868,1134944,NEWYEAR25,851208.0,127681.2,2023-10-31 00:00:00,Pending,Shipped,Bank Transfer,Alipay,15048625545,Nei Meng Gu Zi Zhi Qu Xiu Zhen Xian Shan Ting Nan Ning Jie D Zuo  615694
GMUND2OR7184801722371,Wang Jing,Xiaomi/Mi 11/Black/128GB,6,117839,707034,WINTER10,636330.6,95449.59,2023-10-31 00:00:00,Failed,Pending,Credit Card,Visa,13068221887,Liao Ning Sheng Shen Yang Shi Xin Cheng Chang Chun Jie Q Zuo  878949
POP6AHQKG184801722537,Ren Yan,iPhone/13 Pro/Purple/254GB,10,67596,675960,SUMMER15,574566.0,86184.9,2023-10-31 00:00:00,Failed,Delivered,PayPal,WeChat Pay,15213342226,Si Chuan Sheng Jing Men Shi Qing Pu Lan Zhou Jie T Zuo  309375
2M1DPNLJS184801722703,Xie Chang,OnePlus/9/Blue/64GB,7,149904,1049328,WINTER10,944395.2000000001,141659.28,2023-10-31 00:00:00,Paid,Shipped,Bank Transfer,Alipay,14705528480,Shan Xi Sheng Bo Shi Hai Gang Guo Lu I Zuo  444186
CY0PPTK86184801722876,Jiang Gui Xiang,OnePlus/9/Black/32GB,1,116528,116528,WINTER10,104875.2,15731.279999999999,2023-10-31 00:00:00,Failed,Pending,PayPal,WeChat Pay,18761221229,Shan Dong Sheng Yun Xian Cheng Dong Quan Jie A Zuo  520230
