Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
8PGZCZMG6184757706518,Ma Bing,Huawei/P40/Blue/128GB,3,141962,425886,SUMMER15,362003.1,54300.465,2023-09-25 00:00:00,Pending,Shipped,Debit Card,PayPal,18913565801,Tai Wan Sheng Shen Yang Xian Xin Cheng Ma An Shan Lu A Zuo  310004
GOQR5AHQV184757706721,Liang Juan,Oppo/Reno5/Black/32GB,2,84466,168932,WINTER10,152038.80000000002,22805.820000000003,2023-09-25 00:00:00,Paid,Delivered,Debit Card,Alipay,13963162570,Xi Zang Zi Zhi Qu Xue Shi Hua Xi Zhu Lu L Zuo  134375
9G8DJW9LQ184757706906,Liang Hong Mei,iPhone/13/White/254GB,4,83968,335872,SPRING20,268697.60000000003,40304.64000000001,2023-09-25 00:00:00,Paid,In Transit,PayPal,PayPal,15003449787,Gan Su Sheng Yong An Shi Shang Jie Hui Zhou Lu I Zuo  492787
1N27TNJR5184757707077,Chen Feng,Galaxy/S21/White/8GB,8,116855,934840,NEWYEAR25,701130.0,105169.5,2023-09-25 00:00:00,Pending,In Transit,Credit Card,WeChat Pay,15313658685,Tian Jin Shi Yong An Shi Chong Wen Nan Ning Jie G Zuo  415187
MQKWBXN7Q184757707243,Guan Gui Xiang,Huawei/P40/Black/64GB,9,90617,815553,AUTUMN5,774775.35,116216.30249999999,2023-09-25 00:00:00,Pending,In Transit,PayPal,American Express,13613178539,He Nan Sheng Jian Hua Shi Hai Ling Hui Zhou Lu I Zuo  780499
OWRIAZ1I2184757707413,Chen Feng Ying,iPhone/13 Pro/Purple/8GB,5,52091,260455,SPRING20,208364.0,31254.6,2023-09-25 00:00:00,Pending,Shipped,PayPal,MasterCard,13304501558,Hu Nan Sheng Xiao Hong Shi He Ping Hu Jie B Zuo  803996
2C18AHFYC184757707593,Zhang Shu Zhen,Vivo/X60/Black/32GB,10,130947,1309470,SUMMER15,1113049.5,166957.425,2023-09-25 00:00:00,Pending,Shipped,Debit Card,Alipay,15553100115,Qing Hai Sheng Fei Xian Qing Pu Tong Liao Lu M Zuo  621714
24TXE6E7E184757707757,Zhao Hong,iPhone/13 Pro/Red/1TB,4,133281,533124,FESTIVE30,373186.8,55978.02,2023-09-25 00:00:00,Pending,Pending,Credit Card,WeChat Pay,13784211461,Hu Nan Sheng Bo Xian Nan Hu Hu He Hao Te Lu P Zuo  575617
0N7WF1LO4184757707919,Zhang Jie,OnePlus/9/Blue/32GB,10,123640,1236400,WINTER10,1112760.0,166914.0,2023-09-25 00:00:00,Paid,Delivered,PayPal,PayPal,18693371124,Chong Qing Shi Feng Lan Shi Zi Chuan Xi An Jie I Zuo  495131
3ZUZW7VCC184757708080,Huang Li,iPhone/13/Red/8GB,3,101783,305349,AUTUMN5,290081.55,43512.2325,2023-09-25 00:00:00,Failed,Pending,PayPal,American Express,18758672045,Hei Long Jiang Sheng Bin Xian Gao Ming Qi Qi Ha Er Jie U Zuo  218626
HR3ROQR9S184757708252,Qi Liang,Vivo/X60/Purple/128GB,3,51408,154224,FESTIVE30,107956.79999999999,16193.519999999997,2023-09-25 00:00:00,Failed,Pending,Credit Card,Alipay,13892560644,Liao Ning Sheng Fu Zhou Xian Hai Gang Dong Guan Lu Z Zuo  860308
D9XS9N505184757708413,Zhao Yu,OnePlus/9/Red/8GB,4,111679,446716,FESTIVE30,312701.19999999995,46905.17999999999,2023-09-25 00:00:00,Paid,Pending,Debit Card,WeChat Pay,15770443014,Yun Nan Sheng Hang Zhou Shi Fang Shan Dong Guan Jie C Zuo  570992
MAVE3V930184757708576,Li Lei,Huawei/P40/Red/8GB,3,130323,390969,SUMMER15,332323.64999999997,49848.54749999999,2023-09-25 00:00:00,Paid,Pending,PayPal,MasterCard,15948573443,Bei Jing Shi Lin Shi Fang Shan Dong Guan Jie P Zuo  196462
