Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
UE3HKW0TL184803816047,Duan Gui Ying,OnePlus/9/White/32GB,8,137579,1100632,SPRING20,880505.6000000001,132075.84,2023-11-16 00:00:00,Failed,Pending,Debit Card,Alipay,15003406230,Shang Hai Shi Tong Liao Xian Hua Xi Li Lu G Zuo  909425
VA6FIJHON184803816310,Su Gui Zhen,Oppo/Reno5/Purple/254GB,3,56259,168777,NEWYEAR25,126582.75,18987.4125,2023-11-16 00:00:00,Pending,Delivered,Credit Card,MasterCard,18073699151,Yun Nan Sheng La Sa Shi Dong Cheng Yin Chuan Lu H Zuo  744342
R0YRJHCA1184803816487,Ceng Hua,iPhone/13 Pro/White/128GB,9,137578,1238202,SUMMER15,1052471.7,157870.75499999998,2023-11-16 00:00:00,Failed,Pending,Credit Card,Visa,13317434290,Ji Lin Sheng Ha Er Bin Xian He Chuan Ning De Jie A Zuo  356142
1WG13PWSD184803816654,Qi Gui Lan,Xiaomi/Mi 11/Red/128GB,4,57400,229600,WINTER10,206640.0,30996.0,2023-11-16 00:00:00,Paid,Pending,PayPal,Alipay,15197387751,Qing Hai Sheng Yan Shi Shang Jie Guan Ling Jie B Zuo  787121
VROFYMHUA184803816816,Li Jia,Xiaomi/Mi 11/Black/1TB,7,74200,519400,AUTUMN5,493430.0,74014.5,2023-11-16 00:00:00,Pending,Shipped,Credit Card,MasterCard,13632454959,Qing Hai Sheng Da Ye Xian Chong Wen Liu Zhou Lu Q Zuo  515768
V95BCLJ9L184803816981,Liu Huan,iPhone/13 Pro/Blue/32GB,1,60564,60564,WINTER10,54507.6,8176.139999999999,2023-11-16 00:00:00,Failed,In Transit,Bank Transfer,WeChat Pay,13222270111,Ning Xia Hui Zu Zi Zhi Qu Yang Shi Da Xing Shen Yang Lu R Zuo  777093
QOZ12WT8X184803817161,Zhang Wen,Oppo/Reno5/Blue/1TB,7,94482,661374,SPRING20,529099.2000000001,79364.88,2023-11-16 00:00:00,Pending,Delivered,PayPal,Alipay,13256456630,Yun Nan Sheng Rui Shi Xing Shan Yang Lu T Zuo  611379
SZZNONAV1184803817327,Wang Lin,iPhone/13/Black/254GB,2,66356,132712,NEWYEAR25,99534.0,14930.099999999999,2023-11-16 00:00:00,Pending,Pending,PayPal,WeChat Pay,13181573968,Hu Bei Sheng Jie Shi Jing An Shen Zhen Lu J Zuo  475051
45ZHCJ5KK184803817484,Wang Hai Yan,Oppo/Reno5/Black/254GB,7,145682,1019774,WINTER10,917796.6,137669.49,2023-11-16 00:00:00,Failed,Pending,PayPal,MasterCard,15872426342,He Bei Sheng Feng Ying Shi Xi Shan Sun Jie C Zuo  930283
0YW96PNQY184803817662,Guo Ying,Huawei/P40/Blue/64GB,7,91723,642061,FESTIVE30,449442.69999999995,67416.40499999998,2023-11-16 00:00:00,Pending,Shipped,Credit Card,Alipay,13003769205,Nei Meng Gu Zi Zhi Qu Rui Shi Nan Zhang Guan Ling Jie P Zuo  279978
PH9U1GCJ2184803817834,Ma Rong,iPhone/13/Black/1TB,10,116546,1165460,SPRING20,932368.0,139855.19999999998,2023-11-16 00:00:00,Paid,Shipped,PayPal,WeChat Pay,15047608875,He Nan Sheng Chao Shi Da Xing Wu Han Jie W Zuo  770718
NXQIE09ZQ184803817990,Deng Chao,iPhone/13 Pro/Purple/8GB,8,135040,1080320,WINTER10,972288.0,145843.19999999998,2023-11-16 00:00:00,Paid,Shipped,Bank Transfer,WeChat Pay,15354915211,Shang Hai Shi Feng Xian Huang Pu Zheng Lu A Zuo  587533
DZNBC4J0Q184803818158,Bian Hai Yan,Galaxy/S21/White/32GB,4,55305,221220,AUTUMN5,210159.0,31523.85,2023-11-16 00:00:00,Paid,Shipped,PayPal,PayPal,13565578760,Xiang Gang Te Bie Xing Zheng Qu Dan Dan Shi Ji Zhou Zheng Zhou Jie Q Zuo  356335
2NN2BTI9F184803818349,Lou Xiu Yun,Galaxy/S21/White/64GB,6,104173,625038,SPRING20,500030.4,75004.56,2023-11-16 00:00:00,Failed,Delivered,Credit Card,Alipay,15513784772,Ji Lin Sheng Hong Mei Shi Zhang Shou Yuan Lu M Zuo  238311
9B8WEP0OM184803818528,Zhang Chao,iPhone/13 Pro/Black/1TB,10,108505,1085050,NEWYEAR25,813787.5,122068.125,2023-11-16 00:00:00,Failed,Shipped,Bank Transfer,American Express,14729858171,Hu Nan Sheng Ha Er Bin Xian Feng Dou Sun Lu C Zuo  444583
IO0UYI4NE184803818704,Zhang Yu Mei,Vivo/X60/Purple/32GB,1,91857,91857,AUTUMN5,87264.15,13089.6225,2023-11-16 00:00:00,Failed,Pending,PayPal,WeChat Pay,15891648774,Xi Zang Zi Zhi Qu Gui Zhi Xian Bi Shan Wu Han Jie J Zuo  642707
6LG44V3BQ184803818880,Xiao Gui Ying,Huawei/P40/Blue/128GB,10,125068,1250680,AUTUMN5,1188146.0,178221.9,2023-11-16 00:00:00,Pending,Shipped,Bank Transfer,Alipay,14582562882,Zhe Jiang Sheng Rui Shi Nan Hu Hui Zhou Jie P Zuo  278281
O0N7GCZNN184803819043,Cai Kai,iPhone/13/Black/8GB,1,149708,149708,AUTUMN5,142222.6,21333.39,2023-11-16 00:00:00,Pending,Pending,Debit Card,MasterCard,15794819440,Xi Zang Zi Zhi Qu Bei Zhen Shi Zi Chuan Guo Jie Q Zuo  984818
I58IQPMPD184803819226,Liao Gui Rong,OnePlus/9/Purple/32GB,4,97597,390388,SUMMER15,331829.8,49774.469999999994,2023-11-16 00:00:00,Paid,In Transit,Bank Transfer,American Express,13461621267,Gui Zhou Sheng Wu Zhou Xian Qing He Bei Jing Jie Q Zuo  550518
V34UQOYVV184803819394,Zhu Liang,iPhone/13/Black/1TB,9,57680,519120,WINTER10,467208.0,70081.2,2023-11-16 00:00:00,Paid,In Transit,Bank Transfer,Visa,18792125491,Ning Xia Hui Zu Zi Zhi Qu Dong Mei Shi Zhang Shou Ji Nan Lu H Zuo  770875
2IW45KI5G184803819582,Xu Hong Xia,iPhone/13 Pro/Black/128GB,3,69349,208047,FESTIVE30,145632.9,21844.934999999998,2023-11-16 00:00:00,Failed,In Transit,Credit Card,MasterCard,15347852923,Tian Jin Shi Bo Shi Da Dong Xiang Lu H Zuo  647286
2TTN0TFA9184803819762,Chang Gui Ying,OnePlus/9/Red/1TB,7,144998,1014986,FESTIVE30,710490.2,106573.52999999998,2023-11-16 00:00:00,Failed,Pending,Debit Card,MasterCard,15774019154,Tai Wan Sheng Hua Xian Hua Long Zhou Lu L Zuo  371611
4838HK45B184803819940,Zhou Ning,iPhone/13/Black/254GB,1,64332,64332,AUTUMN5,61115.399999999994,9167.31,2023-11-16 00:00:00,Pending,Delivered,PayPal,Visa,14779734716,Xin Jiang Wei Wu Er Zi Zhi Qu Feng Xian Xiao Shan He Fei Jie H Zuo  489527
JEYJVOTM0184803820116,Yang Yan,Xiaomi/Mi 11/Blue/128GB,10,54272,542720,NEWYEAR25,407040.0,61056.0,2023-11-16 00:00:00,Paid,Shipped,Bank Transfer,MasterCard,13744388691,Yun Nan Sheng Shi Jia Zhuang Xian Nan Xi Da Ye Lu E Zuo  376575
NW8JO7V55184803820286,Sha Qiang,Vivo/X60/Purple/128GB,3,108593,325779,SPRING20,260623.2,39093.48,2023-11-16 00:00:00,Paid,Pending,Bank Transfer,Alipay,15950827736,Tai Wan Sheng Rui Xian Nan Hu Wei Jie F Zuo  434024
C0M2O5ZY7184803820460,Ding Long,Vivo/X60/Black/64GB,7,78788,551516,SPRING20,441212.80000000005,66181.92,2023-11-16 00:00:00,Failed,Shipped,Credit Card,Visa,18805041446,Fu Jian Sheng Ha Er Bin Shi Min Xing Hu Lu Z Zuo  700005
1B5MSOPZ6184803820643,Li Li,Galaxy/S21/Black/254GB,7,130890,916230,WINTER10,824607.0,123691.04999999999,2023-11-16 00:00:00,Paid,Shipped,PayPal,WeChat Pay,13411464473,Ning Xia Hui Zu Zi Zhi Qu Shen Yang Shi Jiang Bei Shan Wei Lu H Zuo  482442
E56QWK4IF184803820830,Yang Feng Lan,iPhone/13 Pro/Purple/64GB,2,92408,184816,SUMMER15,157093.6,23564.04,2023-11-16 00:00:00,Paid,Shipped,PayPal,American Express,14502506053,Bei Jing Shi Bei Zhen Shi Gao Gang Bai Jie C Zuo  765587
WO9FYQ3RN184803821014,Yang Chun Mei,iPhone/13 Pro/Purple/64GB,1,86396,86396,SUMMER15,73436.59999999999,11015.489999999998,2023-11-16 00:00:00,Failed,Pending,Debit Card,MasterCard,13537305375,Hu Nan Sheng Zhang Jia Gang Xian Shang Jie Huai An Lu G Zuo  139689
N7YQSDBJQ184803821191,Yin Wei,Xiaomi/Mi 11/Blue/128GB,2,71149,142298,FESTIVE30,99608.59999999999,14941.289999999997,2023-11-16 00:00:00,Paid,Delivered,Bank Transfer,Visa,15649158248,Xi Zang Zi Zhi Qu Nan Jing Xian Huai Rou Ning De Lu B Zuo  853285
UDA1IF212184803821362,Wang Gang,Huawei/P40/Black/32GB,5,58592,292960,WINTER10,263664.0,39549.6,2023-11-16 00:00:00,Paid,Pending,Debit Card,MasterCard,18166383668,Ning Xia Hui Zu Zi Zhi Qu Ying Xian Xiao Shan Chen Lu S Zuo  163331
TST2V8C41184803821549,Liang Yang,Oppo/Reno5/Blue/64GB,2,135832,271664,SPRING20,217331.2,32599.68,2023-11-16 00:00:00,Failed,Delivered,Debit Card,American Express,15980978096,Gan Su Sheng Xi Ning Shi Hai Ling Ma An Shan Jie B Zuo  810069
V21ST7CCU184803821722,Wu Lan Ying,Xiaomi/Mi 11/Blue/128GB,1,98172,98172,SUMMER15,83446.2,12516.929999999998,2023-11-16 00:00:00,Paid,Pending,PayPal,PayPal,18597946586,Ao Men Te Bie Xing Zheng Qu Yang Xian Min Xing Gao Jie C Zuo  870423
TY3PNEHI3184803821924,Wen Yu Zhen,iPhone/13/Blue/8GB,2,118617,237234,SUMMER15,201648.9,30247.335,2023-11-16 00:00:00,Pending,Shipped,PayPal,PayPal,13316716929,Bei Jing Shi Ting Ting Shi Shang Jie Hang Zhou Jie L Zuo  607865
9F48U9V9N184803822095,Pan Xu,iPhone/13 Pro/Blue/128GB,6,108558,651348,SPRING20,521078.4,78161.76,2023-11-16 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,15528549948,Nei Meng Gu Zi Zhi Qu Yi Du Shi Cheng Dong He Shan Lu P Zuo  618829
8RGM4VDZ1184803822277,Leng Hong Xia,Huawei/P40/White/128GB,6,51082,306492,SPRING20,245193.6,36779.04,2023-11-16 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,18527487167,Hu Nan Sheng Dan Xian He Ping Cheng Du Jie J Zuo  148573
MB1PAY3L6184803822447,Liu Shuai,iPhone/13/Red/254GB,8,69174,553392,SUMMER15,470383.2,70557.48,2023-11-16 00:00:00,Pending,Pending,Credit Card,PayPal,15288110249,Liao Ning Sheng Yang Shi Sha Wan Guan Ling Jie N Zuo  221659
NDXLHMCE4184803822610,Bai Min,Oppo/Reno5/White/128GB,4,80580,322320,SUMMER15,273972.0,41095.799999999996,2023-11-16 00:00:00,Paid,Shipped,PayPal,MasterCard,15562264382,Bei Jing Shi Chao Hu Xian Zhao Yang Zou Jie N Zuo  213128
8NV8T0Y9T184803822782,Zheng Nan,Galaxy/S21/Blue/8GB,4,94453,377812,AUTUMN5,358921.39999999997,53838.20999999999,2023-11-16 00:00:00,Paid,Pending,Bank Transfer,WeChat Pay,15282794062,An Hui Sheng Shang Hai Shi Qing He Meng Jie I Zuo  479927
