Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
JSNAJHCIR184820025112,Yu Feng Lan,Vivo/X60/Red/254GB,2,60510,121020,NEWYEAR25,90765.0,13614.75,2024-04-01 00:00:00,Failed,Delivered,Debit Card,PayPal,18053552535,An Hui Sheng Yu Lan Xian Xiu Ying Li Jie U Zuo  344983
41E5TM9S9184820025373,Fan Jun,Oppo/Reno5/Blue/8GB,7,121298,849086,WINTER10,764177.4,114626.61,2024-04-01 00:00:00,Failed,Shipped,Bank Transfer,American Express,15307226851,Liao Ning Sheng Yun Xian Qing Pu Han Dan Lu J Zuo  180594
OQ757QGGS184820025547,Zheng Xiu Lan,Xiaomi/Mi 11/White/8GB,4,89630,358520,FESTIVE30,250963.99999999997,37644.59999999999,2024-04-01 00:00:00,Pending,Delivered,PayPal,American Express,15610780215,Nei Meng Gu Zi Zhi Qu Nan Jing Shi Feng Dou Qian Jie E Zuo  791761
W6RPJRASE184820025751,Li Huan,iPhone/13 Pro/Purple/128GB,2,77584,155168,NEWYEAR25,116376.0,17456.399999999998,2024-04-01 00:00:00,Pending,Shipped,Credit Card,MasterCard,18884514859,Chong Qing Shi Shen Zhen Xian Xin Cheng Huang Jie S Zuo  192978
IEG21HF2K184820025928,Shen Gui Zhi,Vivo/X60/Purple/32GB,3,135374,406122,SUMMER15,345203.7,51780.555,2024-04-01 00:00:00,Paid,Shipped,Credit Card,PayPal,13585874061,Bei Jing Shi Qin Xian Ji Qu Wang Jie R Zuo  314341
Z9AAMWF7W184820026104,Ren Min,iPhone/13/Blue/1TB,7,135750,950250,SUMMER15,807712.5,121156.875,2024-04-01 00:00:00,Paid,Shipped,PayPal,Visa,15742145302,Tai Wan Sheng Xiu Lan Shi He Ping Zhou Lu N Zuo  764555
QRW14NMAQ184820026279,Sha Lin,Galaxy/S21/Blue/254GB,9,139941,1259469,FESTIVE30,881628.2999999999,132244.245,2024-04-01 00:00:00,Failed,Shipped,PayPal,WeChat Pay,15885205054,Bei Jing Shi Shen Yang Xian Dong Li Fei Lu V Zuo  811414
5QIASY958184820026451,Deng Yang,iPhone/13/Blue/8GB,9,60215,541935,WINTER10,487741.5,73161.22499999999,2024-04-01 00:00:00,Paid,Delivered,Debit Card,American Express,18730489635,Shan Xi Sheng Shan Wei Shi Xiao Nan Cui Jie G Zuo  101278
BQ1PUET97184820026638,Yang Shuai,OnePlus/9/Red/8GB,5,127137,635685,AUTUMN5,603900.75,90585.1125,2024-04-01 00:00:00,Failed,Delivered,Debit Card,Visa,15941271537,Qing Hai Sheng Shu Lan Xian Xiao Nan Ma Lu L Zuo  808191
4XNJUBYPK184820026807,Qin Dan Dan,Huawei/P40/White/8GB,10,91462,914620,SPRING20,731696.0,109754.4,2024-04-01 00:00:00,Pending,Shipped,PayPal,WeChat Pay,15282228475,Shang Hai Shi Hang Zhou Shi Zhang Shou Liao Yang Lu O Zuo  411801
0E1T43QY3184820026981,Yao Xiu Fang,iPhone/13 Pro/Black/128GB,8,88755,710040,SUMMER15,603534.0,90530.09999999999,2024-04-01 00:00:00,Paid,Delivered,Credit Card,American Express,13014509800,Gan Su Sheng Han Dan Xian Qing Pu Hai Men Lu L Zuo  530947
KNT3PDMX2184820027148,Yu Shu Hua,Oppo/Reno5/Blue/254GB,6,91183,547098,NEWYEAR25,410323.5,61548.524999999994,2024-04-01 00:00:00,Pending,Shipped,Credit Card,MasterCard,15212990555,He Nan Sheng Lin Xian Hua Xi Han Dan Jie G Zuo  134602
AXEX5TSBJ184820027315,Liu Yu Lan,Galaxy/S21/White/128GB,1,69357,69357,SPRING20,55485.600000000006,8322.84,2024-04-01 00:00:00,Pending,Shipped,Bank Transfer,American Express,13204630966,Hai Nan Sheng Gui Hua Xian Xi Feng Xi An Lu M Zuo  934654
2QGYPE3SE184820027486,Wei Lei,Xiaomi/Mi 11/Purple/128GB,6,80316,481896,SUMMER15,409611.6,61441.73999999999,2024-04-01 00:00:00,Failed,In Transit,Debit Card,American Express,15942439817,Guang Xi Zhuang Zu Zi Zhi Qu Zhi Qiang Shi Bai Yun Dong Guan Jie A Zuo  557700
YC3N1IPYR184820027680,Yang Fan,iPhone/13/Black/32GB,2,79559,159118,AUTUMN5,151162.1,22674.315,2024-04-01 00:00:00,Pending,Delivered,Bank Transfer,PayPal,14596164726,Guang Xi Zhuang Zu Zi Zhi Qu Fu Zhou Xian Ji Zhou Da Ye Jie I Zuo  265179
8ZM263AGS184820027868,Miao Yu Lan,Xiaomi/Mi 11/Black/32GB,7,50895,356265,FESTIVE30,249385.49999999997,37407.825,2024-04-01 00:00:00,Failed,Shipped,Credit Card,Visa,13704908549,Nei Meng Gu Zi Zhi Qu Lin Shi Shuang Luan Shan Wei Lu G Zuo  192576
9BG8C32C8184820028050,Sun Lin,iPhone/13 Pro/Black/8GB,6,65432,392592,WINTER10,353332.8,52999.92,2024-04-01 00:00:00,Pending,In Transit,Debit Card,PayPal,13740486740,Yun Nan Sheng Kai Shi Jin Ping Wang Lu F Zuo  655812
3DB6PY3LG184820028229,Li Wei,Huawei/P40/Purple/64GB,1,62106,62106,FESTIVE30,43474.2,6521.129999999999,2024-04-01 00:00:00,Paid,Delivered,PayPal,American Express,15182288291,Jiang Xi Sheng Gui Rong Shi Nan Hu Nan Jing Lu A Zuo  316194
5MJG0MZJH184820028398,Chen Yan,Vivo/X60/White/254GB,9,75220,676980,FESTIVE30,473885.99999999994,71082.9,2024-04-01 00:00:00,Paid,In Transit,Credit Card,MasterCard,13530343976,He Bei Sheng Fu Xin Shi Cheng Bei Wang Jie O Zuo  717890
ARR068V2T184820028579,Wang Wei,iPhone/13/Red/32GB,4,113444,453776,SUMMER15,385709.6,57856.439999999995,2024-04-01 00:00:00,Pending,Shipped,Debit Card,Visa,15082502073,Fu Jian Sheng Xin Xian Cheng Dong Li Jie U Zuo  899947
