Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
1MTX8L2ZY184738710369,Wu Gui Fang,Vivo/X60/Blue/1TB,5,103513,517565,SPRING20,414052.0,62107.799999999996,2023-04-21 00:00:00,Paid,Delivered,Bank Transfer,WeChat Pay,13964012265,He Nan Sheng Shen Yang Shi Xiao Nan Zhou Jie M Zuo  651107
2S1WDN14L184738710672,Qian Yang,OnePlus/9/Black/128GB,5,51484,257420,WINTER10,231678.0,34751.7,2023-04-21 00:00:00,Paid,Shipped,Bank Transfer,MasterCard,15505094853,Shang Hai Shi Ha Er Bin Shi Shan Ting Xi An Jie T Zuo  217740
0ZHM9906G184738710866,Cheng Rui,iPhone/13 Pro/Black/32GB,10,53242,532420,NEWYEAR25,399315.0,59897.25,2023-04-21 00:00:00,Paid,In Transit,Debit Card,Visa,18076026476,Yun Nan Sheng Xia Shi Min Xing Xie Lu I Zuo  768390
QCUMX0L50184738711056,Wu Hui,Xiaomi/Mi 11/Purple/128GB,5,115101,575505,WINTER10,517954.5,77693.175,2023-04-21 00:00:00,Failed,Delivered,Debit Card,MasterCard,18587176845,He Bei Sheng Hui Zhou Shi Xiang An Wu Han Jie G Zuo  411853
FO357HEQP184738711233,Shi Xiu Hua,Xiaomi/Mi 11/White/8GB,4,92927,371708,FESTIVE30,260195.59999999998,39029.34,2023-04-21 00:00:00,Failed,Pending,Bank Transfer,Visa,15926481372,Nei Meng Gu Zi Zhi Qu Feng Xian Yong Chuan Zhen Lu R Zuo  860782
TVLAMZCTW184738711439,Fu Mei,Huawei/P40/Black/8GB,6,133687,802122,NEWYEAR25,601591.5,90238.72499999999,2023-04-21 00:00:00,Paid,Pending,Credit Card,MasterCard,15703487138,Zhe Jiang Sheng Yan Shi Ji Zhou Xin Ji Jie S Zuo  515317
2ZX4KE14X184738711609,Gao Bo,OnePlus/9/Purple/128GB,7,57370,401590,WINTER10,361431.0,54214.65,2023-04-21 00:00:00,Paid,Delivered,Debit Card,MasterCard,14527119435,Chong Qing Shi Xing An Meng Shi Cheng Bei Hu He Hao Te Lu J Zuo  596678
5P6SMS292184738711797,Wang Feng,Xiaomi/Mi 11/White/128GB,4,76935,307740,WINTER10,276966.0,41544.9,2023-04-21 00:00:00,Pending,Delivered,PayPal,PayPal,15654768565,An Hui Sheng Xia Xian Qing Pu He Shan Jie S Zuo  637082
RPXUPD4OP184738711964,Wei Li Juan,Xiaomi/Mi 11/Red/254GB,2,81858,163716,WINTER10,147344.4,22101.66,2023-04-21 00:00:00,Failed,Delivered,Bank Transfer,Alipay,15869353914,An Hui Sheng Ying Shi He Chuan Geng Lu T Zuo  870296
ULH8TSR5M184738712144,Qi Wei,Xiaomi/Mi 11/White/1TB,4,50655,202620,WINTER10,182358.0,27353.7,2023-04-21 00:00:00,Failed,Pending,Debit Card,PayPal,18919236410,Qing Hai Sheng Gui Rong Xian Gao Gang Wan Jie E Zuo  113332
WSN87YGGQ184738712327,Li Hua,Xiaomi/Mi 11/White/1TB,8,63862,510896,AUTUMN5,485351.19999999995,72802.68,2023-04-21 00:00:00,Paid,Shipped,Debit Card,Alipay,18041678294,Gui Zhou Sheng Ping Xian Liang Ping Lai Jie R Zuo  208551
PAMKPEM20184738712505,Xie Jin Feng,Galaxy/S21/Purple/128GB,6,110986,665916,WINTER10,599324.4,89898.66,2023-04-21 00:00:00,Pending,Pending,Bank Transfer,WeChat Pay,15577862999,Shang Hai Shi Ling Xian Shen He Zheng Lu L Zuo  808132
