Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
URNOCAW9X184809422888,Sun Bing,Xiaomi/Mi 11/White/64GB,6,149589,897534,WINTER10,807780.6,121167.09,2024-01-02 00:00:00,Paid,In Transit,PayPal,MasterCard,14515116652,Tai Wan Sheng Li Xian Yong Chuan Wang Lu S Zuo  482842
27IHBHMFH184809423086,Zhou Xiao Hong,Huawei/P40/Blue/254GB,9,65260,587340,WINTER10,528606.0,79290.9,2024-01-02 00:00:00,Pending,Delivered,PayPal,MasterCard,18764880934,Si Chuan Sheng Xiu Rong Shi Qing Pu Huang Jie E Zuo  605567
DQC9KBISX184809423269,Feng Yu Ying,Huawei/P40/Purple/8GB,6,69666,417996,NEWYEAR25,313497.0,47024.549999999996,2024-01-02 00:00:00,Paid,In Transit,PayPal,MasterCard,13205993073,He Nan Sheng Shen Zhen Shi Bi Shan Xi An Jie H Zuo  596433
D9IZUI871184809423442,Tan Xin,iPhone/13/Purple/64GB,8,90815,726520,NEWYEAR25,544890.0,81733.5,2024-01-02 00:00:00,Paid,Pending,PayPal,WeChat Pay,14521794925,Zhe Jiang Sheng Juan Xian Xiu Ying Jia He Lu B Zuo  366930
HIXVS6QYI184809423599,Ji Dan Dan,iPhone/13/Purple/128GB,9,121010,1089090,SPRING20,871272.0,130690.79999999999,2024-01-02 00:00:00,Pending,Delivered,PayPal,PayPal,13450228835,An Hui Sheng Ying Xian Sha Wan Shen Lu P Zuo  738317
I2YREA2MA184809423771,Wu Yu,iPhone/13/Blue/64GB,4,80268,321072,AUTUMN5,305018.39999999997,45752.759999999995,2024-01-02 00:00:00,Paid,Delivered,Credit Card,WeChat Pay,13800884620,He Bei Sheng Nan Jing Shi Dong Cheng Zhou Lu J Zuo  521397
V1WPMAMOE184809423941,Wu Gui Lan,iPhone/13/Red/64GB,6,115656,693936,SPRING20,555148.8,83272.32,2024-01-02 00:00:00,Paid,In Transit,Bank Transfer,Visa,15605427424,He Bei Sheng Huan Shi Shen Bei Xin Han Dan Jie Q Zuo  748876
7GYFHDATN184809424106,Chen Na,iPhone/13 Pro/White/32GB,8,139767,1118136,WINTER10,1006322.4,150948.36,2024-01-02 00:00:00,Paid,Delivered,Bank Transfer,Visa,18746241863,Liao Ning Sheng Chao Hu Xian Zhang Shou Shen Zhen Lu Y Zuo  662579
T8TDYHXEV184809424265,Qin Hao,OnePlus/9/Purple/1TB,4,90852,363408,NEWYEAR25,272556.0,40883.4,2024-01-02 00:00:00,Paid,Pending,PayPal,PayPal,18920618530,Gan Su Sheng Xue Mei Shi Xi Shan Ji Nan Lu X Zuo  658036
OUCW8GPIZ184809424426,Chen Qian,iPhone/13 Pro/Purple/32GB,6,82969,497814,SPRING20,398251.2,59737.68,2024-01-02 00:00:00,Failed,Delivered,Credit Card,Alipay,18115519446,Ao Men Te Bie Xing Zheng Qu Yu Mei Shi Zhang Shou Liang Lu T Zuo  808982
U6V38JD1T184809424618,Ji Feng Ying,Huawei/P40/White/8GB,9,145616,1310544,WINTER10,1179489.6,176923.44,2024-01-02 00:00:00,Paid,Shipped,PayPal,PayPal,15721761347,Hu Nan Sheng Tian Jin Shi Liang Ping Cheng Du Jie O Zuo  701626
SZL5GZB2S184809424788,Yang Liang,iPhone/13 Pro/Red/32GB,7,112506,787542,SUMMER15,669410.7,100411.605,2024-01-02 00:00:00,Failed,Delivered,PayPal,MasterCard,13996063082,Jiang Su Sheng Liu Zhou Xian Hai Ling Lin Lu O Zuo  484852
IKCMGV94G184809424959,Xin Chun Mei,Vivo/X60/Black/1TB,4,138358,553432,SUMMER15,470417.2,70562.58,2024-01-02 00:00:00,Paid,Pending,Debit Card,PayPal,13825234977,Gui Zhou Sheng Shi Jia Zhuang Shi Zi Chuan Gui Yang Lu S Zuo  746176
KUV0X5EE3184809425128,He Feng Lan,Xiaomi/Mi 11/White/32GB,3,96323,288969,SUMMER15,245623.65,36843.5475,2024-01-02 00:00:00,Pending,Delivered,Bank Transfer,Alipay,13927460428,Nei Meng Gu Zi Zhi Qu Xiang Gang Shi Xun Yang Chen Jie R Zuo  199912
K3R02EN21184809425320,Chen Gui Zhen,Galaxy/S21/Purple/1TB,10,122796,1227960,AUTUMN5,1166562.0,174984.3,2024-01-02 00:00:00,Paid,In Transit,Credit Card,WeChat Pay,13310925767,Zhe Jiang Sheng Ning De Shi Yong Chuan Ning De Jie F Zuo  368822
LGS63IJBZ184809425482,Zhang Xiu Fang,Xiaomi/Mi 11/Black/128GB,7,85202,596414,AUTUMN5,566593.2999999999,84988.99499999998,2024-01-02 00:00:00,Failed,Delivered,PayPal,PayPal,18249296172,Jiang Xi Sheng Hua Xian Min Xing Liao Jie K Zuo  524873
XJYT8PCDO184809425651,Chen Yan,iPhone/13/Blue/64GB,3,78396,235188,SPRING20,188150.40000000002,28222.56,2024-01-02 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,14525656657,Shang Hai Shi Tai Yuan Xian Shen Bei Xin Liang Lu G Zuo  567279
CK7004Q1N184809425826,Huang Xiu Ying,Vivo/X60/Purple/1TB,7,75599,529193,WINTER10,476273.7,71441.055,2024-01-02 00:00:00,Pending,Pending,Credit Card,MasterCard,18080402632,Qing Hai Sheng La Sa Shi Da Xing Lv Jie G Zuo  781825
L73GA2VEV184809426003,Sun Shu Ying,Vivo/X60/Red/128GB,7,82868,580076,SUMMER15,493064.6,73959.68999999999,2024-01-02 00:00:00,Failed,Shipped,Debit Card,Alipay,13716847758,He Nan Sheng Fu Zhou Shi Qing Pu Xi Ning Lu Y Zuo  484492
LEAVFVX9Z184809426168,Huang Hong Xia,Vivo/X60/Blue/32GB,9,112672,1014048,FESTIVE30,709833.6,106475.04,2024-01-02 00:00:00,Paid,Delivered,Debit Card,American Express,15893614382,Tai Wan Sheng Cheng Du Xian An Ci Hui Zhou Jie I Zuo  576492
2NTJI9USJ184809426332,Xie Shu Lan,OnePlus/9/Purple/128GB,2,75571,151142,NEWYEAR25,113356.5,17003.475,2024-01-02 00:00:00,Failed,Pending,Bank Transfer,WeChat Pay,15620870933,Ji Lin Sheng Jing Men Xian Xi Shan Shen Yang Lu J Zuo  371281
K3AUEODBG184809426499,Sun Yu Ying,iPhone/13/Blue/254GB,3,59088,177264,SPRING20,141811.2,21271.68,2024-01-02 00:00:00,Failed,Delivered,Debit Card,American Express,13134525114,Jiang Su Sheng Chang Chun Xian Sha Shi Jian Jie Y Zuo  206221
S3YAKJJOW184809426672,Li Lei,Huawei/P40/White/64GB,6,67131,402786,WINTER10,362507.4,54376.11,2024-01-02 00:00:00,Pending,Shipped,PayPal,Alipay,14734625810,Guang Dong Sheng Hang Zhou Shi Xun Yang Jing Men Jie W Zuo  630083
HIWEVYQPR184809426831,Xu Yan,Vivo/X60/Blue/64GB,7,82693,578851,WINTER10,520965.9,78144.885,2024-01-02 00:00:00,Failed,Delivered,Debit Card,American Express,18223884343,Hei Long Jiang Sheng Shuai Xian Hai Ling Chen Jie I Zuo  461336
TZ0WQG5LO184809427001,Duan Bin,Oppo/Reno5/White/254GB,3,68314,204942,SPRING20,163953.6,24593.04,2024-01-02 00:00:00,Failed,Shipped,Bank Transfer,PayPal,13369122220,Hai Nan Sheng Fo Shan Shi Xu Hui Lu An Lu K Zuo  786735
K2ZPKVW56184809427158,Song Li Hua,Huawei/P40/Black/128GB,4,124129,496516,FESTIVE30,347561.19999999995,52134.17999999999,2024-01-02 00:00:00,Failed,In Transit,PayPal,Alipay,13908237755,Ji Lin Sheng Jia He Xian Gao Gang Zhang Jia Gang Lu S Zuo  427811
94V2G3T3U184809427330,Wang Ming,iPhone/13 Pro/Purple/64GB,1,66352,66352,SPRING20,53081.600000000006,7962.240000000001,2024-01-02 00:00:00,Pending,Delivered,Credit Card,American Express,13146784052,Shan Xi Sheng Lin Xian An Ci Wu Zhou Jie F Zuo  830461
AOHRML0OD184809427482,Yang Chun Mei,Oppo/Reno5/White/128GB,8,99225,793800,NEWYEAR25,595350.0,89302.5,2024-01-02 00:00:00,Pending,Pending,Credit Card,WeChat Pay,13960241300,Tian Jin Shi Bo Shi Zhao Yang Fu Lu U Zuo  269971
LD1TIASBD184809427652,Huang Bo,Xiaomi/Mi 11/White/64GB,6,66754,400524,WINTER10,360471.60000000003,54070.740000000005,2024-01-02 00:00:00,Pending,In Transit,Bank Transfer,PayPal,14585166485,Ji Lin Sheng Tong Liao Xian Wei Dou Zhang Jie W Zuo  471754
LMQTHPIWH184809427820,Xu Hong Xia,Galaxy/S21/Blue/254GB,10,95679,956790,FESTIVE30,669753.0,100462.95,2024-01-02 00:00:00,Failed,In Transit,Credit Card,Alipay,13188033979,Hu Bei Sheng Ha Er Bin Shi Xiu Ying Shuai Jie G Zuo  690424
LJ36HGW6O184809428000,Yan Xiu Rong,iPhone/13/Blue/1TB,5,131741,658705,WINTER10,592834.5,88925.175,2024-01-02 00:00:00,Failed,Shipped,Debit Card,PayPal,15013932052,Nei Meng Gu Zi Zhi Qu Ting Ting Xian Yong Chuan Ji Nan Lu A Zuo  549547
N6UB2OIFN184809428175,Liu Jun,Vivo/X60/Blue/64GB,3,108163,324489,AUTUMN5,308264.55,46239.682499999995,2024-01-02 00:00:00,Pending,Shipped,Debit Card,Visa,15987951105,An Hui Sheng Xiu Fang Shi Xi Shan Shan Wei Jie U Zuo  630501
CIU8YHN10184809428333,Luo Yu Zhen,iPhone/13/Red/32GB,4,112768,451072,FESTIVE30,315750.39999999997,47362.55999999999,2024-01-02 00:00:00,Paid,Shipped,Credit Card,American Express,18215872483,Ji Lin Sheng Chao Zhou Shi Bi Shan Zhao Jie V Zuo  300801
071SE56BS184809428507,Chen Hong Xia,iPhone/13/Purple/8GB,5,66244,331220,SPRING20,264976.0,39746.4,2024-01-02 00:00:00,Paid,In Transit,Bank Transfer,American Express,18770013826,Tai Wan Sheng Tong Liao Shi Yong Chuan Liu Jie O Zuo  568283
C4XW5OHZ8184809428678,Liu Hua,Galaxy/S21/Purple/1TB,4,77810,311240,AUTUMN5,295678.0,44351.7,2024-01-02 00:00:00,Paid,Pending,PayPal,Alipay,13883337441,Shan Xi Sheng Ting Ting Shi Fang Shan Sun Jie U Zuo  568399
G1M5359SC184809428844,Chen Yan,Galaxy/S21/Purple/254GB,2,81865,163730,SPRING20,130984.0,19647.6,2024-01-02 00:00:00,Failed,Shipped,Credit Card,Visa,14534751835,Hu Nan Sheng Liu Pan Shui Xian Huang Pu Chong Qing Lu Y Zuo  777839
QL7OFB1E9184809429007,Li Jian,Vivo/X60/Purple/8GB,10,53738,537380,WINTER10,483642.0,72546.3,2024-01-02 00:00:00,Pending,In Transit,PayPal,Visa,13295416637,Tai Wan Sheng Chang Sha Shi Cheng Dong Nie Lu I Zuo  240039
VESZ4VUGH184809429172,Yang Hong Mei,OnePlus/9/Red/64GB,6,113792,682752,SPRING20,546201.6,81930.23999999999,2024-01-02 00:00:00,Paid,In Transit,Credit Card,Alipay,18861605684,Xin Jiang Wei Wu Er Zi Zhi Qu Nan Ning Xian Fu Cheng Chen Jie F Zuo  912083
KAIAVO0CY184809429362,Zhang Xiao Hong,Xiaomi/Mi 11/Blue/1TB,3,113002,339006,FESTIVE30,237304.19999999998,35595.63,2024-01-02 00:00:00,Paid,Pending,Credit Card,American Express,15019786489,Gui Zhou Sheng Chang Xian Gao Ping Bei Jing Lu D Zuo  469202
6WAK67HOR184809429518,Zhao Liu,Xiaomi/Mi 11/White/64GB,9,50297,452673,WINTER10,407405.7,61110.854999999996,2024-01-02 00:00:00,Paid,Delivered,Credit Card,PayPal,13607886043,Xiang Gang Te Bie Xing Zheng Qu Dong Mei Shi Zhang Shou Bi Lu R Zuo  437133
O6EA4OCJJ184809429708,Yang Gui Lan,Galaxy/S21/Red/128GB,6,61029,366174,NEWYEAR25,274630.5,41194.575,2024-01-02 00:00:00,Failed,Delivered,Credit Card,Visa,18151633011,Yun Nan Sheng Jing Men Xian Gao Gang Hang Zhou Jie G Zuo  418123
BJIJ3U3H9184809429869,Wang Hua,iPhone/13 Pro/Black/128GB,7,129935,909545,AUTUMN5,864067.75,129610.16249999999,2024-01-02 00:00:00,Pending,Shipped,PayPal,WeChat Pay,15220287349,Shang Hai Shi Ao Men Xian Liang Ping Hong Jie M Zuo  864458
