Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
5IBO320F0184742683868,Zhu Xiu Fang,iPhone/13/Purple/128GB,4,98218,392872,FESTIVE30,275010.39999999997,41251.55999999999,2023-05-21 00:00:00,Paid,In Transit,Credit Card,Alipay,13697241487,Qing Hai Sheng Zhi Qiang Shi Feng Dou Jing Men Jie Q Zuo  404453
42OJIHMUD184742684081,Meng Ying,iPhone/13/Blue/1TB,1,111570,111570,AUTUMN5,105991.5,15898.724999999999,2023-05-21 00:00:00,Failed,Delivered,Debit Card,American Express,13878392038,Jiang Su Sheng Jia He Xian Xi Shan Li Jie X Zuo  901083
EWECAWET1184742684265,Yang Jian Jun,iPhone/13/Blue/64GB,3,52466,157398,SUMMER15,133788.3,20068.245,2023-05-21 00:00:00,Failed,Shipped,Bank Transfer,American Express,13685937313,Liao Ning Sheng Wen Shi Yong Chuan Tai Yuan Lu W Zuo  214527
51YPGDA5D184742684437,Yin Xiu Ying,OnePlus/9/Red/254GB,7,78141,546987,SPRING20,437589.60000000003,65638.44,2023-05-21 00:00:00,Pending,Delivered,PayPal,American Express,13405884946,Ji Lin Sheng Xiu Mei Xian Nan Xi Chen Jie I Zuo  976196
V0HRZH8SD184742684625,Yi Yang,iPhone/13 Pro/Purple/32GB,10,81605,816050,AUTUMN5,775247.5,116287.125,2023-05-21 00:00:00,Paid,Delivered,PayPal,WeChat Pay,18962823684,Guang Xi Zhuang Zu Zi Zhi Qu La Sa Shi Long Tan Ha Er Bin Lu E Zuo  553090
MIN5U7JIN184742684814,Li Ming,Xiaomi/Mi 11/Black/254GB,4,130780,523120,AUTUMN5,496964.0,74544.59999999999,2023-05-21 00:00:00,Failed,Delivered,PayPal,Visa,15053835283,Jiang Su Sheng Xiu Ying Shi An Ci Yi Dou Jie J Zuo  805688
A5O5RSZ3O184742684975,Liang Xiu Ying,Xiaomi/Mi 11/White/8GB,7,78322,548254,SPRING20,438603.2,65790.48,2023-05-21 00:00:00,Paid,Pending,Debit Card,MasterCard,13858979628,Shan Xi Sheng Cheng Du Shi Xu Hui Chang Chun Lu J Zuo  787994
3BPHZF6SW184742685140,Hu Hui,Galaxy/S21/Red/1TB,3,94626,283878,SPRING20,227102.40000000002,34065.36,2023-05-21 00:00:00,Failed,In Transit,Credit Card,MasterCard,13566638203,Guang Xi Zhuang Zu Zi Zhi Qu Yu Hua Shi Xun Yang Song Lu H Zuo  993478
BPZL1UR17184742685328,Qiu Jun,Huawei/P40/Purple/254GB,1,69591,69591,SUMMER15,59152.35,8872.852499999999,2023-05-21 00:00:00,Failed,Delivered,Debit Card,American Express,15818469284,Xin Jiang Wei Wu Er Zi Zhi Qu Hong Xia Xian Shen He Yong An Jie F Zuo  367633
62QL0J47Q184742685506,Gao Jie,iPhone/13/White/8GB,6,78648,471888,AUTUMN5,448293.6,67244.04,2023-05-21 00:00:00,Pending,In Transit,Debit Card,Alipay,15023030090,Hu Nan Sheng Ha Er Bin Shi Hua Long Li Lu Y Zuo  643113
