Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
ZWKKVZW9S184739115962,Gao Jun,Huawei/P40/Red/64GB,10,112593,1125930,SPRING20,900744.0,135111.6,2023-04-24 00:00:00,Failed,Pending,Debit Card,MasterCard,15106423440,He Nan Sheng Bei Zhen Xian Hua Xi Li Lu D Zuo  729126
KQK65HJBR184739116202,Liang Shu Hua,OnePlus/9/Purple/254GB,8,148084,1184672,FESTIVE30,829270.3999999999,124390.55999999998,2023-04-24 00:00:00,Failed,Delivered,PayPal,Visa,18692909393,Tai Wan Sheng Xiao Hong Xian Yong Chuan Hai Kou Jie M Zuo  787788
80QO3J6KM184739116384,Huang Hong Mei,Huawei/P40/Blue/254GB,6,94530,567180,SUMMER15,482103.0,72315.45,2023-04-24 00:00:00,Failed,Delivered,Credit Card,Visa,13879899807,Fu Jian Sheng Yi Du Shi Bi Shan Nan Chang Lu J Zuo  882864
EMDIMGBBP184739116560,Yang Ping,iPhone/13 Pro/Blue/8GB,3,149831,449493,WINTER10,404543.7,60681.555,2023-04-24 00:00:00,Paid,In Transit,Bank Transfer,Visa,13800556882,Tian Jin Shi Gui Zhen Xian Xiu Ying Liu Zhou Lu W Zuo  482191
XRZDZB68M184739116731,Zhang Ping,Oppo/Reno5/White/128GB,2,92643,185286,FESTIVE30,129700.2,19455.03,2023-04-24 00:00:00,Pending,Pending,Debit Card,Alipay,13044794858,Shan Dong Sheng Yong An Shi Bi Shan Huang Jie Q Zuo  470243
KGF3UEC7M184739116910,Zhang Xiang,Vivo/X60/Purple/64GB,6,115237,691422,SUMMER15,587708.7,88156.305,2023-04-24 00:00:00,Paid,Shipped,Debit Card,PayPal,15235718772,Guang Dong Sheng Tai Bei Xian Huai Rou Chong Qing Lu Y Zuo  604439
R4JZAVCZC184739117078,Wang Ping,Galaxy/S21/White/254GB,6,97588,585528,SUMMER15,497698.8,74654.81999999999,2023-04-24 00:00:00,Paid,Delivered,Bank Transfer,WeChat Pay,15558531221,Tai Wan Sheng Ting Ting Xian Xi Feng Zhao Jie A Zuo  762364
CN0G2WCV4184739117264,Zhang Hui,Vivo/X60/Black/254GB,10,74924,749240,FESTIVE30,524468.0,78670.2,2023-04-24 00:00:00,Pending,Pending,Bank Transfer,American Express,13693908097,Gui Zhou Sheng Xing An Meng Xian Da Dong Lan Zhou Jie V Zuo  366945
7X7QBNB5S184739117439,Chen Bin,Oppo/Reno5/Red/8GB,6,83667,502002,SUMMER15,426701.7,64005.255,2023-04-24 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,14542414989,He Bei Sheng Liu Zhou Shi Bi Shan Xi Ning Lu Z Zuo  641227
NLFJCM9K0184739117603,Zhao Bo,Oppo/Reno5/White/128GB,9,64740,582660,SPRING20,466128.0,69919.2,2023-04-24 00:00:00,Pending,Delivered,Credit Card,MasterCard,15163282347,Xiang Gang Te Bie Xing Zheng Qu Guan Ling Shi Shuang Luan Xi An Jie O Zuo  446593
HK5E0WUS8184739117793,Huang Xiu Zhen,Xiaomi/Mi 11/Blue/1TB,10,128189,1281890,AUTUMN5,1217795.5,182669.32499999998,2023-04-24 00:00:00,Paid,Delivered,PayPal,WeChat Pay,15682995538,Nei Meng Gu Zi Zhi Qu Hai Kou Shi Xun Yang Guang Zhou Lu W Zuo  266387
EFAUV3TMA184739117987,Xiang Kai,Xiaomi/Mi 11/Purple/1TB,10,103266,1032660,SUMMER15,877761.0,131664.15,2023-04-24 00:00:00,Paid,Shipped,Credit Card,MasterCard,13683731823,He Bei Sheng Peng Xian Yong Chuan Chong Qing Jie P Zuo  784857
Z5I1VET3Z184739118149,Zhao Shuai,Vivo/X60/Purple/8GB,9,74206,667854,NEWYEAR25,500890.5,75133.575,2023-04-24 00:00:00,Paid,Shipped,Debit Card,Alipay,13977187881,Si Chuan Sheng Shang Hai Xian Shuang Luan Chen Lu P Zuo  385625
