Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
896T3JLPV184752444741,Zhang Li Li,iPhone/13/Black/1TB,8,129639,1037112,SPRING20,829689.6000000001,124453.44,2023-08-10 00:00:00,Pending,Delivered,Debit Card,Alipay,15785970015,Ning Xia Hui Zu Zi Zhi Qu Jie Xian Xing Shan Guang Zhou Jie Y Zuo  472195
O5AC42C6S184752444943,Liu Zhi Qiang,Huawei/P40/Black/64GB,5,126758,633790,FESTIVE30,443653.0,66547.95,2023-08-10 00:00:00,Paid,Pending,Bank Transfer,American Express,13514079441,Zhe Jiang Sheng Hu He Hao Te Shi Xiu Ying Tian Jin Lu H Zuo  160967
JJ7LL3I0F184752445126,Zou Ting,iPhone/13 Pro/Red/254GB,1,118022,118022,AUTUMN5,112120.9,16818.135,2023-08-10 00:00:00,Pending,Shipped,PayPal,Alipay,15322217988,Qing Hai Sheng Cheng Shi Sha Wan Zhao Lu G Zuo  890017
M6AQWAILQ184752445301,Wu Ying,Huawei/P40/White/1TB,1,141974,141974,WINTER10,127776.6,19166.49,2023-08-10 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,18610146260,Gui Zhou Sheng Shu Ying Xian Wei Dou Xie Lu J Zuo  988107
HSIBZERG4184752445472,Huang Dan,Oppo/Reno5/White/254GB,3,144437,433311,WINTER10,389979.9,58496.985,2023-08-10 00:00:00,Pending,In Transit,PayPal,MasterCard,18210856453,Gui Zhou Sheng Yu Xian Xun Yang Kong Lu U Zuo  644920
XIPCO58FV184752445637,Zong Dong Mei,Xiaomi/Mi 11/Red/1TB,10,71646,716460,SUMMER15,608991.0,91348.65,2023-08-10 00:00:00,Paid,Shipped,PayPal,American Express,18001798094,Nei Meng Gu Zi Zhi Qu Lan Ying Xian Dong Cheng Lv Lu D Zuo  888499
7EO4WYHY4184752445835,Li Liang,iPhone/13/Purple/254GB,1,142336,142336,NEWYEAR25,106752.0,16012.8,2023-08-10 00:00:00,Paid,Delivered,PayPal,PayPal,15932889898,Yun Nan Sheng Jie Xian An Ci Zhu Lu P Zuo  154075
ZOGOASC1I184752446004,Yi Lu,Huawei/P40/Purple/1TB,8,126347,1010776,AUTUMN5,960237.2,144035.58,2023-08-10 00:00:00,Paid,Delivered,Debit Card,Visa,18815489898,Shan Xi Sheng Fu Zhou Shi Jin Ping Tong Liao Jie X Zuo  787125
MXXML49PX184752446165,Yao Xiu Ying,Vivo/X60/Red/1TB,2,92877,185754,SPRING20,148603.2,22290.48,2023-08-10 00:00:00,Failed,In Transit,Bank Transfer,Alipay,18734744450,Hu Nan Sheng Jing Xian Liang Ping Hai Men Lu B Zuo  730541
YDU6NOG7V184752446330,Cai Yu Ying,Oppo/Reno5/Red/128GB,6,101496,608976,NEWYEAR25,456732.0,68509.8,2023-08-10 00:00:00,Paid,Pending,Credit Card,Visa,15105419760,Shan Xi Sheng Gui Lan Xian Sha Shi Chong Qing Lu V Zuo  649627
