Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
2XRTTYMVF184754014167,Song Jing,OnePlus/9/White/1TB,5,53158,265790,SUMMER15,225921.5,33888.225,2023-08-25 00:00:00,Failed,Pending,Credit Card,Visa,15727992892,Gui Zhou Sheng Qi Qi Ha Er Shi Xiu Ying Guan Ling Lu Z Zuo  518721
3O3YL10T5184754014436,Shen Gui Xiang,Vivo/X60/Red/8GB,3,52200,156600,NEWYEAR25,117450.0,17617.5,2023-08-25 00:00:00,Pending,Shipped,Bank Transfer,Visa,18264072705,Jiang Su Sheng Dong Shi Dong Cheng Hang Zhou Jie G Zuo  781811
B8LHIS5O1184754014617,Xu Jian,Huawei/P40/Black/32GB,6,70162,420972,NEWYEAR25,315729.0,47359.35,2023-08-25 00:00:00,Failed,Shipped,Bank Transfer,PayPal,15607159421,Shan Xi Sheng Fan Xian Xing Shan Tai Yuan Jie Q Zuo  723525
ONHFW70F5184754014782,Li Fan,iPhone/13/Black/1TB,5,118960,594800,WINTER10,535320.0,80298.0,2023-08-25 00:00:00,Paid,Pending,PayPal,Alipay,13489300726,Shan Xi Sheng Liu Pan Shui Shi Hai Gang Xi An Lu F Zuo  385181
SWVWLF5WZ184754014961,Li Feng Ying,iPhone/13/Blue/32GB,5,72942,364710,NEWYEAR25,273532.5,41029.875,2023-08-25 00:00:00,Paid,In Transit,Credit Card,PayPal,13294361331,Tai Wan Sheng Na Xian Hai Ling He Shan Jie C Zuo  293921
UICSVHV4U184754015132,Jiang Hui,Huawei/P40/Red/128GB,1,63099,63099,SPRING20,50479.200000000004,7571.88,2023-08-25 00:00:00,Paid,Shipped,PayPal,WeChat Pay,15257264689,Bei Jing Shi Bo Shi Sha Shi Li Lu A Zuo  436910
VAG57AFHF184754015307,Zhang Bing,Xiaomi/Mi 11/White/8GB,2,108482,216964,SPRING20,173571.2,26035.68,2023-08-25 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,15946679170,Shang Hai Shi Liao Yang Shi Xi Xia Du Jie M Zuo  464762
RHDD1HCBZ184754015486,Xue Wei,iPhone/13 Pro/Blue/32GB,4,145315,581260,SUMMER15,494071.0,74110.65,2023-08-25 00:00:00,Pending,Pending,PayPal,WeChat Pay,14544481011,An Hui Sheng Liu Pan Shui Xian Cheng Bei Yi Dou Jie R Zuo  368208
LQZ4A7VFV184754015660,Chen Jia,iPhone/13/Black/8GB,8,87757,702056,WINTER10,631850.4,94777.56,2023-08-25 00:00:00,Failed,Shipped,PayPal,WeChat Pay,13193976419,Shan Xi Sheng Da Ye Shi Hai Ling Xiang Gang Lu F Zuo  798685
RBI8L0LKI184754015831,Yao Yu Zhen,iPhone/13/Black/64GB,9,76941,692469,FESTIVE30,484728.3,72709.245,2023-08-25 00:00:00,Paid,Delivered,Debit Card,American Express,14771967688,Tai Wan Sheng Xu Xian Liang Ping Li Lu C Zuo  431195
