Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
QCUSDIEM3184743393135,Ding Hao,Xiaomi/Mi 11/Purple/32GB,10,149052,1490520,SUMMER15,1266942.0,190041.3,2023-05-27 00:00:00,Failed,Delivered,PayPal,MasterCard,14514408134,Yun Nan Sheng Zhang Jia Gang Shi Long Tan Chao Zhou Jie A Zuo  161761
JJP27S8F6184743393459,Gao Jie,Vivo/X60/White/1TB,3,55327,165981,AUTUMN5,157681.94999999998,23652.292499999996,2023-05-27 00:00:00,Paid,Delivered,Debit Card,PayPal,15565283214,Xi Zang Zi Zhi Qu Li Xian Gao Ming Shen Yang Lu J Zuo  275337
2KYGBLKF6184743393648,Ma Qian,Huawei/P40/Purple/1TB,7,119330,835310,WINTER10,751779.0,112766.84999999999,2023-05-27 00:00:00,Paid,Pending,PayPal,MasterCard,18554596260,Qing Hai Sheng Yang Xian Mu Ye Gao Jie O Zuo  575158
B7Z4E8ZTM184743393833,Han Fan,OnePlus/9/Black/64GB,5,110061,550305,NEWYEAR25,412728.75,61909.3125,2023-05-27 00:00:00,Paid,In Transit,Debit Card,PayPal,13769602876,Tian Jin Shi Jian Shi Zhao Yang Shi Jia Zhuang Lu D Zuo  256243
IU28OIA5G184743394016,Ying Hong Xia,Oppo/Reno5/White/254GB,9,109614,986526,AUTUMN5,937199.7,140579.955,2023-05-27 00:00:00,Paid,Delivered,Credit Card,MasterCard,13536481623,Guang Dong Sheng Jun Shi Shang Jie Ji Lu A Zuo  990085
932SR1BPY184743394208,Jie Jing,iPhone/13 Pro/Purple/32GB,4,72208,288832,SUMMER15,245507.19999999998,36826.079999999994,2023-05-27 00:00:00,Pending,Delivered,Credit Card,PayPal,15513930607,Ao Men Te Bie Xing Zheng Qu Qin Xian Xiang An Song Jie H Zuo  530139
17H2RE8PT184743394408,Wang Wei,Huawei/P40/White/1TB,10,74965,749650,WINTER10,674685.0,101202.75,2023-05-27 00:00:00,Pending,In Transit,Debit Card,Alipay,13048932118,Shan Xi Sheng Xiu Hua Shi Ji Qu Guan Ling Lu N Zuo  121217
RGM6QQQAA184743394582,Cong Hao,Huawei/P40/White/8GB,10,77324,773240,NEWYEAR25,579930.0,86989.5,2023-05-27 00:00:00,Failed,In Transit,Credit Card,Visa,15742172871,He Nan Sheng Chao Zhou Xian Gao Ming Huang Jie W Zuo  154273
OH7M0Y4TZ184743394762,Ji Jian,iPhone/13 Pro/Black/128GB,2,140153,280306,WINTER10,252275.4,37841.31,2023-05-27 00:00:00,Pending,Pending,Bank Transfer,American Express,14545957843,Shan Xi Sheng Gui Xiang Xian Xiao Shan Li Jie S Zuo  112077
CGZFK01AA184743394943,Zhao Nan,Galaxy/S21/Blue/8GB,5,56179,280895,NEWYEAR25,210671.25,31600.6875,2023-05-27 00:00:00,Failed,Shipped,Bank Transfer,PayPal,13030735888,Xiang Gang Te Bie Xing Zheng Qu Jie Shi Feng Dou Ha Er Bin Lu G Zuo  646659
