Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
8664485FE184754682919,Zhu Ming,OnePlus/9/Blue/128GB,10,128483,1284830,NEWYEAR25,963622.5,144543.375,2023-08-31 00:00:00,Failed,Pending,Credit Card,Visa,18799621731,Gui Zhou Sheng Tong Liao Shi Hua Long Liu Lu C Zuo  532328
MIPGF6PPH184754683120,Ju Ling,Oppo/Reno5/Blue/254GB,10,66821,668210,WINTER10,601389.0,90208.34999999999,2023-08-31 00:00:00,Failed,Shipped,Credit Card,Visa,15253592463,Xin Jiang Wei Wu Er Zi Zhi Qu Feng Ying Shi Sha Shi Guang Zhou Lu J Zuo  340784
KN1GEM1WO184754683303,Shen Peng,Oppo/Reno5/Blue/128GB,3,83712,251136,AUTUMN5,238579.19999999998,35786.88,2023-08-31 00:00:00,Paid,In Transit,PayPal,Alipay,15626996654,Yun Nan Sheng Ting Xian Yong Chuan Hao Lu S Zuo  865582
202QQQUQ8184754683474,Nie Li,Oppo/Reno5/Purple/1TB,4,122257,489028,FESTIVE30,342319.6,51347.939999999995,2023-08-31 00:00:00,Paid,Pending,Bank Transfer,Alipay,13385525364,Xin Jiang Wei Wu Er Zi Zhi Qu Jing Xian You Hao Wu Zhou Lu Z Zuo  524047
OX6GU13K4184754683653,Hou Xiu Lan,Huawei/P40/Purple/8GB,10,114513,1145130,WINTER10,1030617.0,154592.55,2023-08-31 00:00:00,Pending,Pending,Debit Card,Visa,15004468699,Ning Xia Hui Zu Zi Zhi Qu Jing Shi Xiao Nan Chang Sha Lu Y Zuo  147445
73BO4ZO93184754683834,Lv Ying,Vivo/X60/Purple/8GB,6,132972,797832,WINTER10,718048.8,107707.32,2023-08-31 00:00:00,Pending,Shipped,Debit Card,Alipay,13149437063,Hei Long Jiang Sheng Fo Shan Xian Bai Yun Liu Jie C Zuo  714968
08TEM9P4M184754684010,Chen Jing,Vivo/X60/Red/8GB,10,90085,900850,SUMMER15,765722.5,114858.375,2023-08-31 00:00:00,Pending,Pending,PayPal,PayPal,18990586030,Gan Su Sheng Tong Liao Shi Dong Cheng Han Dan Lu D Zuo  283850
HC1YUVDNQ184754684166,Yin Gang,Xiaomi/Mi 11/Red/128GB,10,124841,1248410,WINTER10,1123569.0,168535.35,2023-08-31 00:00:00,Pending,Delivered,Bank Transfer,Alipay,14564735901,Tian Jin Shi Tai Yuan Shi Huang Pu Wu Lu Mu Qi Jie T Zuo  626319
5S9S6LRZN184754684331,Wang Dong Mei,iPhone/13 Pro/Blue/8GB,6,81642,489852,NEWYEAR25,367389.0,55108.35,2023-08-31 00:00:00,Pending,Pending,Bank Transfer,MasterCard,13164881257,Qing Hai Sheng Fo Shan Xian Liu Zhi Te Sun Lu E Zuo  815044
GVUMH76GQ184754684510,Li Bin,iPhone/13/Purple/32GB,5,108008,540040,NEWYEAR25,405030.0,60754.5,2023-08-31 00:00:00,Failed,Pending,Bank Transfer,American Express,15227996962,Qing Hai Sheng Dong Xian Xiao Nan Mo Lu T Zuo  240851
YWGF6DXZE184754684671,Chen Gui Rong,Oppo/Reno5/Black/8GB,4,92363,369452,SPRING20,295561.60000000003,44334.240000000005,2023-08-31 00:00:00,Failed,In Transit,Credit Card,Alipay,13416739612,Ao Men Te Bie Xing Zheng Qu Ma An Shan Shi Ji Qu He Lu O Zuo  729465
9U09L0E2G184754684872,Tian Jing,Xiaomi/Mi 11/Red/1TB,10,113440,1134400,FESTIVE30,794080.0,119112.0,2023-08-31 00:00:00,Pending,Delivered,Bank Transfer,Alipay,18585702346,Liao Ning Sheng Li Shi Bin Cheng Xiang Lu A Zuo  911515
0ZVCK0A3C184754685036,Liu Peng,iPhone/13/Blue/1TB,10,116345,1163450,WINTER10,1047105.0,157065.75,2023-08-31 00:00:00,Pending,Shipped,Credit Card,MasterCard,15000509179,Tai Wan Sheng Xi An Xian Xi Xia Gao Jie Q Zuo  946140
Y179F1IUS184754685204,Zong Jing,Xiaomi/Mi 11/Black/8GB,8,76170,609360,FESTIVE30,426552.0,63982.799999999996,2023-08-31 00:00:00,Pending,Pending,Debit Card,Alipay,15616041979,Liao Ning Sheng Liang Xian Jiang Bei Zhao Jie H Zuo  551016
PZTZMKJ6W184754685369,Wang Chao,Xiaomi/Mi 11/White/32GB,4,102848,411392,NEWYEAR25,308544.0,46281.6,2023-08-31 00:00:00,Failed,Shipped,Debit Card,Alipay,14562818440,Hu Bei Sheng Gui Ying Xian Shang Jie Sun Jie X Zuo  282902
SAYCF7NIQ184754685540,Chen Hai Yan,iPhone/13/Blue/8GB,1,138805,138805,NEWYEAR25,104103.75,15615.5625,2023-08-31 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,14532594182,Si Chuan Sheng Huan Xian He Chuan Qi Qi Ha Er Lu Z Zuo  621726
