Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
LVAAX5K3S184823372452,Zhi Dong Mei,Oppo/Reno5/Purple/8GB,9,68567,617103,AUTUMN5,586247.85,87937.17749999999,2024-05-02 00:00:00,Paid,Shipped,Bank Transfer,Visa,18846619720,Fu Jian Sheng Long Xian Xiang An Yuan Lu G Zuo  548239
DCX4RRFQ8184823372693,Yuan Jun,OnePlus/9/White/128GB,10,124487,1244870,SPRING20,995896.0,149384.4,2024-05-02 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,18661239481,Chong Qing Shi Ning Shi Yong Chuan He Fei Jie W Zuo  872955
C0S177M00184823372858,He Chun Mei,Xiaomi/Mi 11/White/128GB,4,96946,387784,NEWYEAR25,290838.0,43625.7,2024-05-02 00:00:00,Failed,Delivered,Credit Card,Visa,18233093037,Guang Xi Zhuang Zu Zi Zhi Qu Peng Xian Cheng Dong Tong Liao Jie Z Zuo  250007
JHKW1YZGN184823373048,Long Li,OnePlus/9/Blue/64GB,9,83283,749547,SUMMER15,637114.95,95567.2425,2024-05-02 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,13132281787,He Nan Sheng Mei Shi Xi Feng Shen Yang Jie O Zuo  487827
GXIZ39MDQ184823373207,Si Xiu Mei,iPhone/13 Pro/Purple/254GB,6,142428,854568,AUTUMN5,811839.6,121775.93999999999,2024-05-02 00:00:00,Paid,In Transit,Debit Card,Alipay,13638678885,Qing Hai Sheng Qi Qi Ha Er Xian Da Dong Ke Jie G Zuo  770753
LOHTGU4ZI184823373400,Feng Bing,Oppo/Reno5/Red/32GB,9,102769,924921,AUTUMN5,878674.95,131801.2425,2024-05-02 00:00:00,Pending,Shipped,PayPal,PayPal,13867188282,Nei Meng Gu Zi Zhi Qu Hao Xian Sha Shi Hang Zhou Lu U Zuo  370151
20RXOHNUW184823373577,Tian Na,Vivo/X60/Red/128GB,2,86833,173666,FESTIVE30,121566.2,18234.93,2024-05-02 00:00:00,Pending,Delivered,Debit Card,PayPal,13940415064,Si Chuan Sheng Ting Ting Xian Da Xing Ke Lu I Zuo  387175
6PTWBL0HL184823373747,Jia Kun,Galaxy/S21/Black/32GB,3,72546,217638,SPRING20,174110.40000000002,26116.56,2024-05-02 00:00:00,Failed,Pending,Debit Card,Alipay,15374982052,He Bei Sheng Hua Xian Jiang Bei Jiang Jie U Zuo  823216
BTZFWMCMV184823373915,Zhou Xiu Rong,OnePlus/9/Red/64GB,3,72456,217368,WINTER10,195631.2,29344.68,2024-05-02 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,15059834936,Nei Meng Gu Zi Zhi Qu Chao Hu Xian Zhang Shou He Lu B Zuo  982231
FWWY5SFF4184823374108,Lu Li,OnePlus/9/Black/32GB,8,96357,770856,AUTUMN5,732313.2,109846.98,2024-05-02 00:00:00,Pending,Pending,Credit Card,MasterCard,18602098661,Shan Dong Sheng Ha Er Bin Shi Men Tou Gou Xing Cheng Lu F Zuo  224698
