Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
D3TD7QMK2184740396678,Tang Ping,iPhone/13/Red/32GB,7,131652,921564,WINTER10,829407.6,124411.13999999998,2023-05-05 00:00:00,Pending,Delivered,Debit Card,American Express,13289956710,Ji Lin Sheng Bo Shi Huang Pu Chang Chun Lu K Zuo  753499
7XROPZOK5184740396886,Chai Qiang,OnePlus/9/Red/32GB,6,128663,771978,SUMMER15,656181.2999999999,98427.19499999999,2023-05-05 00:00:00,Failed,Delivered,Credit Card,American Express,18515462867,Hai Nan Sheng Shu Lan Shi Long Tan Tai Yuan Jie X Zuo  837848
A79IEVM0T184740397059,Niu Li Juan,Galaxy/S21/White/64GB,8,54381,435048,WINTER10,391543.2,58731.48,2023-05-05 00:00:00,Paid,Delivered,Bank Transfer,Alipay,13073768369,Chong Qing Shi Tai Yuan Shi Bin Cheng Wang Lu W Zuo  181973
AMQOO1FGZ184740397241,Li Yu Lan,Vivo/X60/Red/64GB,1,102451,102451,SPRING20,81960.8,12294.12,2023-05-05 00:00:00,Failed,In Transit,Bank Transfer,American Express,13775510555,Qing Hai Sheng Dong Shi Jin Ping Hu He Hao Te Jie D Zuo  857646
0N8WC9XCB184740397418,Tian Yang,Vivo/X60/Red/8GB,6,133301,799806,FESTIVE30,559864.2,83979.62999999999,2023-05-05 00:00:00,Pending,Delivered,Bank Transfer,American Express,13360742810,Tai Wan Sheng Jing Men Xian Gao Ping Wu Jie V Zuo  499864
NQAYNRFUZ184740397594,Liu Tao,iPhone/13/Black/32GB,3,77936,233808,AUTUMN5,222117.59999999998,33317.63999999999,2023-05-05 00:00:00,Pending,Shipped,Credit Card,American Express,15268119969,Gan Su Sheng Huan Shi Dong Cheng Wang Jie B Zuo  643002
2HEO4WJ8E184740397766,Wang Chao,Vivo/X60/White/8GB,2,64384,128768,WINTER10,115891.2,17383.68,2023-05-05 00:00:00,Pending,Pending,Bank Transfer,WeChat Pay,15088844884,Hu Bei Sheng Yu Hua Shi Gao Ping Zhang Lu X Zuo  465849
C1KL71H1I184740397937,Fan Xiu Ying,Oppo/Reno5/White/8GB,1,121747,121747,AUTUMN5,115659.65,17348.9475,2023-05-05 00:00:00,Pending,Delivered,Debit Card,American Express,15661397997,Chong Qing Shi Li Juan Shi Cheng Bei Gao Jie A Zuo  297744
YKQ71MW9O184740398119,He Yang,Huawei/P40/Blue/64GB,3,95521,286563,SUMMER15,243578.55,36536.782499999994,2023-05-05 00:00:00,Failed,Shipped,Debit Card,American Express,18649848170,Tian Jin Shi Feng Xian Dong Cheng Wu Jie V Zuo  811792
N08Z503TI184740398292,Liu Yong,OnePlus/9/White/64GB,5,89336,446680,SPRING20,357344.0,53601.6,2023-05-05 00:00:00,Pending,Pending,PayPal,WeChat Pay,13680408521,Shan Xi Sheng Fang Shi Gao Ping Wu Lu Mu Qi Jie N Zuo  713673
8OJC59G0J184740398465,Niu Fang,Huawei/P40/Black/8GB,4,105706,422824,SPRING20,338259.2,50738.88,2023-05-05 00:00:00,Paid,Shipped,Debit Card,PayPal,15071849391,Liao Ning Sheng Tai Yuan Shi Sha Shi Wang Lu V Zuo  688004
XN5L9GAE4184740398645,Liu Lan Ying,Xiaomi/Mi 11/Black/254GB,5,78768,393840,SUMMER15,334764.0,50214.6,2023-05-05 00:00:00,Pending,Shipped,PayPal,American Express,14516304914,Shan Dong Sheng Guang Zhou Shi Gao Ping Ma Lu Q Zuo  494219
BI3VGPC1Y184740398833,Xu Hui,Vivo/X60/Red/32GB,3,63348,190044,SUMMER15,161537.4,24230.609999999997,2023-05-05 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,13931628175,Shang Hai Shi Fo Shan Shi Feng Dou Zhou Lu Y Zuo  742105
TCK4TVEZ8184740399014,Wan Xia,Galaxy/S21/Red/128GB,7,72065,504455,WINTER10,454009.5,68101.425,2023-05-05 00:00:00,Pending,Delivered,Credit Card,MasterCard,13538499887,Hai Nan Sheng Zhi Qiang Xian Fu Cheng Hang Zhou Jie Q Zuo  401854
JSCZBRIKQ184740399193,Qu Chun Mei,Galaxy/S21/Purple/8GB,1,117824,117824,SUMMER15,100150.4,15022.559999999998,2023-05-05 00:00:00,Failed,Pending,Credit Card,Visa,18579383955,He Bei Sheng Fan Xian Cheng Dong Jiang Lu C Zuo  209905
KJ5SQSOG7184740399398,Zhang Li,Vivo/X60/Black/32GB,4,79494,317976,SPRING20,254380.80000000002,38157.12,2023-05-05 00:00:00,Failed,Delivered,PayPal,MasterCard,13886070314,Ji Lin Sheng Xiu Lan Shi Xing Shan Tai Yuan Jie A Zuo  438718
2HQ3TXDNY184740399589,Cui Dong Mei,Vivo/X60/Red/1TB,8,63944,511552,SUMMER15,434819.2,65222.88,2023-05-05 00:00:00,Paid,Pending,Bank Transfer,MasterCard,18517902097,Yun Nan Sheng Yu Lan Xian Shen He Wang Lu G Zuo  134025
ZL4ZAW4X1184740399786,Lin Gui Lan,Oppo/Reno5/Black/64GB,2,117173,234346,AUTUMN5,222628.69999999998,33394.30499999999,2023-05-05 00:00:00,Paid,Shipped,Debit Card,MasterCard,15718698652,Shang Hai Shi Han Dan Xian Jing An Li Jie G Zuo  947020
T3ZIRH212184740399981,Fang Xiu Zhen,iPhone/13 Pro/Black/32GB,10,61307,613070,WINTER10,551763.0,82764.45,2023-05-05 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,13507682448,Jiang Su Sheng Nan Shi Nan Chang Xing Cheng Jie U Zuo  799985
T4L88GNLD184740400165,Zhang Jie,Xiaomi/Mi 11/Blue/32GB,1,99876,99876,SUMMER15,84894.59999999999,12734.189999999999,2023-05-05 00:00:00,Paid,Shipped,Bank Transfer,PayPal,15052270665,Xin Jiang Wei Wu Er Zi Zhi Qu Mei Shi Xiang An Li Lu E Zuo  496368
LTVD3AO9B184740400364,Tao Xiang,OnePlus/9/Blue/1TB,4,77839,311356,NEWYEAR25,233517.0,35027.549999999996,2023-05-05 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,13665065138,Qing Hai Sheng Feng Shi Cheng Dong Cong Lu D Zuo  675951
9T007O50T184740400541,Yang Gui Zhi,Huawei/P40/Purple/8GB,10,57091,570910,NEWYEAR25,428182.5,64227.375,2023-05-05 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,18181365984,Xiang Gang Te Bie Xing Zheng Qu He Fei Xian Da Dong Zheng Zhou Jie J Zuo  421740
1Y9SHHN0K184740400743,Tao Shu Ying,iPhone/13/Red/254GB,5,84208,421040,FESTIVE30,294728.0,44209.2,2023-05-05 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,13837514662,Ning Xia Hui Zu Zi Zhi Qu Qian Shi Men Tou Gou Sun Jie O Zuo  765347
WT83HPZN8184740400956,Qiu Dong Mei,Oppo/Reno5/Black/64GB,9,118571,1067139,FESTIVE30,746997.2999999999,112049.59499999999,2023-05-05 00:00:00,Paid,Pending,Bank Transfer,Alipay,13862560074,Hai Nan Sheng Cheng Du Xian Hai Ling Kun Ming Jie Y Zuo  537038
CJNJMSW51184740401131,Yu Jun,iPhone/13 Pro/Purple/32GB,1,99738,99738,AUTUMN5,94751.09999999999,14212.664999999999,2023-05-05 00:00:00,Paid,Shipped,Bank Transfer,Alipay,18116540469,Jiang Su Sheng Shen Zhen Xian Gao Gang Chen Lu E Zuo  392161
Q5GLTUSI1184740401312,Yang Yu,Oppo/Reno5/Black/64GB,9,140361,1263249,AUTUMN5,1200086.55,180012.9825,2023-05-05 00:00:00,Paid,Delivered,Bank Transfer,Visa,15769158341,Fu Jian Sheng Qi Qi Ha Er Xian Ping Shan Yang Lu C Zuo  743851
0L4KMVHS0184740401503,Zhang Ying,OnePlus/9/Purple/8GB,10,123786,1237860,AUTUMN5,1175967.0,176395.05,2023-05-05 00:00:00,Pending,Pending,Debit Card,WeChat Pay,13397096853,He Bei Sheng Hao Shi Chong Wen Chen Lu P Zuo  169957
84KKJYUEC184740401674,Tian Ming,iPhone/13/Black/32GB,2,100423,200846,SPRING20,160676.80000000002,24101.52,2023-05-05 00:00:00,Failed,Pending,Debit Card,American Express,13046035009,Shan Xi Sheng Dong Guan Xian Dong Cheng Jia He Lu K Zuo  840557
