Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
I79BDFR34184735351843,Sun Bin,iPhone/13 Pro/Purple/32GB,1,100209,100209,NEWYEAR25,75156.75,11273.512499999999,2023-03-26 00:00:00,Paid,Pending,Bank Transfer,WeChat Pay,15901482781,Ao Men Te Bie Xing Zheng Qu Fu Zhou Shi Zhang Shou Wang Lu Q Zuo  753193
M5HLKB6F6184735352137,Ren Jian,Galaxy/S21/Black/128GB,9,76814,691326,WINTER10,622193.4,93329.01,2023-03-26 00:00:00,Paid,Delivered,Bank Transfer,Visa,13443340126,Tai Wan Sheng Jing Shi Qing Cheng Xiao Lu G Zuo  203728
YV3LO3UA7184735352328,Liu Lin,OnePlus/9/White/1TB,9,101142,910278,SPRING20,728222.4,109233.36,2023-03-26 00:00:00,Pending,Delivered,Debit Card,PayPal,15828548712,Shang Hai Shi Jing Shi Cheng Dong Shen Yang Jie R Zuo  856467
AZKG0ESXZ184735352501,Deng Li,iPhone/13/Blue/1TB,10,90362,903620,WINTER10,813258.0,121988.7,2023-03-26 00:00:00,Failed,Delivered,PayPal,Visa,15348807611,Jiang Su Sheng Qin Shi Liu Zhi Te Xiang Gang Lu I Zuo  427845
0ZV9Z80KJ184735352677,Xie Hua,Vivo/X60/White/32GB,3,88741,266223,NEWYEAR25,199667.25,29950.087499999998,2023-03-26 00:00:00,Paid,Pending,Credit Card,American Express,18530985063,Shan Xi Sheng Xi An Shi Da Dong Lu Jie G Zuo  219087
XNXVA5LED184735352861,Li Bin,Galaxy/S21/Red/64GB,8,69762,558096,SUMMER15,474381.6,71157.23999999999,2023-03-26 00:00:00,Pending,In Transit,Credit Card,WeChat Pay,13355148028,Shan Xi Sheng Gui Rong Shi Huai Rou Lu Jie I Zuo  625893
YKTPIYKDD184735353042,Wu Lin,Huawei/P40/Red/1TB,3,74372,223116,AUTUMN5,211960.19999999998,31794.029999999995,2023-03-26 00:00:00,Pending,Delivered,PayPal,WeChat Pay,13507071721,Guang Xi Zhuang Zu Zi Zhi Qu Yan Shi Cheng Dong Yun Jie V Zuo  811341
2GST3BZCV184735353243,Xiang Feng Ying,Galaxy/S21/Black/128GB,10,124313,1243130,WINTER10,1118817.0,167822.55,2023-03-26 00:00:00,Paid,Delivered,Bank Transfer,American Express,15794954649,Jiang Xi Sheng Li Shi Liang Ping Gong Jie A Zuo  326790
RZ4BYAGOF184735353432,Li Gui Xiang,iPhone/13/Purple/128GB,1,100774,100774,AUTUMN5,95735.29999999999,14360.294999999998,2023-03-26 00:00:00,Failed,Delivered,Bank Transfer,American Express,13771572134,Gui Zhou Sheng Tai Bei Xian Gao Ming Han Dan Jie C Zuo  330730
ML91B112F184735353612,Li Dong Mei,OnePlus/9/Red/64GB,8,66245,529960,FESTIVE30,370972.0,55645.799999999996,2023-03-26 00:00:00,Pending,Shipped,PayPal,Alipay,13426829628,Xiang Gang Te Bie Xing Zheng Qu Nan Ning Xian Gao Gang He Shan Lu U Zuo  761656
JZYFGZCXB184735353816,Gao Ming,Huawei/P40/Red/64GB,4,113999,455996,WINTER10,410396.4,61559.46,2023-03-26 00:00:00,Paid,Delivered,PayPal,Alipay,13481383548,Ji Lin Sheng Shan Wei Shi Nan Hu Ning De Jie E Zuo  603657
Y7QDKPPEX184735353992,Chen Fei,Galaxy/S21/Black/128GB,1,143643,143643,AUTUMN5,136460.85,20469.1275,2023-03-26 00:00:00,Pending,Shipped,Credit Card,Visa,13975401652,Tian Jin Shi Lei Shi Jiang Bei Mou Jie G Zuo  786349
BT2CEFU8N184735354172,Liu Zhi Qiang,Oppo/Reno5/White/8GB,8,117364,938912,SPRING20,751129.6000000001,112669.44000000002,2023-03-26 00:00:00,Failed,Shipped,PayPal,WeChat Pay,18200223082,Xiang Gang Te Bie Xing Zheng Qu Cheng Du Shi Shen Bei Xin Yang Jie X Zuo  733915
HHLJYKOV6184735354386,Zheng Jun,Oppo/Reno5/Blue/32GB,9,146917,1322253,SUMMER15,1123915.05,168587.2575,2023-03-26 00:00:00,Paid,Pending,PayPal,WeChat Pay,13654621815,Ji Lin Sheng Xiang Xian Hua Long Liao Yang Lu V Zuo  461912
NX14TQATV184735354551,Chen Yun,iPhone/13/Blue/254GB,5,54022,270110,FESTIVE30,189077.0,28361.55,2023-03-26 00:00:00,Failed,Delivered,PayPal,PayPal,13214149604,Qing Hai Sheng Min Shi Hai Gang Chen Lu X Zuo  483328
674AMY5K7184735354729,Bian Xiu Yun,Huawei/P40/Blue/254GB,3,55042,165126,SUMMER15,140357.1,21053.565,2023-03-26 00:00:00,Failed,In Transit,Credit Card,PayPal,18785244698,Xin Jiang Wei Wu Er Zi Zhi Qu Xiang Gang Shi Xing Shan Hong Jie O Zuo  826904
DY1YF0JV2184735354939,Liang Ping,Galaxy/S21/White/254GB,5,149943,749715,FESTIVE30,524800.5,78720.075,2023-03-26 00:00:00,Failed,In Transit,Debit Card,PayPal,15130801452,Ning Xia Hui Zu Zi Zhi Qu Li Shi He Ping Zhang Jie S Zuo  340217
LJUECRC6C184735355138,Xia Gui Fang,OnePlus/9/White/254GB,10,136610,1366100,AUTUMN5,1297795.0,194669.25,2023-03-26 00:00:00,Failed,Pending,Bank Transfer,MasterCard,14717461174,Guang Xi Zhuang Zu Zi Zhi Qu Xiu Ying Shi Sha Shi Tai Yuan Lu U Zuo  224403
GH91VAXCV184735355334,Chen Bo,Vivo/X60/Red/64GB,7,104158,729106,AUTUMN5,692650.7,103897.605,2023-03-26 00:00:00,Paid,In Transit,Credit Card,WeChat Pay,15955897428,Liao Ning Sheng Chong Qing Xian Gao Gang Xia Lu V Zuo  906708
UD8J1KBXT184735355516,Ge Jie,Oppo/Reno5/Black/32GB,5,88510,442550,AUTUMN5,420422.5,63063.375,2023-03-26 00:00:00,Paid,Shipped,Debit Card,Visa,14532252800,Ning Xia Hui Zu Zi Zhi Qu Xi Ning Shi Men Tou Gou Yang Lu N Zuo  417505
GOD6V3U96184735355724,Zhong Ping,Oppo/Reno5/White/128GB,1,71179,71179,NEWYEAR25,53384.25,8007.6375,2023-03-26 00:00:00,Paid,Delivered,Debit Card,MasterCard,13900411644,Hei Long Jiang Sheng Liu Zhou Shi Xiang An Lu An Lu D Zuo  913508
4KZ1TESJN184735355903,Li Bo,Xiaomi/Mi 11/Purple/64GB,3,93092,279276,WINTER10,251348.4,37702.259999999995,2023-03-26 00:00:00,Paid,Pending,Debit Card,American Express,13136804993,Nei Meng Gu Zi Zhi Qu Liu Zhou Xian Feng Dou Gui Jie G Zuo  680629
BEOF2H7WF184735356104,Tang Hong Xia,Galaxy/S21/Red/128GB,9,146214,1315926,AUTUMN5,1250129.7,187519.455,2023-03-26 00:00:00,Paid,In Transit,Credit Card,Alipay,13179551795,Tai Wan Sheng Wu Lu Mu Qi Xian Xu Hui Nan Ning Jie T Zuo  845962
LARQ8V10T184735356289,Cai Gui Xiang,iPhone/13 Pro/Red/128GB,6,68550,411300,FESTIVE30,287910.0,43186.5,2023-03-26 00:00:00,Failed,Delivered,Debit Card,American Express,18243247896,Ao Men Te Bie Xing Zheng Qu Lei Shi Xu Hui Wang Jie I Zuo  783846
