Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
784O2KWYC184752385860,Zhang Gui Zhi,Oppo/Reno5/Purple/32GB,3,56472,169416,NEWYEAR25,127062.0,19059.3,2023-08-09 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,15322664564,Shan Dong Sheng Hui Xian Qing He Liu Lu P Zuo  176481
I2XAR3PM9184752386121,Shen Hui,iPhone/13 Pro/White/254GB,9,63511,571599,WINTER10,514439.10000000003,77165.865,2023-08-09 00:00:00,Paid,In Transit,PayPal,Alipay,15739333503,Chong Qing Shi Wen Shi Qing He Ou Yang Lu J Zuo  961860
R6HUQA8YY184752386311,Liu Gui Ying,OnePlus/9/Blue/8GB,9,134181,1207629,FESTIVE30,845340.2999999999,126801.04499999998,2023-08-09 00:00:00,Paid,In Transit,Debit Card,Visa,13134108779,Tai Wan Sheng Han Dan Shi Zhao Yang Kun Ming Lu M Zuo  582059
NL20UWF89184752386490,Li Yu,iPhone/13 Pro/White/64GB,3,115100,345300,NEWYEAR25,258975.0,38846.25,2023-08-09 00:00:00,Failed,Shipped,Bank Transfer,PayPal,15376070532,Shan Xi Sheng Jie Xian Long Tan Wu Han Lu O Zuo  623966
K5NB91EXA184752386655,Wang Xiu Hua,iPhone/13/Purple/64GB,7,51186,358302,SPRING20,286641.60000000003,42996.240000000005,2023-08-09 00:00:00,Paid,Pending,Bank Transfer,WeChat Pay,15796055218,Guang Xi Zhuang Zu Zi Zhi Qu Ping Xian Bi Shan Kun Ming Lu N Zuo  734079
86ULHA433184752386844,Guan Kun,Oppo/Reno5/Red/254GB,3,107467,322401,AUTUMN5,306280.95,45942.1425,2023-08-09 00:00:00,Paid,Pending,Bank Transfer,American Express,15119444958,Nei Meng Gu Zi Zhi Qu Dong Shi Ji Qu Chang Chun Jie W Zuo  203894
24YIY5W0E184752387024,Zhan Qian,iPhone/13/Black/1TB,9,85865,772785,WINTER10,695506.5,104325.97499999999,2023-08-09 00:00:00,Pending,Pending,Credit Card,American Express,15692868973,Yun Nan Sheng Xiu Ying Shi Xu Hui Hui Zhou Jie O Zuo  978093
EJOKTT7X4184752387193,Bai Kun,Vivo/X60/Black/8GB,7,67048,469336,FESTIVE30,328535.19999999995,49280.27999999999,2023-08-09 00:00:00,Failed,In Transit,Credit Card,WeChat Pay,14584023300,He Bei Sheng Fo Shan Xian An Ci Guo Lu F Zuo  965735
QH2RABFJJ184752387375,Lv Yang,Huawei/P40/Red/254GB,7,82160,575120,WINTER10,517608.0,77641.2,2023-08-09 00:00:00,Pending,Delivered,Debit Card,MasterCard,15912022334,Shan Dong Sheng Xing An Meng Shi Zhang Shou Xiang Gang Lu L Zuo  742451
XUXBTDXN7184752387553,Peng Xin,Vivo/X60/Black/8GB,6,78672,472032,WINTER10,424828.8,63724.31999999999,2023-08-09 00:00:00,Pending,Shipped,Credit Card,Visa,14703899768,Si Chuan Sheng Jing Men Xian Fang Shan Kun Ming Lu S Zuo  805502
415UKK6CY184752387723,Jiang Gui Xiang,Galaxy/S21/Red/128GB,8,121375,971000,WINTER10,873900.0,131085.0,2023-08-09 00:00:00,Pending,Delivered,PayPal,WeChat Pay,13360534664,Jiang Xi Sheng Jian Ping Xian Huang Pu Wang Jie J Zuo  650037
25L61SG0N184752387909,Li Rong,iPhone/13 Pro/Purple/128GB,10,59431,594310,NEWYEAR25,445732.5,66859.875,2023-08-09 00:00:00,Pending,In Transit,Debit Card,Alipay,15635056632,Nei Meng Gu Zi Zhi Qu Shen Yang Shi Zhao Yang Wang Lu B Zuo  559936
WGJN832U5184752388103,Zhang Gui Xiang,iPhone/13 Pro/Black/32GB,4,105084,420336,NEWYEAR25,315252.0,47287.799999999996,2023-08-09 00:00:00,Failed,Delivered,Credit Card,PayPal,15018429688,Tai Wan Sheng Fan Xian Xiao Nan Qi Qi Ha Er Lu N Zuo  525214
Z7JB8WZ50184752388285,Ma Zhi Qiang,Vivo/X60/Red/1TB,6,120843,725058,FESTIVE30,507540.6,76131.09,2023-08-09 00:00:00,Paid,Pending,Credit Card,Visa,13150875566,Guang Dong Sheng Xi Ning Shi Bin Cheng Qi Qi Ha Er Jie E Zuo  917600
