Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
JID50HIT8184730749039,Shao Nan,Xiaomi/Mi 11/Black/32GB,10,145797,1457970,FESTIVE30,1020578.9999999999,153086.84999999998,2023-02-15 00:00:00,Paid,In Transit,Credit Card,MasterCard,15975233618,Tai Wan Sheng Ning De Shi Zi Chuan Fu Xin Lu Y Zuo  531001
JKCCQF0P2184730749258,Zhou Xiu Lan,Galaxy/S21/White/254GB,6,77035,462210,NEWYEAR25,346657.5,51998.625,2023-02-15 00:00:00,Failed,In Transit,Credit Card,Alipay,13825704349,Bei Jing Shi Xiang Gang Shi Xi Xia Ni Lu T Zuo  514047
QQKGU7DV1184730749449,Xu Peng,Oppo/Reno5/Purple/128GB,2,120421,240842,AUTUMN5,228799.9,34319.985,2023-02-15 00:00:00,Paid,Shipped,Debit Card,Visa,14760668841,Fu Jian Sheng Ma An Shan Xian Cheng Bei Liu Lu R Zuo  661916
574X4657F184730749630,Ceng Long,iPhone/13 Pro/Blue/128GB,8,112677,901416,FESTIVE30,630991.2,94648.68,2023-02-15 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,18928952487,He Nan Sheng Ling Shi Pu Tuo Dong Guan Lu J Zuo  459462
Z0A3622RT184730749793,Zheng Feng,iPhone/13 Pro/White/8GB,10,123163,1231630,AUTUMN5,1170048.5,175507.275,2023-02-15 00:00:00,Failed,In Transit,Debit Card,MasterCard,18528398011,Jiang Xi Sheng Zhang Jia Gang Xian Da Xing Chen Lu F Zuo  952771
PTXR3LL5A184730749971,Tan Hong,iPhone/13 Pro/White/32GB,3,133620,400860,AUTUMN5,380817.0,57122.549999999996,2023-02-15 00:00:00,Failed,Shipped,Bank Transfer,MasterCard,15335984866,Ji Lin Sheng Gui Yang Xian Wei Dou Xiong Lu K Zuo  992899
XV6FBH3ME184730750147,Su Feng Lan,Vivo/X60/White/1TB,9,115622,1040598,AUTUMN5,988568.1,148285.215,2023-02-15 00:00:00,Paid,Delivered,Credit Card,WeChat Pay,14599335390,Hu Nan Sheng Chang Shi Jiang Bei Chang Chun Lu O Zuo  748258
IUHPC4B8T184730750318,Zhang Yu,Huawei/P40/White/254GB,5,86350,431750,NEWYEAR25,323812.5,48571.875,2023-02-15 00:00:00,Paid,Delivered,Debit Card,Visa,13885356055,Ning Xia Hui Zu Zi Zhi Qu Wu Han Shi Xi Feng Xu Lu W Zuo  799149
4BFJE3B8H184730750510,Yin Ping,iPhone/13 Pro/Black/64GB,3,127825,383475,NEWYEAR25,287606.25,43140.9375,2023-02-15 00:00:00,Failed,Shipped,Credit Card,Visa,15302542099,Hai Nan Sheng Xu Xian Chong Wen Qian Jiang Lu Z Zuo  596382
E4DZD9VQC184730750668,Gui Ting Ting,iPhone/13/Red/32GB,5,105286,526430,AUTUMN5,500108.5,75016.275,2023-02-15 00:00:00,Paid,In Transit,Bank Transfer,PayPal,18821317663,Chong Qing Shi Chong Qing Shi Xiao Nan Wu Zhou Lu N Zuo  358682
