Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
CMINPN054184758392957,Ren Yun,Xiaomi/Mi 11/Blue/32GB,1,139743,139743,SPRING20,111794.40000000001,16769.16,2023-10-01 00:00:00,Paid,In Transit,Credit Card,WeChat Pay,15101477214,Gui Zhou Sheng Jing Xian Gao Ping He Jie E Zuo  838947
75N1PZD9V184758393157,Xie Gui Xiang,Galaxy/S21/White/128GB,4,107887,431548,AUTUMN5,409970.6,61495.59,2023-10-01 00:00:00,Failed,In Transit,Debit Card,American Express,15312935957,Guang Xi Zhuang Zu Zi Zhi Qu Zheng Zhou Xian Pu Tuo Ha Er Bin Jie H Zuo  177751
P2UEZPZJT184758393360,Ma Ping,iPhone/13/White/32GB,2,94960,189920,NEWYEAR25,142440.0,21366.0,2023-10-01 00:00:00,Pending,In Transit,Bank Transfer,Visa,15286598947,Ning Xia Hui Zu Zi Zhi Qu Qian Jiang Shi Shen Bei Xin Zhu Lu C Zuo  599101
4VBO8EHFY184758393564,Qu Rui,OnePlus/9/Black/254GB,2,60344,120688,SPRING20,96550.40000000001,14482.560000000001,2023-10-01 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,15859562724,Chong Qing Shi Li Juan Xian Shen He Sun Lu W Zuo  975554
L5S9BQZCG184758393743,Liu Fang,OnePlus/9/Blue/64GB,1,146492,146492,FESTIVE30,102544.4,15381.659999999998,2023-10-01 00:00:00,Failed,Pending,PayPal,Visa,15965719893,Guang Dong Sheng Tong Liao Shi Mu Ye Hai Men Lu M Zuo  403337
U8ZCWRJ86184758393905,Liu Wen,Xiaomi/Mi 11/Red/128GB,5,110571,552855,NEWYEAR25,414641.25,62196.1875,2023-10-01 00:00:00,Paid,Delivered,PayPal,Alipay,18179920134,Gan Su Sheng Yan Shi Xi Feng Kun Ming Jie P Zuo  758113
VLBGUGO5M184758394057,Zhu Xiu Rong,Xiaomi/Mi 11/Blue/254GB,3,118518,355554,NEWYEAR25,266665.5,39999.825,2023-10-01 00:00:00,Pending,Pending,Bank Transfer,WeChat Pay,13626042314,Nei Meng Gu Zi Zhi Qu Feng Shi Bi Shan Shen Yang Lu R Zuo  603199
LJJUSVOYZ184758394230,Ma Ping,OnePlus/9/Purple/8GB,6,147287,883722,SPRING20,706977.6000000001,106046.64000000001,2023-10-01 00:00:00,Paid,Pending,Debit Card,Visa,13655165942,Nei Meng Gu Zi Zhi Qu Gui Hua Shi Hai Gang Zhang Jie W Zuo  191047
2C8SWE6C8184758394419,Wang Xiu Zhen,OnePlus/9/White/8GB,8,79951,639608,SUMMER15,543666.7999999999,81550.01999999999,2023-10-01 00:00:00,Failed,In Transit,Credit Card,MasterCard,13062834493,Jiang Su Sheng Qian Jiang Xian Pu Tuo Huang Lu M Zuo  489112
IAZGJX7A7184758394592,Xi Li,Galaxy/S21/Black/1TB,7,73274,512918,SUMMER15,435980.3,65397.045,2023-10-01 00:00:00,Pending,Shipped,Credit Card,PayPal,15626801140,Hu Nan Sheng Xiu Zhen Xian Xiao Nan Meng Lu E Zuo  265730
3YL56JNEJ184758394767,Wang Ying,OnePlus/9/Blue/1TB,3,61224,183672,NEWYEAR25,137754.0,20663.1,2023-10-01 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,15503827827,Hai Nan Sheng Wen Xian Hai Ling Guang Zhou Jie B Zuo  297069
N8XGIT4GA184758394919,Liu Yu,Huawei/P40/Purple/8GB,5,79667,398335,WINTER10,358501.5,53775.225,2023-10-01 00:00:00,Paid,Shipped,Credit Card,Alipay,13274750596,Qing Hai Sheng Fu Zhou Shi Long Tan Jia He Jie I Zuo  430513
