Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
NHL3KN3UJ184804956582,Liu Bo,Galaxy/S21/Blue/32GB,8,81491,651928,WINTER10,586735.2000000001,88010.28000000001,2023-11-25 00:00:00,Paid,In Transit,Bank Transfer,Visa,15000992937,Hu Nan Sheng Shang Hai Shi Shang Jie Yuan Jie U Zuo  986449
SH75V6NTM184804956777,Zhang Dong,Oppo/Reno5/Blue/32GB,5,149933,749665,FESTIVE30,524765.5,78714.825,2023-11-25 00:00:00,Pending,Pending,Credit Card,Alipay,18733979042,Guang Dong Sheng Lin Xian Shuang Luan Sun Jie X Zuo  263325
A30AMS51V184804956951,Liu Xiu Lan,Vivo/X60/Black/64GB,9,90027,810243,SPRING20,648194.4,97229.16,2023-11-25 00:00:00,Pending,Pending,Debit Card,American Express,18881465744,Ao Men Te Bie Xing Zheng Qu Ha Er Bin Shi Ji Qu Jing Men Jie E Zuo  552285
TW9V0JBFR184804957144,Li Li,OnePlus/9/Black/64GB,2,70433,140866,NEWYEAR25,105649.5,15847.425,2023-11-25 00:00:00,Failed,Pending,Bank Transfer,MasterCard,13888493739,Xiang Gang Te Bie Xing Zheng Qu Ping Xian Ji Zhou Bi Jie T Zuo  144431
GGNL38I57184804957331,Mao Hui,Huawei/P40/Black/64GB,1,104284,104284,FESTIVE30,72998.79999999999,10949.819999999998,2023-11-25 00:00:00,Paid,Shipped,Bank Transfer,MasterCard,18642266391,Shan Xi Sheng Ying Xian Xi Shan Ye Lu U Zuo  650018
Y8P5NZ02A184804957498,Lu Dong,Huawei/P40/Red/32GB,3,138456,415368,SUMMER15,353062.8,52959.42,2023-11-25 00:00:00,Paid,Pending,Debit Card,MasterCard,15352999079,Gui Zhou Sheng Liu Zhou Shi Da Dong Tian Jin Lu R Zuo  448581
RS5I0CF75184804957654,He Li Hua,iPhone/13 Pro/Black/32GB,3,137984,413952,AUTUMN5,393254.39999999997,58988.15999999999,2023-11-25 00:00:00,Failed,Shipped,Bank Transfer,MasterCard,15969445285,Nei Meng Gu Zi Zhi Qu Han Dan Shi Nan Zhang Wang Jie E Zuo  314256
3740PCM5P184804957842,Song Lei,Oppo/Reno5/White/32GB,7,113527,794689,WINTER10,715220.1,107283.015,2023-11-25 00:00:00,Pending,Pending,Bank Transfer,MasterCard,18927649822,Jiang Xi Sheng Liao Yang Shi Fu Cheng Ye Jie Q Zuo  805910
IDNSC8F8B184804958008,Pan Feng,iPhone/13 Pro/Blue/64GB,10,133813,1338130,WINTER10,1204317.0,180647.55,2023-11-25 00:00:00,Failed,Pending,Debit Card,Alipay,15956856433,Hu Bei Sheng Ying Xian Xiu Ying Lan Zhou Jie O Zuo  638469
ZVJOSDSQB184804958165,Wang Tao,Oppo/Reno5/Purple/32GB,10,94610,946100,WINTER10,851490.0,127723.5,2023-11-25 00:00:00,Failed,Pending,Bank Transfer,Alipay,15992022198,Gan Su Sheng Yong An Shi Hai Ling Dai Jie B Zuo  471777
RTSKUL02V184804958337,Lu Chen,Xiaomi/Mi 11/Purple/64GB,1,92464,92464,NEWYEAR25,69348.0,10402.199999999999,2023-11-25 00:00:00,Pending,Pending,PayPal,American Express,18743909800,Hei Long Jiang Sheng Kun Ming Xian Xi Feng He Jie U Zuo  446611
VWLWTVYAC184804958510,Liu Xiu Hua,Oppo/Reno5/Black/1TB,3,113173,339519,SPRING20,271615.2,40742.28,2023-11-25 00:00:00,Failed,Shipped,PayPal,American Express,15304173294,Jiang Su Sheng Yu Zhen Shi Qing Pu Yu Jie A Zuo  634891
XUL779KU0184804958683,Huang Yu,Oppo/Reno5/White/128GB,10,93982,939820,FESTIVE30,657874.0,98681.09999999999,2023-11-25 00:00:00,Paid,In Transit,PayPal,WeChat Pay,15053678110,He Nan Sheng Tian Jin Xian Qing Pu Zhang Lu H Zuo  935569
CZFAZ0R4N184804958853,Huang Gang,Xiaomi/Mi 11/Blue/1TB,7,65719,460033,SPRING20,368026.4,55203.96,2023-11-25 00:00:00,Failed,Delivered,Bank Transfer,Alipay,13450644794,Si Chuan Sheng Guang Zhou Shi Huai Rou Da Ye Lu I Zuo  263514
QEXXHSAZK184804959014,Jing Feng,Huawei/P40/Red/1TB,1,135336,135336,FESTIVE30,94735.2,14210.279999999999,2023-11-25 00:00:00,Pending,Pending,Credit Card,PayPal,15955374844,An Hui Sheng Liao Yang Shi Bi Shan Ma An Shan Lu X Zuo  800600
CRJ5WR0OF184804959180,Zhang Yu Ying,Vivo/X60/Purple/8GB,8,59746,477968,FESTIVE30,334577.6,50186.63999999999,2023-11-25 00:00:00,Failed,In Transit,PayPal,Visa,13021855524,He Nan Sheng Hui Xian Chong Wen Nan Jing Lu V Zuo  974808
0J7KMCDKS184804959346,Fang Dong Mei,iPhone/13/White/128GB,6,88999,533994,SPRING20,427195.2,64079.28,2023-11-25 00:00:00,Pending,In Transit,Debit Card,Visa,13004619730,Jiang Xi Sheng Shi Jia Zhuang Shi Yong Chuan Zhang Jia Gang Lu B Zuo  239806
V2WJORDS9184804959531,Li Bin,Huawei/P40/Blue/254GB,4,96035,384140,NEWYEAR25,288105.0,43215.75,2023-11-25 00:00:00,Paid,In Transit,Debit Card,Visa,15952382672,Ao Men Te Bie Xing Zheng Qu Chao Zhou Xian Bai Yun Zheng Jie J Zuo  637074
6266B7K4N184804959730,Lan Qin,iPhone/13/Red/8GB,3,144718,434154,NEWYEAR25,325615.5,48842.325,2023-11-25 00:00:00,Paid,Shipped,Debit Card,PayPal,13131880680,Jiang Xi Sheng Xu Xian Liang Ping Tong Liao Lu Y Zuo  760524
L5FI8UPGY184804959890,Su Shu Lan,Galaxy/S21/Black/1TB,9,100496,904464,NEWYEAR25,678348.0,101752.2,2023-11-25 00:00:00,Paid,In Transit,PayPal,PayPal,13487375177,An Hui Sheng Jia He Xian Xiao Nan Chen Lu V Zuo  347988
V25YJDB3E184804960066,Fei Hua,OnePlus/9/Black/64GB,8,62755,502040,AUTUMN5,476938.0,71540.7,2023-11-25 00:00:00,Paid,Pending,Credit Card,American Express,18899304045,Liao Ning Sheng Li Li Xian Hai Gang Liang Jie S Zuo  913996
W6WEM1FOZ184804960242,Huang Yong,Xiaomi/Mi 11/White/128GB,10,104026,1040260,SPRING20,832208.0,124831.2,2023-11-25 00:00:00,Paid,Shipped,Debit Card,MasterCard,13936645890,Liao Ning Sheng Lu An Shi Sha Wan Ha Er Bin Jie G Zuo  903470
LZ2I7KWRG184804960412,Sun Fei,Oppo/Reno5/Red/128GB,2,70467,140934,WINTER10,126840.6,19026.09,2023-11-25 00:00:00,Pending,Delivered,Credit Card,MasterCard,15728617467,Jiang Xi Sheng Chao Zhou Shi Long Tan Zheng Jie P Zuo  516690
FO5DAZHRX184804960588,Hou Feng Lan,iPhone/13/White/1TB,4,56458,225832,NEWYEAR25,169374.0,25406.1,2023-11-25 00:00:00,Pending,Delivered,Debit Card,PayPal,13937042716,Guang Dong Sheng Ji Nan Xian Xiao Shan Huang Jie U Zuo  487468
V6LMKZYCV184804960769,Mao Yu,Oppo/Reno5/White/254GB,8,63939,511512,NEWYEAR25,383634.0,57545.1,2023-11-25 00:00:00,Paid,Pending,Bank Transfer,MasterCard,13145657461,Si Chuan Sheng Lin Xian He Ping Huang Lu R Zuo  239400
