Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
KIGA95X9D184808523890,Zhang Li Li,Vivo/X60/Black/1TB,4,73736,294944,FESTIVE30,206460.8,30969.119999999995,2023-12-25 00:00:00,Pending,Delivered,Credit Card,PayPal,15247111907,Nei Meng Gu Zi Zhi Qu Xiu Lan Shi Sha Wan Tai Bei Lu C Zuo  630418
2ALDQEBOG184808524155,Li Fang,Huawei/P40/Red/64GB,6,87150,522900,NEWYEAR25,392175.0,58826.25,2023-12-25 00:00:00,Failed,Pending,Bank Transfer,PayPal,18521964743,Xin Jiang Wei Wu Er Zi Zhi Qu Liu Pan Shui Shi Qing Cheng Shi Jia Zhuang Jie P Zuo  285134
YB31YDWP7184808524360,Yang Xin,Huawei/P40/Blue/32GB,9,53874,484866,SUMMER15,412136.1,61820.41499999999,2023-12-25 00:00:00,Pending,Shipped,Bank Transfer,Alipay,18697886654,Tai Wan Sheng Gui Zhen Xian Shang Jie Xiang Gang Jie Y Zuo  481955
NG4VLSM22184808524530,Mao Xin,OnePlus/9/Purple/64GB,3,72477,217431,SUMMER15,184816.35,27722.4525,2023-12-25 00:00:00,Pending,Pending,Credit Card,MasterCard,18188127236,Xin Jiang Wei Wu Er Zi Zhi Qu Qi Qi Ha Er Shi Qing Cheng Shen Lu O Zuo  286407
5IWVB3LM8184808524733,Xu Feng Lan,OnePlus/9/Black/8GB,10,66892,668920,AUTUMN5,635474.0,95321.09999999999,2023-12-25 00:00:00,Failed,In Transit,Debit Card,Alipay,15810522844,Xin Jiang Wei Wu Er Zi Zhi Qu Bin Shi An Ci La Sa Lu N Zuo  143512
K1BTALO63184808524914,Wang Na,iPhone/13 Pro/Purple/8GB,7,50571,353997,WINTER10,318597.3,47789.594999999994,2023-12-25 00:00:00,Pending,Shipped,PayPal,Visa,18608636756,Zhe Jiang Sheng Fan Xian He Ping Ha Er Bin Lu M Zuo  157390
XEPC4X4X8184808525081,Wang Rui,Huawei/P40/Blue/64GB,2,55571,111142,FESTIVE30,77799.4,11669.909999999998,2023-12-25 00:00:00,Pending,Shipped,Debit Card,Visa,15723983168,Tian Jin Shi Bo Shi Men Tou Gou Hang Zhou Lu H Zuo  940036
V0WMPFDGY184808525251,Li Wei,Galaxy/S21/White/254GB,3,102768,308304,NEWYEAR25,231228.0,34684.2,2023-12-25 00:00:00,Failed,Shipped,PayPal,Alipay,15783635457,Hai Nan Sheng Yong An Shi Gao Ming Zhang Lu H Zuo  227821
V9AF32PKU184808525429,Song Lei,Huawei/P40/Red/8GB,3,138303,414909,NEWYEAR25,311181.75,46677.2625,2023-12-25 00:00:00,Paid,Shipped,PayPal,PayPal,13527974469,Guang Dong Sheng Ying Xian Pu Tuo Ke Lu Z Zuo  799840
WPIA2U75R184808525603,Ma Na,Huawei/P40/Red/254GB,7,143696,1005872,SPRING20,804697.6000000001,120704.64000000001,2023-12-25 00:00:00,Paid,Shipped,PayPal,Visa,15264684780,He Bei Sheng Da Ye Shi Qing Pu Liao Yang Lu J Zuo  807570
252N7U544184808525775,Ye Feng Ying,iPhone/13/Black/128GB,10,98756,987560,WINTER10,888804.0,133320.6,2023-12-25 00:00:00,Paid,Pending,PayPal,PayPal,13059411734,Si Chuan Sheng Hang Zhou Shi Hua Long Liu Jie G Zuo  808799
IWHVMNUHC184808525970,Li Chang,Oppo/Reno5/Black/254GB,2,98551,197102,AUTUMN5,187246.9,28087.035,2023-12-25 00:00:00,Pending,In Transit,Debit Card,Alipay,13390162294,Ao Men Te Bie Xing Zheng Qu Nan Ning Xian Yong Chuan Zhang Jie B Zuo  224971
9QIZ7TEB6184808526177,Cai Jun,Vivo/X60/Purple/1TB,5,103413,517065,SPRING20,413652.0,62047.799999999996,2023-12-25 00:00:00,Paid,In Transit,Debit Card,WeChat Pay,15128950851,Qing Hai Sheng Xing Cheng Shi Zhang Shou Ji Nan Lu M Zuo  885193
5BONX93KZ184808526347,Mou Chun Mei,OnePlus/9/Purple/32GB,8,122075,976600,FESTIVE30,683620.0,102543.0,2023-12-25 00:00:00,Pending,Delivered,Bank Transfer,American Express,15727963547,Yun Nan Sheng Wei Shi Bin Cheng Li Jie W Zuo  266337
JCP0VXORC184808526527,Zhou Bo,Huawei/P40/Red/128GB,5,119748,598740,SPRING20,478992.0,71848.8,2023-12-25 00:00:00,Paid,Shipped,Debit Card,Visa,13581623734,Hu Bei Sheng Ji Nan Shi Xiang An Ma An Shan Jie J Zuo  689085
447CYJ03O184808526703,Luo Jia,Xiaomi/Mi 11/Red/1TB,8,96184,769472,AUTUMN5,730998.4,109649.76,2023-12-25 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,13271729900,Hei Long Jiang Sheng Tian Jin Xian He Ping Bao Jie C Zuo  226967
LAA9LDAKQ184808526896,Guan Xiu Ying,Xiaomi/Mi 11/Black/1TB,4,133586,534344,SUMMER15,454192.39999999997,68128.85999999999,2023-12-25 00:00:00,Failed,In Transit,PayPal,American Express,13976647400,Nei Meng Gu Zi Zhi Qu Huan Xian Hai Ling Cao Jie Q Zuo  183656
ZABTDYNT7184808527098,Jiang Xiu Hua,Vivo/X60/White/128GB,2,126852,253704,SUMMER15,215648.4,32347.26,2023-12-25 00:00:00,Failed,Pending,Debit Card,American Express,13275683057,Ao Men Te Bie Xing Zheng Qu Tian Jin Xian Min Xing He Fei Lu S Zuo  991179
XKRFGDBUS184808527292,Yao Jian,OnePlus/9/Red/32GB,3,69355,208065,WINTER10,187258.5,28088.774999999998,2023-12-25 00:00:00,Pending,Shipped,Credit Card,PayPal,13373757671,Gui Zhou Sheng Jian Shi Feng Dou Shen Yang Jie X Zuo  779640
NCGOYIIIE184808527450,Sun Bo,OnePlus/9/Blue/64GB,10,78463,784630,FESTIVE30,549241.0,82386.15,2023-12-25 00:00:00,Paid,Shipped,Credit Card,American Express,13084219888,Chong Qing Shi Dong Mei Xian Shen Bei Xin Fu Zhou Lu S Zuo  901124
23AXABS3W184808527620,Li Yu,Huawei/P40/Purple/64GB,10,106955,1069550,FESTIVE30,748685.0,112302.75,2023-12-25 00:00:00,Failed,Shipped,PayPal,WeChat Pay,15579478350,Nei Meng Gu Zi Zhi Qu Nan Jing Xian Xu Hui Miao Lu S Zuo  380050
ALF5BTCOP184808527807,Pan Qian,Vivo/X60/Blue/64GB,4,53893,215572,SPRING20,172457.6,25868.64,2023-12-25 00:00:00,Pending,Pending,PayPal,Visa,13585253119,Ji Lin Sheng Gui Yang Shi Da Xing Ji Nan Jie C Zuo  128192
D1WADQ0ON184808527971,Wang Li Hua,Xiaomi/Mi 11/Blue/8GB,9,123405,1110645,SPRING20,888516.0,133277.4,2023-12-25 00:00:00,Pending,In Transit,Bank Transfer,Alipay,18948456412,Hai Nan Sheng Zhang Jia Gang Shi Zhang Shou Wu Lu V Zuo  487793
UJSXH8MSH184808528163,Wang Jian Hua,Xiaomi/Mi 11/Blue/254GB,3,118611,355833,WINTER10,320249.7,48037.455,2023-12-25 00:00:00,Pending,Shipped,Bank Transfer,Visa,13669904217,He Bei Sheng He Fei Shi Fu Cheng Yang Lu F Zuo  738209
U2FCOGX3T184808528342,Sun Yu Zhen,iPhone/13/Purple/254GB,7,81512,570584,WINTER10,513525.60000000003,77028.84,2023-12-25 00:00:00,Pending,Shipped,Bank Transfer,American Express,15997115877,He Nan Sheng Jian Ping Shi An Ci Tai Yuan Lu V Zuo  115441
QFJTM1XRU184808528508,Li Zhi Qiang,Oppo/Reno5/Red/32GB,8,60161,481288,AUTUMN5,457223.6,68583.54,2023-12-25 00:00:00,Failed,Pending,Bank Transfer,WeChat Pay,18826366216,Tian Jin Shi Jun Xian Ji Qu Xie Lu N Zuo  768323
MPTRHMQA2184808528683,Hong Xiu Fang,Oppo/Reno5/Black/254GB,5,140809,704045,WINTER10,633640.5,95046.075,2023-12-25 00:00:00,Paid,Shipped,PayPal,Alipay,13844086931,Guang Xi Zhuang Zu Zi Zhi Qu Lin Shi Sha Shi Zhao Lu Y Zuo  406568
5C86LV7IL184808528876,Xu Jing,iPhone/13 Pro/Black/128GB,10,83552,835520,SPRING20,668416.0,100262.4,2023-12-25 00:00:00,Pending,Pending,Credit Card,PayPal,18587159539,Tai Wan Sheng Shen Yang Xian Liang Ping Gao Jie Q Zuo  465241
J18NVKDDU184808529047,Zhang Jing,Vivo/X60/Blue/8GB,6,88027,528162,SPRING20,422529.60000000003,63379.44,2023-12-25 00:00:00,Paid,Delivered,PayPal,WeChat Pay,15094840916,Yun Nan Sheng Ning De Xian Fu Cheng Xi Ning Jie H Zuo  892751
VK1PTKHMH184808529207,Zhou Ting Ting,Vivo/X60/Purple/64GB,4,50904,203616,FESTIVE30,142531.19999999998,21379.679999999997,2023-12-25 00:00:00,Failed,In Transit,Credit Card,MasterCard,13174903895,Guang Dong Sheng Chao Zhou Shi Men Tou Gou Liang Jie D Zuo  843683
NPQ1L9DYA184808529388,Zhao Xiu Hua,Vivo/X60/White/254GB,7,85962,601734,AUTUMN5,571647.2999999999,85747.09499999999,2023-12-25 00:00:00,Paid,Shipped,Debit Card,Visa,18238525822,Shan Xi Sheng Hai Yan Shi Shen Bei Xin Zheng Zhou Lu D Zuo  590275
BW8GBXIZY184808529560,Pei Tao,Oppo/Reno5/Black/254GB,10,114778,1147780,AUTUMN5,1090391.0,163558.65,2023-12-25 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,13696448960,Xiang Gang Te Bie Xing Zheng Qu Xue Xian You Hao Liu Zhou Lu U Zuo  581396
ISMFAOZX8184808529738,Liu Liang,iPhone/13/Red/1TB,3,120244,360732,NEWYEAR25,270549.0,40582.35,2023-12-25 00:00:00,Paid,In Transit,Bank Transfer,PayPal,14788217995,He Bei Sheng Fang Xian Fu Cheng Wu Zhou Jie K Zuo  938032
J1B1LLKV8184808529890,Gu Xue Mei,Vivo/X60/Blue/64GB,9,84134,757206,WINTER10,681485.4,102222.81,2023-12-25 00:00:00,Paid,Shipped,Credit Card,Alipay,15684078895,An Hui Sheng Shu Ying Xian Zhang Shou Hui Zhou Jie Q Zuo  511204
HG17T20QF184808530056,Xue Li Hua,Huawei/P40/Red/128GB,2,92165,184330,AUTUMN5,175113.5,26267.024999999998,2023-12-25 00:00:00,Failed,Shipped,Credit Card,Alipay,15912281000,Jiang Xi Sheng Xing An Meng Shi Hua Long He Jie T Zuo  470976
DC2RJGRI4184808530236,Ding Mei,iPhone/13/Blue/1TB,4,50930,203720,SUMMER15,173162.0,25974.3,2023-12-25 00:00:00,Paid,In Transit,Credit Card,PayPal,13610567590,Xin Jiang Wei Wu Er Zi Zhi Qu Hong Mei Xian Nan Zhang Tian Lu G Zuo  335104
MAA9AT9S9184808530429,Liu Xia,iPhone/13/White/32GB,8,137079,1096632,AUTUMN5,1041800.3999999999,156270.05999999997,2023-12-25 00:00:00,Failed,Pending,PayPal,MasterCard,18972134728,Gan Su Sheng Fu Zhou Xian Xiu Ying Chao Hu Lu O Zuo  180808
