Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
9SK56FJTZ184727845155,Pang Yu,iPhone/13/Purple/128GB,9,137542,1237878,SUMMER15,1052196.3,157829.445,2023-01-25 00:00:00,Paid,Delivered,Credit Card,PayPal,14576270877,Guang Xi Zhuang Zu Zi Zhi Qu Xiu Lan Xian Gao Ming Zhang Jia Gang Lu Q Zuo  982498
WLJLJ1UHJ184727845393,Li Yu,Xiaomi/Mi 11/Black/128GB,8,91095,728760,FESTIVE30,510131.99999999994,76519.79999999999,2023-01-25 00:00:00,Pending,Shipped,Debit Card,PayPal,15780687520,Shang Hai Shi Fo Shan Shi Cheng Bei Nan Ning Lu V Zuo  446330
JG36XDTKI184727845570,Su Na,iPhone/13/White/254GB,9,123353,1110177,SPRING20,888141.6000000001,133221.24000000002,2023-01-25 00:00:00,Pending,Shipped,PayPal,Visa,15097922587,Jiang Su Sheng Yang Shi Sha Shi He Fei Lu M Zuo  321838
VPXTWBXD4184727845737,Zhou Hua,Xiaomi/Mi 11/Purple/8GB,7,105348,737436,NEWYEAR25,553077.0,82961.55,2023-01-25 00:00:00,Failed,In Transit,Debit Card,WeChat Pay,15978589448,Tai Wan Sheng Liang Xian Cheng Bei Hu He Hao Te Lu I Zuo  477804
CXG5X6MHW184727845912,Li Chen,Vivo/X60/Purple/254GB,3,101247,303741,WINTER10,273366.9,41005.035,2023-01-25 00:00:00,Failed,Delivered,PayPal,WeChat Pay,13858376719,Tai Wan Sheng Yan Shi Zhao Yang Li Lu V Zuo  588124
Z92AKM3WE184727846087,Ai Yang,OnePlus/9/Purple/128GB,10,66636,666360,SUMMER15,566406.0,84960.9,2023-01-25 00:00:00,Failed,Pending,Debit Card,MasterCard,15930853540,Xi Zang Zi Zhi Qu Shan Wei Xian Qing Cheng Shen Zhen Lu S Zuo  902379
VMSWP2CSH184727846257,Wu Chao,Oppo/Reno5/Blue/32GB,7,143046,1001322,FESTIVE30,700925.3999999999,105138.80999999998,2023-01-25 00:00:00,Paid,Shipped,PayPal,WeChat Pay,15801239950,Zhe Jiang Sheng Tai Yuan Xian He Ping Zhang Lu F Zuo  534382
KPU7627E0184727846435,Zhang Fan,Huawei/P40/Blue/8GB,6,66550,399300,SPRING20,319440.0,47916.0,2023-01-25 00:00:00,Paid,Delivered,Credit Card,Alipay,15242274928,Zhe Jiang Sheng Chang Chun Shi Zhao Yang Cao Jie G Zuo  947155
FW26EA8IO184727846611,Song Yu Ying,Vivo/X60/Black/254GB,6,80313,481878,FESTIVE30,337314.6,50597.189999999995,2023-01-25 00:00:00,Failed,In Transit,Credit Card,Visa,15207372944,Shan Xi Sheng Xi An Xian Xiao Shan Han Jie I Zuo  370030
2ELEHJFYH184727846787,Du Xue Mei,Huawei/P40/Purple/64GB,1,116705,116705,SPRING20,93364.0,14004.6,2023-01-25 00:00:00,Pending,Shipped,PayPal,MasterCard,13681248171,Bei Jing Shi Xia Xian Huai Rou Jiang Lu I Zuo  934092
QAGEFSL1I184727846954,Chen Yu,Oppo/Reno5/White/254GB,6,134335,806010,AUTUMN5,765709.5,114856.425,2023-01-25 00:00:00,Paid,In Transit,PayPal,American Express,18175995683,He Bei Sheng Hua Shi Dong Li Shen Yang Jie T Zuo  261485
NBY8NULON184727847103,Hu Dan Dan,Vivo/X60/Red/1TB,9,117729,1059561,FESTIVE30,741692.7,111253.90499999998,2023-01-25 00:00:00,Paid,Pending,PayPal,MasterCard,18147444003,Chong Qing Shi Wu Lu Mu Qi Xian Men Tou Gou Wang Jie Q Zuo  774813
UYE2B6R0L184727847289,Liu Chang,OnePlus/9/Red/254GB,10,125792,1257920,SPRING20,1006336.0,150950.4,2023-01-25 00:00:00,Paid,Delivered,PayPal,American Express,13981597718,Xi Zang Zi Zhi Qu Shan Wei Shi You Hao Hu Lu R Zuo  120327
PITDMRX1B184727847465,Liu Yang,iPhone/13/White/8GB,3,132772,398316,SPRING20,318652.80000000005,47797.920000000006,2023-01-25 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,18868374499,Xin Jiang Wei Wu Er Zi Zhi Qu Liu Zhou Xian Ji Qu Da Ye Jie U Zuo  400540
CKVU2I43R184727847650,Hu Hua,iPhone/13 Pro/White/32GB,10,69844,698440,NEWYEAR25,523830.0,78574.5,2023-01-25 00:00:00,Failed,Shipped,Debit Card,MasterCard,14747401624,Hu Bei Sheng Jia Shi Da Dong Zhang Lu B Zuo  445895
CIZD1NJ5L184727847825,Wang Chang,Huawei/P40/Black/128GB,10,141879,1418790,AUTUMN5,1347850.5,202177.57499999998,2023-01-25 00:00:00,Pending,Delivered,PayPal,Visa,13027809006,Si Chuan Sheng Nan Ning Xian Zhang Shou Tai Bei Lu M Zuo  763373
YLXPWQPQN184727847990,Li Li Li,Galaxy/S21/Red/128GB,3,59083,177249,WINTER10,159524.1,23928.615,2023-01-25 00:00:00,Paid,Delivered,Credit Card,WeChat Pay,13428044690,Nei Meng Gu Zi Zhi Qu Ping Shi Cheng Bei Kuang Jie B Zuo  842947
GQOK846VE184727848178,Wu Jian,Huawei/P40/White/1TB,4,97632,390528,NEWYEAR25,292896.0,43934.4,2023-01-25 00:00:00,Paid,In Transit,Debit Card,Visa,13276945156,Shan Xi Sheng Xue Mei Shi Jin Ping Qian Jiang Lu T Zuo  422954
HM8GTGHZA184727848338,Zhang Yan,OnePlus/9/Red/8GB,10,121328,1213280,SPRING20,970624.0,145593.6,2023-01-25 00:00:00,Failed,Pending,Debit Card,WeChat Pay,15510652982,Tai Wan Sheng Zhi Qiang Xian Jin Ping Nan Jing Lu W Zuo  298914
9TRSV7NZP184727848498,Ji Xiu Yun,Huawei/P40/Blue/8GB,9,66608,599472,WINTER10,539524.8,80928.72,2023-01-25 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,13445197001,Hu Nan Sheng Gui Yang Shi Hua Long Hang Zhou Lu P Zuo  807433
WWQS2FWCT184727848664,Wen Hai Yan,Huawei/P40/Red/254GB,2,77310,154620,SUMMER15,131427.0,19714.05,2023-01-25 00:00:00,Failed,Shipped,Bank Transfer,American Express,13972042551,Bei Jing Shi Shen Yang Xian Xu Hui Yan Lu B Zuo  887726
XU5N8VS4G184727848848,Feng Yu Zhen,iPhone/13 Pro/Blue/32GB,1,75548,75548,WINTER10,67993.2,10198.98,2023-01-25 00:00:00,Paid,Shipped,Credit Card,WeChat Pay,18148827734,An Hui Sheng Qiang Shi Chong Wen Zhang Jie V Zuo  770641
E70PIBWMD184727849030,He Jia,Galaxy/S21/Black/8GB,1,93011,93011,AUTUMN5,88360.45,13254.0675,2023-01-25 00:00:00,Pending,In Transit,Bank Transfer,MasterCard,13538123981,Shan Xi Sheng Shen Yang Shi Qing Cheng Chao Hu Jie T Zuo  825367
TJFCBBP9Y184727849197,Chen Jie,iPhone/13 Pro/White/8GB,8,99858,798864,AUTUMN5,758920.7999999999,113838.11999999998,2023-01-25 00:00:00,Pending,Pending,Debit Card,Visa,18640916231,Hei Long Jiang Sheng Xiu Rong Shi Gao Ping Da Ye Lu N Zuo  649291
I82OSNM6C184727849361,Xiao Huan,Xiaomi/Mi 11/Blue/32GB,10,125836,1258360,SPRING20,1006688.0,151003.19999999998,2023-01-25 00:00:00,Paid,Pending,Credit Card,American Express,15173148917,Gui Zhou Sheng Shuai Xian Huang Pu Li Jie D Zuo  985950
4POK2ATV7184727849530,Yang Hong,iPhone/13/Black/8GB,10,73309,733090,FESTIVE30,513162.99999999994,76974.44999999998,2023-01-25 00:00:00,Pending,Pending,Debit Card,MasterCard,14758402878,Ji Lin Sheng Gui Xiang Shi Zhang Shou Yong An Lu O Zuo  448347
G7OANK3BI184727849691,Liu Gui Fang,Galaxy/S21/Blue/1TB,7,101420,709940,SPRING20,567952.0,85192.8,2023-01-25 00:00:00,Paid,Shipped,Bank Transfer,WeChat Pay,18504380552,Shan Dong Sheng Chao Hu Shi Shang Jie Liu Jie Q Zuo  676310
CQYR2LEPB184727849876,Liu Ming,Vivo/X60/White/8GB,7,58918,412426,SUMMER15,350562.1,52584.314999999995,2023-01-25 00:00:00,Failed,Shipped,PayPal,Visa,15075084757,Shan Xi Sheng Fu Xin Shi Ping Shan Di Jie B Zuo  349320
Q8IIM1TGT184727850046,Zhuo Yu Zhen,Oppo/Reno5/Black/32GB,1,108231,108231,SPRING20,86584.8,12987.72,2023-01-25 00:00:00,Pending,Pending,Debit Card,MasterCard,18143532330,Shan Xi Sheng Shen Zhen Xian Shen He Xu Lu J Zuo  801600
VAWEREU2L184727850227,Zhou Yang,Oppo/Reno5/Red/1TB,8,129035,1032280,WINTER10,929052.0,139357.8,2023-01-25 00:00:00,Failed,Pending,PayPal,Alipay,14538151982,Liao Ning Sheng Qi Qi Ha Er Xian Long Tan Hui Zhou Jie O Zuo  296920
0KXM4WEQZ184727850406,Wu Qin,Xiaomi/Mi 11/Black/254GB,4,101130,404520,NEWYEAR25,303390.0,45508.5,2023-01-25 00:00:00,Paid,In Transit,Debit Card,WeChat Pay,18704598711,Shan Xi Sheng Zhang Sha Xian Men Tou Gou Qian Jiang Lu O Zuo  652002
TRNZ0M0C7184727850573,Wang Min,OnePlus/9/Purple/8GB,9,54930,494370,FESTIVE30,346059.0,51908.85,2023-01-25 00:00:00,Failed,Shipped,Debit Card,American Express,15080054746,Tai Wan Sheng Dong Guan Shi Xun Yang Qi Qi Ha Er Jie I Zuo  164361
XESIPZ8PT184727850742,Dang Bing,Huawei/P40/Blue/8GB,3,99883,299649,SUMMER15,254701.65,38205.2475,2023-01-25 00:00:00,Failed,In Transit,Credit Card,Visa,13176223869,Qing Hai Sheng Guang Zhou Shi Men Tou Gou Jing Men Jie H Zuo  311178
XXI4RFSR4184727850910,Zhou Xiu Ying,Oppo/Reno5/Black/254GB,1,145990,145990,AUTUMN5,138690.5,20803.575,2023-01-25 00:00:00,Pending,Delivered,PayPal,WeChat Pay,13524125833,Shan Dong Sheng Xing An Meng Xian Fang Shan Bei Jing Lu Z Zuo  723637
JPD3I0LEX184727851081,Ma Jin Feng,Vivo/X60/Black/32GB,6,86019,516114,NEWYEAR25,387085.5,58062.825,2023-01-25 00:00:00,Pending,Pending,Bank Transfer,American Express,13757260003,Shan Dong Sheng Tong Liao Xian Ping Shan Zuo Jie B Zuo  358190
