Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
Q3BL1ODJF184727988514,Sun Hui,Oppo/Reno5/Black/1TB,10,97950,979500,WINTER10,881550.0,132232.5,2023-01-26 00:00:00,Pending,Pending,Debit Card,Visa,18176534381,He Nan Sheng Hai Men Shi Xu Hui Fang Jie V Zuo  317238
N5FR0QK03184727988741,Jiang Jun,Xiaomi/Mi 11/Purple/32GB,4,103742,414968,SPRING20,331974.4,49796.16,2023-01-26 00:00:00,Pending,Delivered,Credit Card,American Express,18253759805,Xiang Gang Te Bie Xing Zheng Qu Yang Shi Nan Xi Li Lu A Zuo  521011
H19U812UG184727988949,Xiong Chun Mei,Oppo/Reno5/Blue/64GB,5,147767,738835,AUTUMN5,701893.25,105283.9875,2023-01-26 00:00:00,Pending,Delivered,PayPal,PayPal,15599616889,Hu Bei Sheng Jian Guo Xian Qing Cheng Li Jie G Zuo  413344
GWIPQMWWD184727989140,Chen Jing,iPhone/13 Pro/White/1TB,2,54599,109198,FESTIVE30,76438.59999999999,11465.789999999999,2023-01-26 00:00:00,Failed,In Transit,Bank Transfer,American Express,18855435839,Tian Jin Shi Ao Men Xian Hai Ling Bei Jing Jie T Zuo  910175
0VGV6ILQD184727989310,Wu Gui Hua,Oppo/Reno5/Black/8GB,10,69745,697450,AUTUMN5,662577.5,99386.625,2023-01-26 00:00:00,Paid,In Transit,Credit Card,Alipay,15537321170,Chong Qing Shi Shu Ying Shi Liu Zhi Te Ma An Shan Jie O Zuo  674536
1CJQT29XX184727989497,Li Yang,iPhone/13 Pro/Blue/8GB,1,103650,103650,WINTER10,93285.0,13992.75,2023-01-26 00:00:00,Failed,Pending,Credit Card,Visa,15916750188,Hai Nan Sheng Jian Jun Shi Hua Xi Shen Yang Lu B Zuo  625329
6NEZ5R9A4184727989667,Shi Xu,iPhone/13 Pro/Purple/1TB,5,68172,340860,SUMMER15,289731.0,43459.65,2023-01-26 00:00:00,Paid,Shipped,PayPal,American Express,18056526401,Jiang Xi Sheng Juan Xian Huai Rou Jia He Lu S Zuo  407606
FBS1Q333V184727989830,Tang Hong,Huawei/P40/Red/64GB,9,138974,1250766,WINTER10,1125689.4000000001,168853.41,2023-01-26 00:00:00,Paid,Shipped,Credit Card,MasterCard,13371819671,Zhe Jiang Sheng Hong Xia Xian Da Xing Shen Lu C Zuo  188283
WOG9YNWHT184727990006,Wang Yu Hua,Galaxy/S21/Black/32GB,8,129013,1032104,FESTIVE30,722472.7999999999,108370.91999999998,2023-01-26 00:00:00,Paid,Pending,Debit Card,Alipay,13516119351,Nei Meng Gu Zi Zhi Qu Yan Shi Ji Qu Liu Lu B Zuo  849260
HTAS0VYW9184727990205,Jin Yu,Vivo/X60/White/254GB,3,134605,403815,AUTUMN5,383624.25,57543.6375,2023-01-26 00:00:00,Failed,Pending,PayPal,MasterCard,14721147061,He Nan Sheng Guang Zhou Shi Shuang Luan Shan Wei Jie T Zuo  880819
KJW8612QH184727990377,Wang Mei,Vivo/X60/Red/128GB,7,66127,462889,SUMMER15,393455.64999999997,59018.34749999999,2023-01-26 00:00:00,Failed,Pending,PayPal,PayPal,14575850633,Fu Jian Sheng Min Shi Huai Rou Chong Qing Lu S Zuo  665704
BI7Z4U7GQ184727990538,Zhang Long,Xiaomi/Mi 11/Blue/32GB,7,118233,827631,AUTUMN5,786249.45,117937.4175,2023-01-26 00:00:00,Pending,In Transit,Bank Transfer,PayPal,18973827069,Xin Jiang Wei Wu Er Zi Zhi Qu Hai Kou Shi Yong Chuan Hang Zhou Lu S Zuo  538207
D20JOQDI9184727990728,Chen Xiu Yun,OnePlus/9/White/1TB,2,136125,272250,AUTUMN5,258637.5,38795.625,2023-01-26 00:00:00,Failed,Pending,Bank Transfer,Visa,13084399533,Guang Dong Sheng Li Hua Xian Hai Ling Lan Jie C Zuo  640900
493FK7TNN184727990915,Yan Shu Hua,Xiaomi/Mi 11/Blue/32GB,7,110973,776811,NEWYEAR25,582608.25,87391.2375,2023-01-26 00:00:00,Failed,In Transit,PayPal,American Express,13708448489,Chong Qing Shi Jian Jun Xian Shen Bei Xin Huai An Lu W Zuo  238244
