Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
R6JZFIT83184753709659,Zheng Jie,Huawei/P40/Purple/254GB,2,72104,144208,WINTER10,129787.2,19468.079999999998,2023-08-21 00:00:00,Failed,Pending,PayPal,Alipay,15809974252,Shan Dong Sheng Shen Yang Shi Shen Bei Xin Xi Ning Lu M Zuo  384022
06WRM2S7R184753709883,Chen Long,Galaxy/S21/Black/1TB,3,78066,234198,NEWYEAR25,175648.5,26347.274999999998,2023-08-21 00:00:00,Pending,Pending,Debit Card,American Express,18961798297,Jiang Xi Sheng Tai Bei Xian An Ci Zhang Jie W Zuo  108183
C43CRWIA8184753710072,Li Gui Zhi,OnePlus/9/Red/1TB,9,93779,844011,SPRING20,675208.8,101281.32,2023-08-21 00:00:00,Paid,In Transit,Bank Transfer,PayPal,15809618248,Qing Hai Sheng Hai Kou Shi Gao Gang Li Jie Q Zuo  697653
ZLTEPZI9T184753710256,Yan Ping,OnePlus/9/White/1TB,2,123163,246326,NEWYEAR25,184744.5,27711.675,2023-08-21 00:00:00,Pending,Delivered,Bank Transfer,American Express,15800074966,Xi Zang Zi Zhi Qu Guang Zhou Shi Huai Rou Wang Lu P Zuo  730227
2SVDTTVFK184753710445,Tao Bin,Huawei/P40/Blue/32GB,6,94524,567144,WINTER10,510429.60000000003,76564.44,2023-08-21 00:00:00,Paid,Delivered,Credit Card,Alipay,13149601985,Gui Zhou Sheng Fang Xian Ping Shan Xing An Meng Jie I Zuo  664697
6PJRFTROW184753710613,Xu Shu Ying,Vivo/X60/Red/1TB,7,104383,730681,FESTIVE30,511476.69999999995,76721.50499999999,2023-08-21 00:00:00,Paid,Delivered,PayPal,Alipay,15166942615,Nei Meng Gu Zi Zhi Qu Ting Ting Shi Fang Shan Li Lu W Zuo  474376
O0Y0ESTLA184753710811,Zhou Yang,iPhone/13/Black/254GB,8,111858,894864,SPRING20,715891.2000000001,107383.68000000001,2023-08-21 00:00:00,Paid,Delivered,Bank Transfer,WeChat Pay,14548066215,Zhe Jiang Sheng Ning Xian Zhao Yang Tai Yuan Lu G Zuo  499323
36BEC2011184753710970,Liu Xue Mei,Oppo/Reno5/Purple/32GB,4,97303,389212,NEWYEAR25,291909.0,43786.35,2023-08-21 00:00:00,Failed,Pending,Debit Card,PayPal,18981800114,Ji Lin Sheng Tian Jin Xian Fang Shan Liu Lu J Zuo  425205
UCLN6KHY0184753711152,Wang Jian,Oppo/Reno5/Purple/128GB,6,132237,793422,NEWYEAR25,595066.5,89259.97499999999,2023-08-21 00:00:00,Pending,Shipped,Credit Card,MasterCard,14581126076,An Hui Sheng Ha Er Bin Xian Shen Bei Xin Song Jie B Zuo  677199
WF7Z19P4E184753711335,Chen Feng Ying,iPhone/13 Pro/Red/64GB,3,135842,407526,WINTER10,366773.4,55016.01,2023-08-21 00:00:00,Paid,Shipped,Debit Card,Alipay,14566479161,Si Chuan Sheng Jin Feng Shi Liu Zhi Te Xiang Gang Jie Y Zuo  868403
EE82581ST184753711511,Li Yu Lan,Vivo/X60/Black/32GB,8,103108,824864,WINTER10,742377.6,111356.64,2023-08-21 00:00:00,Failed,Shipped,Credit Card,MasterCard,15595572169,Chong Qing Shi Shi Jia Zhuang Xian Xu Hui Han Dan Jie U Zuo  117674
