Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
536R2Q58X184737007062,Lei Hong Mei,Vivo/X60/Black/32GB,9,84023,756207,WINTER10,680586.3,102087.945,2023-04-08 00:00:00,Paid,Delivered,PayPal,Alipay,15776365139,He Bei Sheng Shan Wei Xian Qing Pu Tai Yuan Jie D Zuo  292523
F1VC8R1LD184737007293,Sun Jing,Vivo/X60/White/254GB,3,98073,294219,AUTUMN5,279508.05,41926.2075,2023-04-08 00:00:00,Failed,In Transit,Credit Card,Visa,18648848706,Guang Xi Zhuang Zu Zi Zhi Qu Jia Xian Nan Hu Hai Men Lu V Zuo  336796
IJ1EWXTIH184737007498,Zhao Li Juan,iPhone/13 Pro/White/32GB,3,75214,225642,SUMMER15,191795.69999999998,28769.354999999996,2023-04-08 00:00:00,Paid,Shipped,Credit Card,PayPal,14776935276,Ji Lin Sheng Li Hua Xian Cheng Bei Zou Jie T Zuo  256754
4L2N9L4DC184737007711,Zhu Ling,OnePlus/9/Blue/1TB,1,96957,96957,NEWYEAR25,72717.75,10907.6625,2023-04-08 00:00:00,Paid,Pending,Debit Card,Alipay,18934160695,Shan Xi Sheng Shen Yang Xian Nan Zhang Chen Lu E Zuo  692765
8QNLSGDJI184737007898,Sun Chen,Galaxy/S21/White/128GB,6,62716,376296,SUMMER15,319851.6,47977.74,2023-04-08 00:00:00,Paid,Pending,PayPal,MasterCard,13017219521,Chong Qing Shi Hui Xian Xi Xia Yin Lu F Zuo  993047
JLC434HQ7184737008085,Liu Hao,Galaxy/S21/Red/32GB,9,149834,1348506,WINTER10,1213655.4000000001,182048.31000000003,2023-04-08 00:00:00,Paid,Pending,Bank Transfer,WeChat Pay,13837744669,Shan Xi Sheng Chong Qing Shi Zi Chuan Hai Men Lu N Zuo  655095
3J0VQH3XJ184737008253,Yao Wen,OnePlus/9/Black/8GB,7,64337,450359,WINTER10,405323.10000000003,60798.465000000004,2023-04-08 00:00:00,Failed,Shipped,Bank Transfer,WeChat Pay,13327649112,Jiang Su Sheng Jie Xian Ping Shan Zhang Jia Gang Jie A Zuo  668797
NFWCACK2T184737008423,Wu Jian,Vivo/X60/Purple/1TB,4,65034,260136,WINTER10,234122.4,35118.36,2023-04-08 00:00:00,Failed,Shipped,PayPal,PayPal,18198922522,Jiang Su Sheng Gui Hua Xian Xiao Shan Da Ye Jie L Zuo  250730
KKJMBH3RX184737008599,Tang Xiu Yun,Huawei/P40/Purple/1TB,5,81131,405655,SUMMER15,344806.75,51721.0125,2023-04-08 00:00:00,Paid,Delivered,PayPal,PayPal,18892871346,Jiang Xi Sheng Lei Shi Jing An Yue Jie I Zuo  891337
29YJV3EY4184737008783,Du Na,iPhone/13 Pro/Purple/1TB,1,123096,123096,WINTER10,110786.40000000001,16617.96,2023-04-08 00:00:00,Pending,Delivered,PayPal,MasterCard,18516448658,Xi Zang Zi Zhi Qu Liu Pan Shui Shi He Chuan Chong Qing Lu C Zuo  601320
HTMRD0L2U184737008972,Lei Gui Zhi,iPhone/13 Pro/White/32GB,8,137757,1102056,WINTER10,991850.4,148777.56,2023-04-08 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,13815914070,Xin Jiang Wei Wu Er Zi Zhi Qu Hong Shi Zi Chuan Chang Sha Jie X Zuo  192903
181GHFCAA184737009159,Ma Jian Ping,Xiaomi/Mi 11/Black/128GB,7,133281,932967,SUMMER15,793021.95,118953.29249999998,2023-04-08 00:00:00,Paid,In Transit,Credit Card,MasterCard,13640325595,Jiang Xi Sheng Li Shi Nan Xi Chong Qing Jie D Zuo  979391
TYC9EGNF0184737009322,Weng Xiu Yun,Oppo/Reno5/Black/128GB,4,79478,317912,AUTUMN5,302016.39999999997,45302.45999999999,2023-04-08 00:00:00,Pending,In Transit,Debit Card,Alipay,15621709475,Gui Zhou Sheng Ping Shi Shang Jie Sun Lu P Zuo  432148
