Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
KKXBZTR84184821250608,Wei Yang,iPhone/13 Pro/Black/254GB,4,85890,343560,WINTER10,309204.0,46380.6,2024-04-12 00:00:00,Paid,Delivered,Bank Transfer,American Express,18883466409,Ao Men Te Bie Xing Zheng Qu La Sa Shi Shuang Luan Zhao Lu J Zuo  218810
EJKAKBTN0184821250820,Cao Jun,iPhone/13/White/254GB,10,102456,1024560,AUTUMN5,973332.0,145999.8,2024-04-12 00:00:00,Failed,Pending,PayPal,WeChat Pay,18110004740,Hu Nan Sheng Xiao Hong Shi Fu Cheng Hai Men Lu N Zuo  277775
LVA6LTT3Y184821250987,Pan Yang,Xiaomi/Mi 11/Purple/254GB,4,138131,552524,SUMMER15,469645.39999999997,70446.81,2024-04-12 00:00:00,Paid,Delivered,PayPal,WeChat Pay,18523397854,Fu Jian Sheng Xin Ji Xian Nan Xi Xu Jie J Zuo  257380
59TPTXJS0184821251159,Huo Yan,OnePlus/9/Purple/128GB,10,108674,1086740,WINTER10,978066.0,146709.9,2024-04-12 00:00:00,Pending,In Transit,Bank Transfer,MasterCard,13175931970,Xiang Gang Te Bie Xing Zheng Qu Tai Yuan Xian Feng Dou Liu Lu C Zuo  239897
I5XJEMV9V184821251360,Wen Li,Xiaomi/Mi 11/White/254GB,9,87783,790047,SUMMER15,671539.95,100730.9925,2024-04-12 00:00:00,Failed,Delivered,Debit Card,American Express,14587329802,Ao Men Te Bie Xing Zheng Qu Ha Er Bin Shi Ji Qu Zhang Jie K Zuo  587866
NTERH2NGF184821251563,Yang Wei,Galaxy/S21/White/1TB,6,54300,325800,WINTER10,293220.0,43983.0,2024-04-12 00:00:00,Paid,Pending,PayPal,American Express,15188039252,Qing Hai Sheng Hui Zhou Xian Sha Shi Wang Lu L Zuo  268220
8ZLRZO1GJ184821251733,Zhou Xiang,OnePlus/9/White/128GB,9,98931,890379,SUMMER15,756822.15,113523.3225,2024-04-12 00:00:00,Pending,Shipped,Credit Card,Alipay,13309603150,Gan Su Sheng Yu Zhen Xian Chong Wen Li Lu Z Zuo  430743
6UF1ZLQBE184821251903,Jia Jia,Huawei/P40/Purple/128GB,4,77247,308988,SUMMER15,262639.8,39395.969999999994,2024-04-12 00:00:00,Failed,Delivered,Bank Transfer,PayPal,15516702010,He Nan Sheng Qian Shi Xin Cheng Liu Lu M Zuo  143220
XTVXGT8UR184821252067,He Zhi Qiang,Galaxy/S21/Red/8GB,10,100166,1001660,AUTUMN5,951577.0,142736.55,2024-04-12 00:00:00,Failed,In Transit,Credit Card,WeChat Pay,13893821972,Hei Long Jiang Sheng Nan Jing Xian Shen Bei Xin Zhang Jia Gang Jie T Zuo  223991
NTWDZH3EH184821252246,Guan Jian Hua,OnePlus/9/Purple/1TB,4,105348,421392,NEWYEAR25,316044.0,47406.6,2024-04-12 00:00:00,Failed,In Transit,Debit Card,MasterCard,18276381367,Tian Jin Shi Yu Shi Zhao Yang Hai Men Lu R Zuo  755652
50QGGY9MR184821252408,Chen Long,Huawei/P40/Red/254GB,8,117990,943920,FESTIVE30,660744.0,99111.59999999999,2024-04-12 00:00:00,Pending,Shipped,Debit Card,Alipay,13237775818,Hai Nan Sheng Jun Xian Xiang An Lu An Jie X Zuo  180935
9V4Y9KHC6184821252561,Lin Zhi Qiang,iPhone/13 Pro/Black/254GB,5,118811,594055,SUMMER15,504946.75,75742.0125,2024-04-12 00:00:00,Failed,Shipped,Credit Card,Alipay,13982697273,Xi Zang Zi Zhi Qu Tai Bei Xian Xiang An Tai Yuan Lu O Zuo  392795
JJ392ECEB184821252735,Zhao Gui Rong,Oppo/Reno5/Purple/128GB,5,115602,578010,NEWYEAR25,433507.5,65026.125,2024-04-12 00:00:00,Pending,Pending,Credit Card,American Express,13720916967,Tian Jin Shi Tao Shi Xi Xia Ma An Shan Lu M Zuo  849559
GHCUITBEG184821252900,Shen Chang,Galaxy/S21/Red/32GB,6,149378,896268,SUMMER15,761827.7999999999,114274.16999999998,2024-04-12 00:00:00,Paid,Delivered,Bank Transfer,American Express,13225351255,Si Chuan Sheng Bing Shi Xiao Nan He Fei Lu O Zuo  553770
HWUDG3ZMN184821253057,Yang Yan,Huawei/P40/Black/32GB,3,125343,376029,FESTIVE30,263220.3,39483.045,2024-04-12 00:00:00,Paid,Shipped,Credit Card,MasterCard,14732141452,Liao Ning Sheng Chang Shi Feng Dou Chen Jie H Zuo  720644
MY3AL9XFY184821253221,Xiong Bo,Galaxy/S21/Blue/8GB,9,118595,1067355,AUTUMN5,1013987.25,152098.0875,2024-04-12 00:00:00,Pending,Pending,Bank Transfer,WeChat Pay,13924650368,Ji Lin Sheng Fu Xin Shi Zi Chuan La Sa Jie Q Zuo  906651
4MIK136Y9184821253381,Chen Dong Mei,Oppo/Reno5/White/1TB,8,106127,849016,SUMMER15,721663.6,108249.54,2024-04-12 00:00:00,Pending,Delivered,Debit Card,MasterCard,15683070226,Bei Jing Shi Jia He Shi Yong Chuan Guan Ling Jie G Zuo  581663
W5Z8C68HM184821253545,Li Hui,OnePlus/9/Red/254GB,10,70595,705950,FESTIVE30,494164.99999999994,74124.74999999999,2024-04-12 00:00:00,Failed,In Transit,Debit Card,WeChat Pay,18911095439,Bei Jing Shi Liang Xian Gao Ping Wei Jie S Zuo  839203
RJ689QZZV184821253709,Li Qin,Xiaomi/Mi 11/Purple/32GB,7,51863,363041,WINTER10,326736.9,49010.535,2024-04-12 00:00:00,Failed,Pending,Debit Card,MasterCard,15075690438,Xiang Gang Te Bie Xing Zheng Qu Zheng Zhou Xian Xi Feng Nan Lu C Zuo  322164
O474IKE4X184821253909,Liang Hai Yan,Xiaomi/Mi 11/White/8GB,9,131877,1186893,NEWYEAR25,890169.75,133525.4625,2024-04-12 00:00:00,Pending,Shipped,Debit Card,MasterCard,18786309651,Xin Jiang Wei Wu Er Zi Zhi Qu Lu Shi Xing Shan Cai Jie H Zuo  516951
LOAGRKI8Y184821254108,Zhao Gui Zhen,Galaxy/S21/Blue/128GB,3,105787,317361,NEWYEAR25,238020.75,35703.112499999996,2024-04-12 00:00:00,Paid,Delivered,PayPal,MasterCard,18881910457,An Hui Sheng Cheng Shi Bai Yun Xi An Lu Y Zuo  706655
PZW989VGW184821254271,Zhou Liang,Oppo/Reno5/White/64GB,2,91073,182146,SUMMER15,154824.1,23223.615,2024-04-12 00:00:00,Pending,Shipped,PayPal,American Express,13813307053,Shang Hai Shi Fu Xin Shi Gao Ming Xin Ji Lu B Zuo  385510
QH3U5VP1C184821254430,Liu Xue,Galaxy/S21/White/254GB,5,106551,532755,SUMMER15,452841.75,67926.2625,2024-04-12 00:00:00,Paid,In Transit,Debit Card,Alipay,18512837135,Xiang Gang Te Bie Xing Zheng Qu Bo Shi Shen Bei Xin Shi Jie H Zuo  929569
K16J819UM184821254622,Luo Jia,Galaxy/S21/Black/1TB,3,113050,339150,SUMMER15,288277.5,43241.625,2024-04-12 00:00:00,Pending,Shipped,PayPal,WeChat Pay,13602833304,Shan Dong Sheng Liu Zhou Xian Dong Li La Sa Jie D Zuo  402939
P0IM3LWP9184821254783,Tong Hui,iPhone/13 Pro/Blue/128GB,1,78590,78590,AUTUMN5,74660.5,11199.074999999999,2024-04-12 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,18534573016,Gan Su Sheng Dan Xian Xiu Ying Ju Lu V Zuo  871428
7IQIFCN72184821254955,Gao Hai Yan,OnePlus/9/Blue/64GB,2,50199,100398,AUTUMN5,95378.09999999999,14306.714999999998,2024-04-12 00:00:00,Pending,Pending,PayPal,Visa,14576367053,Hu Bei Sheng Ji Nan Shi Xiang An Chao Hu Jie C Zuo  276594
388U6PD7I184821255127,Liu Fang,Huawei/P40/Red/32GB,9,61602,554418,WINTER10,498976.2,74846.43,2024-04-12 00:00:00,Failed,In Transit,Debit Card,Visa,18950846048,Shan Dong Sheng Li Hua Xian Sha Wan Jia He Lu Q Zuo  214021
0AVVEHBYD184821255293,Huang Gui Hua,Xiaomi/Mi 11/White/64GB,7,104162,729134,SPRING20,583307.2000000001,87496.08,2024-04-12 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,13372616877,Hu Bei Sheng Ping Shi He Chuan Di Lu H Zuo  380273
ECFQ6KOJ8184821255472,Pang Hai Yan,iPhone/13/Red/254GB,2,124521,249042,WINTER10,224137.80000000002,33620.67,2024-04-12 00:00:00,Failed,Pending,Bank Transfer,American Express,13093570184,Chong Qing Shi Xue Xian Min Xing Han Lu G Zuo  938531
WILPTN79V184821255653,Zhang Hong Mei,Oppo/Reno5/White/64GB,2,115318,230636,SPRING20,184508.80000000002,27676.320000000003,2024-04-12 00:00:00,Failed,In Transit,PayPal,MasterCard,13319495622,Xi Zang Zi Zhi Qu Ning De Xian Bai Yun Gui Yang Lu O Zuo  480957
HZQTT0RFL184821255830,Zhou Cheng,Huawei/P40/Red/64GB,1,87083,87083,FESTIVE30,60958.1,9143.715,2024-04-12 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,15298667286,Bei Jing Shi Shu Hua Shi Bin Cheng Luo Jie E Zuo  948201
Q28WUUWW0184821256008,Wang Yan,iPhone/13/Black/254GB,2,92395,184790,NEWYEAR25,138592.5,20788.875,2024-04-12 00:00:00,Failed,Pending,Bank Transfer,American Express,13276199451,Shan Xi Sheng Liang Xian Wei Dou Dong Guan Jie E Zuo  378547
