Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
TXGNRSIKR184807557900,Pan Yan,Xiaomi/Mi 11/White/1TB,6,127041,762246,NEWYEAR25,571684.5,85752.675,2023-12-17 00:00:00,Paid,Shipped,PayPal,Alipay,18644001779,Ao Men Te Bie Xing Zheng Qu Wu Han Shi Ji Qu Zhang Lu F Zuo  783244
Q12TVMHMU184807558196,Zhang Fan,Vivo/X60/Purple/8GB,9,79309,713781,WINTER10,642402.9,96360.435,2023-12-17 00:00:00,Failed,Shipped,Credit Card,Alipay,13527085674,Qing Hai Sheng Nan Jing Shi Cheng Dong La Sa Lu G Zuo  239160
8Q0Z6MWVY184807558370,Liu Hui,Galaxy/S21/White/64GB,1,144476,144476,WINTER10,130028.40000000001,19504.260000000002,2023-12-17 00:00:00,Pending,Delivered,PayPal,Visa,15357096803,Shang Hai Shi Xin Shi Zi Chuan Guang Zhou Lu P Zuo  906120
GOOFMZVZ2184807558537,Lin Ning,Huawei/P40/White/64GB,10,55649,556490,SPRING20,445192.0,66778.8,2023-12-17 00:00:00,Failed,Pending,Bank Transfer,PayPal,15551397961,Tai Wan Sheng Chao Xian An Ci Lin Lu G Zuo  987533
FMUTZF2GW184807558713,Lu Bo,OnePlus/9/Black/254GB,7,137258,960806,NEWYEAR25,720604.5,108090.675,2023-12-17 00:00:00,Paid,Delivered,Bank Transfer,PayPal,13576178393,Qing Hai Sheng Shi Jia Zhuang Xian Shang Jie Tai Yuan Jie M Zuo  406422
Q1ZBO0H2A184807558888,Zheng Wei,iPhone/13/Black/8GB,5,124655,623275,SUMMER15,529783.75,79467.5625,2023-12-17 00:00:00,Paid,Delivered,Debit Card,PayPal,18140675853,Hai Nan Sheng Fang Xian Huai Rou Min Lu Y Zuo  989125
NEUWE76W8184807559056,Zhang Lei,Oppo/Reno5/Black/32GB,3,52817,158451,AUTUMN5,150528.44999999998,22579.267499999998,2023-12-17 00:00:00,Failed,Shipped,Debit Card,MasterCard,13039610787,Hu Bei Sheng Zhang Chun Shi Yong Chuan Li Jie H Zuo  737665
0NHG879OI184807559235,Wu Hong Mei,Galaxy/S21/White/8GB,3,88898,266694,FESTIVE30,186685.8,28002.87,2023-12-17 00:00:00,Paid,Pending,Debit Card,Alipay,13318073672,Guang Xi Zhuang Zu Zi Zhi Qu Jian Jun Shi Shuang Luan Lv Jie B Zuo  500220
EW04YU53M184807559437,Li Li,Huawei/P40/Purple/8GB,9,148421,1335789,WINTER10,1202210.1,180331.515,2023-12-17 00:00:00,Pending,Shipped,Credit Card,PayPal,14718264813,He Bei Sheng Kai Xian Jing An Yang Lu A Zuo  293605
5WHGIR7UA184807559603,Yang Ping,Xiaomi/Mi 11/Purple/32GB,4,65423,261692,SPRING20,209353.6,31403.04,2023-12-17 00:00:00,Paid,Pending,PayPal,WeChat Pay,15115140323,Hu Nan Sheng Shang Hai Shi Zhao Yang Nan Ning Jie J Zuo  276871
WQTUQ3DDO184807559768,Zhou Jing,OnePlus/9/Black/8GB,9,64593,581337,NEWYEAR25,436002.75,65400.4125,2023-12-17 00:00:00,Paid,Pending,Credit Card,American Express,13407485600,Gan Su Sheng Hong Xia Xian Zi Chuan Yi Dou Jie U Zuo  157097
3C6CA8SNE184807559931,Sun Xue,Huawei/P40/White/32GB,2,69883,139766,WINTER10,125789.40000000001,18868.41,2023-12-17 00:00:00,Paid,Delivered,PayPal,Alipay,13758815391,Gan Su Sheng Tai Bei Shi Xiao Nan Li Jie S Zuo  213827
1Q20GVJKE184807560100,Zhang Xiang,iPhone/13/Red/8GB,7,138911,972377,NEWYEAR25,729282.75,109392.41249999999,2023-12-17 00:00:00,Pending,Shipped,Debit Card,Alipay,18720295100,Xiang Gang Te Bie Xing Zheng Qu Lan Ying Xian Xi Shan Fang Lu H Zuo  646336
