Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
MF6TWOPVI184815981343,Rong Na,OnePlus/9/Red/254GB,8,92136,737088,NEWYEAR25,552816.0,82922.4,2024-02-25 00:00:00,Pending,Pending,PayPal,Alipay,13030302874,Xiang Gang Te Bie Xing Zheng Qu Hu He Hao Te Xian Ping Shan Nan Jing Lu T Zuo  136531
26UMGJ2UW184815981607,Fang Jian Ping,Galaxy/S21/Purple/32GB,10,70274,702740,WINTER10,632466.0,94869.9,2024-02-25 00:00:00,Pending,Pending,Debit Card,Alipay,15565013049,Qing Hai Sheng Chao Hu Shi Nan Xi Lu Lu Z Zuo  484445
Q4VRDXIH8184815981804,Du Gui Rong,iPhone/13 Pro/White/32GB,3,95908,287724,FESTIVE30,201406.8,30211.019999999997,2024-02-25 00:00:00,Paid,Pending,Credit Card,Visa,15141355047,Xi Zang Zi Zhi Qu Xiao Hong Shi Hai Ling Gao Jie H Zuo  695618
WSEUTOZ8T184815982001,Shi Xue Mei,Vivo/X60/Blue/64GB,1,147130,147130,SPRING20,117704.0,17655.6,2024-02-25 00:00:00,Failed,Shipped,PayPal,PayPal,15262856618,Liao Ning Sheng Zhang Sha Shi Nan Xi Fu Zhou Jie F Zuo  814572
KVJS313MG184815982180,Xie Xiang,Vivo/X60/Red/8GB,10,82194,821940,FESTIVE30,575358.0,86303.7,2024-02-25 00:00:00,Paid,In Transit,PayPal,Visa,13214747816,He Nan Sheng Bin Xian Bai Yun Feng Lu I Zuo  216927
7RNGB1XC5184815982359,Wu Gui Zhi,OnePlus/9/White/1TB,6,131725,790350,SPRING20,632280.0,94842.0,2024-02-25 00:00:00,Failed,In Transit,PayPal,Visa,13616527501,Tai Wan Sheng Nan Jing Shi Xun Yang Hu He Hao Te Lu J Zuo  138575
9RZ6K4PFA184815982538,Yang Xin,iPhone/13 Pro/Black/128GB,5,74647,373235,SUMMER15,317249.75,47587.4625,2024-02-25 00:00:00,Paid,Delivered,Bank Transfer,American Express,15558979426,Fu Jian Sheng Hang Zhou Shi Shan Ting Wang Jie Q Zuo  960055
3H8RR7Y3F184815982718,Shi Jian Jun,iPhone/13/Purple/64GB,9,142741,1284669,SPRING20,1027735.2000000001,154160.28,2024-02-25 00:00:00,Paid,Pending,Debit Card,MasterCard,18286641000,Zhe Jiang Sheng Wen Shi Yong Chuan Kun Ming Lu B Zuo  302566
GHRRO9M24184815982879,Lu Jian Hua,iPhone/13 Pro/Blue/32GB,10,50973,509730,AUTUMN5,484243.5,72636.525,2024-02-25 00:00:00,Paid,Shipped,Debit Card,Visa,14523467933,Bei Jing Shi Xiu Rong Xian Da Dong Shao Lu L Zuo  752040
ZGZLY8ZH0184815983055,Huang Jian Guo,iPhone/13 Pro/Black/128GB,6,58341,350046,FESTIVE30,245032.19999999998,36754.829999999994,2024-02-25 00:00:00,Pending,Pending,Credit Card,Alipay,13221159020,Gan Su Sheng Yang Xian Huai Rou Wang Jie O Zuo  773024
