Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
KB0YZQ7OO184748906444,Wang Bing,Oppo/Reno5/Purple/32GB,8,143174,1145392,AUTUMN5,1088122.4,163218.36,2023-07-09 00:00:00,Failed,Delivered,Bank Transfer,PayPal,15956977345,Jiang Xi Sheng Shen Yang Xian Nan Zhang Nan Ning Jie I Zuo  910488
XLI2FRI14184748906708,Su Fang,Huawei/P40/Blue/254GB,10,51689,516890,AUTUMN5,491045.5,73656.825,2023-07-09 00:00:00,Paid,Shipped,PayPal,Alipay,13582240617,Xiang Gang Te Bie Xing Zheng Qu Xiu Ying Xian Ping Shan Wu Han Jie P Zuo  173086
YPRIVP7GU184748906918,Wu Nan,iPhone/13/White/64GB,6,103044,618264,AUTUMN5,587350.7999999999,88102.61999999998,2023-07-09 00:00:00,Pending,Shipped,Credit Card,WeChat Pay,18697853624,Hu Nan Sheng Shang Hai Shi Yong Chuan Tai Yuan Lu B Zuo  490116
5NLUF95QW184748907092,Chang Shu Zhen,Galaxy/S21/Black/64GB,5,140392,701960,NEWYEAR25,526470.0,78970.5,2023-07-09 00:00:00,Paid,Pending,PayPal,MasterCard,14780128380,Ao Men Te Bie Xing Zheng Qu Hua Xian Xiang An Huang Jie X Zuo  939168
K9SQJ9ONV184748907292,Chen Ning,Huawei/P40/Purple/1TB,2,125902,251804,NEWYEAR25,188853.0,28327.95,2023-07-09 00:00:00,Paid,Delivered,PayPal,American Express,13030401929,Ning Xia Hui Zu Zi Zhi Qu Bing Shi Nan Hu Wang Jie H Zuo  848537
5SC7YL1MA184748907482,Long Xue Mei,Galaxy/S21/Black/1TB,3,50033,150099,WINTER10,135089.1,20263.365,2023-07-09 00:00:00,Paid,Pending,Credit Card,Alipay,15166594307,Guang Xi Zhuang Zu Zi Zhi Qu Ji Nan Xian Gao Ming Liu Zhou Lu B Zuo  889637
SC0WNY0YP184748907674,Chen Hui,Huawei/P40/Red/64GB,5,68989,344945,SPRING20,275956.0,41393.4,2023-07-09 00:00:00,Failed,In Transit,Credit Card,MasterCard,15047280599,Xiang Gang Te Bie Xing Zheng Qu Bin Shi Xi Feng Wu Jie W Zuo  952963
76ETMWMLV184748907866,Huo Chen,iPhone/13 Pro/Red/64GB,3,115763,347289,WINTER10,312560.10000000003,46884.01500000001,2023-07-09 00:00:00,Pending,Pending,PayPal,American Express,18183597250,Tian Jin Shi Yun Shi Min Xing Ao Men Jie X Zuo  925316
CWIDKTKE9184748908032,Xia Xiu Lan,Huawei/P40/Black/254GB,3,65739,197217,NEWYEAR25,147912.75,22186.9125,2023-07-09 00:00:00,Pending,Shipped,Debit Card,Alipay,15692744933,Jiang Xi Sheng Yu Zhen Shi Xiao Nan Ji Nan Lu A Zuo  503093
BMURL6P7W184748908205,Qiu Xiao Hong,Xiaomi/Mi 11/Red/64GB,7,77555,542885,AUTUMN5,515740.75,77361.1125,2023-07-09 00:00:00,Paid,Pending,Bank Transfer,Visa,13882105744,Ning Xia Hui Zu Zi Zhi Qu Ying Xian Xiang An Tai Yuan Lu P Zuo  697772
XAB95A14G184748908387,Wang Mei,iPhone/13/Red/64GB,4,94618,378472,NEWYEAR25,283854.0,42578.1,2023-07-09 00:00:00,Failed,Pending,Bank Transfer,Alipay,15040448117,Jiang Xi Sheng Shen Yang Xian Xi Feng Hu He Hao Te Lu Z Zuo  533620
Z8IPYBOUP184748908553,Liu Liang,iPhone/13 Pro/Purple/64GB,8,55938,447504,NEWYEAR25,335628.0,50344.2,2023-07-09 00:00:00,Paid,Pending,Debit Card,PayPal,18680975179,Fu Jian Sheng Tian Jin Shi Gao Ming Zou Lu E Zuo  526121
7U6IBFG1F184748908729,Deng Jie,iPhone/13/Purple/64GB,10,71288,712880,SUMMER15,605948.0,90892.2,2023-07-09 00:00:00,Failed,In Transit,Debit Card,Visa,13660355326,Shan Dong Sheng Cheng Du Xian Shen Bei Xin An Jie Q Zuo  124754
KN0IL24VX184748908917,Mao Jian,OnePlus/9/Purple/32GB,4,57917,231668,AUTUMN5,220084.59999999998,33012.689999999995,2023-07-09 00:00:00,Failed,Delivered,PayPal,Alipay,13402744967,Shang Hai Shi Zhang Sha Shi Cheng Bei Tong Liao Jie P Zuo  419719
S263NRLP2184748909089,Duan Yang,Huawei/P40/Red/32GB,3,52426,157278,NEWYEAR25,117958.5,17693.774999999998,2023-07-09 00:00:00,Pending,Pending,Credit Card,PayPal,15319834256,Gui Zhou Sheng Yun Xian Gao Ming Zhou Jie O Zuo  541230
AOI8MX53J184748909265,Zhang Xiu Mei,Huawei/P40/Blue/64GB,2,65674,131348,SUMMER15,111645.8,16746.87,2023-07-09 00:00:00,Failed,In Transit,Debit Card,Alipay,13886473599,Shan Dong Sheng Shan Wei Xian Gao Gang Yan Jie Q Zuo  491860
9TY7UGIJO184748909448,Gao Min,Huawei/P40/White/64GB,4,149265,597060,FESTIVE30,417942.0,62691.299999999996,2023-07-09 00:00:00,Failed,Shipped,Bank Transfer,Alipay,18569960699,Qing Hai Sheng Shen Yang Shi Da Dong Jin Lu G Zuo  982590
Y6TVIN915184748909618,Fan Hong Mei,Xiaomi/Mi 11/Red/128GB,8,63713,509704,AUTUMN5,484218.8,72632.81999999999,2023-07-09 00:00:00,Failed,Delivered,Bank Transfer,PayPal,15906486645,Zhe Jiang Sheng Bing Shi Jin Ping Gui Yang Jie V Zuo  447117
F1X0TZSDI184748909777,Gao Chun Mei,Galaxy/S21/White/254GB,4,120313,481252,SPRING20,385001.60000000003,57750.240000000005,2023-07-09 00:00:00,Paid,In Transit,Debit Card,MasterCard,13499003420,He Bei Sheng Shan Wei Shi Xu Hui Liu Zhou Lu B Zuo  703262
