Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
TBF87MLDE184747385947,Xu Lei,iPhone/13 Pro/Red/64GB,10,89888,898880,AUTUMN5,853936.0,128090.4,2023-06-28 00:00:00,Paid,Pending,Bank Transfer,Visa,13179880211,Hu Nan Sheng Yang Xian Gao Gang Hang Zhou Lu N Zuo  332111
41DU9IPFT184747386195,Li Jie,OnePlus/9/White/8GB,3,102596,307788,SUMMER15,261619.8,39242.969999999994,2023-06-28 00:00:00,Paid,Pending,Debit Card,MasterCard,18240402167,Guang Dong Sheng Feng Lan Shi Xing Shan Yan Lu Y Zuo  818007
TRINTR4XH184747386384,Zhang Feng Ying,Huawei/P40/Red/8GB,7,141804,992628,WINTER10,893365.2000000001,134004.78,2023-06-28 00:00:00,Failed,Delivered,PayPal,Alipay,13377980674,Shan Xi Sheng Ying Shi Jin Ping Xing Cheng Lu O Zuo  713823
HR0T9G42R184747386557,Fu Ying,iPhone/13 Pro/Red/64GB,10,91433,914330,SUMMER15,777180.5,116577.075,2023-06-28 00:00:00,Pending,Pending,Debit Card,Visa,18180169928,Chong Qing Shi Jie Shi Cheng Bei Liao Yang Lu M Zuo  845314
CIT88R93C184747386721,Shang Lei,Xiaomi/Mi 11/Black/128GB,7,58147,407029,NEWYEAR25,305271.75,45790.7625,2023-06-28 00:00:00,Failed,Shipped,Credit Card,Alipay,15024188042,Shan Xi Sheng Chao Hu Xian Xiang An Jiang Lu Q Zuo  138897
XWYF90X2V184747386903,Xie Jun,iPhone/13 Pro/Black/128GB,5,88166,440830,SPRING20,352664.0,52899.6,2023-06-28 00:00:00,Pending,Pending,Debit Card,WeChat Pay,14558785843,Ao Men Te Bie Xing Zheng Qu Yan Shi Da Dong Liang Lu T Zuo  714057
HSDDKFZZI184747387101,Ju Bing,Oppo/Reno5/White/32GB,5,134383,671915,SUMMER15,571127.75,85669.16249999999,2023-06-28 00:00:00,Pending,Delivered,Credit Card,American Express,18640080829,Chong Qing Shi Ning De Xian Nan Zhang Chi Lu F Zuo  306378
DH4GNUWNT184747387281,Xu Yu Ying,OnePlus/9/Red/32GB,2,51109,102218,NEWYEAR25,76663.5,11499.525,2023-06-28 00:00:00,Failed,Pending,PayPal,MasterCard,13063801380,Shang Hai Shi Shan Wei Shi Qing He Zhang Jia Gang Lu C Zuo  779351
FFZ0G4PJN184747387460,Wan Jian Jun,iPhone/13 Pro/Purple/32GB,8,70822,566576,NEWYEAR25,424932.0,63739.799999999996,2023-06-28 00:00:00,Paid,Pending,Bank Transfer,MasterCard,15324030459,Hu Bei Sheng Hai Men Xian Zhao Yang Wu Jie H Zuo  104137
G6J7X4G40184747387643,Liu Huan,Galaxy/S21/Red/128GB,7,125358,877506,SUMMER15,745880.1,111882.015,2023-06-28 00:00:00,Pending,Shipped,Credit Card,MasterCard,13052681063,Jiang Su Sheng Ning De Xian Gao Gang Chong Qing Lu B Zuo  343063
