Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
VQLKHT6HI184800049446,Huang Jun,iPhone/13/Red/128GB,5,125994,629970,WINTER10,566973.0,85045.95,2023-10-15 00:00:00,Paid,In Transit,Credit Card,PayPal,13378157941,Xi Zang Zi Zhi Qu Liu Pan Shui Xian Mu Ye Huang Jie S Zuo  677452
WHT3OYZVX184800049751,He Bing,Huawei/P40/Black/128GB,2,140419,280838,NEWYEAR25,210628.5,31594.274999999998,2023-10-15 00:00:00,Pending,Shipped,Bank Transfer,American Express,15767173565,Hu Nan Sheng Tai Yuan Shi Xi Shan Xu Lu Y Zuo  943201
30HT5K15R184800049948,Li Jian,OnePlus/9/Purple/64GB,2,101195,202390,SUMMER15,172031.5,25804.725,2023-10-15 00:00:00,Paid,Pending,PayPal,WeChat Pay,13479720081,Guang Xi Zhuang Zu Zi Zhi Qu Chang Xian Shen Bei Xin Han Dan Jie W Zuo  112145
ZY4XCWO1V184800050147,Qin Shu Zhen,Xiaomi/Mi 11/Black/1TB,4,51110,204440,AUTUMN5,194218.0,29132.7,2023-10-15 00:00:00,Failed,Pending,Credit Card,Visa,18724056808,Gan Su Sheng Huai An Xian Bi Shan Lu An Lu H Zuo  991469
7ABVA0DEK184800050327,Wang Xiu Fang,iPhone/13/Black/64GB,1,120584,120584,WINTER10,108525.6,16278.84,2023-10-15 00:00:00,Pending,Pending,Debit Card,Visa,13905832798,Gui Zhou Sheng Tai Yuan Xian Feng Dou Yin Chuan Lu B Zuo  243237
PGBODHQNE184800050506,Zhang Xiu Zhen,Huawei/P40/Black/64GB,7,59882,419174,WINTER10,377256.60000000003,56588.490000000005,2023-10-15 00:00:00,Pending,In Transit,Credit Card,PayPal,15030260250,Guang Dong Sheng Yi Dou Xian Bai Yun Cheng Lu G Zuo  587296
XWKMIMAVF184800050703,Li Xia,Galaxy/S21/White/8GB,6,124935,749610,AUTUMN5,712129.5,106819.425,2023-10-15 00:00:00,Pending,In Transit,Debit Card,PayPal,14553892581,Yun Nan Sheng Fei Shi Xi Feng Hao Lu J Zuo  963043
8CFE96V4P184800050883,Wang Fang,Vivo/X60/Purple/8GB,7,117407,821849,WINTER10,739664.1,110949.61499999999,2023-10-15 00:00:00,Pending,Delivered,PayPal,American Express,15755866640,Jiang Xi Sheng Shen Yang Shi Fu Cheng Xia Lu K Zuo  534682
PM33T7Z84184800051068,Liu Kun,Huawei/P40/Purple/254GB,6,118012,708072,AUTUMN5,672668.4,100900.26,2023-10-15 00:00:00,Paid,Delivered,Debit Card,WeChat Pay,15747463265,Hu Bei Sheng Shang Hai Xian Da Xing Shang Hai Lu W Zuo  290970
GB9G7YTAG184800051238,Jian Hong,Vivo/X60/White/64GB,1,63744,63744,SUMMER15,54182.4,8127.36,2023-10-15 00:00:00,Failed,In Transit,Bank Transfer,WeChat Pay,18260576995,Ji Lin Sheng Shen Zhen Xian Qing Pu Xiao Jie X Zuo  395384
