Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
VZYU2II0L184748151237,Wen Xiu Lan,Vivo/X60/Red/128GB,3,139373,418119,FESTIVE30,292683.3,43902.494999999995,2023-07-03 00:00:00,Paid,In Transit,Bank Transfer,Alipay,13955892616,Guang Xi Zhuang Zu Zi Zhi Qu Zhang Jia Gang Xian Xiu Ying Cao Lu Z Zuo  443626
UMQRAIQHQ184748151522,Feng Yu Hua,Xiaomi/Mi 11/Red/128GB,4,71139,284556,AUTUMN5,270328.2,40549.23,2023-07-03 00:00:00,Failed,Delivered,Bank Transfer,Visa,15867827442,Jiang Xi Sheng Lu Xian Dong Li Teng Jie K Zuo  178631
SS84TZSH4184748151716,Zhang Fang,Xiaomi/Mi 11/Red/64GB,4,101273,405092,NEWYEAR25,303819.0,45572.85,2023-07-03 00:00:00,Failed,Pending,Debit Card,MasterCard,14509109415,Liao Ning Sheng Nan Chang Shi Chong Wen Shen Jie I Zuo  854466
7S9D6IZT5184748151894,Zhang Ting Ting,Galaxy/S21/White/64GB,8,114746,917968,SUMMER15,780272.7999999999,117040.91999999998,2023-07-03 00:00:00,Failed,Shipped,Credit Card,American Express,15323125205,Xi Zang Zi Zhi Qu Nan Xian Yong Chuan Jing Men Lu B Zuo  221329
L0LCLEEPQ184748152076,Du Yang,iPhone/13/Purple/254GB,1,110000,110000,FESTIVE30,77000.0,11550.0,2023-07-03 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,13147657787,Tai Wan Sheng Chong Qing Xian Xi Xia Wang Lu J Zuo  930476
TFNN3FI3C184748152259,Dou Shuai,Galaxy/S21/Black/64GB,5,118036,590180,FESTIVE30,413126.0,61968.899999999994,2023-07-03 00:00:00,Pending,Delivered,Credit Card,Alipay,15660870788,Bei Jing Shi Lu Shi Hai Gang Song Jie R Zuo  969257
9ZSO056YI184748152436,Hu Fan,OnePlus/9/Red/64GB,3,133819,401457,WINTER10,361311.3,54196.695,2023-07-03 00:00:00,Paid,Pending,Bank Transfer,Alipay,15820101321,He Nan Sheng Liu Shi Liang Ping Nan Ning Jie Y Zuo  438554
2ADB0NN0V184748152601,Yang Gui Xiang,Xiaomi/Mi 11/Blue/254GB,6,103161,618966,SUMMER15,526121.1,78918.165,2023-07-03 00:00:00,Failed,Pending,Credit Card,PayPal,13708097319,He Nan Sheng Fan Shi Min Xing Li Jie W Zuo  290622
ZZBO1EP66184748152781,Hu Nan,Vivo/X60/Red/32GB,8,123006,984048,FESTIVE30,688833.6,103325.04,2023-07-03 00:00:00,Failed,Shipped,Credit Card,PayPal,14547373666,Tai Wan Sheng Yu Hua Shi Xin Cheng Han Lu L Zuo  476403
F4QBYQL8Q184748152958,Li Shu Lan,Vivo/X60/White/64GB,4,86972,347888,FESTIVE30,243521.59999999998,36528.24,2023-07-03 00:00:00,Paid,Shipped,Credit Card,Visa,18589214228,Ji Lin Sheng Bin Shi Zi Chuan Shang Hai Jie I Zuo  582699
M5CXZCUYQ184748153127,Lin Xin,Xiaomi/Mi 11/Purple/254GB,4,70321,281284,AUTUMN5,267219.8,40082.969999999994,2023-07-03 00:00:00,Failed,Delivered,Bank Transfer,American Express,13373183279,Qing Hai Sheng Ning De Shi Hai Gang Huang Jie E Zuo  284454
NPVCVGKBD184748153306,Zhang Hui,iPhone/13/Purple/254GB,7,89346,625422,SPRING20,500337.60000000003,75050.64,2023-07-03 00:00:00,Pending,In Transit,Bank Transfer,Alipay,15999242448,Hei Long Jiang Sheng Nan Chang Shi Sha Wan Yang Lu Y Zuo  235158
S9M74CVYA184748153492,Xie Ping,Galaxy/S21/Red/254GB,1,128102,128102,NEWYEAR25,96076.5,14411.475,2023-07-03 00:00:00,Failed,Pending,Debit Card,Alipay,15162221937,Guang Xi Zhuang Zu Zi Zhi Qu Dong Mei Xian Liang Ping Yuan Jie C Zuo  233051
HEYH3QLT5184748153696,Wang Jian Jun,Oppo/Reno5/Black/128GB,1,104834,104834,NEWYEAR25,78625.5,11793.824999999999,2023-07-03 00:00:00,Failed,Delivered,Bank Transfer,PayPal,18955819868,Guang Xi Zhuang Zu Zi Zhi Qu Xin Ji Shi Jing An Hui Zhou Lu P Zuo  438907
2L02IV4WR184748153894,Zhang Ling,iPhone/13 Pro/White/32GB,5,142321,711605,WINTER10,640444.5,96066.675,2023-07-03 00:00:00,Paid,Delivered,Bank Transfer,Visa,13729232894,Chong Qing Shi Juan Shi Hua Long Shi Jia Zhuang Jie P Zuo  819998
X1YY9EYOU184748154065,Xue Lan Ying,Huawei/P40/Purple/1TB,1,61224,61224,FESTIVE30,42856.799999999996,6428.5199999999995,2023-07-03 00:00:00,Paid,In Transit,PayPal,MasterCard,14715618621,Shan Xi Sheng Jing Shi Xiang An Wang Lu C Zuo  931387
9DKBRBX7W184748154246,Han Feng Ying,Galaxy/S21/White/1TB,5,126491,632455,NEWYEAR25,474341.25,71151.1875,2023-07-03 00:00:00,Failed,Pending,Debit Card,Visa,14598887171,Si Chuan Sheng Bei Jing Xian Da Dong Liu Zhou Lu Y Zuo  262377
9GD8EW6TX184748154423,Xie Jie,OnePlus/9/Red/64GB,1,130054,130054,NEWYEAR25,97540.5,14631.074999999999,2023-07-03 00:00:00,Paid,Delivered,PayPal,MasterCard,18230767906,Chong Qing Shi Qi Qi Ha Er Xian Fang Shan Xing An Meng Lu N Zuo  343886
SOOJC9M3Y184748154609,Wen Fan,iPhone/13/Purple/128GB,9,99652,896868,AUTUMN5,852024.6,127803.68999999999,2023-07-03 00:00:00,Paid,Pending,Debit Card,Alipay,15189090255,Hu Bei Sheng Nan Chang Shi Bai Yun Zhang Jie O Zuo  137228
GU07LRQ0E184748154793,Feng Xiu Ying,OnePlus/9/Red/8GB,6,144088,864528,SUMMER15,734848.7999999999,110227.31999999999,2023-07-03 00:00:00,Paid,In Transit,PayPal,PayPal,13110268956,Ji Lin Sheng Hai Kou Xian Xi Xia Zhang Jie K Zuo  433368
PUCOCMID2184748154977,Lian Jin Feng,Xiaomi/Mi 11/Purple/128GB,2,110004,220008,FESTIVE30,154005.59999999998,23100.839999999997,2023-07-03 00:00:00,Failed,Pending,Debit Card,American Express,18237022211,Shan Dong Sheng Yu Shi Xiao Shan Shen Zhen Jie H Zuo  222201
DQ53IURDB184748155146,Zhu Jian Ping,Huawei/P40/White/8GB,8,148033,1184264,FESTIVE30,828984.7999999999,124347.71999999999,2023-07-03 00:00:00,Pending,Pending,Credit Card,Alipay,13241097961,Zhe Jiang Sheng Feng Ying Xian Qing He Fo Shan Jie B Zuo  556153
M4GLNQX0F184748155320,Xie Shu Lan,Huawei/P40/Red/32GB,3,99934,299802,WINTER10,269821.8,40473.27,2023-07-03 00:00:00,Paid,In Transit,PayPal,MasterCard,14785988399,Shan Dong Sheng Yan Shi An Ci Wang Jie X Zuo  711216
