Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
LW5M3P28R184818443714,Kong Ying,Huawei/P40/Red/64GB,6,133503,801018,AUTUMN5,760967.1,114145.06499999999,2024-03-18 00:00:00,Failed,In Transit,Debit Card,MasterCard,13351493200,Xin Jiang Wei Wu Er Zi Zhi Qu Liu Pan Shui Shi Liang Ping Liu Lu S Zuo  296749
W0JYG4K0C184818443942,Yang Jian,Huawei/P40/White/64GB,3,71671,215013,SPRING20,172010.40000000002,25801.56,2024-03-18 00:00:00,Pending,Shipped,PayPal,MasterCard,18509816439,An Hui Sheng Jing Xian Hua Long Wu Han Jie F Zuo  717632
D3Z87NUPR184818444102,Song Li Juan,iPhone/13/Red/128GB,3,59815,179445,SUMMER15,152528.25,22879.2375,2024-03-18 00:00:00,Pending,Pending,Debit Card,WeChat Pay,15078811917,Liao Ning Sheng Ha Er Bin Xian Huang Pu Yang Lu Y Zuo  621658
CZAOTCXMR184818444283,Zhou Min,Huawei/P40/White/64GB,6,133282,799692,FESTIVE30,559784.3999999999,83967.65999999999,2024-03-18 00:00:00,Failed,Shipped,PayPal,MasterCard,15394923220,Gan Su Sheng Xi An Xian Hai Ling Tan Lu T Zuo  928134
KKY8HYJ06184818444456,Li Bin,Xiaomi/Mi 11/Blue/32GB,7,91935,643545,NEWYEAR25,482658.75,72398.8125,2024-03-18 00:00:00,Failed,Shipped,Bank Transfer,Alipay,13710508939,Qing Hai Sheng Yu Lan Shi Ji Zhou Guan Ling Lu F Zuo  503965
ECO4B4MOL184818444614,Zhou Li,Huawei/P40/Blue/1TB,7,117972,825804,SPRING20,660643.2000000001,99096.48000000001,2024-03-18 00:00:00,Failed,Pending,Bank Transfer,Visa,18571650770,He Bei Sheng Ao Men Xian Qing Cheng Fu Zhou Jie L Zuo  113627
OTK5R4KCQ184818444775,Li Gui Fang,Huawei/P40/White/128GB,5,90415,452075,AUTUMN5,429471.25,64420.6875,2024-03-18 00:00:00,Pending,Pending,PayPal,Visa,15220400448,Tian Jin Shi Hong Mei Xian Nan Xi Xin Ji Jie U Zuo  358534
Q23L33E26184818444940,Liao Wei,Oppo/Reno5/Red/32GB,5,71340,356700,SUMMER15,303195.0,45479.25,2024-03-18 00:00:00,Failed,Shipped,PayPal,WeChat Pay,18915349675,Jiang Su Sheng Liang Shi Shen He Gui Yang Lu E Zuo  894021
BI8GLHSCE184818445093,Li Bin,Vivo/X60/Blue/254GB,4,129744,518976,FESTIVE30,363283.19999999995,54492.47999999999,2024-03-18 00:00:00,Pending,In Transit,Bank Transfer,WeChat Pay,13802694604,Guang Dong Sheng Xing An Meng Shi Xu Hui Gu Jie L Zuo  382266
CUVWZA21N184818445271,Liu Yang,Xiaomi/Mi 11/White/1TB,4,52300,209200,SUMMER15,177820.0,26673.0,2024-03-18 00:00:00,Pending,Shipped,Credit Card,MasterCard,13912829632,Qing Hai Sheng Shi Jia Zhuang Shi Shen Bei Xin Lu Lu A Zuo  693357
BL018W09O184818445449,Peng Ming,Oppo/Reno5/Red/254GB,1,79866,79866,AUTUMN5,75872.7,11380.904999999999,2024-03-18 00:00:00,Failed,Delivered,PayPal,WeChat Pay,15906724848,Si Chuan Sheng Jin Feng Shi Yong Chuan Wu Lu Mu Qi Lu O Zuo  603607
3RCBT84KY184818445619,Tang Lin,iPhone/13 Pro/White/1TB,6,88698,532188,SPRING20,425750.4,63862.56,2024-03-18 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,13686302193,Guang Xi Zhuang Zu Zi Zhi Qu Juan Shi Jing An Yang Lu L Zuo  493954
K37RLK6N0184818445803,Lv Jun,iPhone/13 Pro/Purple/8GB,7,96922,678454,AUTUMN5,644531.2999999999,96679.69499999999,2024-03-18 00:00:00,Failed,Shipped,Bank Transfer,Visa,15703436815,Hei Long Jiang Sheng He Fei Xian Fang Shan Chang Sha Lu G Zuo  619591
QPDL3UN62184818445971,Zhou Zhi Qiang,OnePlus/9/Purple/254GB,6,101406,608436,WINTER10,547592.4,82138.86,2024-03-18 00:00:00,Pending,Delivered,PayPal,MasterCard,13552821802,He Bei Sheng Xue Shi Hai Gang Wu Zhou Jie Z Zuo  212026
CTBC4BTBF184818446138,Lin Xiu Yun,iPhone/13/Black/8GB,5,147175,735875,SUMMER15,625493.75,93824.0625,2024-03-18 00:00:00,Failed,In Transit,PayPal,Alipay,13747060888,Gan Su Sheng Xing Cheng Xian Qing He Tao Jie O Zuo  164446
2A3C8DQUK184818446323,Wang Yu Ying,Huawei/P40/Red/8GB,5,124398,621990,FESTIVE30,435393.0,65308.95,2024-03-18 00:00:00,Pending,Delivered,Bank Transfer,WeChat Pay,15607760816,Guang Dong Sheng Li Li Xian Dong Cheng Tong Liao Lu Y Zuo  122967
9RRPY2A8L184818446498,Huang Hai Yan,Huawei/P40/Purple/1TB,7,100447,703129,SUMMER15,597659.65,89648.9475,2024-03-18 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,14752829668,An Hui Sheng Feng Lan Xian Chong Wen Pan Jie R Zuo  698561
YT2I3QZQ0184818446674,Xu Chang,iPhone/13 Pro/Red/64GB,3,95660,286980,NEWYEAR25,215235.0,32285.25,2024-03-18 00:00:00,Paid,Pending,Bank Transfer,MasterCard,18576797486,Hai Nan Sheng Wu Zhou Xian Pu Tuo Zhang Lu X Zuo  107308
YL9NIXB6U184818446845,Du Jing,Xiaomi/Mi 11/Blue/32GB,6,125739,754434,WINTER10,678990.6,101848.59,2024-03-18 00:00:00,Pending,Pending,Bank Transfer,Alipay,13853280083,Xi Zang Zi Zhi Qu Ying Shi Jin Ping Nan Jing Lu L Zuo  336868
R152UY3OA184818447009,Li Yan,Vivo/X60/Red/32GB,9,104428,939852,SUMMER15,798874.2,119831.12999999999,2024-03-18 00:00:00,Paid,Delivered,Credit Card,PayPal,13105703832,Xin Jiang Wei Wu Er Zi Zhi Qu Shu Hua Xian Shen He Wu Han Lu B Zuo  430640
NFWR5O5NO184818447189,Chen Na,Galaxy/S21/Black/1TB,4,50876,203504,FESTIVE30,142452.8,21367.92,2024-03-18 00:00:00,Failed,Pending,Bank Transfer,Visa,13488752871,Shan Xi Sheng Bing Shi Xin Cheng Zhu Jie Z Zuo  503149
4HFKIZ5SL184818447362,Ding Li,Oppo/Reno5/Blue/254GB,4,143931,575724,AUTUMN5,546937.7999999999,82040.66999999998,2024-03-18 00:00:00,Pending,Pending,Debit Card,PayPal,18101027030,He Nan Sheng Ning De Shi Ji Zhou Han Dan Jie T Zuo  388052
8F3356ISA184818447529,Gui Gui Hua,Galaxy/S21/Purple/254GB,8,50490,403920,SUMMER15,343332.0,51499.799999999996,2024-03-18 00:00:00,Pending,Pending,Bank Transfer,WeChat Pay,18129051792,Shan Xi Sheng Qin Xian Jiang Bei Wang Lu X Zuo  793763
YV06RZU5C184818447708,Zhang Xiu Lan,Galaxy/S21/Black/32GB,1,88905,88905,AUTUMN5,84459.75,12668.9625,2024-03-18 00:00:00,Failed,Pending,PayPal,WeChat Pay,18563463475,Ao Men Te Bie Xing Zheng Qu Tai Yuan Xian Nan Hu Wu Han Jie F Zuo  190434
65KP3EEPA184818447890,He Jun,iPhone/13/Red/1TB,7,67835,474845,SPRING20,379876.0,56981.4,2024-03-18 00:00:00,Paid,Pending,Debit Card,American Express,13453527326,Xi Zang Zi Zhi Qu Jun Shi Huai Rou Tan Jie V Zuo  758196
Q8C1ZD8AQ184818448062,Li Shu Hua,OnePlus/9/White/1TB,5,78368,391840,AUTUMN5,372248.0,55837.2,2024-03-18 00:00:00,Paid,Pending,Bank Transfer,PayPal,18929862070,Guang Xi Zhuang Zu Zi Zhi Qu Nan Chang Shi Gao Ming Liu Jie Y Zuo  415842
5TCVUGCHQ184818448254,Yang Dong Mei,Galaxy/S21/Purple/8GB,1,67029,67029,WINTER10,60326.1,9048.914999999999,2024-03-18 00:00:00,Failed,Shipped,PayPal,Visa,14732983456,He Nan Sheng Wei Xian Shang Jie La Sa Lu N Zuo  756281
GS86DM6SQ184818448415,Hou Gui Zhi,Oppo/Reno5/Black/1TB,5,131588,657940,NEWYEAR25,493455.0,74018.25,2024-03-18 00:00:00,Pending,In Transit,Bank Transfer,PayPal,14562965852,Ao Men Te Bie Xing Zheng Qu Li Xian Ji Qu Cao Lu W Zuo  520512
3NANQ1Z74184818448615,Xu Hao,Galaxy/S21/Black/32GB,2,137490,274980,AUTUMN5,261231.0,39184.65,2024-03-18 00:00:00,Paid,Shipped,PayPal,MasterCard,18810445210,Si Chuan Sheng Tai Yuan Xian Nan Chang Chang Sha Jie L Zuo  900176
B1XMR83FH184818448778,Li Bo,iPhone/13/White/8GB,7,97659,683613,SPRING20,546890.4,82033.56,2024-03-18 00:00:00,Paid,In Transit,Debit Card,Alipay,13672627664,Xiang Gang Te Bie Xing Zheng Qu Li Hua Shi Ji Zhou Kuang Jie W Zuo  463386
BZ04H3RZZ184818448970,Li Rong,Huawei/P40/Red/254GB,10,103987,1039870,FESTIVE30,727909.0,109186.34999999999,2024-03-18 00:00:00,Pending,Pending,Bank Transfer,Visa,15979074871,Xiang Gang Te Bie Xing Zheng Qu Chao Hu Xian Sha Wan La Sa Jie A Zuo  202996
XLKG9LE1D184818449148,Wu Xin,iPhone/13/Black/128GB,6,89781,538686,NEWYEAR25,404014.5,60602.174999999996,2024-03-18 00:00:00,Pending,Pending,PayPal,WeChat Pay,13499275811,Tai Wan Sheng Yin Chuan Xian Cheng Bei Shan Wei Jie G Zuo  177022
