Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
SM8WBLO81184824422324,Wang Shu Ying,Vivo/X60/White/32GB,8,106281,850248,NEWYEAR25,637686.0,95652.9,2024-05-12 00:00:00,Paid,Shipped,Credit Card,Alipay,13634271437,Xiang Gang Te Bie Xing Zheng Qu Guang Zhou Xian Xin Cheng Duan Lu S Zuo  739283
XC1IR0AT1184824422602,Lv Lin,Vivo/X60/Purple/32GB,4,112597,450388,SPRING20,360310.4,54046.560000000005,2024-05-12 00:00:00,Paid,Delivered,Bank Transfer,Alipay,15053804376,Jiang Xi Sheng Ming Xian Xi Shan Wu Han Jie K Zuo  395845
14VY6EN7I184824422772,Wang Jing,OnePlus/9/White/8GB,6,55312,331872,SUMMER15,282091.2,42313.68,2024-05-12 00:00:00,Pending,Delivered,Debit Card,American Express,14573394662,Guang Xi Zhuang Zu Zi Zhi Qu Yang Xian Ji Zhou Li Jie F Zuo  423481
ZRCOMFD8C184824422967,Yang Jian Guo,Xiaomi/Mi 11/Black/64GB,9,145059,1305531,FESTIVE30,913871.7,137080.75499999998,2024-05-12 00:00:00,Pending,Delivered,Credit Card,Alipay,18846281658,Ji Lin Sheng Yun Xian Xi Feng Zhang Jie X Zuo  991223
LQBQIKROT184824423143,Wang Huan,Vivo/X60/Red/32GB,6,67236,403416,SUMMER15,342903.6,51435.53999999999,2024-05-12 00:00:00,Pending,Delivered,Credit Card,Alipay,13352960341,Xi Zang Zi Zhi Qu Han Dan Shi Nan Zhang Wu Jie I Zuo  776280
ZUX0R9OOI184824423326,Liu Fan,Huawei/P40/Purple/8GB,3,125948,377844,SUMMER15,321167.39999999997,48175.10999999999,2024-05-12 00:00:00,Pending,Delivered,Debit Card,American Express,15549497835,Zhe Jiang Sheng Dong Guan Shi Shang Jie Yang Lu P Zuo  291367
CBXQ7PEIS184824423501,Liu Ying,Oppo/Reno5/Purple/128GB,8,95039,760312,AUTUMN5,722296.4,108344.46,2024-05-12 00:00:00,Paid,Delivered,PayPal,Visa,15106800865,Shan Xi Sheng Xiu Rong Xian Xi Xia Su Jie H Zuo  340795
KHVHJ6I8T184824423674,Zhang Lan Ying,iPhone/13 Pro/Blue/1TB,6,144226,865356,FESTIVE30,605749.2,90862.37999999999,2024-05-12 00:00:00,Paid,In Transit,Debit Card,Alipay,13170366568,He Nan Sheng Ping Shi Xi Xia Yin Chuan Lu E Zuo  871133
5K05U5TJX184824423837,Li Yong,Huawei/P40/White/128GB,5,138594,692970,NEWYEAR25,519727.5,77959.125,2024-05-12 00:00:00,Paid,Pending,Bank Transfer,PayPal,13478772397,Xi Zang Zi Zhi Qu Wu Lu Mu Qi Shi Xiao Nan Nan Jing Lu G Zuo  358153
EJ3AMO78U184824424016,Liu Hai Yan,Vivo/X60/White/64GB,10,82070,820700,SPRING20,656560.0,98484.0,2024-05-12 00:00:00,Paid,Shipped,Debit Card,American Express,14521287176,Chong Qing Shi Shen Zhen Xian Liang Ping Qi Qi Ha Er Jie P Zuo  174282
