Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
DXUGSOVT0184753948219,Ai Dong Mei,Oppo/Reno5/Black/128GB,5,65967,329835,WINTER10,296851.5,44527.725,2023-08-24 00:00:00,Paid,In Transit,Credit Card,Visa,18667849314,Ao Men Te Bie Xing Zheng Qu Dan Xian Yong Chuan Zhou Jie M Zuo  375439
7JKBWFONY184753948475,Huang Hong Mei,Huawei/P40/Blue/128GB,7,129884,909188,NEWYEAR25,681891.0,102283.65,2023-08-24 00:00:00,Failed,Delivered,Bank Transfer,Alipay,15620241444,Yun Nan Sheng Gui Zhen Xian Yong Chuan Feng Jie W Zuo  499657
VDRNSEB5R184753948664,Yang Chun Mei,Huawei/P40/Blue/1TB,10,86667,866670,AUTUMN5,823336.5,123500.47499999999,2023-08-24 00:00:00,Failed,Shipped,PayPal,WeChat Pay,18755565113,Liao Ning Sheng Qian Jiang Shi Hai Ling Jiang Lu U Zuo  483773
MDPOGCKB2184753948847,Shi Dan Dan,iPhone/13/White/254GB,3,108604,325812,WINTER10,293230.8,43984.619999999995,2023-08-24 00:00:00,Paid,Pending,Bank Transfer,Alipay,18773853872,Chong Qing Shi Hai Yan Shi Chong Wen Zhao Lu J Zuo  967280
87M3VKRT5184753949034,Lin Yang,Vivo/X60/Purple/32GB,2,79969,159938,WINTER10,143944.2,21591.63,2023-08-24 00:00:00,Failed,Shipped,Credit Card,American Express,14529840816,Xiang Gang Te Bie Xing Zheng Qu Xin Xian Dong Li Zhang Lu T Zuo  580268
S9GT40I2D184753949225,Peng Ting Ting,Huawei/P40/White/8GB,1,82536,82536,WINTER10,74282.40000000001,11142.36,2023-08-24 00:00:00,Paid,Pending,PayPal,American Express,14750847384,Bei Jing Shi Nan Chang Shi Nan Hu He Fei Jie I Zuo  501489
D59G3KWZS184753949407,Gu Li,OnePlus/9/White/64GB,5,146544,732720,SUMMER15,622812.0,93421.8,2023-08-24 00:00:00,Paid,Delivered,Debit Card,PayPal,15849881456,Nei Meng Gu Zi Zhi Qu He Fei Xian Zhang Shou Liu Pan Shui Lu Q Zuo  768450
FTP1XYQR8184753949607,Zhou Jia,OnePlus/9/Purple/254GB,4,67667,270668,SUMMER15,230067.8,34510.17,2023-08-24 00:00:00,Paid,Pending,Debit Card,WeChat Pay,13466582406,Qing Hai Sheng Hang Zhou Xian Xiang An Jia He Jie B Zuo  750806
TBLWEI9WK184753949831,Chen Jian,iPhone/13/White/64GB,5,61056,305280,FESTIVE30,213696.0,32054.399999999998,2023-08-24 00:00:00,Pending,Shipped,Debit Card,American Express,13227193795,Shan Xi Sheng Chong Qing Shi Hua Long Lou Lu N Zuo  372823
BL2HSRSV0184753950024,Ma Qian,Oppo/Reno5/Red/254GB,10,75857,758570,AUTUMN5,720641.5,108096.22499999999,2023-08-24 00:00:00,Paid,In Transit,PayPal,MasterCard,15272648893,Tai Wan Sheng Hang Zhou Shi Xin Cheng Qian Jiang Jie E Zuo  378920
MVICBUELZ184753950195,Wang Xin,OnePlus/9/White/1TB,4,123224,492896,FESTIVE30,345027.19999999995,51754.079999999994,2023-08-24 00:00:00,Failed,Shipped,Bank Transfer,Visa,15004545310,Ji Lin Sheng Jin Feng Xian Gao Ming Guang Zhou Lu W Zuo  425493
1Z4LXIC5C184753950373,Li Nan,Galaxy/S21/Blue/254GB,10,72540,725400,NEWYEAR25,544050.0,81607.5,2023-08-24 00:00:00,Paid,Delivered,PayPal,PayPal,13356859919,Hai Nan Sheng Shen Zhen Xian Gao Ming Fu Zhou Lu X Zuo  415908
