Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
96HD0LLNR184800512910,Li Bo,OnePlus/9/Black/1TB,7,121509,850563,AUTUMN5,808034.85,121205.2275,2023-10-21 00:00:00,Failed,Shipped,PayPal,Alipay,13766641646,Jiang Xi Sheng Yang Shi Nan Chang Chang Sha Lu I Zuo  325961
WELTS7HTA184800513092,Zhang Jie,Vivo/X60/Purple/8GB,6,125210,751260,SUMMER15,638571.0,95785.65,2023-10-21 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,15761689179,Tian Jin Shi Wu Han Xian Yong Chuan Jia He Lu M Zuo  936978
EW19FO25Y184800513254,Yao Yu,Vivo/X60/Black/32GB,3,70242,210726,SUMMER15,179117.1,26867.565,2023-10-21 00:00:00,Failed,In Transit,Credit Card,Visa,15088660440,Chong Qing Shi Qiang Shi Xing Shan Shen Yang Lu R Zuo  319397
82E0QYIUK184800513411,Kang Li,Huawei/P40/Black/32GB,9,89992,809928,NEWYEAR25,607446.0,91116.9,2023-10-21 00:00:00,Paid,Shipped,Debit Card,American Express,18625655524,Shan Xi Sheng Jian Xian Sha Shi Xiang Gang Lu X Zuo  725820
23FSZYYX0184800513566,Xie Lei,Huawei/P40/Black/64GB,1,111085,111085,NEWYEAR25,83313.75,12497.0625,2023-10-21 00:00:00,Failed,In Transit,Credit Card,WeChat Pay,15037675224,Jiang Xi Sheng Bei Jing Shi Fu Cheng Bai Lu S Zuo  460332
ERLR6RH23184800513737,Feng Nan,Galaxy/S21/Black/254GB,5,124462,622310,SUMMER15,528963.5,79344.525,2023-10-21 00:00:00,Failed,Delivered,Credit Card,WeChat Pay,13640083962,Ao Men Te Bie Xing Zheng Qu Li Xian Shen Bei Xin Liao Lu J Zuo  425356
8IQKIM4BL184800513927,Wang Hui,Vivo/X60/Blue/8GB,4,123420,493680,WINTER10,444312.0,66646.8,2023-10-21 00:00:00,Paid,Shipped,PayPal,MasterCard,13563028150,Bei Jing Shi Jia He Xian Sha Shi Nan Ning Lu Z Zuo  889598
HWP1DW7QI184800514084,Xiong Lan Ying,Vivo/X60/Black/8GB,10,139493,1394930,SPRING20,1115944.0,167391.6,2023-10-21 00:00:00,Failed,Shipped,Bank Transfer,WeChat Pay,15639160822,Ji Lin Sheng Ting Ting Shi Min Xing Tai Yuan Lu M Zuo  732423
3OAHRKPC4184800514251,Zhu Rui,iPhone/13 Pro/Blue/128GB,6,143665,861990,FESTIVE30,603393.0,90508.95,2023-10-21 00:00:00,Failed,Delivered,Bank Transfer,PayPal,14715532504,Xin Jiang Wei Wu Er Zi Zhi Qu Nan Chang Xian Hai Ling Lan Zhou Lu F Zuo  596768
5J4FCK692184800514437,Ren Lin,iPhone/13/Black/1TB,10,91761,917610,SUMMER15,779968.5,116995.275,2023-10-21 00:00:00,Pending,Delivered,Debit Card,American Express,18297436050,Jiang Su Sheng Jing Shi Da Xing Zhao Lu W Zuo  615375
EXQUCH4M7184800514611,Yang Gui Xiang,Vivo/X60/Black/128GB,3,148877,446631,WINTER10,401967.9,60295.185,2023-10-21 00:00:00,Pending,Shipped,PayPal,MasterCard,18223012697,Guang Dong Sheng Xi Ning Xian Zhao Yang Chen Lu H Zuo  438276
9E9ARKUJZ184800514787,Jiang Xiu Hua,Xiaomi/Mi 11/Red/32GB,3,60634,181902,WINTER10,163711.80000000002,24556.77,2023-10-21 00:00:00,Failed,Shipped,Credit Card,WeChat Pay,14585632384,Qing Hai Sheng Yu Ying Xian Mu Ye Gui Yang Lu S Zuo  998930
F4FGIGQN1184800514953,Yang Jian,Huawei/P40/Red/254GB,9,106985,962865,SPRING20,770292.0,115543.8,2023-10-21 00:00:00,Paid,Pending,Credit Card,Visa,18249712851,Zhe Jiang Sheng Fei Shi Qing Pu Yang Lu I Zuo  181970
STCREZVVZ184800515118,Wang Hong,Xiaomi/Mi 11/Black/1TB,7,85591,599137,SPRING20,479309.60000000003,71896.44,2023-10-21 00:00:00,Pending,Delivered,PayPal,Alipay,18663208868,Gui Zhou Sheng Guang Zhou Xian Xi Feng Zhang Jie Q Zuo  895200
YG2HS5MDP184800515291,Huang Lin,iPhone/13/White/254GB,5,125445,627225,NEWYEAR25,470418.75,70562.8125,2023-10-21 00:00:00,Paid,In Transit,Bank Transfer,American Express,18204608555,Hai Nan Sheng Shang Hai Xian Gao Ming Xing Cheng Lu S Zuo  859496
TRIBJFOWB184800515451,Qi Dan,iPhone/13/White/128GB,8,82525,660200,SPRING20,528160.0,79224.0,2023-10-21 00:00:00,Paid,Shipped,Credit Card,WeChat Pay,18505330357,Tai Wan Sheng Gang Shi Zhao Yang Chen Jie C Zuo  761554
FZB7FXL1A184800515625,Bao Bin,OnePlus/9/Purple/254GB,10,74020,740200,AUTUMN5,703190.0,105478.5,2023-10-21 00:00:00,Failed,Delivered,Credit Card,Visa,18781794547,Zhe Jiang Sheng Yong An Xian Hai Ling Yu Lu E Zuo  934004
H8AJDLS75184800515803,Sun Shu Hua,OnePlus/9/Red/128GB,8,54186,433488,SUMMER15,368464.8,55269.719999999994,2023-10-21 00:00:00,Paid,Pending,Debit Card,American Express,15975133353,Nei Meng Gu Zi Zhi Qu Ning De Xian Dong Cheng Wu Zhou Lu Y Zuo  525100
LTGSW7LWG184800515994,Li Wen,OnePlus/9/Blue/254GB,5,142626,713130,NEWYEAR25,534847.5,80227.125,2023-10-21 00:00:00,Failed,Pending,PayPal,MasterCard,13737617079,He Bei Sheng Xia Shi Jin Ping Zhao Jie A Zuo  612655
DP9XM07E7184800516166,Zhong Ping,Oppo/Reno5/Purple/32GB,2,123941,247882,WINTER10,223093.80000000002,33464.07,2023-10-21 00:00:00,Paid,In Transit,Bank Transfer,Alipay,13412023229,Fu Jian Sheng Jia He Shi Xiao Nan Tao Lu M Zuo  637913
