Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
ZIEBCV9OE184804786888,Wang Yan,iPhone/13/White/64GB,10,147155,1471550,NEWYEAR25,1103662.5,165549.375,2023-11-24 00:00:00,Pending,Shipped,Bank Transfer,PayPal,14545363954,Bei Jing Shi Yi Du Shi You Hao Guang Zhou Jie G Zuo  409975
G3APOBMUA184804787066,Chen Xiu Yun,Xiaomi/Mi 11/White/8GB,1,129540,129540,WINTER10,116586.0,17487.899999999998,2023-11-24 00:00:00,Paid,Shipped,Credit Card,WeChat Pay,14581153707,Tai Wan Sheng Yi Dou Xian Zhang Shou Fo Shan Lu F Zuo  831368
W1NYG84BB184804787236,He Bing,Galaxy/S21/White/8GB,1,59332,59332,AUTUMN5,56365.399999999994,8454.81,2023-11-24 00:00:00,Pending,Delivered,Debit Card,American Express,18744052578,An Hui Sheng Ji Nan Xian Xi Feng Gui Yang Lu Z Zuo  101853
ZAP56AB23184804787395,Ceng Yong,OnePlus/9/White/8GB,3,124351,373053,WINTER10,335747.7,50362.155,2023-11-24 00:00:00,Pending,Pending,Bank Transfer,WeChat Pay,15962594585,An Hui Sheng Guang Zhou Shi Gao Ming Mei Lu C Zuo  882319
WTHYI6TYJ184804787566,Zhang Xiu Zhen,Oppo/Reno5/Red/8GB,2,65436,130872,NEWYEAR25,98154.0,14723.1,2023-11-24 00:00:00,Pending,In Transit,Credit Card,Alipay,15689717896,He Nan Sheng Yong Xian He Chuan Wang Jie B Zuo  912128
04W8USXUK184804787737,Wang Lan Ying,Huawei/P40/White/254GB,5,53896,269480,SUMMER15,229058.0,34358.7,2023-11-24 00:00:00,Paid,Pending,Bank Transfer,PayPal,18272283883,Guang Xi Zhuang Zu Zi Zhi Qu Yu Hua Shi Bai Yun Shen Yang Jie G Zuo  651268
G1YOCO1E2184804787920,Huang Qiang,iPhone/13 Pro/Blue/1TB,3,66925,200775,SUMMER15,170658.75,25598.8125,2023-11-24 00:00:00,Pending,Pending,Bank Transfer,MasterCard,15063319044,Hei Long Jiang Sheng He Fei Xian You Hao Bei Jing Lu I Zuo  510384
HXPNA8E3C184804788086,Han Ling,Oppo/Reno5/White/32GB,9,145686,1311174,WINTER10,1180056.6,177008.49000000002,2023-11-24 00:00:00,Paid,Pending,Credit Card,MasterCard,15713886431,Qing Hai Sheng Xiu Hua Shi Xi Xia Dong Guan Jie I Zuo  598405
4TIOUHCX8184804788245,Zhu Fei,Galaxy/S21/Blue/8GB,1,146503,146503,NEWYEAR25,109877.25,16481.587499999998,2023-11-24 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,13158308383,Guang Xi Zhuang Zu Zi Zhi Qu Feng Lan Xian Shen He Dong Guan Lu F Zuo  881867
Z9EEP9DU4184804788423,Liu Qiang,OnePlus/9/Blue/32GB,1,59467,59467,SPRING20,47573.600000000006,7136.040000000001,2023-11-24 00:00:00,Pending,Pending,Bank Transfer,PayPal,13415938349,Shan Xi Sheng Feng Ying Xian Feng Dou Yong An Jie D Zuo  340607
YCU76SWUV184804788581,Ran Chao,iPhone/13/White/64GB,3,137236,411708,SPRING20,329366.4,49404.96,2023-11-24 00:00:00,Paid,Shipped,Bank Transfer,MasterCard,15880703270,Nei Meng Gu Zi Zhi Qu Yu Xian Da Xing Huang Jie B Zuo  590115
BPG3606MB184804788763,Wang Lei,Galaxy/S21/Blue/32GB,9,117596,1058364,SUMMER15,899609.4,134941.41,2023-11-24 00:00:00,Failed,Pending,Debit Card,WeChat Pay,14781792914,Zhe Jiang Sheng Xiu Ying Xian Shan Ting Cao Lu W Zuo  768639
LGXZGF20S184804788931,Wang Lu,Galaxy/S21/Black/1TB,10,136827,1368270,NEWYEAR25,1026202.5,153930.375,2023-11-24 00:00:00,Pending,In Transit,Bank Transfer,Alipay,13536715224,Guang Xi Zhuang Zu Zi Zhi Qu Ping Shi Yong Chuan Wang Lu M Zuo  522675
UUDXK6ZBT184804789116,Bian Nan,Galaxy/S21/Red/8GB,7,77953,545671,FESTIVE30,381969.69999999995,57295.454999999994,2023-11-24 00:00:00,Paid,Delivered,Credit Card,American Express,15743552655,Tai Wan Sheng Gui Xiang Xian Qing Pu Su Lu K Zuo  256353
16DYLFHPJ184804789294,Fan Jing,Huawei/P40/Purple/128GB,9,76419,687771,NEWYEAR25,515828.25,77374.2375,2023-11-24 00:00:00,Failed,Shipped,PayPal,WeChat Pay,13301563146,Shan Dong Sheng Fu Zhou Xian Fang Shan Cen Jie N Zuo  542668
4IKK7GL9D184804789473,Zhu Bo,Xiaomi/Mi 11/Black/128GB,8,106704,853632,WINTER10,768268.8,115240.32,2023-11-24 00:00:00,Failed,Delivered,Bank Transfer,Visa,18234224854,Ning Xia Hui Zu Zi Zhi Qu Gui Ying Shi Hai Gang Guang Zhou Jie X Zuo  125130
GJMXBNLQT184804789663,Zhang Li Hua,iPhone/13 Pro/Blue/1TB,8,111641,893128,SPRING20,714502.4,107175.36,2023-11-24 00:00:00,Paid,Pending,Credit Card,MasterCard,13334507086,Xi Zang Zi Zhi Qu Hai Kou Xian Qing Cheng Meng Jie A Zuo  709232
3K2019Y8E184804789860,Liu Yu,iPhone/13 Pro/Purple/254GB,4,93926,375704,WINTER10,338133.60000000003,50720.04,2023-11-24 00:00:00,Failed,Shipped,PayPal,American Express,15010371248,Ao Men Te Bie Xing Zheng Qu Ma An Shan Shi Jing An La Sa Lu M Zuo  637258
R5J6HY9NW184804790054,Xie Bing,iPhone/13/Black/8GB,5,118438,592190,WINTER10,532971.0,79945.65,2023-11-24 00:00:00,Paid,Shipped,Credit Card,Alipay,18553673628,Guang Xi Zhuang Zu Zi Zhi Qu Cheng Shi Xin Cheng Zhou Jie F Zuo  702068
FNMAFBQRW184804790245,Yuan Yu,OnePlus/9/Black/64GB,2,69440,138880,SPRING20,111104.0,16665.6,2023-11-24 00:00:00,Pending,Shipped,PayPal,MasterCard,13272707625,Shan Xi Sheng Hui Zhou Xian Da Dong Chen Jie W Zuo  122155
W9ZHVMEZA184804790423,Xu Lan Ying,Oppo/Reno5/Purple/32GB,5,62739,313695,FESTIVE30,219586.5,32937.975,2023-11-24 00:00:00,Failed,Pending,Bank Transfer,PayPal,13286401756,Nei Meng Gu Zi Zhi Qu Tao Shi Xi Xia Zhou Lu W Zuo  383720
1K3ZZGECQ184804790617,Yu Wen,Galaxy/S21/White/1TB,8,59335,474680,FESTIVE30,332276.0,49841.4,2023-11-24 00:00:00,Failed,Delivered,Credit Card,American Express,13472994957,Chong Qing Shi Chong Qing Shi Xu Hui Li Lu R Zuo  440276
DG95DJLVH184804790798,Pu Chun Mei,Huawei/P40/Red/32GB,1,110665,110665,AUTUMN5,105131.75,15769.762499999999,2023-11-24 00:00:00,Pending,In Transit,Debit Card,MasterCard,18542794003,Xiang Gang Te Bie Xing Zheng Qu Ying Xian Xiu Ying Dong Lu Y Zuo  822983
LR6ABQ5BB184804791002,Qu Jing,Xiaomi/Mi 11/Purple/254GB,9,92104,828936,WINTER10,746042.4,111906.36,2023-11-24 00:00:00,Failed,Pending,Debit Card,Alipay,15678715885,Jiang Su Sheng Xi Ning Xian Shen Bei Xin Shan Wei Jie E Zuo  314775
5YN2ODTB7184804791178,Xiong Zhi Qiang,Xiaomi/Mi 11/Red/8GB,10,149297,1492970,NEWYEAR25,1119727.5,167959.125,2023-11-24 00:00:00,Pending,Shipped,PayPal,American Express,14778188217,Hei Long Jiang Sheng Fo Shan Shi Yong Chuan Xia Jie I Zuo  935630
CDC7DE84Y184804791370,Yang Xiu Zhen,iPhone/13 Pro/Purple/64GB,5,113828,569140,FESTIVE30,398398.0,59759.7,2023-11-24 00:00:00,Failed,Delivered,Bank Transfer,American Express,18737890360,Yun Nan Sheng Fu Xin Xian Gao Gang Hang Zhou Lu E Zuo  445735
VRK1EELAN184804791543,Lin Yu Hua,Galaxy/S21/Black/8GB,7,148681,1040767,SPRING20,832613.6000000001,124892.04000000001,2023-11-24 00:00:00,Paid,Delivered,Bank Transfer,Visa,13497669132,Hei Long Jiang Sheng Shu Zhen Xian Xin Cheng Xi Lu N Zuo  204441
83LRVQK5G184804791729,Yang Mei,Huawei/P40/Black/254GB,1,140334,140334,AUTUMN5,133317.3,19997.594999999998,2023-11-24 00:00:00,Failed,Shipped,Bank Transfer,Alipay,15343751925,Xin Jiang Wei Wu Er Zi Zhi Qu Liu Zhou Xian Pu Tuo Guang Zhou Jie U Zuo  604830
M8P83NY5B184804791917,Yang Chun Mei,iPhone/13 Pro/Red/1TB,2,94657,189314,SUMMER15,160916.9,24137.535,2023-11-24 00:00:00,Pending,Delivered,Credit Card,American Express,13327276553,He Bei Sheng Ping Shi Jiang Bei Peng Jie Z Zuo  614447
1X0S4RP25184804792097,Tang Jing,Xiaomi/Mi 11/Purple/1TB,9,83345,750105,FESTIVE30,525073.5,78761.025,2023-11-24 00:00:00,Pending,In Transit,Credit Card,Alipay,13213085829,Bei Jing Shi Guang Zhou Xian Ji Qu Han Jie T Zuo  892539
H1MGTS7EV184804792277,Zhang Jian,Huawei/P40/Black/64GB,5,110592,552960,FESTIVE30,387072.0,58060.799999999996,2023-11-24 00:00:00,Paid,Delivered,Credit Card,MasterCard,18247426051,Tai Wan Sheng Shuai Shi Xi Xia Shan Wei Lu J Zuo  868625
BAGIXF9H6184804792432,Sun Hai Yan,Huawei/P40/Blue/64GB,10,120376,1203760,FESTIVE30,842632.0,126394.79999999999,2023-11-24 00:00:00,Pending,In Transit,Credit Card,MasterCard,14560901608,Nei Meng Gu Zi Zhi Qu Xue Shi Da Xing Hui Zhou Lu B Zuo  482291
68955D1Y1184804792605,Liu Jian Ping,OnePlus/9/Purple/128GB,2,94276,188552,FESTIVE30,131986.4,19797.96,2023-11-24 00:00:00,Paid,Pending,Credit Card,Alipay,13738302024,Nei Meng Gu Zi Zhi Qu La Sa Shi Wei Dou La Sa Lu W Zuo  884702
H3BLBQXP3184804792789,Jiang Yu Lan,OnePlus/9/White/64GB,2,61763,123526,NEWYEAR25,92644.5,13896.675,2023-11-24 00:00:00,Failed,Shipped,Bank Transfer,WeChat Pay,15725534361,Gan Su Sheng Lin Shi Bai Yun Yang Jie I Zuo  744802
YA1UADUID184804792967,Shi Shu Ying,Vivo/X60/White/128GB,4,84286,337144,WINTER10,303429.60000000003,45514.44,2023-11-24 00:00:00,Pending,Delivered,PayPal,MasterCard,18850043868,Jiang Xi Sheng Ji Nan Xian Xiu Ying Wei Jie B Zuo  413546
AIR3BIXN1184804793146,Yang Rui,iPhone/13 Pro/Red/32GB,8,86515,692120,SPRING20,553696.0,83054.4,2023-11-24 00:00:00,Failed,Shipped,Bank Transfer,WeChat Pay,13049132820,Zhe Jiang Sheng Juan Shi Xu Hui Wang Jie B Zuo  241007
ICU54Z86E184804793311,Li Zhi Qiang,Oppo/Reno5/Black/64GB,9,130101,1170909,AUTUMN5,1112363.55,166854.5325,2023-11-24 00:00:00,Failed,Delivered,Debit Card,Visa,15591448757,Zhe Jiang Sheng Bei Jing Shi Xiu Ying Peng Lu O Zuo  605109
HMV2OBCAW184804793483,Du Tao,iPhone/13 Pro/Red/64GB,9,132888,1195992,NEWYEAR25,896994.0,134549.1,2023-11-24 00:00:00,Paid,Delivered,Debit Card,Visa,15287698534,Hai Nan Sheng Nan Chang Shi Shen He Liu Lu S Zuo  514667
Q9YDV37O7184804793652,Wang Jia,iPhone/13 Pro/Blue/254GB,6,105781,634686,SUMMER15,539483.1,80922.465,2023-11-24 00:00:00,Paid,Pending,Credit Card,PayPal,18525285956,Zhe Jiang Sheng Xiu Ying Xian Long Tan Zhang Lu F Zuo  238557
1P6SO9AOK184804793824,Gu Xia,Oppo/Reno5/Blue/254GB,3,119628,358884,NEWYEAR25,269163.0,40374.45,2023-11-24 00:00:00,Pending,Delivered,PayPal,Visa,15894550224,Tian Jin Shi Gui Yang Shi Shuang Luan Tang Jie E Zuo  183221
99YMP7Y2J184804793993,Xu Bin,iPhone/13 Pro/White/32GB,1,106052,106052,AUTUMN5,100749.4,15112.409999999998,2023-11-24 00:00:00,Failed,Delivered,Bank Transfer,PayPal,18215649116,Xiang Gang Te Bie Xing Zheng Qu Jie Xian Yong Chuan Li Lu Y Zuo  209073
UE7JNSVWG184804794176,Wang Gui Fang,Galaxy/S21/White/8GB,9,63016,567144,SUMMER15,482072.39999999997,72310.85999999999,2023-11-24 00:00:00,Pending,In Transit,PayPal,PayPal,13927489855,Ning Xia Hui Zu Zi Zhi Qu Zhang Jia Gang Xian Bi Shan Nan Chang Jie V Zuo  612146
6RUB3TQRO184804794366,He Dan Dan,Galaxy/S21/Purple/128GB,2,100947,201894,NEWYEAR25,151420.5,22713.075,2023-11-24 00:00:00,Paid,In Transit,Debit Card,Visa,15374954291,Xiang Gang Te Bie Xing Zheng Qu Jun Xian Yong Chuan Xu Lu C Zuo  111610
PA2GV94RX184804794560,Zhou Xiu Ying,iPhone/13/White/254GB,2,53055,106110,SUMMER15,90193.5,13529.025,2023-11-24 00:00:00,Paid,Delivered,Credit Card,WeChat Pay,15622921022,Xiang Gang Te Bie Xing Zheng Qu Yan Shi Fang Shan Hai Men Jie T Zuo  616732
HNMIX4VIQ184804794741,Ma Dong Mei,Oppo/Reno5/Purple/1TB,3,59896,179688,WINTER10,161719.2,24257.88,2023-11-24 00:00:00,Pending,Pending,Bank Transfer,WeChat Pay,13914876739,Ao Men Te Bie Xing Zheng Qu Chong Qing Shi Ping Shan Xie Jie Z Zuo  301060
XQYGBFER4184804794938,Zhang Ping,Oppo/Reno5/Purple/128GB,8,116069,928552,NEWYEAR25,696414.0,104462.09999999999,2023-11-24 00:00:00,Paid,Pending,Bank Transfer,American Express,15247033521,Jiang Xi Sheng Dan Xian Huai Rou Wang Jie L Zuo  587373
FBPVENIWV184804795103,Wei Xiang,iPhone/13 Pro/Purple/8GB,2,105491,210982,SPRING20,168785.6,25317.84,2023-11-24 00:00:00,Failed,Delivered,Debit Card,PayPal,18040583860,Liao Ning Sheng Zhang Sha Xian Nan Hu Shi Jia Zhuang Jie N Zuo  378391
RWD0B703Z184804795266,Zhou Dong,Galaxy/S21/Black/32GB,10,76128,761280,SUMMER15,647088.0,97063.2,2023-11-24 00:00:00,Pending,Pending,PayPal,PayPal,15123384576,Gui Zhou Sheng Xiang Gang Xian Gao Ping Zheng Zhou Lu Z Zuo  453145
IGIKKC4VZ184804795423,Ceng Kai,Galaxy/S21/White/64GB,3,131924,395772,SUMMER15,336406.2,50460.93,2023-11-24 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,15157091846,Guang Xi Zhuang Zu Zi Zhi Qu Dong Guan Shi Xiang An Fang Lu S Zuo  687478
JVVUXD891184804795612,Song Yun,Huawei/P40/Purple/254GB,10,94670,946700,SPRING20,757360.0,113604.0,2023-11-24 00:00:00,Pending,Delivered,Bank Transfer,WeChat Pay,18738553613,Yun Nan Sheng Shen Zhen Shi Bai Yun Shi Jie B Zuo  425669
88X44CK4R184804795783,Feng Gui Xiang,OnePlus/9/Purple/1TB,8,144891,1159128,AUTUMN5,1101171.5999999999,165175.73999999996,2023-11-24 00:00:00,Failed,Shipped,PayPal,American Express,13316150106,Nei Meng Gu Zi Zhi Qu Hui Xian Min Xing Liu Lu S Zuo  315725
N59WX24TV184804795967,Ding Chun Mei,Oppo/Reno5/Purple/128GB,7,111129,777903,WINTER10,700112.7000000001,105016.90500000001,2023-11-24 00:00:00,Failed,Delivered,Bank Transfer,American Express,18136840510,Guang Dong Sheng Nan Jing Xian Liang Ping Wang Lu E Zuo  893697
I2FPCB8P0184804796142,Cai Gui Lan,Xiaomi/Mi 11/Blue/254GB,7,84572,592004,WINTER10,532803.6,79920.54,2023-11-24 00:00:00,Pending,Pending,Credit Card,WeChat Pay,15596440265,Guang Xi Zhuang Zu Zi Zhi Qu Dong Mei Shi Dong Li Li Jie F Zuo  998033
