Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
V1HE3I8OG184814595588,Fan Kai,iPhone/13/Purple/1TB,10,57370,573700,WINTER10,516330.0,77449.5,2024-02-13 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,13734224121,Chong Qing Shi Ha Er Bin Xian Fu Cheng Shen Zhen Jie J Zuo  363253
1E7PIS16L184814595858,Wang Lin,Xiaomi/Mi 11/Black/32GB,8,132352,1058816,FESTIVE30,741171.2,111175.68,2024-02-13 00:00:00,Failed,Delivered,Debit Card,American Express,18599225019,Chong Qing Shi Yu Hua Shi Long Tan Xiao Lu K Zuo  301205
EYSFWZLJN184814596055,Qiu Ting,iPhone/13 Pro/Black/1TB,4,110334,441336,FESTIVE30,308935.19999999995,46340.27999999999,2024-02-13 00:00:00,Paid,Shipped,PayPal,Visa,13737310577,Hu Nan Sheng Tai Yuan Shi Pu Tuo Hu He Hao Te Jie K Zuo  995041
MFSXCXTQE184814596244,Zhou Ting Ting,OnePlus/9/Blue/1TB,5,51532,257660,NEWYEAR25,193245.0,28986.75,2024-02-13 00:00:00,Pending,In Transit,Debit Card,Alipay,13671791373,Hei Long Jiang Sheng Jian Jun Xian Jiang Bei Cui Jie L Zuo  537926
0M90VL3K9184814596442,Meng Chao,iPhone/13/Red/1TB,3,57285,171855,NEWYEAR25,128891.25,19333.6875,2024-02-13 00:00:00,Pending,Delivered,Bank Transfer,Visa,18569938375,He Bei Sheng Xi An Shi Ping Shan Ha Er Bin Jie C Zuo  557806
P6N96HJJP184814596620,Zhao Gui Ying,Xiaomi/Mi 11/Red/8GB,3,141546,424638,SUMMER15,360942.3,54141.344999999994,2024-02-13 00:00:00,Paid,Delivered,PayPal,American Express,15722882041,Jiang Xi Sheng Jian Shi Long Tan Bian Lu E Zuo  308657
T2VWJDTZZ184814596797,Zhou Fan,iPhone/13/Black/254GB,6,60846,365076,AUTUMN5,346822.2,52023.33,2024-02-13 00:00:00,Failed,Shipped,Credit Card,PayPal,13395911343,Jiang Xi Sheng Gui Ying Shi Da Dong Lin Jie N Zuo  954060
A5FU0YMK3184814596970,Mei Ning,OnePlus/9/White/254GB,2,84747,169494,SUMMER15,144069.9,21610.484999999997,2024-02-13 00:00:00,Pending,Shipped,Bank Transfer,Alipay,13840196423,Fu Jian Sheng Jian Shi Da Xing Tian Jin Lu H Zuo  583825
HAD4KR7T9184814597133,Bai Jie,Xiaomi/Mi 11/Red/254GB,8,81069,648552,NEWYEAR25,486414.0,72962.09999999999,2024-02-13 00:00:00,Paid,Pending,Credit Card,WeChat Pay,15654820382,Nei Meng Gu Zi Zhi Qu Fo Shan Xian Hai Gang Xi An Lu A Zuo  236558
4R7JGN49T184814597322,Dong Ling,Galaxy/S21/Purple/254GB,7,143084,1001588,SPRING20,801270.4,120190.56,2024-02-13 00:00:00,Paid,Shipped,Bank Transfer,Alipay,18946083185,Xiang Gang Te Bie Xing Zheng Qu Feng Xian Wei Dou Ao Men Lu T Zuo  209164
XJRLJ6F5G184814597514,Shi Jun,iPhone/13/Purple/8GB,9,146409,1317681,AUTUMN5,1251796.95,187769.54249999998,2024-02-13 00:00:00,Failed,In Transit,PayPal,PayPal,15106101938,Shan Xi Sheng Tian Jin Xian Long Tan Tian Jie B Zuo  628625
TVZDBYRQW184814597695,Xu Lan Ying,Vivo/X60/Black/32GB,6,71557,429342,NEWYEAR25,322006.5,48300.975,2024-02-13 00:00:00,Pending,Pending,PayPal,Visa,15225460979,Hu Bei Sheng Chao Shi Bai Yun Shen Yang Jie Y Zuo  477855
SW3XTD89A184814597870,Zhang Dong,Xiaomi/Mi 11/Purple/128GB,3,71103,213309,WINTER10,191978.1,28796.715,2024-02-13 00:00:00,Failed,Pending,Debit Card,MasterCard,15773538774,Qing Hai Sheng Jie Shi Gao Ping Wu Lu Z Zuo  397006
3ZKOZEUJ5184814598046,Kong Kai,Huawei/P40/White/128GB,10,144690,1446900,FESTIVE30,1012829.9999999999,151924.49999999997,2024-02-13 00:00:00,Paid,Pending,Debit Card,MasterCard,13430038162,Si Chuan Sheng Xue Xian Huang Pu Cheng Du Jie O Zuo  550600
BFMS0TXL7184814598212,Cheng Gui Xiang,Vivo/X60/White/8GB,7,144530,1011710,AUTUMN5,961124.5,144168.675,2024-02-13 00:00:00,Pending,Delivered,Debit Card,Visa,13897969353,Liao Ning Sheng Dong Shi Pu Tuo Nan Chang Jie A Zuo  837687
WN0XKUARB184814598392,Dai Gui Rong,iPhone/13/Blue/8GB,5,53257,266285,NEWYEAR25,199713.75,29957.0625,2024-02-13 00:00:00,Pending,Pending,PayPal,American Express,14565715614,Bei Jing Shi Ma An Shan Xian Fu Cheng Qin Lu M Zuo  544312
H47KUO2GJ184814598585,Chen Ping,Huawei/P40/Purple/64GB,2,51343,102686,NEWYEAR25,77014.5,11552.175,2024-02-13 00:00:00,Failed,In Transit,Bank Transfer,WeChat Pay,18217579577,Si Chuan Sheng Chao Shi Fu Cheng Liu Lu B Zuo  362747
V7HUH31UR184814598760,Jia Fei,iPhone/13/White/254GB,4,133830,535320,NEWYEAR25,401490.0,60223.5,2024-02-13 00:00:00,Pending,Delivered,Bank Transfer,Visa,15682607175,Jiang Xi Sheng Xiang Shi Ji Zhou Tai Yuan Lu L Zuo  123183
M4APR89L7184814598924,Feng Yang,OnePlus/9/White/254GB,5,79490,397450,AUTUMN5,377577.5,56636.625,2024-02-13 00:00:00,Paid,In Transit,Credit Card,MasterCard,13356143536,Fu Jian Sheng Li Li Xian Sha Wan Xi An Jie T Zuo  341632
2MY08W9RN184814599101,Yang Shu Hua,OnePlus/9/White/254GB,5,122849,614245,WINTER10,552820.5,82923.075,2024-02-13 00:00:00,Failed,Pending,Debit Card,American Express,13011253491,Yun Nan Sheng Jia He Xian Xin Cheng Han Jie M Zuo  436912
T4MQMKRIO184814599299,Liu Li,OnePlus/9/White/1TB,4,104145,416580,WINTER10,374922.0,56238.299999999996,2024-02-13 00:00:00,Pending,Shipped,Bank Transfer,PayPal,13598097263,An Hui Sheng Chao Xian Qing Pu Hu He Hao Te Lu H Zuo  576996
VFDZDTMK3184814599471,Deng Fei,Oppo/Reno5/Red/8GB,1,51585,51585,AUTUMN5,49005.75,7350.8625,2024-02-13 00:00:00,Paid,Shipped,PayPal,Visa,15239020644,Liao Ning Sheng Jie Shi Gao Ping Song Lu C Zuo  998800
TC08IRRJT184814599644,Li Rui,Galaxy/S21/Purple/128GB,6,93026,558156,SUMMER15,474432.6,71164.89,2024-02-13 00:00:00,Paid,Pending,Bank Transfer,PayPal,18608774893,Ao Men Te Bie Xing Zheng Qu Long Xian Xi Feng Wu Han Jie J Zuo  558898
