Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
4OUIJN4UV184736837690,Yang Yun,Vivo/X60/Purple/1TB,2,89758,179516,AUTUMN5,170540.19999999998,25581.029999999995,2023-04-07 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,13389705180,Tai Wan Sheng Li Li Shi Ji Qu Ha Er Bin Lu X Zuo  930735
7VSKOSVJV184736837956,Zhang Ming,OnePlus/9/Blue/1TB,3,123582,370746,SUMMER15,315134.1,47270.115,2023-04-07 00:00:00,Failed,In Transit,Debit Card,American Express,15056716249,Bei Jing Shi Hu He Hao Te Shi Pu Tuo Ha Er Bin Jie S Zuo  675374
UF3J2CIWM184736838155,Liu Qian,iPhone/13 Pro/Blue/1TB,3,115508,346524,AUTUMN5,329197.8,49379.67,2023-04-07 00:00:00,Pending,Pending,Credit Card,WeChat Pay,15771374683,Xiang Gang Te Bie Xing Zheng Qu Ao Men Xian An Ci Wu Han Lu C Zuo  850742
9NOKWHQJD184736838372,Hou Kai,OnePlus/9/Blue/32GB,8,102357,818856,SUMMER15,696027.6,104404.14,2023-04-07 00:00:00,Paid,Delivered,Debit Card,PayPal,13189803695,Ji Lin Sheng Jing Xian Men Tou Gou Yin Chuan Jie N Zuo  246705
9IG7QHQNY184736838557,Zhang Kai,Galaxy/S21/Red/128GB,2,51023,102046,NEWYEAR25,76534.5,11480.175,2023-04-07 00:00:00,Paid,Shipped,Bank Transfer,American Express,13252870329,Gui Zhou Sheng Hui Zhou Xian Yong Chuan Shen Zhen Lu I Zuo  436043
DTRGDVN5H184736838736,Ceng Bing,OnePlus/9/Purple/64GB,2,102806,205612,SUMMER15,174770.19999999998,26215.529999999995,2023-04-07 00:00:00,Paid,Shipped,PayPal,WeChat Pay,15018790634,He Nan Sheng Shen Zhen Shi Wei Dou Fan Jie U Zuo  112817
8LVERB5XZ184736838918,Hu Lin,OnePlus/9/Blue/32GB,8,53504,428032,WINTER10,385228.8,57784.32,2023-04-07 00:00:00,Pending,Delivered,Debit Card,American Express,13816506547,Liao Ning Sheng Chong Qing Xian He Ping Qin Jie K Zuo  882471
8AJ6G1QQL184736839100,Han Xue,Xiaomi/Mi 11/Black/1TB,2,61226,122452,AUTUMN5,116329.4,17449.41,2023-04-07 00:00:00,Pending,Delivered,Bank Transfer,WeChat Pay,13417200026,Jiang Xi Sheng Dan Dan Shi Yong Chuan Lu Jie P Zuo  969138
32T57PCRT184736839281,Wang Jun,iPhone/13/White/64GB,8,109252,874016,FESTIVE30,611811.2,91771.68,2023-04-07 00:00:00,Failed,Shipped,PayPal,MasterCard,13914982584,Shang Hai Shi Xiang Gang Xian Dong Cheng Liu Zhou Lu H Zuo  810734
66HNS7R5F184736839448,Luo Feng Ying,Xiaomi/Mi 11/White/254GB,10,146295,1462950,NEWYEAR25,1097212.5,164581.875,2023-04-07 00:00:00,Paid,Pending,Credit Card,PayPal,13347912109,Ao Men Te Bie Xing Zheng Qu Peng Xian Xiao Shan Lan Zhou Jie X Zuo  801005
M46JON5GN184736839637,Tang Yan,Vivo/X60/Black/64GB,10,104407,1044070,FESTIVE30,730849.0,109627.34999999999,2023-04-07 00:00:00,Pending,Delivered,PayPal,MasterCard,18686112424,Nei Meng Gu Zi Zhi Qu Ling Xian Shang Jie Shuai Jie J Zuo  958146
ONS8VZEFC184736839826,Zhang Gui Zhi,iPhone/13 Pro/Purple/64GB,7,82147,575029,NEWYEAR25,431271.75,64690.7625,2023-04-07 00:00:00,Failed,Delivered,Credit Card,Alipay,13517826661,Shan Xi Sheng Ha Er Bin Xian Chong Wen Jiang Jie G Zuo  703222
K7YA2Y5U1184736840013,Zhang Jian Hua,Xiaomi/Mi 11/Purple/32GB,3,97754,293262,WINTER10,263935.8,39590.369999999995,2023-04-07 00:00:00,Paid,Shipped,Debit Card,American Express,13828232407,Xin Jiang Wei Wu Er Zi Zhi Qu Shu Zhen Xian Huai Rou Tai Bei Lu J Zuo  958685
X2W6ZDZGU184736840207,Song Yu Zhen,Vivo/X60/Red/64GB,6,54867,329202,SPRING20,263361.60000000003,39504.240000000005,2023-04-07 00:00:00,Paid,In Transit,Debit Card,American Express,13605560505,Xin Jiang Wei Wu Er Zi Zhi Qu La Sa Shi Qing Pu Bei Jing Jie L Zuo  941413
Q8K8MPTUG184736840394,Zhen Li,OnePlus/9/Purple/254GB,5,127208,636040,FESTIVE30,445228.0,66784.2,2023-04-07 00:00:00,Paid,Shipped,Credit Card,American Express,13216679509,Hei Long Jiang Sheng Yong Shi Feng Dou Xi Ning Jie W Zuo  757484
FSJWGQ3ZD184736840568,Zhang Jie,Vivo/X60/White/1TB,10,124518,1245180,SUMMER15,1058403.0,158760.44999999998,2023-04-07 00:00:00,Paid,In Transit,Bank Transfer,American Express,15543611377,Hu Bei Sheng Shang Hai Shi Xiu Ying Shen Yang Lu S Zuo  747988
PYXKJD4QD184736840730,Tan Xiu Hua,Oppo/Reno5/Black/8GB,4,60790,243160,NEWYEAR25,182370.0,27355.5,2023-04-07 00:00:00,Pending,In Transit,PayPal,Visa,15740209041,Xin Jiang Wei Wu Er Zi Zhi Qu Xi Ning Shi Fang Shan Shang Hai Jie L Zuo  425483
W9A0X3HL3184736840914,Xiao Gui Zhi,Xiaomi/Mi 11/White/8GB,10,81145,811450,WINTER10,730305.0,109545.75,2023-04-07 00:00:00,Paid,Delivered,Bank Transfer,American Express,15779226352,Xiang Gang Te Bie Xing Zheng Qu Fu Zhou Shi Jing An Luo Jie S Zuo  211001
KPVHN248I184736841115,Zhu Shu Hua,OnePlus/9/Red/128GB,9,75826,682434,AUTUMN5,648312.2999999999,97246.84499999999,2023-04-07 00:00:00,Failed,Shipped,Bank Transfer,WeChat Pay,15936055860,Hei Long Jiang Sheng Cheng Du Shi Bai Yun Liu Jie W Zuo  629171
KTHGSW67J184736841296,Huang Xue Mei,Vivo/X60/Purple/128GB,10,77143,771430,NEWYEAR25,578572.5,86785.875,2023-04-07 00:00:00,Paid,Delivered,Bank Transfer,American Express,18020048172,Guang Dong Sheng Bo Shi You Hao Fo Shan Lu P Zuo  168693
L99OTSO1B184736841459,Lan Rui,iPhone/13 Pro/Red/32GB,1,146976,146976,FESTIVE30,102883.2,15432.48,2023-04-07 00:00:00,Failed,Shipped,Credit Card,PayPal,18741801482,Ao Men Te Bie Xing Zheng Qu Xiu Ying Xian Gao Gang Tian Jin Jie V Zuo  279087
U5MT7ZR61184736841642,Wang Qin,Huawei/P40/Blue/1TB,5,96605,483025,FESTIVE30,338117.5,50717.625,2023-04-07 00:00:00,Pending,In Transit,PayPal,PayPal,13571498784,Chong Qing Shi Shen Yang Shi Yong Chuan Shen Yang Jie O Zuo  564538
PD5NTDG79184736841804,Wan Jian,Oppo/Reno5/Black/254GB,4,96792,387168,AUTUMN5,367809.6,55171.439999999995,2023-04-07 00:00:00,Pending,Delivered,Credit Card,Visa,13114575691,Chong Qing Shi Gui Yang Xian Xu Hui Ding Jie X Zuo  915134
P7O8JQE7A184736841975,He Min,Galaxy/S21/Black/128GB,7,126405,884835,AUTUMN5,840593.25,126088.98749999999,2023-04-07 00:00:00,Pending,In Transit,Bank Transfer,Alipay,13092772979,An Hui Sheng Yu Ying Shi Xu Hui Yang Lu H Zuo  267416
AMHX0N3ZC184736842147,Zhang Yu,Galaxy/S21/Red/64GB,6,135475,812850,AUTUMN5,772207.5,115831.125,2023-04-07 00:00:00,Pending,In Transit,PayPal,Alipay,15669090552,Tian Jin Shi Li Hua Shi Bi Shan Wu Lu V Zuo  125782
8ULE4V9E8184736842322,Luo Ling,iPhone/13/Purple/1TB,6,92119,552714,AUTUMN5,525078.2999999999,78761.74499999998,2023-04-07 00:00:00,Paid,Delivered,PayPal,Alipay,15320022010,Liao Ning Sheng Yan Shi Men Tou Gou Shen Yang Lu O Zuo  416946
SDW6U3SDS184736842482,Yang Xiao Hong,Galaxy/S21/Purple/8GB,4,142447,569788,FESTIVE30,398851.6,59827.73999999999,2023-04-07 00:00:00,Failed,Pending,PayPal,Alipay,13170981700,Gui Zhou Sheng Kun Ming Shi Min Xing Zhou Lu Y Zuo  737552
VSZZDAXKV184736842661,Lu Liang,OnePlus/9/Red/1TB,5,50931,254655,NEWYEAR25,190991.25,28648.6875,2023-04-07 00:00:00,Pending,Delivered,Bank Transfer,Alipay,13052708268,Liao Ning Sheng Lei Shi Zhao Yang Cheng Du Lu E Zuo  445983
3GC3KBAFJ184736842818,Zhao Xue,iPhone/13/Black/254GB,7,137842,964894,SUMMER15,820159.9,123023.985,2023-04-07 00:00:00,Failed,Delivered,Bank Transfer,PayPal,15837865494,Ao Men Te Bie Xing Zheng Qu Yang Xian Gao Gang Zhang Jie L Zuo  109938
0YQFA2298184736843020,Peng Rui,Galaxy/S21/Blue/64GB,7,136212,953484,WINTER10,858135.6,128720.34,2023-04-07 00:00:00,Failed,Delivered,Bank Transfer,American Express,14788480238,Ning Xia Hui Zu Zi Zhi Qu Li Juan Xian Min Xing Tai Bei Jie Y Zuo  283080
