Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
E6VIMLYFF184733560442,Xu Xiu Rong,Vivo/X60/White/32GB,8,58903,471224,SUMMER15,400540.39999999997,60081.05999999999,2023-03-11 00:00:00,Pending,Delivered,Credit Card,Visa,13488293845,He Bei Sheng Juan Shi Xi Shan Hai Kou Jie C Zuo  337871
7VJWG14F3184733560642,Xiang Jia,Oppo/Reno5/White/1TB,8,77476,619808,FESTIVE30,433865.6,65079.84,2023-03-11 00:00:00,Paid,In Transit,Credit Card,American Express,13327328801,He Bei Sheng Wu Lu Mu Qi Shi Huai Rou Wei Lu I Zuo  452076
FJVQ87TOH184733560827,Shi Xue Mei,Vivo/X60/Black/128GB,1,83909,83909,WINTER10,75518.1,11327.715,2023-03-11 00:00:00,Failed,Shipped,Credit Card,MasterCard,15966945927,Gan Su Sheng Gui Xiang Xian Cheng Bei Yu Jie K Zuo  491766
ES32MY0RT184733561010,Lin Chao,Oppo/Reno5/Red/64GB,6,85318,511908,NEWYEAR25,383931.0,57589.65,2023-03-11 00:00:00,Paid,Shipped,PayPal,Alipay,13805106880,Xin Jiang Wei Wu Er Zi Zhi Qu Hui Shi Dong Li Zhang Jie P Zuo  308131
ZFK14V7JO184733561194,Zhao Ping,Vivo/X60/Red/32GB,10,56154,561540,FESTIVE30,393078.0,58961.7,2023-03-11 00:00:00,Paid,Shipped,Bank Transfer,MasterCard,13975696729,Bei Jing Shi Xiang Gang Xian He Chuan He Shan Jie X Zuo  122634
5H7YOMPLR184733561352,Yang Qian,Huawei/P40/Black/8GB,5,132827,664135,AUTUMN5,630928.25,94639.2375,2023-03-11 00:00:00,Pending,In Transit,Debit Card,PayPal,15545726865,Hai Nan Sheng Gui Ying Shi Zhang Shou Luo Jie P Zuo  653543
E1SPDUAP4184733561520,Yang Jian Guo,Huawei/P40/Purple/254GB,1,75971,75971,SUMMER15,64575.35,9686.3025,2023-03-11 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,15900470419,He Nan Sheng Tai Yuan Shi Ji Qu Zhang Lu S Zuo  395552
K90FL5LI0184733561694,Gai Li,Galaxy/S21/Purple/32GB,7,88847,621929,WINTER10,559736.1,83960.415,2023-03-11 00:00:00,Paid,Shipped,Debit Card,PayPal,15838747405,Shang Hai Shi Xi Ning Xian Huang Pu Ou Jie C Zuo  939382
3TJ9ILQ01184733561870,Huang Kun,Vivo/X60/Red/254GB,2,80420,160840,FESTIVE30,112588.0,16888.2,2023-03-11 00:00:00,Failed,Pending,PayPal,American Express,14592611278,Guang Xi Zhuang Zu Zi Zhi Qu Jia Shi Long Tan Guan Ling Lu Z Zuo  978642
WSYGOY7B2184733562053,Liu Qin,OnePlus/9/Black/254GB,6,82579,495474,WINTER10,445926.60000000003,66888.99,2023-03-11 00:00:00,Paid,Delivered,Bank Transfer,Alipay,13634272169,Xiang Gang Te Bie Xing Zheng Qu Ying Xian Wei Dou Liu Lu O Zuo  739759
UJPGCXNKP184733562249,Zhang Xiu Mei,Vivo/X60/White/128GB,8,125734,1005872,NEWYEAR25,754404.0,113160.59999999999,2023-03-11 00:00:00,Paid,Shipped,Debit Card,MasterCard,15363646141,Yun Nan Sheng Zhang Sha Xian Nan Hu Zhu Jie G Zuo  860972
