Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
C4409Q5Y1184822766930,Yan Li Hua,Huawei/P40/Blue/128GB,8,92864,742912,NEWYEAR25,557184.0,83577.59999999999,2024-04-28 00:00:00,Paid,In Transit,Credit Card,WeChat Pay,14779321520,Shang Hai Shi Zhang Jia Gang Xian Xin Cheng Qi Qi Ha Er Lu R Zuo  123761
B3GWZOD4X184822767144,Liu Bo,Vivo/X60/Purple/32GB,1,118321,118321,FESTIVE30,82824.7,12423.705,2024-04-28 00:00:00,Failed,Shipped,Debit Card,Alipay,15589818463,Gan Su Sheng Li Shi Shen He Lian Lu T Zuo  308310
DIIX7VOT4184822767316,Shi Fang,Xiaomi/Mi 11/Red/254GB,6,101292,607752,NEWYEAR25,455814.0,68372.09999999999,2024-04-28 00:00:00,Paid,Delivered,Credit Card,Visa,15080983964,Shan Xi Sheng Han Dan Shi An Ci Tai Yuan Lu V Zuo  865439
EWXAI2Q5Z184822767478,Ou Yang Gui Fang,Xiaomi/Mi 11/Red/32GB,9,75579,680211,WINTER10,612189.9,91828.485,2024-04-28 00:00:00,Pending,In Transit,PayPal,American Express,18841856835,Hai Nan Sheng Bei Zhen Shi Fu Cheng Nan Ning Jie U Zuo  214807
XROY0H784184822767648,Yan Xiao Hong,iPhone/13/Black/64GB,5,110000,550000,WINTER10,495000.0,74250.0,2024-04-28 00:00:00,Paid,Delivered,Debit Card,WeChat Pay,14712064274,Fu Jian Sheng Guang Zhou Shi Qing Pu Nan Ning Lu L Zuo  242232
9HRUMXONF184822767816,Liu Juan,Oppo/Reno5/Purple/254GB,1,97617,97617,SUMMER15,82974.45,12446.1675,2024-04-28 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,14762398744,Yun Nan Sheng Chong Qing Xian Jing An Wang Jie F Zuo  570440
HIRGUJB28184822767988,Zhang Qiang,Galaxy/S21/Purple/64GB,8,120338,962704,FESTIVE30,673892.7999999999,101083.91999999998,2024-04-28 00:00:00,Pending,Pending,Credit Card,American Express,15929800074,Guang Dong Sheng Yu Hua Shi Dong Li Xiang Gang Lu S Zuo  337498
ZNALV3WST184822768147,Xie Gui Ying,Vivo/X60/Purple/1TB,1,145822,145822,WINTER10,131239.80000000002,19685.97,2024-04-28 00:00:00,Paid,Delivered,Credit Card,PayPal,13273557324,Yun Nan Sheng Jian Shi Shan Ting Tong Liao Jie X Zuo  804605
EZR9X5SIS184822768307,Liu Gui Zhen,iPhone/13/Black/32GB,10,88958,889580,SUMMER15,756143.0,113421.45,2024-04-28 00:00:00,Failed,In Transit,PayPal,Alipay,15900869907,Hu Bei Sheng Zhi Qiang Xian He Chuan Ao Men Lu J Zuo  631310
7MFQ5U735184822768471,Zhang Fan,Oppo/Reno5/Blue/1TB,3,121127,363381,SPRING20,290704.8,43605.719999999994,2024-04-28 00:00:00,Paid,Pending,Bank Transfer,PayPal,18994856092,Hai Nan Sheng Bing Shi Bin Cheng Ha Er Bin Jie M Zuo  457067
H8T7Z6XFD184822768628,Wu Bo,Vivo/X60/White/32GB,1,93961,93961,FESTIVE30,65772.7,9865.904999999999,2024-04-28 00:00:00,Paid,In Transit,PayPal,PayPal,14759059755,Gui Zhou Sheng Xiu Zhen Shi Fang Shan Zhang Jia Gang Jie Y Zuo  780372
B2JR0Y0B8184822768790,Liu Jing,OnePlus/9/Blue/254GB,9,77789,700101,FESTIVE30,490070.69999999995,73510.605,2024-04-28 00:00:00,Pending,In Transit,Credit Card,PayPal,15839628828,Shan Xi Sheng Fang Shi Xing Shan Fu Jie M Zuo  670794
AX61TWOZX184822768953,Xiong Yu,Oppo/Reno5/Blue/8GB,1,90013,90013,FESTIVE30,63009.1,9451.365,2024-04-28 00:00:00,Pending,Shipped,PayPal,MasterCard,15814808831,Shan Dong Sheng Yu Lan Shi Men Tou Gou Zhang Jie R Zuo  587935
DJ24G7WSG184822769129,Wang Jian Ping,iPhone/13/White/64GB,8,66549,532392,NEWYEAR25,399294.0,59894.1,2024-04-28 00:00:00,Failed,Delivered,Debit Card,American Express,18740600952,Fu Jian Sheng Min Shi Yong Chuan Bei Zhen Jie K Zuo  957973
