Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
R1HUW868Y184747966339,Lv Xiang,Vivo/X60/Purple/64GB,6,125021,750126,FESTIVE30,525088.2,78763.23,2023-07-02 00:00:00,Pending,Delivered,Debit Card,PayPal,14574220733,Shan Dong Sheng Fei Shi Jiang Bei Ren Jie R Zuo  612581
NFDAS8VMO184747966550,Yao Feng Lan,Xiaomi/Mi 11/Black/1TB,5,138504,692520,SPRING20,554016.0,83102.4,2023-07-02 00:00:00,Paid,Shipped,Bank Transfer,WeChat Pay,13875968033,Qing Hai Sheng Zheng Zhou Shi Bi Shan Li Lu K Zuo  827137
3DDGX7UKL184747966738,Liu Jin Feng,Xiaomi/Mi 11/Purple/254GB,3,106878,320634,NEWYEAR25,240475.5,36071.325,2023-07-02 00:00:00,Paid,In Transit,Debit Card,American Express,13029342995,Hu Nan Sheng Gui Yang Xian Xi Feng Wu Lu V Zuo  665763
MA034RS6D184747966917,Zhang Li,Vivo/X60/Purple/1TB,8,65171,521368,AUTUMN5,495299.6,74294.93999999999,2023-07-02 00:00:00,Pending,Delivered,Bank Transfer,MasterCard,18696379227,Hu Bei Sheng Yi Dou Xian Xiu Ying Shao Lu Z Zuo  877498
TXGMHX1AH184747967092,Luo Xiu Hua,Galaxy/S21/Black/64GB,7,96736,677152,AUTUMN5,643294.4,96494.16,2023-07-02 00:00:00,Pending,Pending,PayPal,PayPal,18559348375,Shan Dong Sheng Gui Ying Shi Xu Hui Lu Jie I Zuo  316503
XZXGVEPCG184747967264,Du Jie,Galaxy/S21/Red/64GB,3,131489,394467,FESTIVE30,276126.89999999997,41419.034999999996,2023-07-02 00:00:00,Failed,Shipped,Bank Transfer,WeChat Pay,14746442028,Guang Xi Zhuang Zu Zi Zhi Qu Chang Sha Xian Xiu Ying Wang Lu Z Zuo  979426
QSF48AONQ184747967459,Chen Gui Ying,Oppo/Reno5/White/8GB,2,54292,108584,NEWYEAR25,81438.0,12215.699999999999,2023-07-02 00:00:00,Pending,In Transit,Debit Card,Alipay,18702673528,Bei Jing Shi Xing Cheng Shi Xin Cheng Gao Lu R Zuo  539196
SQXRN9R8K184747967642,Zhang Jian Jun,OnePlus/9/Black/64GB,4,85959,343836,AUTUMN5,326644.2,48996.63,2023-07-02 00:00:00,Failed,Shipped,Credit Card,Visa,18879875429,Ning Xia Hui Zu Zi Zhi Qu Nan Xian Huai Rou Han Dan Lu N Zuo  650131
D9LK86084184747967827,Chang Li Hua,Xiaomi/Mi 11/Blue/254GB,10,120761,1207610,SPRING20,966088.0,144913.19999999998,2023-07-02 00:00:00,Failed,In Transit,Debit Card,PayPal,15733632589,Shan Xi Sheng Jia He Shi Gao Ming Liu Zhou Lu B Zuo  109506
ARAGKHZDP184747967994,Gao Jian Ping,Vivo/X60/Blue/1TB,3,96702,290106,NEWYEAR25,217579.5,32636.925,2023-07-02 00:00:00,Failed,Delivered,PayPal,MasterCard,15180405632,Gui Zhou Sheng Ling Shi Da Xing Shang Hai Lu H Zuo  552854
FGZ87W8WD184747968153,Zou Xia,Huawei/P40/Blue/128GB,8,60038,480304,SPRING20,384243.2,57636.48,2023-07-02 00:00:00,Paid,In Transit,Credit Card,MasterCard,14578189330,Gan Su Sheng Jing Xian Liang Ping Zhang Jia Gang Lu S Zuo  976442
V7V966AY8184747968312,He Xin,OnePlus/9/Purple/254GB,10,52102,521020,SUMMER15,442867.0,66430.05,2023-07-02 00:00:00,Paid,Pending,Credit Card,Visa,13613414690,Xin Jiang Wei Wu Er Zi Zhi Qu Wu Lu Mu Qi Xian Min Xing Ning De Jie L Zuo  943910
