Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
KSUMJOU4W184824729496,Zhao Ying,Galaxy/S21/Purple/32GB,2,115771,231542,FESTIVE30,162079.4,24311.91,2024-05-14 00:00:00,Failed,In Transit,Credit Card,MasterCard,14590669080,Jiang Su Sheng Jing Men Xian Qing Cheng Zheng Zhou Lu D Zuo  672501
8XL4SGCRJ184824729700,Zhou Chun Mei,Xiaomi/Mi 11/White/8GB,7,79138,553966,FESTIVE30,387776.19999999995,58166.42999999999,2024-05-14 00:00:00,Paid,Pending,Debit Card,WeChat Pay,15145562546,Si Chuan Sheng Lan Zhou Shi Liang Ping Nan Jing Lu D Zuo  623815
YD1HOOI2B184824729873,Cai Ying,Huawei/P40/Purple/128GB,5,62342,311710,WINTER10,280539.0,42080.85,2024-05-14 00:00:00,Pending,Shipped,Credit Card,Alipay,18269828707,Xiang Gang Te Bie Xing Zheng Qu Fan Xian Shang Jie Wang Jie Y Zuo  954962
HRXZXQKGV184824730067,He Xiu Hua,Huawei/P40/Blue/8GB,6,101094,606564,SUMMER15,515579.39999999997,77336.90999999999,2024-05-14 00:00:00,Paid,Delivered,Credit Card,Alipay,18825074452,Gan Su Sheng Ji Nan Shi Xing Shan Hang Zhou Lu Y Zuo  893457
HRZUP5ZW0184824730237,Zhou Tao,Galaxy/S21/Black/8GB,10,106363,1063630,SPRING20,850904.0,127635.59999999999,2024-05-14 00:00:00,Pending,Pending,PayPal,WeChat Pay,18062321325,Hai Nan Sheng Xiu Zhen Xian Men Tou Gou Fu Xin Jie O Zuo  109208
2NOFJTZTQ184824730403,Han Dan,Oppo/Reno5/Blue/254GB,10,125703,1257030,WINTER10,1131327.0,169699.05,2024-05-14 00:00:00,Paid,In Transit,PayPal,American Express,14596580243,Qing Hai Sheng Wu Han Shi Shen Bei Xin Xin Lu H Zuo  889579
Z7JARZHIU184824730578,Han Xue Mei,Huawei/P40/Blue/8GB,6,106567,639402,SPRING20,511521.60000000003,76728.24,2024-05-14 00:00:00,Paid,Delivered,Credit Card,American Express,13785770188,Qing Hai Sheng Xiang Gang Xian Xing Shan Ao Men Jie G Zuo  274456
92N4KPTBD184824730741,Wu Shuai,Oppo/Reno5/Black/128GB,10,81933,819330,SUMMER15,696430.5,104464.575,2024-05-14 00:00:00,Failed,Delivered,Bank Transfer,PayPal,13776471888,Gan Su Sheng Shen Yang Shi Min Xing Qian Jie P Zuo  281397
132FEOLI9184824730910,Zhong Yun,iPhone/13/Red/1TB,7,73715,516005,AUTUMN5,490204.75,73530.7125,2024-05-14 00:00:00,Failed,Delivered,Credit Card,Visa,15320830742,Guang Xi Zhuang Zu Zi Zhi Qu Chang Sha Shi Men Tou Gou Liu Jie T Zuo  928594
41TBTKLJM184824731103,Hu Kai,iPhone/13 Pro/Red/1TB,8,126593,1012744,NEWYEAR25,759558.0,113933.7,2024-05-14 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,13330347652,Hu Nan Sheng Jing Men Xian Gao Ming Fan Jie K Zuo  501541
