Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
PS3RXR8SS184805373830,Nie Min,Xiaomi/Mi 11/Black/8GB,5,110202,551010,NEWYEAR25,413257.5,61988.625,2023-11-28 00:00:00,Failed,Delivered,PayPal,Visa,15133960399,Shan Xi Sheng Xia Shi Ji Qu Wu Han Lu I Zuo  511634
PFUJKNEHZ184805374006,You Lei,Oppo/Reno5/Blue/254GB,6,55356,332136,WINTER10,298922.4,44838.36,2023-11-28 00:00:00,Failed,In Transit,PayPal,Alipay,18130625107,Xiang Gang Te Bie Xing Zheng Qu Da Ye Shi Chong Wen Shen Yang Lu G Zuo  260791
25EE28FGR184805374190,Wang Xiu Lan,iPhone/13 Pro/White/64GB,4,57406,229624,SUMMER15,195180.4,29277.059999999998,2023-11-28 00:00:00,Paid,Delivered,Bank Transfer,Visa,14582410272,Ao Men Te Bie Xing Zheng Qu La Sa Shi Xi Feng Yu Jie D Zuo  546762
07Q24EEQM184805374387,Chen Ning,Oppo/Reno5/Red/64GB,9,123942,1115478,WINTER10,1003930.2000000001,150589.53,2023-11-28 00:00:00,Failed,Pending,Credit Card,WeChat Pay,15797690099,He Bei Sheng Li Juan Xian Shang Jie Lin Lu U Zuo  636742
VYOMLGVLE184805374558,Wang Xiu Fang,iPhone/13/Red/32GB,5,55179,275895,SUMMER15,234510.75,35176.612499999996,2023-11-28 00:00:00,Pending,Delivered,Debit Card,WeChat Pay,18864196142,Gan Su Sheng Dan Dan Xian Bai Yun Gao Lu V Zuo  380982
2EL0JZ0P5184805374731,Peng Jun,OnePlus/9/Blue/1TB,9,117997,1061973,NEWYEAR25,796479.75,119471.9625,2023-11-28 00:00:00,Failed,In Transit,PayPal,PayPal,18049950965,Yun Nan Sheng Zhang Jia Gang Shi Xun Yang Fu Zhou Jie C Zuo  896297
NKOT3U754184805374892,Nong Jie,iPhone/13/Red/128GB,2,93607,187214,NEWYEAR25,140410.5,21061.575,2023-11-28 00:00:00,Paid,Shipped,Bank Transfer,PayPal,14783865901,Hu Bei Sheng Wu Lu Mu Qi Shi Xu Hui Ha Er Bin Lu Y Zuo  213822
F6XZ6QGXD184805375065,Li Qiang,Galaxy/S21/Red/32GB,8,75568,604544,SUMMER15,513862.39999999997,77079.35999999999,2023-11-28 00:00:00,Failed,Pending,Credit Card,Alipay,18983775737,Nei Meng Gu Zi Zhi Qu Hai Men Xian Cheng Bei Han Dan Jie R Zuo  613203
8HX2VLO09184805375238,Zheng Bin,Oppo/Reno5/Blue/254GB,7,129091,903637,NEWYEAR25,677727.75,101659.16249999999,2023-11-28 00:00:00,Paid,In Transit,PayPal,WeChat Pay,18806738773,Bei Jing Shi Bin Shi Huai Rou Gao Jie M Zuo  314142
7RZYK3C7U184805375404,Cheng Lei,Huawei/P40/Purple/64GB,4,103091,412364,AUTUMN5,391745.8,58761.869999999995,2023-11-28 00:00:00,Failed,Pending,Bank Transfer,WeChat Pay,13379650015,Xi Zang Zi Zhi Qu Lan Ying Xian Qing Pu Zhao Lu A Zuo  165429
B6SC144Q1184805375582,Zhou Yang,Oppo/Reno5/Blue/8GB,10,54094,540940,AUTUMN5,513893.0,77083.95,2023-11-28 00:00:00,Pending,In Transit,Debit Card,Visa,13156876315,Ao Men Te Bie Xing Zheng Qu Hai Kou Shi Huang Pu Lin Jie H Zuo  185765
XRGMTMPN6184805375772,Li Ying,Xiaomi/Mi 11/White/254GB,8,146925,1175400,AUTUMN5,1116630.0,167494.5,2023-11-28 00:00:00,Failed,Shipped,Credit Card,MasterCard,13490848656,Gui Zhou Sheng Li Juan Shi Xiao Shan Chong Qing Lu G Zuo  385712
UVCP3KDCT184805375930,Yan Jian Jun,Xiaomi/Mi 11/Purple/64GB,7,128161,897127,FESTIVE30,627988.8999999999,94198.33499999998,2023-11-28 00:00:00,Failed,In Transit,Debit Card,PayPal,13278899116,Si Chuan Sheng Cheng Xian Xin Cheng Zhang Lu K Zuo  805477
NUU6BL6KQ184805376098,Chen Xiu Yun,Vivo/X60/Red/32GB,2,79598,159196,FESTIVE30,111437.2,16715.579999999998,2023-11-28 00:00:00,Paid,Delivered,Credit Card,MasterCard,14702914752,Liao Ning Sheng Kun Ming Shi Zi Chuan Jia He Jie E Zuo  438301
S9U6C7GSF184805376260,Qiu Yang,Vivo/X60/Blue/8GB,10,148886,1488860,NEWYEAR25,1116645.0,167496.75,2023-11-28 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,18893388813,Bei Jing Shi Hu He Hao Te Shi Xiao Shan Guo Lu T Zuo  616771
UFOFC3O10184805376437,Shi Fei,Huawei/P40/Red/32GB,1,99148,99148,WINTER10,89233.2,13384.98,2023-11-28 00:00:00,Failed,In Transit,Bank Transfer,Visa,15902299866,Bei Jing Shi Zhi Qiang Shi Ping Shan Xu Lu J Zuo  865647
FB5FMB2LQ184805376611,Wu Jian Jun,Galaxy/S21/Black/32GB,1,141611,141611,NEWYEAR25,106208.25,15931.2375,2023-11-28 00:00:00,Failed,In Transit,PayPal,Alipay,13307997614,Fu Jian Sheng Cheng Du Xian Qing Cheng Zhang Lu L Zuo  629752
C5WLPW10K184805376793,Huang Yun,iPhone/13/Blue/128GB,10,132404,1324040,WINTER10,1191636.0,178745.4,2023-11-28 00:00:00,Pending,Shipped,Bank Transfer,PayPal,15385328864,Ao Men Te Bie Xing Zheng Qu Li Xian Men Tou Gou Zhang Lu F Zuo  275621
8GS5PR9SY184805376994,Cui Xiu Zhen,Galaxy/S21/Red/1TB,4,79448,317792,SPRING20,254233.6,38135.04,2023-11-28 00:00:00,Paid,Delivered,PayPal,WeChat Pay,18269935170,Shan Xi Sheng Dong Xian Jin Ping He Lu H Zuo  823647
SOLLVLUD9184805377169,Niu Dong,iPhone/13/Red/32GB,8,77117,616936,WINTER10,555242.4,83286.36,2023-11-28 00:00:00,Pending,Delivered,PayPal,PayPal,13966433307,An Hui Sheng Huai An Shi Huai Rou Lan Jie Y Zuo  553393
AMQTFJ6I5184805377346,Wei Ying,Galaxy/S21/Purple/64GB,9,118394,1065546,SPRING20,852436.8,127865.52,2023-11-28 00:00:00,Paid,Shipped,Bank Transfer,Visa,15036628845,Shan Xi Sheng Hu He Hao Te Shi Shan Ting Guan Ling Lu M Zuo  759380
UTKPUC4CW184805377524,Xu Ling,iPhone/13 Pro/Blue/1TB,4,115227,460908,AUTUMN5,437862.6,65679.39,2023-11-28 00:00:00,Pending,Pending,Debit Card,Alipay,13331255873,Guang Xi Zhuang Zu Zi Zhi Qu Liu Pan Shui Xian Gao Gang Ji Nan Lu K Zuo  480025
