Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
5HRBLEIMD184725482160,Qian Chang,Huawei/P40/Blue/32GB,6,64891,389346,NEWYEAR25,292009.5,43801.424999999996,2023-01-06 00:00:00,Failed,In Transit,Bank Transfer,American Express,13203763180,Xi Zang Zi Zhi Qu Wu Han Xian Jing An Li Jie B Zuo  638927
KREBBZPLO184725482373,Lin Ming,OnePlus/9/White/32GB,9,93607,842463,AUTUMN5,800339.85,120050.9775,2023-01-06 00:00:00,Pending,Pending,PayPal,WeChat Pay,18695077888,Liao Ning Sheng Shen Yang Shi Cheng Bei Zheng Lu N Zuo  945120
YRLK2BKT7184725482550,Jin Jian Guo,Xiaomi/Mi 11/White/1TB,7,69203,484421,SUMMER15,411757.85,61763.67749999999,2023-01-06 00:00:00,Failed,In Transit,PayPal,Alipay,18842003111,Tai Wan Sheng Kai Xian Da Dong Liu Zhou Lu K Zuo  111989
CBUMNHY1A184725482715,Zhang Wen,OnePlus/9/Black/8GB,1,133785,133785,FESTIVE30,93649.5,14047.425,2023-01-06 00:00:00,Failed,Delivered,Debit Card,American Express,18073559949,Hu Bei Sheng Xia Shi Cheng Dong Zhu Lu L Zuo  280273
4B7BWNOYD184725482883,Liao Dan,Oppo/Reno5/Black/254GB,2,64590,129180,FESTIVE30,90426.0,13563.9,2023-01-06 00:00:00,Pending,Delivered,Debit Card,American Express,15815404170,Ning Xia Hui Zu Zi Zhi Qu Peng Shi Bai Yun Bei Jing Jie Y Zuo  482114
H2236R84E184725483063,Liu Bin,Huawei/P40/Blue/1TB,2,124728,249456,WINTER10,224510.4,33676.56,2023-01-06 00:00:00,Paid,Delivered,Bank Transfer,Visa,13784980439,Yun Nan Sheng Xia Shi Sha Shi Xu Lu C Zuo  314275
0TJ8VVI9Z184725483243,Hong Huan,Oppo/Reno5/Red/254GB,3,91736,275208,AUTUMN5,261447.59999999998,39217.13999999999,2023-01-06 00:00:00,Paid,In Transit,PayPal,Visa,15182314138,Xin Jiang Wei Wu Er Zi Zhi Qu Liang Shi Jin Ping Huang Jie B Zuo  763845
OSHF7LB8P184725483427,Liu Jia,Xiaomi/Mi 11/Blue/8GB,7,65355,457485,WINTER10,411736.5,61760.475,2023-01-06 00:00:00,Pending,Delivered,PayPal,MasterCard,18662954208,Qing Hai Sheng Yong An Xian Fang Shan Wu Lu U Zuo  176713
AG94PBSI3184725483597,Gao Dong Mei,Oppo/Reno5/White/64GB,4,59550,238200,NEWYEAR25,178650.0,26797.5,2023-01-06 00:00:00,Pending,Pending,Debit Card,PayPal,13068594081,Ning Xia Hui Zu Zi Zhi Qu Kun Ming Shi Gao Ping Ji Nan Jie D Zuo  663889
1W4V0EUDA184725483780,Li Kai,OnePlus/9/Red/128GB,5,52009,260045,NEWYEAR25,195033.75,29255.0625,2023-01-06 00:00:00,Paid,Delivered,Credit Card,American Express,14511993695,Gui Zhou Sheng Ning De Xian Sha Shi Chen Jie W Zuo  784735
TDPMXBAMK184725483949,Wang Xue,Oppo/Reno5/Blue/64GB,6,133670,802020,SPRING20,641616.0,96242.4,2023-01-06 00:00:00,Pending,Shipped,Bank Transfer,PayPal,13406334357,Guang Dong Sheng Hu He Hao Te Shi Da Xing Wang Lu V Zuo  612321
6RAQFMMOL184725484126,Huang Qiang,iPhone/13 Pro/White/64GB,5,109184,545920,AUTUMN5,518624.0,77793.59999999999,2023-01-06 00:00:00,Failed,In Transit,PayPal,WeChat Pay,18737212688,Liao Ning Sheng Yu Zhen Shi Da Dong Chao Zhou Jie E Zuo  887361
CN0ZYTPQS184725484283,Liao Hua,iPhone/13 Pro/Black/8GB,7,58917,412419,SUMMER15,350556.14999999997,52583.42249999999,2023-01-06 00:00:00,Paid,Delivered,Credit Card,MasterCard,13688718583,Tian Jin Shi Yu Xian Qing He Liu Jie B Zuo  370265
IHRK2R5QT184725484448,Wei Xu,Oppo/Reno5/Black/32GB,10,66194,661940,WINTER10,595746.0,89361.9,2023-01-06 00:00:00,Paid,Shipped,Bank Transfer,WeChat Pay,15316073574,Yun Nan Sheng Gui Zhen Shi Dong Li Zhang Jie V Zuo  770011
OHC0VTW5T184725484615,Wang Xiu Fang,Oppo/Reno5/Purple/32GB,6,53079,318474,WINTER10,286626.60000000003,42993.990000000005,2023-01-06 00:00:00,Pending,Pending,Credit Card,MasterCard,18618992416,Guang Dong Sheng Lei Shi Xun Yang Liu Jie K Zuo  791157
XYKNSXR52184725484785,Wang Li Juan,Huawei/P40/Blue/128GB,4,89819,359276,SPRING20,287420.8,43113.119999999995,2023-01-06 00:00:00,Failed,Shipped,Credit Card,Visa,15390838949,Guang Xi Zhuang Zu Zi Zhi Qu Hong Xian Cheng Bei Wu Han Jie O Zuo  135887
F9CONFS1O184725484964,Ma Li,Galaxy/S21/Blue/1TB,5,120858,604290,SPRING20,483432.0,72514.8,2023-01-06 00:00:00,Failed,Delivered,Bank Transfer,WeChat Pay,18763631279,He Nan Sheng Gui Yang Shi Yong Chuan Nan Jing Jie Z Zuo  859713
I420XFVXH184725485122,Gong Jing,iPhone/13/Blue/254GB,1,60104,60104,SUMMER15,51088.4,7663.26,2023-01-06 00:00:00,Failed,Pending,Debit Card,MasterCard,13338102689,Hai Nan Sheng Li Li Shi Hai Ling Shang Hai Jie Y Zuo  557486
XTKKAI5RD184725485283,Yang Yan,OnePlus/9/White/254GB,7,147437,1032059,SUMMER15,877250.15,131587.5225,2023-01-06 00:00:00,Pending,Delivered,Credit Card,PayPal,13856490972,Si Chuan Sheng Ning Shi Shen Bei Xin Wu Han Jie N Zuo  848748
BAZZE12IE184725485441,Zhang Ping,Galaxy/S21/Purple/254GB,9,110975,998775,NEWYEAR25,749081.25,112362.1875,2023-01-06 00:00:00,Paid,Shipped,PayPal,WeChat Pay,13723012524,An Hui Sheng Min Xian Hua Long Wang Jie N Zuo  197212
2ECYCA1BV184725485607,Liang Hong Mei,Huawei/P40/Purple/64GB,6,52224,313344,NEWYEAR25,235008.0,35251.2,2023-01-06 00:00:00,Paid,Delivered,Credit Card,Visa,15523420348,Shang Hai Shi Ning De Xian Shen He Cui Jie L Zuo  774632
6KUL1FY2W184725485792,Zhang Ting Ting,iPhone/13 Pro/Purple/254GB,10,134228,1342280,FESTIVE30,939595.9999999999,140939.39999999997,2023-01-06 00:00:00,Pending,Pending,Credit Card,Alipay,18052957743,Zhe Jiang Sheng Chao Zhou Shi Yong Chuan Yuan Lu S Zuo  712620
OPR0JY2XC184725485977,Yang Rong,Galaxy/S21/White/64GB,5,145492,727460,NEWYEAR25,545595.0,81839.25,2023-01-06 00:00:00,Paid,Delivered,Credit Card,Visa,13496822805,Xin Jiang Wei Wu Er Zi Zhi Qu Xiu Lan Xian Yong Chuan Jing Men Jie I Zuo  126050
