Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
H0HLVB0VL184725358290,Ma Lan Ying,Huawei/P40/White/8GB,8,76457,611656,WINTER10,550490.4,82573.56,2023-01-05 00:00:00,Failed,In Transit,Debit Card,PayPal,15800228855,Jiang Xi Sheng Gui Rong Xian Gao Ming Luo Jie M Zuo  319055
JOJZQU1C3184725358511,Liu Xiu Fang,iPhone/13/White/128GB,3,103160,309480,SUMMER15,263058.0,39458.7,2023-01-05 00:00:00,Paid,Shipped,Debit Card,Visa,13626010052,Hu Nan Sheng Lin Xian Bi Shan Liu Jie R Zuo  451291
SW1FGN1AN184725358703,Wang Jin Feng,iPhone/13 Pro/Black/128GB,7,148067,1036469,AUTUMN5,984645.5499999999,147696.8325,2023-01-05 00:00:00,Pending,Pending,PayPal,PayPal,15133469248,He Bei Sheng He Fei Shi Fu Cheng Fu Xin Jie D Zuo  880169
Y49E5MVNH184725358875,Ju Gui Rong,OnePlus/9/Blue/254GB,4,119235,476940,WINTER10,429246.0,64386.899999999994,2023-01-05 00:00:00,Paid,Shipped,Credit Card,PayPal,13310646077,Fu Jian Sheng Jing Men Shi Chong Wen Guan Ling Jie J Zuo  919084
1NREB9QZX184725359048,Zhang Jun,Oppo/Reno5/Blue/1TB,3,98784,296352,SPRING20,237081.6,35562.24,2023-01-05 00:00:00,Paid,In Transit,Credit Card,Visa,15025400174,Ning Xia Hui Zu Zi Zhi Qu Yi Du Shi Cheng Bei Wang Jie O Zuo  662359
RQG0VS600184725359249,Gao Gui Lan,iPhone/13/White/254GB,4,134522,538088,WINTER10,484279.2,72641.88,2023-01-05 00:00:00,Failed,Shipped,Bank Transfer,American Express,18921127375,Bei Jing Shi Fang Xian Men Tou Gou Wu Han Lu Y Zuo  876695
DQ7RBWE01184725359417,Chen Hui,Xiaomi/Mi 11/Purple/128GB,4,94910,379640,FESTIVE30,265748.0,39862.2,2023-01-05 00:00:00,Failed,Delivered,Bank Transfer,Alipay,15126179423,Ji Lin Sheng Liang Xian Shen He Yu Jie V Zuo  108557
X1WD96W73184725359585,Chen Yang,Vivo/X60/Red/128GB,10,72635,726350,WINTER10,653715.0,98057.25,2023-01-05 00:00:00,Failed,Pending,Credit Card,PayPal,13762628684,Bei Jing Shi Lei Shi Qing Pu Shen Zhen Lu Q Zuo  445076
ZXJKHYKX6184725359740,Luo Yu Zhen,Oppo/Reno5/Black/254GB,8,59130,473040,WINTER10,425736.0,63860.399999999994,2023-01-05 00:00:00,Pending,Delivered,PayPal,Visa,15657362319,Gui Zhou Sheng Qi Qi Ha Er Shi Chong Wen Shi Jia Zhuang Jie E Zuo  176539
79PB9CHAM184725359928,Feng Gui Xiang,Galaxy/S21/Black/254GB,8,93745,749960,AUTUMN5,712462.0,106869.3,2023-01-05 00:00:00,Paid,In Transit,PayPal,American Express,13892966771,Shang Hai Shi Yi Du Shi Fang Shan Shen Yang Lu Z Zuo  698937
MQO0V4PVB184725360098,Dai Ying,iPhone/13 Pro/Black/32GB,5,59398,296990,AUTUMN5,282140.5,42321.075,2023-01-05 00:00:00,Pending,Pending,Debit Card,PayPal,13792236998,He Bei Sheng Jia He Xian Nan Xi Jia Lu K Zuo  890860
LFY7OHSGT184725360272,Zheng Yu Lan,Galaxy/S21/Red/254GB,8,52281,418248,WINTER10,376423.2,56463.48,2023-01-05 00:00:00,Paid,Delivered,Credit Card,PayPal,15193586787,Xiang Gang Te Bie Xing Zheng Qu Gui Fang Xian Xin Cheng Ji Nan Lu O Zuo  547904
17Z6PVRR7184725360459,Feng Jian Jun,OnePlus/9/Red/128GB,2,72642,145284,WINTER10,130755.6,19613.34,2023-01-05 00:00:00,Failed,In Transit,PayPal,Alipay,15878984674,Xi Zang Zi Zhi Qu Xiao Hong Shi Huai Rou Yong An Jie S Zuo  794664
4ONILNL2A184725360641,Sun Chang,iPhone/13/Red/32GB,8,58103,464824,SUMMER15,395100.39999999997,59265.05999999999,2023-01-05 00:00:00,Paid,Delivered,PayPal,Alipay,13261472977,Jiang Xi Sheng Ji Nan Xian Zi Chuan Wu Lu Mu Qi Lu U Zuo  599434
WUZTHK83L184725360815,Wang Gui Zhen,iPhone/13/Black/1TB,5,90322,451610,FESTIVE30,316127.0,47419.049999999996,2023-01-05 00:00:00,Failed,Pending,PayPal,PayPal,15891918904,An Hui Sheng Liao Yang Xian Shen Bei Xin Jia He Lu A Zuo  521886
AC0INFQE4184725360986,Shao Liang,iPhone/13/Purple/1TB,6,70764,424584,NEWYEAR25,318438.0,47765.7,2023-01-05 00:00:00,Paid,Shipped,Bank Transfer,MasterCard,13960301865,Tian Jin Shi Ao Men Shi Hai Ling Nan Jing Jie O Zuo  269721
7AFPHXO54184725361149,Zhang Dong Mei,Oppo/Reno5/White/128GB,3,117275,351825,AUTUMN5,334233.75,50135.0625,2023-01-05 00:00:00,Paid,Pending,PayPal,PayPal,13314520399,Jiang Xi Sheng Jun Xian Men Tou Gou Yong An Jie Q Zuo  821623
JVCZ5TPX2184725361311,Fu Dan Dan,iPhone/13 Pro/Blue/8GB,7,104878,734146,SPRING20,587316.8,88097.52,2023-01-05 00:00:00,Paid,Delivered,Bank Transfer,American Express,13240343544,Chong Qing Shi Bo Shi Ji Qu Liu Pan Shui Jie L Zuo  859677
BHG55CAYE184725361479,Liang Nan,Oppo/Reno5/Red/8GB,9,111175,1000575,FESTIVE30,700402.5,105060.375,2023-01-05 00:00:00,Pending,Pending,PayPal,MasterCard,13228292053,Guang Xi Zhuang Zu Zi Zhi Qu Kai Xian Zhao Yang La Sa Jie T Zuo  119511
Y5UI6G0VC184725361657,Li Bo,Xiaomi/Mi 11/White/8GB,1,69146,69146,NEWYEAR25,51859.5,7778.924999999999,2023-01-05 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,13991040390,Shan Xi Sheng Cheng Xian Dong Cheng Shen Yang Jie W Zuo  658424
QKZXSOAZU184725361810,Yan Gui Hua,Oppo/Reno5/White/1TB,8,63292,506336,SUMMER15,430385.6,64557.84,2023-01-05 00:00:00,Paid,Pending,PayPal,American Express,18078619077,Qing Hai Sheng Shang Hai Shi Hua Xi Pang Lu X Zuo  334052
HM1W4RNGV184725361990,Zhou Hong Mei,Oppo/Reno5/Purple/254GB,8,122189,977512,WINTER10,879760.8,131964.12,2023-01-05 00:00:00,Paid,In Transit,Credit Card,Alipay,15902436194,Jiang Xi Sheng Gui Yang Shi Hai Ling Yuan Lu O Zuo  400739
RK1KY9EFC184725362171,Wang Xiu Yun,Xiaomi/Mi 11/Black/254GB,1,71165,71165,NEWYEAR25,53373.75,8006.0625,2023-01-05 00:00:00,Pending,In Transit,Debit Card,MasterCard,15194722465,Zhe Jiang Sheng Zheng Zhou Shi Long Tan Chao Zhou Lu W Zuo  327644
435EYYY6C184725362336,Lin Yu Zhen,Vivo/X60/Red/128GB,8,129980,1039840,SUMMER15,883864.0,132579.6,2023-01-05 00:00:00,Paid,Shipped,Bank Transfer,Visa,14739272232,Hai Nan Sheng Xiu Ying Xian You Hao Tong Liao Jie O Zuo  177966
498PZCH26184725362501,Pang Lin,iPhone/13/Red/1TB,6,122735,736410,AUTUMN5,699589.5,104938.425,2023-01-05 00:00:00,Failed,Pending,Credit Card,PayPal,13659217623,An Hui Sheng Zhang Jia Gang Xian Huai Rou Zheng Lu T Zuo  865638
5CZ74SO0I184725362676,Xu Xue,Galaxy/S21/Black/64GB,9,87008,783072,AUTUMN5,743918.4,111587.76,2023-01-05 00:00:00,Pending,Shipped,PayPal,American Express,13441107871,Hai Nan Sheng Hua Shi Fang Shan Hui Zhou Lu U Zuo  863234
WR1AIZQWO184725362830,Wang Xin,OnePlus/9/White/8GB,6,138150,828900,SPRING20,663120.0,99468.0,2023-01-05 00:00:00,Pending,Shipped,Credit Card,PayPal,15177001426,Shan Dong Sheng Zhang Jia Gang Xian Jiang Bei Hai Kou Jie N Zuo  854757
