Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
OKQDM24FB184755244115,Zhou Li,OnePlus/9/Blue/1TB,10,116016,1160160,SPRING20,928128.0,139219.19999999998,2023-09-05 00:00:00,Paid,Shipped,Debit Card,PayPal,15206200537,Tian Jin Shi Liu Zhou Shi Hua Long Zheng Zhou Lu S Zuo  466076
XFQUT2O3G184755244410,Chen Xiu Hua,Oppo/Reno5/Purple/128GB,8,104129,833032,AUTUMN5,791380.3999999999,118707.05999999998,2023-09-05 00:00:00,Paid,Pending,PayPal,Alipay,18591051121,Shan Xi Sheng Hua Shi Xi Xia Huang Jie R Zuo  888687
2K04F00MP184755244615,Yang Cheng,Vivo/X60/White/254GB,7,76215,533505,AUTUMN5,506829.75,76024.4625,2023-09-05 00:00:00,Pending,Pending,PayPal,Alipay,15801946769,Ji Lin Sheng Bei Jing Shi Xiao Shan Ren Lu L Zuo  318073
0597EK0DM184755244817,Ju Nan,iPhone/13 Pro/Blue/32GB,7,70633,494431,NEWYEAR25,370823.25,55623.487499999996,2023-09-05 00:00:00,Pending,Pending,Debit Card,PayPal,13487482762,Ning Xia Hui Zu Zi Zhi Qu Yu Mei Shi Nan Zhang Shi Lu O Zuo  544331
EZ7IO33DV184755245043,Xu Hong,iPhone/13 Pro/Red/8GB,10,79825,798250,SUMMER15,678512.5,101776.875,2023-09-05 00:00:00,Failed,Delivered,PayPal,Alipay,13961393884,Nei Meng Gu Zi Zhi Qu Bei Jing Xian Bin Cheng Cheng Du Lu F Zuo  533513
BQ47L4JAT184755245241,Wang Hong,iPhone/13 Pro/Black/32GB,2,126140,252280,AUTUMN5,239666.0,35949.9,2023-09-05 00:00:00,Failed,Pending,Bank Transfer,MasterCard,18088423967,Shang Hai Shi Xing An Meng Shi Nan Hu Gou Jie P Zuo  305513
JAV5ADYA9184755245444,Liu Jing,Oppo/Reno5/Red/128GB,7,140637,984459,AUTUMN5,935236.0499999999,140285.40749999997,2023-09-05 00:00:00,Failed,Shipped,Debit Card,Alipay,14789276770,Shang Hai Shi Shen Zhen Xian He Chuan Shi Jia Zhuang Jie R Zuo  936326
2USO2AM63184755245663,Li Jian Guo,Vivo/X60/Red/64GB,10,125645,1256450,AUTUMN5,1193627.5,179044.125,2023-09-05 00:00:00,Pending,Pending,PayPal,PayPal,18637074260,He Nan Sheng Shan Wei Xian Sha Wan Wang Jie W Zuo  576604
DOPO08D5A184755245865,Wang Long,iPhone/13/Purple/1TB,7,54233,379631,AUTUMN5,360649.45,54097.4175,2023-09-05 00:00:00,Paid,Shipped,Debit Card,American Express,13747604830,Tai Wan Sheng Tai Bei Shi Hua Xi Kuang Jie T Zuo  153763
UD78JX2HB184755246059,Chen Bo,OnePlus/9/Blue/32GB,10,104164,1041640,NEWYEAR25,781230.0,117184.5,2023-09-05 00:00:00,Failed,In Transit,Debit Card,American Express,15782912324,Gan Su Sheng Nan Chang Xian Qing Pu Qi Qi Ha Er Lu E Zuo  674128
C9LV5L7GL184755246262,Sun Jin Feng,Galaxy/S21/Blue/8GB,3,60334,181002,WINTER10,162901.80000000002,24435.27,2023-09-05 00:00:00,Pending,In Transit,Credit Card,Alipay,15973986211,Jiang Xi Sheng Shuai Xian Qing Cheng Tan Lu O Zuo  847729
U1V10C6AI184755246451,Chen Bo,Xiaomi/Mi 11/Blue/64GB,9,59515,535635,FESTIVE30,374944.5,56241.674999999996,2023-09-05 00:00:00,Pending,Delivered,PayPal,Visa,15037040846,Chong Qing Shi Tian Jin Shi Hua Long Huang Lu S Zuo  466997
