Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
LAHZFILW1184731882277,Li Hong Mei,Galaxy/S21/Red/64GB,9,148217,1333953,WINTER10,1200557.7,180083.655,2023-02-26 00:00:00,Failed,Delivered,PayPal,PayPal,18801885502,Xiang Gang Te Bie Xing Zheng Qu Cheng Shi Xi Xia Chang Sha Jie R Zuo  877244
ZSQ4AIX31184731882546,Liu Chen,iPhone/13/Black/8GB,1,98147,98147,SPRING20,78517.6,11777.640000000001,2023-02-26 00:00:00,Paid,Pending,Credit Card,MasterCard,15280215475,Xiang Gang Te Bie Xing Zheng Qu Gui Zhen Xian Qing Cheng Zhao Lu N Zuo  384739
W0V81W164184731882761,Xie Kai,OnePlus/9/White/1TB,2,146289,292578,NEWYEAR25,219433.5,32915.025,2023-02-26 00:00:00,Paid,Shipped,Debit Card,American Express,18943588656,Ning Xia Hui Zu Zi Zhi Qu Gui Xiang Xian Bin Cheng Yang Lu B Zuo  488351
85QNHRBIV184731882969,Wang Xia,iPhone/13/Red/8GB,5,93018,465090,WINTER10,418581.0,62787.149999999994,2023-02-26 00:00:00,Failed,Delivered,Bank Transfer,Visa,13292818414,Hai Nan Sheng Shi Jia Zhuang Xian Fang Shan Ha Er Bin Jie F Zuo  651823
EZ334F50B184731883147,Yan Liang,OnePlus/9/White/128GB,9,140064,1260576,SPRING20,1008460.8,151269.12,2023-02-26 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,13701686246,Ji Lin Sheng Hong Xian Yong Chuan Chang Chun Lu D Zuo  577126
92K1T00AD184731883312,Cheng Xin,Xiaomi/Mi 11/Blue/1TB,3,88621,265863,WINTER10,239276.7,35891.505,2023-02-26 00:00:00,Failed,Shipped,Credit Card,Visa,15391536200,An Hui Sheng Gui Xiang Shi Dong Cheng Yang Jie J Zuo  215842
D19F9YTIF184731883491,Zhou Juan,Xiaomi/Mi 11/Purple/1TB,9,108494,976446,WINTER10,878801.4,131820.21,2023-02-26 00:00:00,Pending,Pending,Debit Card,Visa,18055160231,Tai Wan Sheng Jin Feng Xian Xiang An La Sa Jie K Zuo  414402
HE02Q27KT184731883658,Chen Shu Hua,iPhone/13/Purple/1TB,6,136685,820110,SPRING20,656088.0,98413.2,2023-02-26 00:00:00,Paid,In Transit,Bank Transfer,PayPal,13665376883,Tai Wan Sheng Hua Xian Xiao Shan He Fei Jie Z Zuo  790508
7GSK0T7IV184731883824,Lu Li Hua,Huawei/P40/Purple/254GB,10,122535,1225350,NEWYEAR25,919012.5,137851.875,2023-02-26 00:00:00,Failed,Pending,Debit Card,Visa,13482956417,Jiang Xi Sheng Feng Ying Shi Xi Xia Zhang Jie E Zuo  929941
O8G4QYW8J184731884009,Li Qiang,Xiaomi/Mi 11/Red/1TB,2,128909,257818,WINTER10,232036.2,34805.43,2023-02-26 00:00:00,Failed,Pending,Debit Card,WeChat Pay,18743444447,Ji Lin Sheng Tai Yuan Xian Hai Gang Shen Jie Q Zuo  856971
