Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
0880C6M1G184730079797,Zhang Fei,Oppo/Reno5/White/128GB,2,135345,270690,FESTIVE30,189483.0,28422.45,2023-02-09 00:00:00,Failed,Shipped,Debit Card,Visa,13012920964,Gan Su Sheng Yu Mei Shi Zhang Shou Zhang Jia Gang Lu A Zuo  586073
B1VCHCWM5184730080008,Chen Chen,Galaxy/S21/Black/8GB,8,139394,1115152,SPRING20,892121.6000000001,133818.24000000002,2023-02-09 00:00:00,Pending,Delivered,PayPal,American Express,15717764212,Si Chuan Sheng Yu Mei Xian Yong Chuan Wei Lu N Zuo  822030
8L6WKRA2L184730080187,Lv Ying,OnePlus/9/Black/32GB,6,132817,796902,SPRING20,637521.6000000001,95628.24,2023-02-09 00:00:00,Pending,Shipped,Debit Card,Alipay,13016841630,Ao Men Te Bie Xing Zheng Qu Li Shi Yong Chuan Jiang Lu W Zuo  676963
L15PM7R3G184730080383,Huang Jian Hua,Huawei/P40/Black/32GB,10,80638,806380,WINTER10,725742.0,108861.3,2023-02-09 00:00:00,Paid,Shipped,PayPal,MasterCard,13336048502,Nei Meng Gu Zi Zhi Qu Chao Xian Xi Shan Tai Bei Lu O Zuo  596093
TDZ3S179W184730080565,Wang Lei,Galaxy/S21/White/1TB,4,106862,427448,FESTIVE30,299213.6,44882.03999999999,2023-02-09 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,13212327691,Si Chuan Sheng Yu Mei Shi Gao Ping Chao Hu Jie E Zuo  861883
B7LFQ356L184730080724,Li Yang,Vivo/X60/Red/128GB,8,130742,1045936,SUMMER15,889045.6,133356.84,2023-02-09 00:00:00,Paid,In Transit,PayPal,WeChat Pay,18204232095,Qing Hai Sheng Shen Zhen Xian Nan Hu Huang Lu T Zuo  940040
SH4MHDEVU184730080895,Ou Yang Qin,OnePlus/9/Red/128GB,8,66561,532488,AUTUMN5,505863.6,75879.54,2023-02-09 00:00:00,Pending,Pending,Debit Card,PayPal,18833826751,Bei Jing Shi Jun Xian Hua Long Ha Er Bin Jie Q Zuo  780317
FK90WQPB6184730081060,Luo Xiu Ying,Oppo/Reno5/Purple/254GB,5,88948,444740,WINTER10,400266.0,60039.899999999994,2023-02-09 00:00:00,Paid,Delivered,Debit Card,American Express,13604730162,Fu Jian Sheng Kun Xian Nan Zhang Li Jie J Zuo  964168
PQ285N8QZ184730081236,Wang Feng,Oppo/Reno5/White/64GB,9,80278,722502,FESTIVE30,505751.39999999997,75862.70999999999,2023-02-09 00:00:00,Paid,Delivered,Bank Transfer,Alipay,15245896477,Hei Long Jiang Sheng Peng Shi Ji Zhou Hai Men Jie U Zuo  963598
9LEWGQCWG184730081397,Duan Jian,Huawei/P40/Purple/32GB,7,93840,656880,SPRING20,525504.0,78825.59999999999,2023-02-09 00:00:00,Paid,Delivered,Credit Card,WeChat Pay,15641562279,Gan Su Sheng Zhang Jia Gang Shi Qing Pu Xi An Lu T Zuo  105746
LEH7RP7P5184730081571,Li Mei,Xiaomi/Mi 11/Black/32GB,4,112446,449784,SPRING20,359827.2,53974.08,2023-02-09 00:00:00,Failed,Pending,Credit Card,MasterCard,15118346697,He Bei Sheng Ning De Shi Nan Zhang Su Jie R Zuo  675313
EINBPW1VV184730081749,Zhang Gui Zhen,iPhone/13/Black/64GB,7,96904,678328,FESTIVE30,474829.6,71224.43999999999,2023-02-09 00:00:00,Pending,Shipped,Credit Card,MasterCard,15167598974,Xiang Gang Te Bie Xing Zheng Qu He Fei Shi Bai Yun Yang Lu O Zuo  527294
91YL29D8P184730081952,Wang Qian,Galaxy/S21/White/64GB,4,143746,574984,NEWYEAR25,431238.0,64685.7,2023-02-09 00:00:00,Failed,Pending,Credit Card,PayPal,15324491785,Si Chuan Sheng Bo Shi Hai Gang Fu Zhou Jie B Zuo  641616
G0FCOPRPX184730082108,Zhao Jian Jun,Xiaomi/Mi 11/Black/32GB,2,89261,178522,SUMMER15,151743.69999999998,22761.554999999997,2023-02-09 00:00:00,Failed,Shipped,Debit Card,Visa,13226954957,Bei Jing Shi Ying Xian Yong Chuan Li Jie R Zuo  557124
XHSQCK3ST184730082275,Liu Tao,Xiaomi/Mi 11/Red/32GB,4,64964,259856,AUTUMN5,246863.19999999998,37029.479999999996,2023-02-09 00:00:00,Failed,Delivered,Debit Card,PayPal,13736016345,Tian Jin Shi Hu He Hao Te Shi Jiang Bei Hui Zhou Lu I Zuo  530820
W9PLSKM76184730082456,Huang Chun Mei,iPhone/13/Black/254GB,6,130175,781050,SPRING20,624840.0,93726.0,2023-02-09 00:00:00,Paid,Delivered,Credit Card,WeChat Pay,15068502787,Bei Jing Shi He Fei Shi Xiang An Dong Guan Lu W Zuo  268536
GKC72DIZR184730082621,Shi Juan,Oppo/Reno5/Blue/8GB,8,94412,755296,SPRING20,604236.8,90635.52,2023-02-09 00:00:00,Paid,Delivered,Credit Card,Alipay,13678142405,Hu Nan Sheng Shi Jia Zhuang Xian Min Xing Chao Zhou Jie Z Zuo  307105
KUU1ZG3YU184730082798,Liu Feng Lan,Huawei/P40/White/64GB,2,139585,279170,WINTER10,251253.0,37687.95,2023-02-09 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,13262361598,Tian Jin Shi Hang Zhou Shi Shen Bei Xin Fu Zhou Jie T Zuo  531879
UG7RB0OIW184730082979,Ye Gang,Galaxy/S21/Blue/128GB,2,96756,193512,WINTER10,174160.80000000002,26124.120000000003,2023-02-09 00:00:00,Pending,Pending,Bank Transfer,Visa,15696158312,Jiang Su Sheng Ha Er Bin Xian He Ping Xing An Meng Jie L Zuo  465419
QWZ71BSRY184730083157,Song Peng,Xiaomi/Mi 11/White/128GB,3,117406,352218,SUMMER15,299385.3,44907.795,2023-02-09 00:00:00,Pending,Pending,Debit Card,MasterCard,18164903620,Ning Xia Hui Zu Zi Zhi Qu Wu Lu Mu Qi Xian Men Tou Gou Shang Hai Jie Y Zuo  338546
RII2CPO5C184730083352,Nie Shu Hua,Galaxy/S21/Red/128GB,6,148917,893502,WINTER10,804151.8,120622.77,2023-02-09 00:00:00,Paid,In Transit,PayPal,Alipay,15819801478,Shan Dong Sheng Hong Mei Shi Hua Xi Tian Lu P Zuo  541647
