Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
MK490461O184740021966,Tang Gui Lan,Xiaomi/Mi 11/Purple/254GB,9,77254,695286,SPRING20,556228.8,83434.32,2023-05-02 00:00:00,Failed,Shipped,Bank Transfer,Visa,13676986271,Xiang Gang Te Bie Xing Zheng Qu Ao Men Xian Jin Ping Wu Zhou Jie O Zuo  905891
34CAYZX1B184740022177,Liu Yu,iPhone/13 Pro/White/128GB,9,61993,557937,NEWYEAR25,418452.75,62767.9125,2023-05-02 00:00:00,Paid,Shipped,Credit Card,Alipay,13302030108,Ao Men Te Bie Xing Zheng Qu Hang Zhou Shi Chong Wen Sun Jie U Zuo  207711
4YU9AD71D184740022373,Mo Gui Lan,Huawei/P40/White/64GB,5,104879,524395,AUTUMN5,498175.25,74726.28749999999,2023-05-02 00:00:00,Pending,In Transit,PayPal,MasterCard,13511576679,He Bei Sheng Xi An Shi Xi Xia Yong An Lu F Zuo  164203
I9MUKQR34184740022544,Zhu Gang,iPhone/13 Pro/Red/64GB,9,108288,974592,FESTIVE30,682214.3999999999,102332.15999999999,2023-05-02 00:00:00,Pending,Shipped,PayPal,PayPal,18712122532,Ji Lin Sheng Huan Shi Gao Ming Chao Hu Lu T Zuo  172831
NEMP3AXI4184740022708,Lei Jian Jun,OnePlus/9/Black/64GB,1,119240,119240,FESTIVE30,83468.0,12520.199999999999,2023-05-02 00:00:00,Pending,Pending,Debit Card,WeChat Pay,18593286384,Shan Xi Sheng Yang Shi Gao Ping Zheng Zhou Jie M Zuo  406326
8WM4PVJV7184740022873,Xian Xin,Oppo/Reno5/Blue/64GB,7,108131,756917,AUTUMN5,719071.15,107860.6725,2023-05-02 00:00:00,Failed,Pending,PayPal,Alipay,18871297271,Liao Ning Sheng Fu Zhou Shi Bi Shan Yang Jie P Zuo  778548
8R89VAG9D184740023208,Jin Yu,Oppo/Reno5/Black/64GB,5,54092,270460,FESTIVE30,189322.0,28398.3,2023-05-02 00:00:00,Paid,In Transit,Bank Transfer,Visa,18108564258,Chong Qing Shi Qin Shi Men Tou Gou Meng Lu Q Zuo  642562
X0O4U0EET184740023391,Liu Shuai,OnePlus/9/Black/128GB,2,87657,175314,AUTUMN5,166548.3,24982.245,2023-05-02 00:00:00,Failed,Pending,Bank Transfer,MasterCard,13970642152,Yun Nan Sheng Shu Hua Shi Pu Tuo Xi An Lu Y Zuo  583982
7ZO9T3PXT184740023588,Mai Chao,Huawei/P40/Red/64GB,5,71637,358185,FESTIVE30,250729.49999999997,37609.424999999996,2023-05-02 00:00:00,Paid,Delivered,Bank Transfer,Alipay,13467940350,Liao Ning Sheng Lin Xian Xing Shan Bei Zhen Jie S Zuo  424132
HOTFLU0L1184740023746,Zhang Min,Galaxy/S21/White/8GB,4,66879,267516,FESTIVE30,187261.19999999998,28089.179999999997,2023-05-02 00:00:00,Failed,Pending,Debit Card,American Express,15977122742,Yun Nan Sheng Wu Zhou Xian Fu Cheng Yong Jie V Zuo  725319
SHSK9TXTX184740023923,Zhou Xiu Yun,Vivo/X60/Red/32GB,8,116079,928632,WINTER10,835768.8,125365.32,2023-05-02 00:00:00,Pending,Shipped,PayPal,PayPal,18155265106,Ji Lin Sheng Xi Ning Shi Sha Shi Xia Lu F Zuo  280672
GR8RJ0YDL184740024100,Zhang Feng Lan,Huawei/P40/Red/64GB,1,91572,91572,AUTUMN5,86993.4,13049.009999999998,2023-05-02 00:00:00,Failed,Delivered,Debit Card,Visa,14709958205,Guang Xi Zhuang Zu Zi Zhi Qu Tai Yuan Xian Fang Shan Liu Lu K Zuo  939137
BQ2JI5AUA184740024298,Geng Rong,iPhone/13 Pro/Black/254GB,1,143468,143468,WINTER10,129121.2,19368.18,2023-05-02 00:00:00,Paid,Pending,Credit Card,American Express,18087842902,Fu Jian Sheng Nan Ning Xian Pu Tuo Du Jie E Zuo  986472
UANL82A3X184740024468,Pang Na,iPhone/13 Pro/Red/128GB,5,60938,304690,AUTUMN5,289455.5,43418.325,2023-05-02 00:00:00,Pending,Delivered,Credit Card,American Express,18140884244,Ao Men Te Bie Xing Zheng Qu Gui Ying Xian Liang Ping Yang Jie N Zuo  177696
UUPYWA9IP184740024658,You Lei,Xiaomi/Mi 11/Black/1TB,2,95452,190904,WINTER10,171813.6,25772.04,2023-05-02 00:00:00,Paid,In Transit,PayPal,WeChat Pay,13146211506,Xin Jiang Wei Wu Er Zi Zhi Qu Jian Shi Zi Chuan Xu Lu X Zuo  326717
80B7PM8BG184740024842,Lin Long,iPhone/13/Purple/128GB,6,102063,612378,NEWYEAR25,459283.5,68892.525,2023-05-02 00:00:00,Failed,Delivered,PayPal,PayPal,13334334682,Guang Dong Sheng Ao Men Xian Xu Hui Huang Jie E Zuo  805036
ESEZUUCKQ184740025019,Chen Liu,Oppo/Reno5/Purple/128GB,8,61019,488152,AUTUMN5,463744.39999999997,69561.65999999999,2023-05-02 00:00:00,Paid,Shipped,Credit Card,Visa,18065801248,Shang Hai Shi Jian Jun Shi Xi Shan Shen Jie R Zuo  719655
QTOWOJFU3184740025213,Zhu Xin,Huawei/P40/White/128GB,7,67596,473172,AUTUMN5,449513.39999999997,67427.01,2023-05-02 00:00:00,Paid,In Transit,PayPal,MasterCard,15034328883,Gan Su Sheng Hai Kou Shi Gao Ping Shen Yang Lu T Zuo  949974
KHRZR999A184740025383,Yan Li Hua,Oppo/Reno5/Red/8GB,3,92858,278574,FESTIVE30,195001.8,29250.269999999997,2023-05-02 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,15851505983,Guang Dong Sheng Yu Zhen Xian Men Tou Gou Wei Lu U Zuo  375945
